"02025422.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0016","IDUSROTATI02022IDAB ","REDR","IDA       ","1993-08-28T13:24:46.298Z","CLEAR  ",    0,    8.33,"100K",  30.333,"POSSIBLE         ", -99 ,"-000T03:27:13Z","UNK           ",  19.623,  67.547,  56.129,-999.000,  86.858,-999.000, 192.883,  -3.787, 101.658,-999.000,-999.000,1.553650e+03,1.627850e+03,1.540310e+05,  47.473,   4.191,1.540422e+05,1.540432e+05,  14.588,  25.411, 152.665,  26.212,   8.498,4.410978e+08, 395.753, 403.026,-9.99000e+02,"GO_0016","IDA/C0202542200R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025445.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0017","IDUSROTATI02026IDAB ","REDR","IDA       ","1993-08-28T13:48:01.630Z","CLEAR  ",    0,    8.33,"100K",  30.333,"POSSIBLE         ", -99 ,"-000T03:03:58Z","UNK           ",  19.671,  81.317,  73.704,-999.000,  86.688,-999.000, 192.900,  -3.672, 101.821,-999.000,-999.000,1.380210e+03,1.437730e+03,1.367440e+05,  57.606, 146.605,1.367662e+05,1.367671e+05,  14.480, 355.263, 152.537,  26.213, 338.381,4.410986e+08, 388.649, 402.298,-9.99000e+02,"GO_0016","IDA/C0202544500R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025468.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0018","IDUNROTATI03032IDAC ","REDR","IDA       ","1993-08-28T14:11:16.996Z","GREEN  ",    1,   66.67,"100K",  30.333,"POSSIBLE         ", -99 ,"-000T02:40:43Z","UNK           ",  19.733,  65.222,  48.576,-999.000,  86.468,-999.000, 192.916,  -3.529, 102.032,-999.000,-999.000,1.206590e+03,1.249730e+03,1.194680e+05,  60.377, 250.187,1.194905e+05,1.194913e+05,  14.341, 325.106, 152.393,  26.215, 308.263,4.410993e+08, 390.111, 408.941,-9.99000e+02,"GO_0016","IDA/C0202546800R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025468.45","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0019","IDUNROTATI03032IDAC ","REDR","IDA       ","1993-08-28T14:11:47.321Z","RED    ",    2,   50.00,"100K",  30.333,"POSSIBLE         ", -99 ,"-000T02:40:12Z","UNK           ",  19.736,  70.566,  60.351,-999.000,  86.463,-999.000, 192.916,  -3.524, 102.037,-999.000,-999.000,1.202820e+03,1.245670e+03,1.190930e+05, -82.257, 112.312,1.191150e+05,1.191158e+05,  14.338, 324.450, 152.385,  26.215, 307.608,4.410993e+08, 386.882, 410.019,-9.99000e+02,"GO_0016","IDA/C0202546845R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025469.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0020","IDUNROTATI03032IDAC ","REDR","IDA       ","1993-08-28T14:12:17.729Z","VIOLET ",    3,  200.00,"40K ",  30.333,"POSSIBLE         ", -99 ,"-000T02:39:42Z","UNK           ",  19.731,  69.292,  56.391,-999.000,  86.457,-999.000, 192.921,  -3.524, 102.042,-999.000,-999.000,1.199030e+03,1.241590e+03,1.187320e+05,  69.909, 332.634,1.187386e+05,1.187393e+05,  14.334, 323.793, 152.383,  26.215, 306.952,4.410994e+08, 392.542, 401.099,-9.99000e+02,"GO_0016","IDA/C0202546900R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025469.45","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0021","IDUNROTATI03032IDAC ","REDR","IDA       ","1993-08-28T14:12:48.029Z","IR-7560",    4,  133.33,"40K ",  30.333,"POSSIBLE         ", -99 ,"-000T02:39:11Z","UNK           ",  19.734,  65.825,  53.434,-999.000,  86.452,-999.000, 192.921,  -3.518, 102.047,-999.000,-999.000,1.195290e+03,1.237540e+03,1.183410e+05,  51.930, 345.689,1.183634e+05,1.183642e+05,  14.331, 323.139, 152.376,  26.215, 306.298,4.410994e+08, 389.380, 402.183,-9.99000e+02,"GO_0016","IDA/C0202546945R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025470.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0022","IDUNROTATI03032IDAC ","REDR","IDA       ","1993-08-28T14:13:18.396Z","IR-9680",    5,  200.00,"10K ",  30.333,"POSSIBLE         ", -99 ,"-000T02:38:41Z","UNK           ",  19.737,  38.870,  26.029,-999.000,  86.446,-999.000, 192.921,  -3.513, 102.052,-999.000,-999.000,1.191480e+03,1.233470e+03,1.179650e+05, -24.479, 158.258,1.179875e+05,1.179883e+05,  14.327, 322.481, 152.368,  26.215, 305.642,4.410994e+08, 386.285, 403.272,-9.99000e+02,"GO_0016","IDA/C0202547000R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025470.45","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0023","IDUNROTATI03032IDAC ","REDR","IDA       ","1993-08-28T14:13:48.696Z","IR-8890",    7,  133.33,"10K ",  30.333,"POSSIBLE         ", -99 ,"-000T02:38:11Z","UNK           ",  19.737,  68.764,  54.369,-999.000,  86.441,-999.000, 192.921,  -3.513, 102.058,-999.000,-999.000,1.187710e+03,1.229400e+03,1.176090e+05,  74.107, 259.874,1.176124e+05,1.176131e+05,  14.324, 321.826, 152.374,  26.215, 304.988,4.410994e+08, 392.634, 403.768,-9.99000e+02,"GO_0016","IDA/C0202547045R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025491.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0024","IDUNROTATI03036IDAB ","REDR","IDA       ","1993-08-28T14:34:32.328Z","GREEN  ",    1,   66.67,"100K",  30.333,"POSSIBLE         ", -99 ,"-000T02:17:27Z","UNK           ",  19.813,  51.434,  36.325,-999.000,  86.172,-999.000, 192.943,  -3.337, 102.316,-999.000,-999.000,1.032810e+03,1.063750e+03,1.021930e+05,  54.800, 260.695,1.022162e+05,1.022169e+05,  14.155, 294.935, 152.196,  26.216, 278.145,4.411001e+08, 389.512, 408.659,-9.99000e+02,"GO_0016","IDA/C0202549100R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025491.45","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0025","IDUNROTATI03036IDAB ","REDR","IDA       ","1993-08-28T14:35:02.728Z","VIOLET ",    3,  200.00,"40K ",  30.333,"POSSIBLE         ", -99 ,"-000T02:16:57Z","UNK           ",  19.816,  58.669,  44.091,-999.000,  86.166,-999.000, 192.943,  -3.331, 102.321,-999.000,-999.000,1.028990e+03,1.059720e+03,1.018170e+05,  60.168, 237.668,1.018398e+05,1.018405e+05,  14.151, 294.277, 152.189,  26.216, 277.489,4.411001e+08, 388.587, 409.921,-9.99000e+02,"GO_0016","IDA/C0202549145R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025514.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0030","IDUNROTATI03040IDAB ","REDR","IDA       ","1993-08-28T14:57:47.661Z","GREEN  ",    1,   66.67,"100K",  30.333,"POSSIBLE         ", -99 ,"-000T01:54:12Z","UNK           ",  19.926,  67.244,  54.236,-999.000,  85.760,-999.000, 192.981,  -3.068, 102.711,-999.000,-999.000,8.588010e+02,8.797200e+02,8.493870e+04,  59.872, 199.792,8.494354e+04,8.494409e+04,  13.894, 264.741, 151.924,  26.217, 248.028,4.411008e+08, 390.899, 408.392,-9.99000e+02,"GO_0016","IDA/C0202551400R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025514.45","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0031","IDUNROTATI03040IDAB ","REDR","IDA       ","1993-08-28T14:58:18.061Z","VIOLET ",    3,  200.00,"40K ",  30.333,"POSSIBLE         ", -99 ,"-000T01:53:41Z","UNK           ",  19.932,  74.418,  61.512,-999.000,  85.749,-999.000, 192.981,  -3.057, 102.721,-999.000,-999.000,8.550110e+02,8.757190e+02,8.454490e+04,  73.394, 186.493,8.456725e+04,8.456779e+04,  13.887, 264.084, 151.909,  26.217, 247.372,4.411008e+08, 384.359, 410.620,-9.99000e+02,"GO_0016","IDA/C0202551445R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025515.45","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0033","IDUNROTATI03040IDAB ","REDR","IDA       ","1993-08-28T14:59:18.727Z","IR-9680",    5,  200.00,"10K ",  30.333,"POSSIBLE         ", -99 ,"-000T01:52:41Z","UNK           ",  19.934,  65.616,  53.697,-999.000,  85.727,-999.000, 192.987,  -3.046, 102.742,-999.000,-999.000,8.474210e+02,8.677560e+02,8.381130e+04,  72.973, 231.598,8.381633e+04,8.381686e+04,  13.873, 262.769, 151.898,  26.217, 246.062,4.411009e+08, 389.752, 404.275,-9.99000e+02,"GO_0016","IDA/C0202551545R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025516.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0034","IDUNROTATI03040IDAB ","REDR","IDA       ","1993-08-28T14:59:49.027Z","IR-8890",    7,  133.33,"10K ",  30.333,"POSSIBLE         ", -99 ,"-000T01:52:10Z","UNK           ",  19.940,  69.244,  57.576,-999.000,  85.716,-999.000, 192.987,  -3.035, 102.752,-999.000,-999.000,8.436630e+02,8.637930e+02,8.341840e+04,  80.663, 282.385,8.344128e+04,8.344181e+04,  13.866, 262.113, 151.883,  26.217, 245.408,4.411009e+08, 383.519, 406.527,-9.99000e+02,"GO_0016","IDA/C0202551600R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025537.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0036","IDUNROTATI04046IDAC ","REDR","IDA       ","1993-08-28T15:21:02.993Z","GREEN  ",    1,   66.67,"100K",  30.333,"POSSIBLE         ", -99 ,"-000T01:30:57Z","UNK           ",  20.107,  60.599,  50.046,-999.000,  85.124,-999.000, 193.036,  -2.656, 103.321,-999.000,-999.000,6.846130e+02,6.975300e+02,6.765030e+04,  49.815, 205.199,6.767382e+04,6.767423e+04,  13.499, 234.506, 151.532,  26.219, 217.910,4.411016e+08, 384.148, 414.087,-9.99000e+02,"GO_0016","IDA/C0202553700R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025538.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0038","IDUNROTATI04046IDAC ","REDR","IDA       ","1993-08-28T15:22:03.726Z","VIOLET ",    3,  200.00,"40K ",  30.333,"POSSIBLE         ", -99 ,"-000T01:29:56Z","UNK           ",  20.115,  51.968,  45.577,-999.000,  85.090,-999.000, 193.041,  -2.634, 103.354,-999.000,-999.000,6.770270e+02,6.896560e+02,6.689870e+04,  45.537, 224.135,6.692224e+04,6.692265e+04,  13.477, 233.189, 151.509,  26.219, 216.599,4.411016e+08, 384.762, 410.080,-9.99000e+02,"GO_0016","IDA/C0202553800R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025539.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0040","IDUNROTATI04046IDAC ","REDR","IDA       ","1993-08-28T15:23:04.393Z","IR-9680",    5,  200.00,"10K ",  30.333,"POSSIBLE         ", -99 ,"-000T01:28:55Z","UNK           ",  20.124,  57.173,  50.393,-999.000,  85.057,-999.000, 193.047,  -2.609, 103.385,-999.000,-999.000,6.694450e+02,6.817750e+02,6.614790e+04,  57.691, 246.452,6.617149e+04,6.617190e+04,  13.455, 231.873, 151.478,  26.219, 215.290,4.411016e+08, 381.903, 406.494,-9.99000e+02,"GO_0016","IDA/C0202553900R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025539.45","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0041","IDUNROTATI04046IDAC ","REDR","IDA       ","1993-08-28T15:23:34.693Z","IR-8890",    7,  133.33,"10K ",  30.333,"POSSIBLE         ", -99 ,"-000T01:28:25Z","UNK           ",  20.132,  81.369,  67.629,-999.000,  85.037,-999.000, 193.047,  -2.595, 103.404,-999.000,-999.000,6.656620e+02,6.778430e+02,6.577300e+04,  80.881,  51.490,6.579653e+04,6.579694e+04,  13.444, 231.215, 151.466,  26.219, 214.636,4.411016e+08, 378.265, 409.678,-9.99000e+02,"GO_0016","IDA/C0202553945R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025548.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0042","IDUNROTATI04048IDAC ","REDR","IDA       ","1993-08-28T15:32:10.326Z","GREEN  ",    1,   66.67,"100K",  30.333,"POSSIBLE         ", -99 ,"-000T01:19:49Z","UNK           ",  20.232,  65.700,  53.942,-999.000,  84.695,-999.000, 193.074,  -2.375, 103.734,-999.000,-999.000,6.012490e+02,6.110450e+02,5.939240e+04,  47.777, 193.073,5.941615e+04,5.941651e+04,  13.229, 220.022, 151.272,  26.219, 203.506,4.411019e+08, 382.093, 416.257,-9.99000e+02,"GO_0016","IDA/C0202554800R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025560.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0048","IDUNROTATI04051IDAC ","REDR","IDA       ","1993-08-28T15:44:18.326Z","GREEN  ",    1,   66.67,"100K",  30.333,"POSSIBLE         ", -99 ,"-000T01:07:41Z","UNK           ",  20.418,  70.180,  58.984,-999.000,  84.063,-999.000, 193.134,  -1.963, 104.340,-999.000,-999.000,5.102660e+02,5.171580e+02,5.038600e+04,  61.858, 201.295,5.040997e+04,5.041027e+04,  12.833, 204.190, 150.899,  26.220, 187.793,4.411023e+08, 375.496, 412.729,-9.99000e+02,"GO_0016","IDA/C0202556000R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025560.45","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0049","IDUNROTATI04051IDAC ","REDR","IDA       ","1993-08-28T15:44:48.651Z","RED    ",    2,   50.00,"100K",  30.333,"POSSIBLE         ", -99 ,"-000T01:07:11Z","UNK           ",  20.428,  61.876,  51.173,-999.000,  84.031,-999.000, 193.134,  -1.947, 104.372,-999.000,-999.000,5.064640e+02,5.132610e+02,5.001090e+04,  33.100, 190.088,5.003489e+04,5.003518e+04,  12.814, 203.530, 150.895,  26.220, 187.138,4.411023e+08, 382.374, 416.961,-9.99000e+02,"GO_0016","IDA/C0202556045R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025561.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0050","IDUNROTATI04051IDAC ","REDR","IDA       ","1993-08-28T15:45:19.059Z","VIOLET ",    3,  200.00,"40K ",  30.333,"POSSIBLE         ", -99 ,"-000T01:06:40Z","UNK           ",  20.436,  63.194,  54.468,-999.000,  84.002,-999.000, 193.139,  -1.925, 104.399,-999.000,-999.000,5.026720e+02,5.093620e+02,4.963550e+04,  40.018, 198.926,4.965878e+04,4.965907e+04,  12.794, 202.869, 150.867,  26.220, 186.482,4.411023e+08, 379.426, 412.814,-9.99000e+02,"GO_0016","IDA/C0202556100R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025562.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0052","IDUNROTATI04051IDAC ","REDR","IDA       ","1993-08-28T15:46:19.725Z","IR-9680",    5,  200.00,"10K ",  30.333,"POSSIBLE         ", -99 ,"-000T01:05:40Z","UNK           ",  20.457,  68.969,  57.648,-999.000,  83.934,-999.000, 193.145,  -1.881, 104.464,-999.000,-999.000,4.950840e+02,5.015530e+02,4.888440e+04,  53.481, 195.079,4.890844e+04,4.890872e+04,  12.753, 201.546, 150.830,  26.220, 185.172,4.411024e+08, 376.198, 413.976,-9.99000e+02,"GO_0016","IDA/C0202556200R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025562.45","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0053","IDUNROTATI04051IDAC ","REDR","IDA       ","1993-08-28T15:46:50.025Z","IR-8890",    7,  133.33,"10K ",  30.333,"POSSIBLE         ", -99 ,"-000T01:05:09Z","UNK           ",  20.470,  75.064,  59.805,-999.000,  83.901,-999.000, 193.145,  -1.859, 104.497,-999.000,-999.000,4.913090e+02,4.976590e+02,4.850990e+04,  59.645, 167.545,4.853369e+04,4.853397e+04,  12.733, 200.886, 150.816,  26.220, 184.518,4.411024e+08, 375.830, 419.276,-9.99000e+02,"GO_0016","IDA/C0202556245R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025571.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0054","IDUNROTATI04053IDAC ","REDR","IDA       ","1993-08-28T15:55:25.658Z","GREEN  ",    1,   66.67,"100K",  30.333,"POSSIBLE         ", -99 ,"-000T00:56:34Z","UNK           ",  20.670,  67.869,  53.669,-999.000,  83.245,-999.000, 193.205,  -1.436, 105.127,-999.000,-999.000,4.268450e+02,4.315350e+02,4.213320e+04,  38.291, 179.273,4.215756e+04,4.215780e+04,  12.322, 189.634, 150.466,  26.221, 173.389,4.411027e+08, 376.607, 418.680,-9.99000e+02,"GO_0016","IDA/C0202557100R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"02025572.00","GALILEO","SSI","GO-A/C-SSI-2-REDR-V1.1      ","EJU0056","IDUNROTATI04053IDAC ","REDR","IDA       ","1993-08-28T15:56:26.392Z","VIOLET ",    3,  200.00,"40K ",  30.333,"POSSIBLE         ", -99 ,"-000T00:55:33Z","UNK           ",  20.697,  69.623,  57.582,-999.000,  83.152,-999.000, 193.216,  -1.376, 105.217,-999.000,-999.000,4.192420e+02,4.237570e+02,4.138240e+04,  46.933, 188.775,4.140673e+04,4.140696e+04,  12.266, 188.306, 150.414,  26.221, 172.078,4.411027e+08, 372.698, 414.503,-9.99000e+02,"GO_0016","IDA/C0202557200R.IMG             ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
