"03745207.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4J0122","E4JSHOTSPT04        ","REDR","JUPITER   ","1996-12-18T02:57:49.294Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   4 ,"-001T00:25:10Z","-001T00:25:10Z",  40.416,   7.408,  42.559, 138.055,  84.104, 148.308, 255.056, -24.233,  90.339,-999.000,   0.100,2.294440e+04,2.313620e+04,1.130320e+06,   5.732, 336.706,1.201313e+06,1.201275e+06,  -0.320, 335.267, 189.081,  -1.091, 294.761,7.692850e+08,-128.600, 124.194,-9.99000e+02,"GO_0018","E4/JUPITER/C0374520745R.IMG      ","INTEGER COSINE TRANSFORM   ",  14.860,   3.712,  37.167,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745207.46","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4J0122","E4JSHOTSPT04        ","REDR","JUPITER   ","1996-12-18T02:57:49.294Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   4 ,"-001T00:25:10Z","-001T00:25:10Z",  40.416,   7.408,  42.559, 138.055,  84.104, 148.308, 255.056, -24.233,  90.339,-999.000,   0.100,2.294440e+04,2.313620e+04,1.130320e+06,   5.732, 336.706,1.201313e+06,1.201275e+06,  -0.320, 335.267, 189.081,  -1.091, 294.761,7.692850e+08,-128.600, 124.194,-9.99000e+02,"GO_0018","E4/JUPITER/C0374520746R.IMG      ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745207.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4J0123","E4JSHOTSPT04        ","REDR","JUPITER   ","1996-12-18T02:58:04.692Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",   4 ,"-001T00:24:55Z","-001T00:24:55Z",  40.009,  10.997,  48.842, 131.662,  84.286, 148.716, 255.502, -24.274,  90.345,-999.000,   0.100,2.321120e+04,2.315060e+04,1.130870e+06,   5.690, 343.253,1.201184e+06,1.201145e+06,  -0.320, 335.415, 187.463,  -1.091, 294.916,7.692850e+08,-128.055,-220.283,-9.99000e+02,"GO_0018","E4/JUPITER/C0374520768R.IMG      ","INTEGER COSINE TRANSFORM   ",  12.574,   5.505,  26.240,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745208.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4J0125","E4JSHOTSPT04        ","REDR","JUPITER   ","1996-12-18T02:58:34.596Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   4 ,"-001T00:24:25Z","-001T00:24:25Z",  40.829,   9.229,  35.746, 145.000,  83.916, 147.895, 254.605, -24.196,  90.337,-999.000,   0.100,2.306140e+04,2.312970e+04,1.130250e+06,   5.662, 330.217,1.200933e+06,1.200894e+06,  -0.320, 335.702, 191.325,  -1.091, 295.217,7.692850e+08,-122.550, 497.980,-9.99000e+02,"GO_0018","E4/JUPITER/C0374520822R.IMG      ","INTEGER COSINE TRANSFORM   ",  12.554,   7.743,  20.855,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745208.23","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4J0125","E4JSHOTSPT04        ","REDR","JUPITER   ","1996-12-18T02:58:34.596Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   4 ,"-001T00:24:25Z","-001T00:24:25Z",  40.829,   9.229,  35.746, 145.000,  83.916, 147.895, 254.605, -24.196,  90.337,-999.000,   0.100,2.306140e+04,2.312970e+04,1.130250e+06,   5.662, 330.217,1.200933e+06,1.200894e+06,  -0.320, 335.702, 191.325,  -1.091, 295.217,7.692850e+08,-122.550, 497.980,-9.99000e+02,"GO_0018","E4/JUPITER/C0374520823R.IMG      ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745208.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4J0126","E4JSHOTSPT04        ","REDR","JUPITER   ","1996-12-18T02:58:49.927Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   4 ,"-001T00:24:10Z","-001T00:24:10Z",  40.421,   7.294,  41.988, 138.634,  84.098, 148.303, 255.051, -24.233,  90.342,-999.000,   0.100,2.294510e+04,2.312430e+04,1.129800e+06,   5.718, 336.737,1.200804e+06,1.200765e+06,  -0.320, 335.849, 189.233,  -1.091, 295.372,7.692850e+08,-127.832, 153.888,-9.99000e+02,"GO_0018","E4/JUPITER/C0374520845R.IMG      ","INTEGER COSINE TRANSFORM   ",  13.999,   6.415,  20.384,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745208.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4J0127","E4JSHOTSPT04        ","REDR","JUPITER   ","1996-12-18T02:59:05.292Z","IR-7270",    6,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   4 ,"-001T00:23:54Z","-001T00:23:54Z",  40.014,  10.545,  48.261, 132.250,  84.286, 148.711, 255.496, -24.274,  90.343,-999.000,   0.100,2.317410e+04,2.313560e+04,1.130260e+06,   5.675, 343.276,1.200675e+06,1.200636e+06,  -0.320, 335.996, 187.574,  -1.091, 295.526,7.692850e+08,-127.281,-190.627,-9.99000e+02,"GO_0018","E4/JUPITER/C0374520868R.IMG      ","INTEGER COSINE TRANSFORM   ",  12.496,   8.459,  15.056,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745213.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4J0130","E4JSHOTSPS04        ","REDR","JUPITER   ","1996-12-18T03:03:53.294Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   4 ,"-001T00:19:06Z","-001T00:19:06Z",  40.853,  17.581,  34.849, 148.275,  83.267, 147.864, 254.619, -23.784,  90.991,-999.000,   0.100,2.326000e+04,2.374950e+04,1.129650e+06,  12.269, 330.153,1.198254e+06,1.198216e+06,  -0.321, 338.757, 203.407,  -1.091, 298.428,7.692850e+08,-469.052, 665.943,-9.99000e+02,"GO_0018","E4/JUPITER/C0374521345R.IMG      ","INTEGER COSINE TRANSFORM   ",  13.722,   6.253,  16.470,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745213.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4J0131","E4JSHOTSPS04        ","REDR","JUPITER   ","1996-12-18T03:04:08.625Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   4 ,"-001T00:18:51Z","-001T00:18:51Z",  40.443,  15.181,  40.780, 141.724,  83.443, 148.274, 255.065, -23.826,  91.002,-999.000,   0.100,2.292920e+04,2.372010e+04,1.128720e+06,  12.229, 336.858,1.198126e+06,1.198087e+06,  -0.321, 338.904, 198.916,  -1.091, 298.582,7.692850e+08,-473.650, 320.317,-9.99000e+02,"GO_0018","E4/JUPITER/C0374521368R.IMG      ","INTEGER COSINE TRANSFORM   ",  14.928,   4.988,  19.399,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745214.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4J0132","E4JSHOTSPS04        ","REDR","JUPITER   ","1996-12-18T03:04:24.023Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",   4 ,"-001T00:18:35Z","-001T00:18:35Z",  40.039,  15.659,  46.741, 135.294,  83.626, 148.678, 255.505, -23.868,  91.006,-999.000,   0.100,2.300790e+04,2.372830e+04,1.128750e+06,  12.174, 343.444,1.197996e+06,1.197958e+06,  -0.321, 339.052, 195.571,  -1.091, 298.738,7.692850e+08,-476.674, -20.960,-9.99000e+02,"GO_0018","E4/JUPITER/C0374521400R.IMG      ","INTEGER COSINE TRANSFORM   ",  13.256,   3.793,  21.873,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745214.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4J0133","E4JSHOTSPS04        ","REDR","JUPITER   ","1996-12-18T03:04:38.563Z","IR-7270",    6,  129.17,"100K",  15.166,"NOT POSSIBLE     ",   4 ,"-001T00:18:21Z","-001T00:18:21Z",  40.858,  17.909,  34.456, 148.753,  83.261, 147.859, 254.614, -23.779,  90.994,-999.000,   0.100,2.328950e+04,2.375500e+04,1.129390e+06,  12.345, 330.131,1.197874e+06,1.197836e+06,  -0.321, 339.191, 203.891,  -1.091, 298.884,7.692850e+08,-472.735, 689.902,-9.99000e+02,"GO_0018","E4/JUPITER/C0374521422R.IMG      ","INTEGER COSINE TRANSFORM   ",  11.157,   3.018,  18.406,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745214.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4J0134","E4JSHOTSPS04        ","REDR","JUPITER   ","1996-12-18T03:04:53.927Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   4 ,"-001T00:18:06Z","-001T00:18:06Z",  40.453,  15.241,  40.272, 142.267,  83.443, 148.264, 255.054, -23.826,  90.997,-999.000,   0.100,2.293150e+04,2.370810e+04,1.128360e+06,  12.206, 336.771,1.197745e+06,1.197707e+06,  -0.321, 339.338, 199.206,  -1.091, 299.039,7.692850e+08,-472.180, 347.914,-9.99000e+02,"GO_0018","E4/JUPITER/C0374521445R.IMG      ","INTEGER COSINE TRANSFORM   ",  10.226,   2.915,  15.242,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745214.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4J0135","E4JSHOTSPS04        ","REDR","JUPITER   ","1996-12-18T03:05:09.259Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   4 ,"-001T00:17:50Z","-001T00:17:50Z",  40.044,  15.510,  46.300, 135.759,  83.626, 148.673, 255.499, -23.868,  91.004,-999.000,   0.100,2.297230e+04,2.371660e+04,1.128320e+06,  12.158, 343.434,1.197616e+06,1.197578e+06,  -0.321, 339.485, 195.766,  -1.091, 299.193,7.692850e+08,-475.713,   2.349,-9.99000e+02,"GO_0018","E4/JUPITER/C0374521468R.IMG      ","INTEGER COSINE TRANSFORM   ",  12.572,   7.135,  21.424,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745460.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4A0001","E4ASAMALTH01        ","REDR","AMALTHEA  ","1996-12-18T07:13:07.847Z","GREEN  ",    1,   62.50,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T20:09:52Z","-000T08:24:52Z",  36.978,   0.035,  36.978, 143.028,  85.977, 151.724, 258.782, -24.687,  90.127,-999.000,   0.100,1.246680e+04,1.258780e+04,1.226070e+06,  -0.012, 328.301,1.226194e+06,1.072869e+06,  -0.012, 328.301, 181.330,  -0.761, 291.329,7.693470e+08, 113.180, 446.582,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374546000R.IMG     ","INTEGER COSINE TRANSFORM   ",  75.938,  73.669,  76.877,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745460.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4A0001","E4ASAMALTH01        ","REDR","AMALTHEA  ","1996-12-18T07:13:07.847Z","GREEN  ",    1,   62.50,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T20:09:52Z","-000T08:24:52Z",  36.978,   0.035,  36.978, 143.028,  85.977, 151.724, 258.782, -24.687,  90.127,-999.000,   0.100,1.246680e+04,1.258780e+04,1.226070e+06,  -0.012, 328.301,1.226194e+06,1.072869e+06,  -0.012, 328.301, 181.330,  -0.761, 291.329,7.693470e+08, 113.180, 446.582,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374546001R.IMG     ","INTEGER COSINE TRANSFORM   ",   1.684,   1.484,   1.795,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745460.13","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4A0002","E4ASAMALTH01        ","REDR","AMALTHEA  ","1996-12-18T07:13:16.614Z","VIOLET ",    3,  262.50,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T20:09:43Z","-000T08:24:43Z",  36.965,   0.035,  36.964, 143.042,  85.999, 151.777, 258.840, -24.693,  90.129,-999.000,   0.100,1.246720e+04,1.258820e+04,1.226100e+06,  -0.012, 328.360,1.226229e+06,1.072796e+06,  -0.012, 328.360, 181.332,  -0.761, 291.402,7.693470e+08, 115.849, 378.971,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374546013R.IMG     ","INTEGER COSINE TRANSFORM   ",  75.938,  73.669,  76.877,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745460.14","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4A0002","E4ASAMALTH01        ","REDR","AMALTHEA  ","1996-12-18T07:13:16.614Z","VIOLET ",    3,  262.50,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T20:09:43Z","-000T08:24:43Z",  36.965,   0.035,  36.964, 143.042,  85.999, 151.777, 258.840, -24.693,  90.129,-999.000,   0.100,1.246720e+04,1.258820e+04,1.226100e+06,  -0.012, 328.360,1.226229e+06,1.072796e+06,  -0.012, 328.360, 181.332,  -0.761, 291.402,7.693470e+08, 115.849, 378.971,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374546014R.IMG     ","INTEGER COSINE TRANSFORM   ",   1.684,   1.484,   1.795,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745460.26","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4A0003","E4ASAMALTH01        ","REDR","AMALTHEA  ","1996-12-18T07:13:25.414Z","IR-9680",    5,  529.17,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T20:09:34Z","-000T08:24:34Z",  36.951,   0.035,  36.950, 143.056,  86.027, 151.828, 258.895, -24.698,  90.125,-999.000,   0.100,1.246780e+04,1.258860e+04,1.226140e+06,  -0.012, 328.420,1.226264e+06,1.072722e+06,  -0.012, 328.420, 181.328,  -0.761, 291.476,7.693480e+08, 118.922, 316.252,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374546026R.IMG     ","INTEGER COSINE TRANSFORM   ",  75.938,  73.669,  76.877,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745460.27","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4A0003","E4ASAMALTH01        ","REDR","AMALTHEA  ","1996-12-18T07:13:25.414Z","IR-9680",    5,  529.17,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T20:09:34Z","-000T08:24:34Z",  36.951,   0.035,  36.950, 143.056,  86.027, 151.828, 258.895, -24.698,  90.125,-999.000,   0.100,1.246780e+04,1.258860e+04,1.226140e+06,  -0.012, 328.420,1.226264e+06,1.072722e+06,  -0.012, 328.420, 181.328,  -0.761, 291.476,7.693480e+08, 118.922, 316.252,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374546027R.IMG     ","INTEGER COSINE TRANSFORM   ",   1.684,   1.484,   1.795,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745460.33","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4A0004","E4ASAMALTH01        ","REDR","AMALTHEA  ","1996-12-18T07:13:34.081Z","IR-8890",    7,  529.17,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T20:09:25Z","-000T08:24:25Z",  36.937,   0.035,  36.936, 143.069,  86.049, 151.878, 258.950, -24.698,  90.126,-999.000,   0.100,1.246780e+04,1.258890e+04,1.226170e+06,  -0.012, 328.479,1.226298e+06,1.072650e+06,  -0.012, 328.479, 181.330,  -0.761, 291.548,7.693480e+08, 112.597, 253.768,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374546033R.IMG     ","INTEGER COSINE TRANSFORM   ",  75.938,  73.669,  76.877,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745460.34","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4A0004","E4ASAMALTH01        ","REDR","AMALTHEA  ","1996-12-18T07:13:34.081Z","IR-8890",    7,  529.17,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T20:09:25Z","-000T08:24:25Z",  36.937,   0.035,  36.936, 143.069,  86.049, 151.878, 258.950, -24.698,  90.126,-999.000,   0.100,1.246780e+04,1.258890e+04,1.226170e+06,  -0.012, 328.479,1.226298e+06,1.072650e+06,  -0.012, 328.479, 181.330,  -0.761, 291.548,7.693480e+08, 112.597, 253.768,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374546034R.IMG     ","INTEGER COSINE TRANSFORM   ",   1.684,   1.484,   1.795,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745516.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4S0001","E4SS_THEBE01        ","REDR","THEBE     ","1996-12-18T08:09:45.545Z","IR-8890",    7,  795.83,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T19:13:14Z","-000T19:13:14Z",  25.416,   0.000,  25.416, 149.962,  91.037, 163.381, 271.620, -24.752,  91.401,-999.000,   0.100,8.572680e+03,8.572740e+03,8.402340e+05,  -0.452, 156.636,1.044661e+06,1.044641e+06,  -0.452, 156.636, 181.840,  -1.090, 123.326,7.691290e+08, 151.114, 331.667,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374551600R.IMG     ","INTEGER COSINE TRANSFORM   ",  76.965,  74.745,  78.287,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745516.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4S0001","E4SS_THEBE01        ","REDR","THEBE     ","1996-12-18T08:09:45.545Z","IR-8890",    7,  795.83,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T19:13:14Z","-000T19:13:14Z",  25.416,   0.000,  25.416, 149.962,  91.037, 163.381, 271.620, -24.752,  91.401,-999.000,   0.100,8.572680e+03,8.572740e+03,8.402340e+05,  -0.452, 156.636,1.044661e+06,1.044641e+06,  -0.452, 156.636, 181.840,  -1.090, 123.326,7.691290e+08, 151.114, 331.667,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374551601R.IMG     ","INTEGER COSINE TRANSFORM   ",   1.447,   1.217,   1.719,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745516.13","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4S0002","E4SS_THEBE01        ","REDR","THEBE     ","1996-12-18T08:09:53.862Z","GREEN  ",    1,   95.83,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T19:13:06Z","-000T19:13:06Z",  25.421,   0.000,  25.421, 149.967,  91.048, 163.406, 271.648, -24.752,  91.402,-999.000,   0.100,8.571220e+03,8.571310e+03,8.400950e+05,  -0.452, 156.693,1.044593e+06,1.044572e+06,  -0.452, 156.693, 181.840,  -1.090, 123.410,7.691280e+08, 151.321, 278.975,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374551613R.IMG     ","INTEGER COSINE TRANSFORM   ",  76.965,  74.745,  78.287,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745516.14","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4S0002","E4SS_THEBE01        ","REDR","THEBE     ","1996-12-18T08:09:53.862Z","GREEN  ",    1,   95.83,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T19:13:06Z","-000T19:13:06Z",  25.421,   0.000,  25.421, 149.967,  91.048, 163.406, 271.648, -24.752,  91.402,-999.000,   0.100,8.571220e+03,8.571310e+03,8.400950e+05,  -0.452, 156.693,1.044593e+06,1.044572e+06,  -0.452, 156.693, 181.840,  -1.090, 123.410,7.691280e+08, 151.321, 278.975,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374551614R.IMG     ","INTEGER COSINE TRANSFORM   ",   1.447,   1.217,   1.719,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745516.20","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4S0003","E4SS_THEBE01        ","REDR","THEBE     ","1996-12-18T08:10:02.678Z","VIOLET ",    3,  395.83,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T19:12:57Z","-000T19:12:57Z",  25.427,   0.000,  25.427, 149.973,  91.059, 163.428, 271.672, -24.751,  91.401,-999.000,   0.100,8.569790e+03,8.569790e+03,8.399480e+05,  -0.452, 156.753,1.044519e+06,1.044499e+06,  -0.452, 156.753, 181.839,  -1.090, 123.499,7.691280e+08, 151.443, 231.458,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374551620R.IMG     ","INTEGER COSINE TRANSFORM   ",  76.965,  74.745,  78.287,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745516.21","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4S0003","E4SS_THEBE01        ","REDR","THEBE     ","1996-12-18T08:10:02.678Z","VIOLET ",    3,  395.83,"10K ",   8.667,"NOT POSSIBLE     ",   4 ,"-000T19:12:57Z","-000T19:12:57Z",  25.427,   0.000,  25.427, 149.973,  91.059, 163.428, 271.672, -24.751,  91.401,-999.000,   0.100,8.569790e+03,8.569790e+03,8.399480e+05,  -0.452, 156.753,1.044519e+06,1.044499e+06,  -0.452, 156.753, 181.839,  -1.090, 123.499,7.691280e+08, 151.443, 231.458,-9.99000e+02,"GO_0018","E4/SML_SATS/C0374551621R.IMG     ","INTEGER COSINE TRANSFORM   ",   1.447,   1.217,   1.719,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"03745758.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4I0015","E4ISGLOCOL01        ","REDR","IO        ","1996-12-18T12:14:28.153Z","GREEN  ",    1,   29.17,"100K",  30.333,"NOT POSSIBLE     ",   4 ,"-000T15:08:31Z","-000T09:23:32Z",   0.513,   1.808,   1.938, 179.694, 103.496, 188.469, 298.656, -21.392,  89.158,-999.000,   0.100,5.886660e+03,5.886140e+03,5.795900e+05,   0.548, 133.700,5.814193e+05,9.255292e+05,  -0.698, 134.994, 299.812,  -1.110, 134.688,7.689730e+08,  -5.841, 447.901,-9.99000e+02,"GO_0018","E4/IO/C0374575800R.IMG           ","INTEGER COSINE TRANSFORM   ",   6.410,   4.608,  13.029,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745758.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4I0015","E4ISGLOCOL01        ","REDR","IO        ","1996-12-18T12:14:28.153Z","GREEN  ",    1,   29.17,"100K",  30.333,"NOT POSSIBLE     ",   4 ,"-000T15:08:31Z","-000T09:23:32Z",   0.513,   1.808,   1.938, 179.694, 103.496, 188.469, 298.656, -21.392,  89.158,-999.000,   0.100,5.886660e+03,5.886140e+03,5.795900e+05,   0.548, 133.700,5.814193e+05,9.255292e+05,  -0.698, 134.994, 299.812,  -1.110, 134.688,7.689730e+08,  -5.841, 447.901,-9.99000e+02,"GO_0018","E4/IO/C0374575801R.IMG           ","INTEGER COSINE TRANSFORM   ",   9.131,   8.076,   8.982,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745758.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4I0016","E4ISGLOCOL01        ","REDR","IO        ","1996-12-18T12:14:58.157Z","GREEN  ",    1,   29.17,"100K",  30.333,"NOT POSSIBLE     ",   4 ,"-000T15:08:01Z","-000T09:23:02Z",   0.508,   0.011,   0.499, 179.702, 102.213, 188.480, 298.722, -21.598,  90.466,-999.000,   0.100,5.879620e+03,5.879780e+03,5.791240e+05,  -0.698, 135.056,5.809536e+05,9.252929e+05,  -0.698, 135.056, 233.833,  -1.110, 134.759,7.689730e+08, 365.539, 442.978,-9.99000e+02,"GO_0018","E4/IO/C0374575845R.IMG           ","INTEGER COSINE TRANSFORM   ",   6.708,   4.635,   6.413,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745759.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4I0018","E4ISGLOCOL02        ","REDR","IO        ","1996-12-18T12:15:41.876Z","VIOLET ",    3,  129.17,"400K",  15.166,"NOT POSSIBLE     ",   4 ,"-000T15:07:18Z","-000T09:22:19Z",   0.499,   0.011,   0.490, 179.715, 102.111, 188.491, 298.730, -21.590,  90.571,-999.000,   0.100,1.174590e+04,1.174600e+04,5.784460e+05,  -0.699, 135.147,5.802758e+05,9.249486e+05,  -0.699, 135.147, 235.066,  -1.110, 134.862,7.689720e+08, 177.730, 224.605,-9.99000e+02,"GO_0018","E4/IO/C0374575922R.IMG           ","INTEGER COSINE TRANSFORM   ",   7.672,   5.009,  67.260,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745759.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4I0019","E4ISGLOCOL02        ","REDR","IO        ","1996-12-18T12:15:57.207Z","IR-7560",    4,  129.17,"400K",  15.166,"NOT POSSIBLE     ",   4 ,"-000T15:07:02Z","-000T09:22:03Z",   0.497,   0.011,   0.488, 179.720, 102.111, 188.497, 298.736, -21.594,  90.573,-999.000,   0.100,1.174110e+04,1.174110e+04,5.782080e+05,  -0.699, 135.178,5.800383e+05,9.248278e+05,  -0.699, 135.178, 235.486,  -1.110, 134.898,7.689720e+08, 182.209, 224.548,-9.99000e+02,"GO_0018","E4/IO/C0374575945R.IMG           ","INTEGER COSINE TRANSFORM   ",   8.913,   5.650,  69.113,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03745759.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","E4I0020","E4ISGLOCOL02        ","REDR","IO        ","1996-12-18T12:16:12.571Z","IR-9680",    5,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   4 ,"-000T15:06:47Z","-000T09:21:48Z",   0.494,   0.011,   0.485, 179.724, 102.118, 188.502, 298.745, -21.598,  90.570,-999.000,   0.100,1.173660e+04,1.173630e+04,5.779700e+05,  -0.699, 135.210,5.798003e+05,9.247068e+05,  -0.699, 135.210, 235.895,  -1.110, 134.934,7.689720e+08, 187.471, 222.138,-9.99000e+02,"GO_0018","E4/IO/C0374575968R.IMG           ","INTEGER COSINE TRANSFORM   ",   4.425,   3.343,   4.943,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
