"GO_0014","EARTH/C0165325000R.LBL                       ","J/IMG/GO/SSI/C0165325000",354.287027,354.937242,  4.616811,  5.264608,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58732e+08, 8.58732e+08,   0.000, 360.000,   0.000, 360.000,   9.632,   9.632,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165325100R.LBL                       ","J/IMG/GO/SSI/C0165325100",354.287027,354.937242,  4.616811,  5.264608,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58730e+08, 8.58730e+08,   0.000, 360.000,   0.000, 360.000,   9.632,   9.632,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165325200R.LBL                       ","J/IMG/GO/SSI/C0165325200",354.287027,354.937242,  4.616811,  5.264608,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58728e+08, 8.58728e+08,   0.000, 360.000,   0.000, 360.000,   9.633,   9.633,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165325300R.LBL                       ","J/IMG/GO/SSI/C0165325300",354.160519,354.810670,  4.902568,  5.550014,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58726e+08, 8.58726e+08,   0.000, 360.000,   0.000, 360.000,   9.633,   9.633,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165325400R.LBL                       ","J/IMG/GO/SSI/C0165325400",354.160519,354.810670,  4.902568,  5.550014,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58724e+08, 8.58724e+08,   0.000, 360.000,   0.000, 360.000,   9.633,   9.633,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165325500R.LBL                       ","J/IMG/GO/SSI/C0165325500",354.160519,354.810670,  4.902568,  5.550014,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58722e+08, 8.58722e+08,   0.000, 360.000,   0.000, 360.000,   9.633,   9.633,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165325600R.LBL                       ","J/IMG/GO/SSI/C0165325600",354.160519,354.810670,  4.902568,  5.550014,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58719e+08, 8.58719e+08,   0.000, 360.000,   0.000, 360.000,   9.633,   9.633,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165325700R.LBL                       ","J/IMG/GO/SSI/C0165325700",354.160519,354.810670,  4.902568,  5.550014,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58717e+08, 8.58717e+08,   0.000, 360.000,   0.000, 360.000,   9.633,   9.633,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165325800R.LBL                       ","J/IMG/GO/SSI/C0165325800",354.160519,354.810670,  4.902568,  5.550014,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58715e+08, 8.58715e+08,   0.000, 360.000,   0.000, 360.000,   9.633,   9.633,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
"GO_0014","EARTH/C0165325900R.LBL                       ","J/IMG/GO/SSI/C0165325900",354.160519,354.810670,  4.902568,  5.550014,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 8.58713e+08, 8.58713e+08,   0.000, 360.000,   0.000, 360.000,   9.633,   9.633,  87.821,  87.821,  92.179,  92.179,  87.550,  87.550,  92.450,  92.450,  -2.179,  -2.179,  -2.450,  -2.450
