"GO_0014","GOPEX/C0165363500R.LBL                       ","J/IMG/GO/SSI/C0165363500","EARTH       ", -44.593,  65.429, -44.785,  65.574, 302.704, 172.996,  10.475, 240.767,-143.937,  86.354,  14.75358,  14.81674,  14.75392, 721.78880, 1453336.824, 1459578.778,  81.502,  81.800,  71.161, 168.800,   0.349,  88.932, -22.959, -22.959, -23.097, -23.097,  -5.059,  -5.059,  -5.093,  -5.093,   0.000, 360.000,   0.000, 360.000,  14.82044,  14.82044, 1459715.310, 1459715.310,  81.751,  81.751
"GO_0014","GOPEX/C0165363800R.LBL                       ","J/IMG/GO/SSI/C0165363800","EARTH       ", -40.595,  65.624, -40.786,  65.769, 302.704, 175.246,   8.984, 241.525,-144.698,  87.843,  14.77004,  14.83127,  14.77073, 293.92518, 1454957.557, 1461253.223,  81.507,  81.801,  71.648, 167.672,   0.557,  89.400, -22.959, -22.959, -23.098, -23.098,  -5.059,  -5.059,  -5.093,  -5.093,   0.000, 360.000,   0.000, 360.000,  14.83690,  14.83690, 1461335.861, 1461335.861,  81.754,  81.754
"GO_0014","GOPEX/C0165364100R.LBL                       ","J/IMG/GO/SSI/C0165364100","EARTH       ", -38.479,  65.397, -38.667,  65.543, 302.704, 175.377,   9.610, 242.283,-145.458,  87.215,  14.78647,  14.84878,  14.78677, 434.40204, 1456577.331, 1462719.903,  81.511,  81.805,  71.304, 164.951,   0.340,  88.042, -22.959, -22.959, -23.098, -23.098,  -5.058,  -5.058,  -5.092,  -5.092,   0.000, 360.000,   0.000, 360.000,  14.85334,  14.85334, 1462955.823, 1462955.823,  81.756,  81.756
"GO_0014","GOPEX/C0165364400R.LBL                       ","J/IMG/GO/SSI/C0165364400","EARTH       ", -20.470,  64.405, -20.596,  64.554, 302.704, 173.830,  11.916, 243.042,-146.221,  84.906,  14.80289,  14.86384,  14.80349, 264.29227, 1458200.987, 1464533.872,  81.513,  81.807,  71.339, 165.150,   0.513,  89.753, -22.959, -22.959, -23.098, -23.098,  -5.058,  -5.058,  -5.092,  -5.092,   0.000, 360.000,   0.000, 360.000,  14.86983,  14.86983, 1464579.338, 1464579.338,  81.759,  81.759
"GO_0014","GOPEX/C0165364700R.LBL                       ","J/IMG/GO/SSI/C0165364700","EARTH       ", -41.011,  65.258, -41.202,  65.404, 302.704, 175.716,  10.787, 243.799,-146.980,  86.032,  14.81940,  14.88291,  14.82053, 992.34352, 1459819.369, 1466157.157,  81.514,  81.808,  71.719, 167.485,   0.704,  89.787, -22.960, -22.960, -23.098, -23.098,  -5.058,  -5.058,  -5.092,  -5.092,   0.000, 360.000,   0.000, 360.000,  14.88626,  14.88626, 1466197.494, 1466197.494,  81.762,  81.762
"GO_0014","GOPEX/C0165365000R.LBL                       ","J/IMG/GO/SSI/C0165365000","EARTH       ", -41.514,  63.983, -41.705,  64.134, 302.704, 179.899,   7.363, 244.557,-147.741,  89.454,  14.83585,  14.89753,  14.83652, 347.41708, 1461439.710, 1467680.787,  81.517,  81.811,  71.639, 167.714,   0.551,  88.921, -22.960, -22.960, -23.098, -23.098,  -5.058,  -5.058,  -5.091,  -5.091,   0.000, 360.000,   0.000, 360.000,  14.90271,  14.90271, 1467818.022, 1467818.022,  81.764,  81.764
"GO_0014","GOPEX/C0165365300R.LBL                       ","J/IMG/GO/SSI/C0165365300","EARTH       ", -38.861,  65.446, -39.049,  65.591, 302.704, 180.011,   8.008, 245.315,-148.501,  88.805,  14.85229,  14.91342,  14.85318, 286.72207, 1463059.718, 1469265.535,  81.520,  81.814,  71.484, 167.673,   0.621,  88.594, -22.960, -22.960, -23.099, -23.099,  -5.057,  -5.057,  -5.091,  -5.091,   0.000, 360.000,   0.000, 360.000,  14.91916,  14.91916, 1469437.952, 1469437.952,  81.767,  81.767
"GO_0014","GOPEX/C0165365600R.LBL                       ","J/IMG/GO/SSI/C0165365600","EARTH       ", -20.513,  65.347, -20.640,  65.492, 302.704, 180.422,   8.357, 246.075,-149.263,  88.454,  14.86869,  14.93037,  14.86960, 330.21717, 1464683.205, 1471006.076,  81.522,  81.816,  71.600, 167.886,   0.631,  89.634, -22.960, -22.960, -23.099, -23.099,  -5.057,  -5.057,  -5.091,  -5.091,   0.000, 360.000,   0.000, 360.000,  14.93564,  14.93564, 1471061.426, 1471061.426,  81.769,  81.769
"GO_0014","GOPEX/C0165365900R.LBL                       ","J/IMG/GO/SSI/C0165365900","EARTH       ", -44.788,  63.711, -44.980,  63.863, 302.704, 182.059,   7.477, 246.831,-150.023,  89.332,  14.88520,  14.94552,  14.88610, 235.37005, 1466301.331, 1472549.378,  81.524,  81.818,  71.697, 169.354,   0.624,  88.983, -22.960, -22.960, -23.099, -23.099,  -5.057,  -5.057,  -5.091,  -5.091,   0.000, 360.000,   0.000, 360.000,  14.95207,  14.95207, 1472679.559, 1472679.559,  81.772,  81.772
"GO_0014","GOPEX/C0165366200R.LBL                       ","J/IMG/GO/SSI/C0165366200","EARTH       ", -41.788,  64.474, -41.980,  64.623, 302.704, 181.865,   8.429, 247.590,-150.784,  88.377,  14.90164,  14.96546,  14.90185,1474.68310, 1467921.547, 1474218.063,  81.531,  81.820,  71.834, 164.185,   0.313,  89.419, -22.961, -22.961, -23.099, -23.099,  -5.056,  -5.056,  -5.090,  -5.090,   0.000, 360.000,   0.000, 360.000,  14.96852,  14.96852, 1474300.055, 1474300.055,  81.774,  81.774
