"01653401.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2943","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:10:31.075Z","RED    ",    2,    4.17,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T17:01:06Z ","UNK           ",  81.659,  53.331,  62.029,-999.000, 112.771, 105.777, 354.634,   4.904,  67.233,-999.000,-999.000,1.347240e+04,1.347140e+04,1.329445e+06, -57.502,  17.875,1.333270e+06,1.333137e+06,  -5.082,  27.310, 179.750, -22.945, 304.347,1.473075e+08, 728.698, 582.966,-9.99000e+02,"GO_0014","EARTH/C0165340100R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653402.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2944","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:11:31.742Z","VIOLET ",    3,    8.33,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:02:06Z ","UNK           ",  81.689,  50.943,  54.551,-999.000, 113.528, 105.724, 354.596,   4.919,  66.476,-999.000,-999.000,1.347600e+04,1.347710e+04,1.329776e+06, -52.327,   5.721,1.333810e+06,1.333678e+06,  -5.082,  27.564, 178.993, -22.945, 304.600,1.473074e+08, 676.301, 637.149,-9.99000e+02,"GO_0014","EARTH/C0165340200R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653403.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2945","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:12:32.409Z","IR-7560",    4,    6.25,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:03:07Z ","UNK           ",  81.690,  50.922,  54.576,-999.000, 113.528, 105.677, 354.596,   4.919,  66.476,-999.000,-999.000,1.348380e+04,1.348280e+04,1.330315e+06, -52.318,   6.018,1.334350e+06,1.334218e+06,  -5.082,  27.817, 178.993, -22.945, 304.853,1.473074e+08, 676.205, 636.864,-9.99000e+02,"GO_0014","EARTH/C0165340300R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653404.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2946","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:13:33.100Z","IR-9680",    5,   50.00,"100K",  60.667,"PRESENCE VERIFIED", -99 ,"001T17:04:08Z ","UNK           ",  81.667,  54.048,  60.889,-999.000, 112.819, 105.748, 354.629,   4.902,  67.185,-999.000,-999.000,1.348960e+04,1.348870e+04,1.331130e+06, -57.969,  16.458,1.334891e+06,1.334759e+06,  -5.082,  28.071, 179.703, -22.945, 305.105,1.473074e+08, 726.997, 592.071,-9.99000e+02,"GO_0014","EARTH/C0165340400R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653405.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2947","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:14:33.750Z","IR-7270",    6,   16.67,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:05:08Z ","UNK           ",  81.666,  53.967,  61.220,-999.000, 112.809, 105.779, 354.630,   4.902,  67.194,-999.000,-999.000,1.349430e+04,1.349300e+04,1.331663e+06, -57.968,  17.338,1.335431e+06,1.335299e+06,  -5.082,  28.325, 179.712, -22.945, 305.358,1.473074e+08, 727.886, 589.457,-9.99000e+02,"GO_0014","EARTH/C0165340500R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653406.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2948","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:15:34.433Z","IR-8890",    7,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:06:09Z ","UNK           ",  81.692,  50.858,  54.653,-999.000, 113.528, 118.891, 354.596,   4.919,  66.476,-999.000,-999.000,1.350050e+04,1.349960e+04,1.331931e+06, -52.288,   6.910,1.335972e+06,1.335839e+06,  -5.082,  28.578, 178.993, -22.946, 305.611,1.473074e+08, 675.918, 636.011,-9.99000e+02,"GO_0014","EARTH/C0165340600R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653407.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2949","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:16:35.075Z","GREEN  ",    1,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:07:10Z ","UNK           ",  81.705,  50.397,  51.587,-999.000, 113.451, 105.437, 354.464,   5.204,  66.552,-999.000,-999.000,1.350520e+04,1.350540e+04,1.332435e+06,  14.333, 342.194,1.336512e+06,1.336380e+06,  -5.081,  28.832, 179.035, -22.946, 305.863,1.473074e+08, 135.839, 647.395,-9.99000e+02,"GO_0014","EARTH/C0165340700R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653408.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2950","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:17:35.742Z","RED    ",    2,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:08:10Z ","UNK           ",  81.670,  37.459,  59.149,-999.000, 112.703, 105.745, 354.508,   5.193,  67.301,-999.000,-999.000,1.350890e+04,1.351070e+04,1.331982e+06,  11.201, 355.404,1.337052e+06,1.336920e+06,  -5.081,  29.085, 179.784, -22.946, 306.116,1.473074e+08, 185.421, 588.359,-9.99000e+02,"GO_0014","EARTH/C0165340800R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653409.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2951","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:18:36.408Z","VIOLET ",    3,    8.33,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:09:11Z ","UNK           ",  81.676,  38.773,  58.091,-999.000, 112.730, 105.742, 354.502,   5.193,  67.274,-999.000,-999.000,1.351640e+04,1.351630e+04,1.332613e+06,  11.305, 354.245,1.337593e+06,1.337460e+06,  -5.081,  29.339, 179.757, -22.946, 306.369,1.473074e+08, 181.602, 596.656,-9.99000e+02,"GO_0014","EARTH/C0165340900R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653410.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2952","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:19:37.075Z","IR-7560",    4,    6.25,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:10:12Z ","UNK           ",  81.676,  38.774,  58.121,-999.000, 112.737, 105.767, 354.502,   5.193,  67.267,-999.000,-999.000,1.352180e+04,1.352160e+04,1.333153e+06,  11.336, 354.511,1.338133e+06,1.338001e+06,  -5.081,  29.593, 179.750, -22.946, 306.621,1.473073e+08, 181.479, 596.347,-9.99000e+02,"GO_0014","EARTH/C0165341000R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653411.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2953","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:20:37.767Z","IR-9680",    5,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:11:12Z ","UNK           ",  81.673,  37.771,  58.980,-999.000, 112.716, 105.787, 354.506,   5.193,  67.287,-999.000,-999.000,1.352660e+04,1.352680e+04,1.333625e+06,  11.311, 355.868,1.338674e+06,1.338541e+06,  -5.081,  29.846, 179.771, -22.946, 306.874,1.473073e+08, 184.216, 589.525,-9.99000e+02,"GO_0014","EARTH/C0165341100R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653412.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2954","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:21:38.417Z","IR-7270",    6,   16.67,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:12:13Z ","UNK           ",  81.673,  37.463,  59.267,-999.000, 112.695, 105.775, 354.508,   5.193,  67.309,-999.000,-999.000,1.353060e+04,1.353250e+04,1.334144e+06,  11.325, 356.471,1.339214e+06,1.339081e+06,  -5.081,  30.100, 179.792, -22.946, 307.127,1.473073e+08, 185.050, 587.264,-9.99000e+02,"GO_0014","EARTH/C0165341200R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653413.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2955","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:22:39.100Z","IR-8890",    7,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:13:14Z ","UNK           ",  81.674,  37.464,  59.297,-999.000, 112.692, 105.745, 354.508,   5.193,  67.312,-999.000,-999.000,1.353760e+04,1.353730e+04,1.334685e+06,  11.356, 356.738,1.339755e+06,1.339622e+06,  -5.081,  30.353, 179.795, -22.946, 307.380,1.473073e+08, 184.960, 586.993,-9.99000e+02,"GO_0014","EARTH/C0165341300R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653414.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2956","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:23:39.742Z","GREEN  ",    1,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:14:14Z ","UNK           ",  81.698,  50.690,  54.855,-999.000, 113.528, 105.702, 354.596,   4.919,  66.476,-999.000,-999.000,1.354430e+04,1.354330e+04,1.336239e+06, -52.210,   9.284,1.340295e+06,1.340162e+06,  -5.081,  30.607, 178.994, -22.946, 307.632,1.473073e+08, 675.156, 633.749,-9.99000e+02,"GO_0014","EARTH/C0165341400R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653415.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2957","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:24:40.408Z","RED    ",    2,    4.17,"100K",  60.667,"PRESENCE VERIFIED", -99 ,"001T17:15:15Z ","UNK           ",  81.675,  53.878,  61.181,-999.000, 112.823, 105.739, 354.629,   4.902,  67.181,-999.000,-999.000,1.354860e+04,1.354890e+04,1.337059e+06, -57.867,  19.800,1.340835e+06,1.340702e+06,  -5.081,  30.860, 179.700, -22.946, 307.885,1.473073e+08, 725.898, 588.995,-9.99000e+02,"GO_0014","EARTH/C0165341500R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653416.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2958","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:25:41.075Z","VIOLET ",    3,    8.33,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:16:16Z ","UNK           ",  81.672,  53.698,  62.048,-999.000, 112.815, 105.771, 354.633,   4.902,  67.189,-999.000,-999.000,1.355300e+04,1.355420e+04,1.337584e+06, -57.878,  21.692,1.341376e+06,1.341243e+06,  -5.080,  31.114, 179.708, -22.946, 308.138,1.473073e+08, 728.468, 582.380,-9.99000e+02,"GO_0014","EARTH/C0165341600R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653417.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2959","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:26:41.741Z","IR-7560",    4,    6.25,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:17:16Z ","UNK           ",  81.700,  50.627,  54.931,-999.000, 113.528, 105.751, 354.596,   4.919,  66.476,-999.000,-999.000,1.355980e+04,1.355980e+04,1.337855e+06, -52.181,  10.174,1.341916e+06,1.341783e+06,  -5.080,  31.368, 178.994, -22.946, 308.390,1.473072e+08, 674.872, 632.904,-9.99000e+02,"GO_0014","EARTH/C0165341700R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653418.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2960","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:27:42.433Z","IR-9680",    5,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:18:17Z ","UNK           ",  81.701,  50.606,  54.956,-999.000, 113.528, 105.733, 354.596,   4.919,  66.476,-999.000,-999.000,1.356660e+04,1.356470e+04,1.338394e+06, -52.171,  10.471,1.342457e+06,1.342323e+06,  -5.080,  31.621, 178.994, -22.946, 308.643,1.473072e+08, 674.777, 632.623,-9.99000e+02,"GO_0014","EARTH/C0165341800R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653419.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2961","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:28:43.083Z","IR-7270",    6,   16.67,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:19:18Z ","UNK           ",  81.677,  53.818,  61.286,-999.000, 112.779, 105.735, 354.629,   4.902,  67.225,-999.000,-999.000,1.357070e+04,1.357080e+04,1.339216e+06, -57.830,  21.014,1.342997e+06,1.342864e+06,  -5.080,  31.875, 179.744, -22.946, 308.896,1.473072e+08, 725.649, 587.626,-9.99000e+02,"GO_0014","EARTH/C0165341900R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653420.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2962","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:29:43.766Z","IR-8890",    7,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:20:18Z ","UNK           ",  81.678,  53.802,  61.313,-999.000, 112.808, 105.734, 354.629,   4.902,  67.196,-999.000,-999.000,1.357720e+04,1.357580e+04,1.339755e+06, -57.820,  21.317,1.343537e+06,1.343404e+06,  -5.080,  32.129, 179.715, -22.946, 309.148,1.473072e+08, 725.457, 587.511,-9.99000e+02,"GO_0014","EARTH/C0165342000R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653421.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2963","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:30:44.408Z","GREEN  ",    1,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:21:19Z ","UNK           ",  81.684,  38.786,  58.444,-999.000, 112.737, 105.759, 354.502,   5.193,  67.267,-999.000,-999.000,1.357960e+04,1.358100e+04,1.339098e+06,  11.679, 357.441,1.344077e+06,1.343944e+06,  -5.080,  32.382, 179.751, -22.946, 309.401,1.473072e+08, 180.393, 593.266,-9.99000e+02,"GO_0014","EARTH/C0165342100R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653422.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2964","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:31:45.075Z","RED    ",    2,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:22:20Z ","UNK           ",  81.685,  38.787,  58.474,-999.000, 112.717, 105.777, 354.502,   5.193,  67.287,-999.000,-999.000,1.358580e+04,1.358730e+04,1.339639e+06,  11.711, 357.707,1.344618e+06,1.344485e+06,  -5.080,  32.636, 179.771, -22.946, 309.654,1.473072e+08, 180.364, 593.066,-9.99000e+02,"GO_0014","EARTH/C0165342200R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653423.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2965","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:32:45.741Z","VIOLET ",    3,    8.33,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:23:20Z ","UNK           ",  81.681,  37.476,  59.593,-999.000, 112.689, 105.777, 354.508,   5.193,  67.315,-999.000,-999.000,1.359210e+04,1.359220e+04,1.340089e+06,  11.668, 359.406,1.345158e+06,1.345025e+06,  -5.080,  32.889, 179.799, -22.947, 309.906,1.473072e+08, 183.981, 584.209,-9.99000e+02,"GO_0014","EARTH/C0165342300R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653424.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2966","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:33:46.408Z","IR-7560",    4,    6.25,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:24:21Z ","UNK           ",  81.717,  50.480,  52.079,-999.000, 113.451, 144.384, 354.464,   5.204,  66.552,-999.000,-999.000,1.359670e+04,1.359780e+04,1.341629e+06,  14.891, 346.621,1.345699e+06,1.345565e+06,  -5.079,  33.143, 179.037, -22.947, 310.159,1.473072e+08, 134.221, 642.612,-9.99000e+02,"GO_0014","EARTH/C0165342400R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653425.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2967","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:34:47.099Z","IR-9680",    5,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:25:22Z ","UNK           ",  81.686,  38.476,  58.821,-999.000, 112.714, 105.730, 354.503,   5.193,  67.290,-999.000,-999.000,1.360320e+04,1.360410e+04,1.341239e+06,  11.787, 358.849,1.346239e+06,1.346106e+06,  -5.079,  33.396, 179.774, -22.947, 310.412,1.473072e+08, 180.940, 590.180,-9.99000e+02,"GO_0014","EARTH/C0165342500R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653426.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2968","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:35:47.749Z","IR-7270",    6,   16.67,"100K",  60.667,"POSSIBLE         ", -99 ,"001T17:26:22Z ","UNK           ",  81.688,  38.793,  58.591,-999.000, 112.736, 105.750, 354.502,   5.193,  67.268,-999.000,-999.000,1.360780e+04,1.360890e+04,1.341801e+06,  11.836, 358.772,1.346779e+06,1.346646e+06,  -5.079,  33.650, 179.753, -22.947, 310.665,1.473072e+08, 179.908, 591.880,-9.99000e+02,"GO_0014","EARTH/C0165342600R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653427.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2969","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:36:48.433Z","IR-8890",    7,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:27:23Z ","UNK           ",  81.685,  37.791,  59.452,-999.000, 112.727, 105.777, 354.506,   5.193,  67.276,-999.000,-999.000,1.361420e+04,1.361410e+04,1.342272e+06,  11.811,   0.135,1.347320e+06,1.347186e+06,  -5.079,  33.904, 179.761, -22.947, 310.917,1.473071e+08, 182.604, 585.015,-9.99000e+02,"GO_0014","EARTH/C0165342700R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653428.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2970","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:37:49.074Z","GREEN  ",    1,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:28:24Z ","UNK           ",  81.715,  52.724,  53.699,-999.000, 113.533, 141.071, 354.590,   4.913,  66.471,-999.000,-999.000,1.361910e+04,1.361950e+04,1.343982e+06, -53.741,  10.459,1.347860e+06,1.347727e+06,  -5.079,  34.157, 178.990, -22.947, 311.170,1.473071e+08, 678.721, 642.248,-9.99000e+02,"GO_0014","EARTH/C0165342800R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653429.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2971","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:38:49.741Z","RED    ",    2,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:29:24Z ","UNK           ",  81.681,  53.512,  62.395,-999.000, 112.764, 105.768, 354.633,   4.902,  67.240,-999.000,-999.000,1.362380e+04,1.362560e+04,1.344592e+06, -57.757,  25.635,1.348401e+06,1.348267e+06,  -5.079,  34.411, 179.760, -22.947, 311.423,1.473071e+08, 727.357, 578.467,-9.99000e+02,"GO_0014","EARTH/C0165342900R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653430.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2972","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:39:50.408Z","VIOLET ",    3,    8.33,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:30:25Z ","UNK           ",  81.685,  53.653,  61.577,-999.000, 112.779, 105.737, 354.629,   4.902,  67.225,-999.000,-999.000,1.363020e+04,1.363120e+04,1.345145e+06, -57.728,  24.349,1.348941e+06,1.348807e+06,  -5.079,  34.664, 179.745, -22.947, 311.675,1.473071e+08, 724.575, 584.567,-9.99000e+02,"GO_0014","EARTH/C0165343000R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653431.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2973","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:40:51.074Z","IR-7560",    4,    6.25,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:31:26Z ","UNK           ",  81.686,  53.638,  61.604,-999.000, 112.802, 105.739, 354.629,   4.902,  67.201,-999.000,-999.000,1.363740e+04,1.363740e+04,1.345684e+06, -57.719,  24.652,1.349481e+06,1.349347e+06,  -5.079,  34.918, 179.722, -22.947, 311.928,1.473071e+08, 724.402, 584.423,-9.99000e+02,"GO_0014","EARTH/C0165343100R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653432.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2974","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:41:51.766Z","IR-9680",    5,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:32:26Z ","UNK           ",  81.688,  55.134,  61.452,-999.000, 112.819, 105.756, 354.629,   4.898,  67.185,-999.000,-999.000,1.364250e+04,1.364160e+04,1.346360e+06, -59.206,  24.505,1.350022e+06,1.349888e+06,  -5.079,  35.172, 179.706, -22.947, 312.181,1.473071e+08, 730.890, 587.029,-9.99000e+02,"GO_0014","EARTH/C0165343200R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653433.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2975","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:42:52.416Z","IR-7270",    6,   16.67,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:33:27Z ","UNK           ",  81.687,  53.608,  61.657,-999.000, 112.798, 105.783, 354.629,   4.902,  67.205,-999.000,-999.000,1.364670e+04,1.364730e+04,1.346762e+06, -57.700,  25.258,1.350562e+06,1.350428e+06,  -5.078,  35.425, 179.726, -22.947, 312.433,1.473071e+08, 724.221, 583.847,-9.99000e+02,"GO_0014","EARTH/C0165343300R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653434.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2976","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:43:53.099Z","IR-8890",    7,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:34:28Z ","UNK           ",  81.688,  53.593,  61.683,-999.000, 112.776, 105.769, 354.629,   4.902,  67.228,-999.000,-999.000,1.365240e+04,1.365260e+04,1.347301e+06, -57.691,  25.561,1.351103e+06,1.350969e+06,  -5.078,  35.679, 179.748, -22.947, 312.686,1.473070e+08, 724.195, 583.446,-9.99000e+02,"GO_0014","EARTH/C0165343400R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01653435.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2977","E2WSZOOMMV03-000WDTL","REDR","EARTH     ","1992-12-10T08:44:53.741Z","GREEN  ",    1,    4.17,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"001T17:35:28Z ","UNK           ",  81.694,  37.964,  58.732,-999.000, 112.692, 105.749, 354.504,   5.189,  67.312,-999.000,-999.000,1.365720e+04,1.365910e+04,1.346607e+06,  11.214,   1.692,1.351643e+06,1.351509e+06,  -5.078,  35.932, 179.798, -22.947, 312.939,1.473070e+08, 186.489, 589.811,-9.99000e+02,"GO_0014","EARTH/C0165343500R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
