"GO_0014","EARTH/C0165330900R.LBL                       ","J/IMG/GO/SSI/C0165330900"
"GO_0014","EARTH/C0165331000R.LBL                       ","J/IMG/GO/SSI/C0165331000"
"GO_0014","EARTH/C0165331100R.LBL                       ","J/IMG/GO/SSI/C0165331100"
"GO_0014","EARTH/C0165331200R.LBL                       ","J/IMG/GO/SSI/C0165331200"
"GO_0014","EARTH/C0165331300R.LBL                       ","J/IMG/GO/SSI/C0165331300"
"GO_0014","EARTH/C0165331400R.LBL                       ","J/IMG/GO/SSI/C0165331400"
"GO_0014","EARTH/C0165331500R.LBL                       ","J/IMG/GO/SSI/C0165331500"
"GO_0014","EARTH/C0165331600R.LBL                       ","J/IMG/GO/SSI/C0165331600"
"GO_0014","EARTH/C0165331700R.LBL                       ","J/IMG/GO/SSI/C0165331700"
"GO_0014","EARTH/C0165331800R.LBL                       ","J/IMG/GO/SSI/C0165331800"
"GO_0014","EARTH/C0165331900R.LBL                       ","J/IMG/GO/SSI/C0165331900"
"GO_0014","EARTH/C0165332000R.LBL                       ","J/IMG/GO/SSI/C0165332000"
"GO_0014","EARTH/C0165332100R.LBL                       ","J/IMG/GO/SSI/C0165332100"
"GO_0014","EARTH/C0165332200R.LBL                       ","J/IMG/GO/SSI/C0165332200"
"GO_0014","EARTH/C0165332300R.LBL                       ","J/IMG/GO/SSI/C0165332300"
"GO_0014","EARTH/C0165332400R.LBL                       ","J/IMG/GO/SSI/C0165332400"
"GO_0014","EARTH/C0165332500R.LBL                       ","J/IMG/GO/SSI/C0165332500"
"GO_0014","EARTH/C0165332600R.LBL                       ","J/IMG/GO/SSI/C0165332600"
"GO_0014","EARTH/C0165332700R.LBL                       ","J/IMG/GO/SSI/C0165332700"
"GO_0014","EARTH/C0165332800R.LBL                       ","J/IMG/GO/SSI/C0165332800"
"GO_0014","EARTH/C0165332900R.LBL                       ","J/IMG/GO/SSI/C0165332900"
"GO_0014","EARTH/C0165333000R.LBL                       ","J/IMG/GO/SSI/C0165333000"
"GO_0014","EARTH/C0165333100R.LBL                       ","J/IMG/GO/SSI/C0165333100"
"GO_0014","EARTH/C0165333200R.LBL                       ","J/IMG/GO/SSI/C0165333200"
"GO_0014","EARTH/C0165333300R.LBL                       ","J/IMG/GO/SSI/C0165333300"
"GO_0014","EARTH/C0165333400R.LBL                       ","J/IMG/GO/SSI/C0165333400"
"GO_0014","EARTH/C0165333500R.LBL                       ","J/IMG/GO/SSI/C0165333500"
"GO_0014","EARTH/C0165333600R.LBL                       ","J/IMG/GO/SSI/C0165333600"
"GO_0014","EARTH/C0165333700R.LBL                       ","J/IMG/GO/SSI/C0165333700"
"GO_0014","EARTH/C0165333800R.LBL                       ","J/IMG/GO/SSI/C0165333800"
"GO_0014","EARTH/C0165333900R.LBL                       ","J/IMG/GO/SSI/C0165333900"
"GO_0014","EARTH/C0165334000R.LBL                       ","J/IMG/GO/SSI/C0165334000"
"GO_0014","EARTH/C0165334100R.LBL                       ","J/IMG/GO/SSI/C0165334100"
"GO_0014","EARTH/C0165334200R.LBL                       ","J/IMG/GO/SSI/C0165334200"
"GO_0014","EARTH/C0165334300R.LBL                       ","J/IMG/GO/SSI/C0165334300"
"GO_0014","EARTH/C0165334400R.LBL                       ","J/IMG/GO/SSI/C0165334400"
"GO_0014","EARTH/C0165334500R.LBL                       ","J/IMG/GO/SSI/C0165334500"
"GO_0014","EARTH/C0165334600R.LBL                       ","J/IMG/GO/SSI/C0165334600"
"GO_0014","EARTH/C0165334700R.LBL                       ","J/IMG/GO/SSI/C0165334700"
"GO_0014","EARTH/C0165334800R.LBL                       ","J/IMG/GO/SSI/C0165334800"
"GO_0014","EARTH/C0165334900R.LBL                       ","J/IMG/GO/SSI/C0165334900"
"GO_0014","EARTH/C0165335000R.LBL                       ","J/IMG/GO/SSI/C0165335000"
"GO_0014","EARTH/C0165335100R.LBL                       ","J/IMG/GO/SSI/C0165335100"
"GO_0014","EARTH/C0165335200R.LBL                       ","J/IMG/GO/SSI/C0165335200"
"GO_0014","EARTH/C0165335300R.LBL                       ","J/IMG/GO/SSI/C0165335300"
"GO_0014","EARTH/C0165335400R.LBL                       ","J/IMG/GO/SSI/C0165335400"
"GO_0014","EARTH/C0165335500R.LBL                       ","J/IMG/GO/SSI/C0165335500"
"GO_0014","EARTH/C0165335600R.LBL                       ","J/IMG/GO/SSI/C0165335600"
"GO_0014","EARTH/C0165335800R.LBL                       ","J/IMG/GO/SSI/C0165335800"
"GO_0014","EARTH/C0165335900R.LBL                       ","J/IMG/GO/SSI/C0165335900"
"GO_0014","EARTH/C0165336000R.LBL                       ","J/IMG/GO/SSI/C0165336000"
"GO_0014","EARTH/C0165336100R.LBL                       ","J/IMG/GO/SSI/C0165336100"
"GO_0014","EARTH/C0165336200R.LBL                       ","J/IMG/GO/SSI/C0165336200"
"GO_0014","EARTH/C0165336300R.LBL                       ","J/IMG/GO/SSI/C0165336300"
"GO_0014","EARTH/C0165336400R.LBL                       ","J/IMG/GO/SSI/C0165336400"
"GO_0014","EARTH/C0165336500R.LBL                       ","J/IMG/GO/SSI/C0165336500"
"GO_0014","EARTH/C0165336600R.LBL                       ","J/IMG/GO/SSI/C0165336600"
"GO_0014","EARTH/C0165336700R.LBL                       ","J/IMG/GO/SSI/C0165336700"
"GO_0014","EARTH/C0165336800R.LBL                       ","J/IMG/GO/SSI/C0165336800"
"GO_0014","EARTH/C0165336900R.LBL                       ","J/IMG/GO/SSI/C0165336900"
"GO_0014","EARTH/C0165337000R.LBL                       ","J/IMG/GO/SSI/C0165337000"
"GO_0014","EARTH/C0165337100R.LBL                       ","J/IMG/GO/SSI/C0165337100"
"GO_0014","EARTH/C0165337200R.LBL                       ","J/IMG/GO/SSI/C0165337200"
"GO_0014","EARTH/C0165337300R.LBL                       ","J/IMG/GO/SSI/C0165337300"
"GO_0014","EARTH/C0165337400R.LBL                       ","J/IMG/GO/SSI/C0165337400"
"GO_0014","EARTH/C0165337500R.LBL                       ","J/IMG/GO/SSI/C0165337500"
"GO_0014","EARTH/C0165337600R.LBL                       ","J/IMG/GO/SSI/C0165337600"
"GO_0014","EARTH/C0165337700R.LBL                       ","J/IMG/GO/SSI/C0165337700"
"GO_0014","EARTH/C0165337800R.LBL                       ","J/IMG/GO/SSI/C0165337800"
"GO_0014","EARTH/C0165337900R.LBL                       ","J/IMG/GO/SSI/C0165337900"
"GO_0014","EARTH/C0165338000R.LBL                       ","J/IMG/GO/SSI/C0165338000"
"GO_0014","EARTH/C0165338100R.LBL                       ","J/IMG/GO/SSI/C0165338100"
"GO_0014","EARTH/C0165338200R.LBL                       ","J/IMG/GO/SSI/C0165338200"
"GO_0014","EARTH/C0165338300R.LBL                       ","J/IMG/GO/SSI/C0165338300"
"GO_0014","EARTH/C0165338400R.LBL                       ","J/IMG/GO/SSI/C0165338400"
"GO_0014","EARTH/C0165338500R.LBL                       ","J/IMG/GO/SSI/C0165338500"
"GO_0014","EARTH/C0165338600R.LBL                       ","J/IMG/GO/SSI/C0165338600"
"GO_0014","EARTH/C0165338700R.LBL                       ","J/IMG/GO/SSI/C0165338700"
"GO_0014","EARTH/C0165338800R.LBL                       ","J/IMG/GO/SSI/C0165338800"
"GO_0014","EARTH/C0165338900R.LBL                       ","J/IMG/GO/SSI/C0165338900"
"GO_0014","EARTH/C0165339000R.LBL                       ","J/IMG/GO/SSI/C0165339000"
"GO_0014","EARTH/C0165339100R.LBL                       ","J/IMG/GO/SSI/C0165339100"
"GO_0014","EARTH/C0165339200R.LBL                       ","J/IMG/GO/SSI/C0165339200"
"GO_0014","EARTH/C0165339300R.LBL                       ","J/IMG/GO/SSI/C0165339300"
"GO_0014","EARTH/C0165339400R.LBL                       ","J/IMG/GO/SSI/C0165339400"
"GO_0014","EARTH/C0165339500R.LBL                       ","J/IMG/GO/SSI/C0165339500"
"GO_0014","EARTH/C0165339600R.LBL                       ","J/IMG/GO/SSI/C0165339600"
"GO_0014","EARTH/C0165339700R.LBL                       ","J/IMG/GO/SSI/C0165339700"
"GO_0014","EARTH/C0165339800R.LBL                       ","J/IMG/GO/SSI/C0165339800"
"GO_0014","EARTH/C0165339900R.LBL                       ","J/IMG/GO/SSI/C0165339900"
"GO_0014","EARTH/C0165340000R.LBL                       ","J/IMG/GO/SSI/C0165340000"
"GO_0014","EARTH/C0165340100R.LBL                       ","J/IMG/GO/SSI/C0165340100"
"GO_0014","EARTH/C0165340200R.LBL                       ","J/IMG/GO/SSI/C0165340200"
"GO_0014","EARTH/C0165340300R.LBL                       ","J/IMG/GO/SSI/C0165340300"
"GO_0014","EARTH/C0165340400R.LBL                       ","J/IMG/GO/SSI/C0165340400"
"GO_0014","EARTH/C0165340500R.LBL                       ","J/IMG/GO/SSI/C0165340500"
"GO_0014","EARTH/C0165340600R.LBL                       ","J/IMG/GO/SSI/C0165340600"
"GO_0014","EARTH/C0165340700R.LBL                       ","J/IMG/GO/SSI/C0165340700"
"GO_0014","EARTH/C0165340800R.LBL                       ","J/IMG/GO/SSI/C0165340800"
"GO_0014","EARTH/C0165340900R.LBL                       ","J/IMG/GO/SSI/C0165340900"
"GO_0014","EARTH/C0165341000R.LBL                       ","J/IMG/GO/SSI/C0165341000"
"GO_0014","EARTH/C0165341100R.LBL                       ","J/IMG/GO/SSI/C0165341100"
"GO_0014","EARTH/C0165341200R.LBL                       ","J/IMG/GO/SSI/C0165341200"
"GO_0014","EARTH/C0165341300R.LBL                       ","J/IMG/GO/SSI/C0165341300"
"GO_0014","EARTH/C0165341400R.LBL                       ","J/IMG/GO/SSI/C0165341400"
"GO_0014","EARTH/C0165341500R.LBL                       ","J/IMG/GO/SSI/C0165341500"
"GO_0014","EARTH/C0165341600R.LBL                       ","J/IMG/GO/SSI/C0165341600"
"GO_0014","EARTH/C0165341700R.LBL                       ","J/IMG/GO/SSI/C0165341700"
"GO_0014","EARTH/C0165341800R.LBL                       ","J/IMG/GO/SSI/C0165341800"
"GO_0014","EARTH/C0165341900R.LBL                       ","J/IMG/GO/SSI/C0165341900"
"GO_0014","EARTH/C0165342000R.LBL                       ","J/IMG/GO/SSI/C0165342000"
"GO_0014","EARTH/C0165342100R.LBL                       ","J/IMG/GO/SSI/C0165342100"
"GO_0014","EARTH/C0165342200R.LBL                       ","J/IMG/GO/SSI/C0165342200"
"GO_0014","EARTH/C0165342300R.LBL                       ","J/IMG/GO/SSI/C0165342300"
"GO_0014","EARTH/C0165342400R.LBL                       ","J/IMG/GO/SSI/C0165342400"
"GO_0014","EARTH/C0165342500R.LBL                       ","J/IMG/GO/SSI/C0165342500"
"GO_0014","EARTH/C0165342600R.LBL                       ","J/IMG/GO/SSI/C0165342600"
"GO_0014","EARTH/C0165342700R.LBL                       ","J/IMG/GO/SSI/C0165342700"
"GO_0014","EARTH/C0165342800R.LBL                       ","J/IMG/GO/SSI/C0165342800"
"GO_0014","EARTH/C0165342900R.LBL                       ","J/IMG/GO/SSI/C0165342900"
"GO_0014","EARTH/C0165343000R.LBL                       ","J/IMG/GO/SSI/C0165343000"
"GO_0014","EARTH/C0165343100R.LBL                       ","J/IMG/GO/SSI/C0165343100"
"GO_0014","EARTH/C0165343200R.LBL                       ","J/IMG/GO/SSI/C0165343200"
"GO_0014","EARTH/C0165343300R.LBL                       ","J/IMG/GO/SSI/C0165343300"
"GO_0014","EARTH/C0165343400R.LBL                       ","J/IMG/GO/SSI/C0165343400"
"GO_0014","EARTH/C0165343500R.LBL                       ","J/IMG/GO/SSI/C0165343500"
"GO_0014","EARTH/C0165343600R.LBL                       ","J/IMG/GO/SSI/C0165343600"
"GO_0014","EARTH/C0165343700R.LBL                       ","J/IMG/GO/SSI/C0165343700"
"GO_0014","EARTH/C0165343800R.LBL                       ","J/IMG/GO/SSI/C0165343800"
"GO_0014","EARTH/C0165343900R.LBL                       ","J/IMG/GO/SSI/C0165343900"
"GO_0014","EARTH/C0165344000R.LBL                       ","J/IMG/GO/SSI/C0165344000"
"GO_0014","EARTH/C0165344100R.LBL                       ","J/IMG/GO/SSI/C0165344100"
"GO_0014","EARTH/C0165344200R.LBL                       ","J/IMG/GO/SSI/C0165344200"
"GO_0014","EARTH/C0165344300R.LBL                       ","J/IMG/GO/SSI/C0165344300"
"GO_0014","EARTH/C0165344400R.LBL                       ","J/IMG/GO/SSI/C0165344400"
"GO_0014","EARTH/C0165344500R.LBL                       ","J/IMG/GO/SSI/C0165344500"
"GO_0014","EARTH/C0165344600R.LBL                       ","J/IMG/GO/SSI/C0165344600"
"GO_0014","EARTH/C0165344700R.LBL                       ","J/IMG/GO/SSI/C0165344700"
"GO_0014","EARTH/C0165344800R.LBL                       ","J/IMG/GO/SSI/C0165344800"
"GO_0014","EARTH/C0165344900R.LBL                       ","J/IMG/GO/SSI/C0165344900"
"GO_0014","EARTH/C0165345000R.LBL                       ","J/IMG/GO/SSI/C0165345000"
"GO_0014","EARTH/C0165345100R.LBL                       ","J/IMG/GO/SSI/C0165345100"
"GO_0014","EARTH/C0165345200R.LBL                       ","J/IMG/GO/SSI/C0165345200"
"GO_0014","EARTH/C0165345300R.LBL                       ","J/IMG/GO/SSI/C0165345300"
"GO_0014","EARTH/C0165345400R.LBL                       ","J/IMG/GO/SSI/C0165345400"
"GO_0014","EARTH/C0165345500R.LBL                       ","J/IMG/GO/SSI/C0165345500"
"GO_0014","EARTH/C0165345600R.LBL                       ","J/IMG/GO/SSI/C0165345600"
"GO_0014","EARTH/C0165345700R.LBL                       ","J/IMG/GO/SSI/C0165345700"
"GO_0014","EARTH/C0165345800R.LBL                       ","J/IMG/GO/SSI/C0165345800"
"GO_0014","EARTH/C0165345900R.LBL                       ","J/IMG/GO/SSI/C0165345900"
"GO_0014","EARTH/C0165346000R.LBL                       ","J/IMG/GO/SSI/C0165346000"
"GO_0014","EARTH/C0165346100R.LBL                       ","J/IMG/GO/SSI/C0165346100"
"GO_0014","EARTH/C0165346200R.LBL                       ","J/IMG/GO/SSI/C0165346200"
"GO_0014","EARTH/C0165346300R.LBL                       ","J/IMG/GO/SSI/C0165346300"
"GO_0014","EARTH/C0165346400R.LBL                       ","J/IMG/GO/SSI/C0165346400"
"GO_0014","EARTH/C0165346500R.LBL                       ","J/IMG/GO/SSI/C0165346500"
"GO_0014","EARTH/C0165346600R.LBL                       ","J/IMG/GO/SSI/C0165346600"
"GO_0014","EARTH/C0165346700R.LBL                       ","J/IMG/GO/SSI/C0165346700"
"GO_0014","EARTH/C0165346800R.LBL                       ","J/IMG/GO/SSI/C0165346800"
"GO_0014","EARTH/C0165346900R.LBL                       ","J/IMG/GO/SSI/C0165346900"
"GO_0014","EARTH/C0165347000R.LBL                       ","J/IMG/GO/SSI/C0165347000"
"GO_0014","EARTH/C0165347100R.LBL                       ","J/IMG/GO/SSI/C0165347100"
"GO_0014","EARTH/C0165347200R.LBL                       ","J/IMG/GO/SSI/C0165347200"
"GO_0014","EARTH/C0165347300R.LBL                       ","J/IMG/GO/SSI/C0165347300"
"GO_0014","EARTH/C0165347400R.LBL                       ","J/IMG/GO/SSI/C0165347400"
"GO_0014","EARTH/C0165347500R.LBL                       ","J/IMG/GO/SSI/C0165347500"
"GO_0014","EARTH/C0165347600R.LBL                       ","J/IMG/GO/SSI/C0165347600"
"GO_0014","EARTH/C0165347700R.LBL                       ","J/IMG/GO/SSI/C0165347700"
"GO_0014","EARTH/C0165347800R.LBL                       ","J/IMG/GO/SSI/C0165347800"
"GO_0014","EARTH/C0165347900R.LBL                       ","J/IMG/GO/SSI/C0165347900"
"GO_0014","EARTH/C0165348000R.LBL                       ","J/IMG/GO/SSI/C0165348000"
"GO_0014","EARTH/C0165348100R.LBL                       ","J/IMG/GO/SSI/C0165348100"
"GO_0014","EARTH/C0165348200R.LBL                       ","J/IMG/GO/SSI/C0165348200"
"GO_0014","EARTH/C0165348300R.LBL                       ","J/IMG/GO/SSI/C0165348300"
"GO_0014","EARTH/C0165348400R.LBL                       ","J/IMG/GO/SSI/C0165348400"
"GO_0014","EARTH/C0165348500R.LBL                       ","J/IMG/GO/SSI/C0165348500"
"GO_0014","EARTH/C0165348600R.LBL                       ","J/IMG/GO/SSI/C0165348600"
"GO_0014","EARTH/C0165348700R.LBL                       ","J/IMG/GO/SSI/C0165348700"
"GO_0014","EARTH/C0165348800R.LBL                       ","J/IMG/GO/SSI/C0165348800"
"GO_0014","EARTH/C0165348900R.LBL                       ","J/IMG/GO/SSI/C0165348900"
"GO_0014","EARTH/C0165349000R.LBL                       ","J/IMG/GO/SSI/C0165349000"
"GO_0014","EARTH/C0165349100R.LBL                       ","J/IMG/GO/SSI/C0165349100"
"GO_0014","EARTH/C0165349200R.LBL                       ","J/IMG/GO/SSI/C0165349200"
"GO_0014","EARTH/C0165349300R.LBL                       ","J/IMG/GO/SSI/C0165349300"
"GO_0014","EARTH/C0165349400R.LBL                       ","J/IMG/GO/SSI/C0165349400"
"GO_0014","EARTH/C0165349500R.LBL                       ","J/IMG/GO/SSI/C0165349500"
"GO_0014","EARTH/C0165349600R.LBL                       ","J/IMG/GO/SSI/C0165349600"
"GO_0014","EARTH/C0165349700R.LBL                       ","J/IMG/GO/SSI/C0165349700"
"GO_0014","EARTH/C0165349800R.LBL                       ","J/IMG/GO/SSI/C0165349800"
"GO_0014","EARTH/C0165349900R.LBL                       ","J/IMG/GO/SSI/C0165349900"
"GO_0014","EARTH/C0165350000R.LBL                       ","J/IMG/GO/SSI/C0165350000"
"GO_0014","EARTH/C0165350100R.LBL                       ","J/IMG/GO/SSI/C0165350100"
"GO_0014","EARTH/C0165350200R.LBL                       ","J/IMG/GO/SSI/C0165350200"
"GO_0014","EARTH/C0165350300R.LBL                       ","J/IMG/GO/SSI/C0165350300"
"GO_0014","EARTH/C0165350400R.LBL                       ","J/IMG/GO/SSI/C0165350400"
"GO_0014","EARTH/C0165350500R.LBL                       ","J/IMG/GO/SSI/C0165350500"
"GO_0014","EARTH/C0165350600R.LBL                       ","J/IMG/GO/SSI/C0165350600"
"GO_0014","EARTH/C0165350700R.LBL                       ","J/IMG/GO/SSI/C0165350700"
"GO_0014","EARTH/C0165350800R.LBL                       ","J/IMG/GO/SSI/C0165350800"
"GO_0014","EARTH/C0165350900R.LBL                       ","J/IMG/GO/SSI/C0165350900"
"GO_0014","EARTH/C0165351000R.LBL                       ","J/IMG/GO/SSI/C0165351000"
"GO_0014","EARTH/C0165351100R.LBL                       ","J/IMG/GO/SSI/C0165351100"
"GO_0014","EARTH/C0165351200R.LBL                       ","J/IMG/GO/SSI/C0165351200"
"GO_0014","EARTH/C0165351300R.LBL                       ","J/IMG/GO/SSI/C0165351300"
"GO_0014","EARTH/C0165351400R.LBL                       ","J/IMG/GO/SSI/C0165351400"
"GO_0014","EARTH/C0165351500R.LBL                       ","J/IMG/GO/SSI/C0165351500"
"GO_0014","EARTH/C0165351600R.LBL                       ","J/IMG/GO/SSI/C0165351600"
"GO_0014","EARTH/C0165351700R.LBL                       ","J/IMG/GO/SSI/C0165351700"
"GO_0014","EARTH/C0165351800R.LBL                       ","J/IMG/GO/SSI/C0165351800"
"GO_0014","EARTH/C0165351900R.LBL                       ","J/IMG/GO/SSI/C0165351900"
"GO_0014","EARTH/C0165352000R.LBL                       ","J/IMG/GO/SSI/C0165352000"
"GO_0014","EARTH/C0165352100R.LBL                       ","J/IMG/GO/SSI/C0165352100"
"GO_0014","EARTH/C0165352200R.LBL                       ","J/IMG/GO/SSI/C0165352200"
"GO_0014","EARTH/C0165352300R.LBL                       ","J/IMG/GO/SSI/C0165352300"
"GO_0014","EARTH/C0165352400R.LBL                       ","J/IMG/GO/SSI/C0165352400"
"GO_0014","EARTH/C0165352500R.LBL                       ","J/IMG/GO/SSI/C0165352500"
"GO_0014","EARTH/C0165352600R.LBL                       ","J/IMG/GO/SSI/C0165352600"
"GO_0014","EARTH/C0165352700R.LBL                       ","J/IMG/GO/SSI/C0165352700"
"GO_0014","EARTH/C0165352800R.LBL                       ","J/IMG/GO/SSI/C0165352800"
"GO_0014","EARTH/C0165352900R.LBL                       ","J/IMG/GO/SSI/C0165352900"
"GO_0014","EARTH/C0165353000R.LBL                       ","J/IMG/GO/SSI/C0165353000"
"GO_0014","EARTH/C0165353100R.LBL                       ","J/IMG/GO/SSI/C0165353100"
"GO_0014","EARTH/C0165353200R.LBL                       ","J/IMG/GO/SSI/C0165353200"
"GO_0014","EARTH/C0165353300R.LBL                       ","J/IMG/GO/SSI/C0165353300"
"GO_0014","EARTH/C0165353400R.LBL                       ","J/IMG/GO/SSI/C0165353400"
