"GO_0012","EARTH/C0165211500R.LBL                       ","J/IMG/GO/SSI/C0165211500","EARTH"
"GO_0012","EARTH/C0165211545R.LBL                       ","J/IMG/GO/SSI/C0165211545","EARTH"
"GO_0012","EARTH/C0165211600R.LBL                       ","J/IMG/GO/SSI/C0165211600","EARTH"
"GO_0012","EARTH/C0165211645R.LBL                       ","J/IMG/GO/SSI/C0165211645","EARTH"
"GO_0012","EARTH/C0165211700R.LBL                       ","J/IMG/GO/SSI/C0165211700","EARTH"
"GO_0012","EARTH/C0165211745R.LBL                       ","J/IMG/GO/SSI/C0165211745","EARTH"
"GO_0012","EARTH/C0165211800R.LBL                       ","J/IMG/GO/SSI/C0165211800","EARTH"
"GO_0012","EARTH/C0165211845R.LBL                       ","J/IMG/GO/SSI/C0165211845","EARTH"
"GO_0012","EARTH/C0165211900R.LBL                       ","J/IMG/GO/SSI/C0165211900","EARTH"
"GO_0012","EARTH/C0165211945R.LBL                       ","J/IMG/GO/SSI/C0165211945","EARTH"
"GO_0012","EARTH/C0165212000R.LBL                       ","J/IMG/GO/SSI/C0165212000","EARTH"
"GO_0012","EARTH/C0165212045R.LBL                       ","J/IMG/GO/SSI/C0165212045","EARTH"
"GO_0012","EARTH/C0165212100R.LBL                       ","J/IMG/GO/SSI/C0165212100","EARTH"
"GO_0012","EARTH/C0165212145R.LBL                       ","J/IMG/GO/SSI/C0165212145","EARTH"
"GO_0012","EARTH/C0165212200R.LBL                       ","J/IMG/GO/SSI/C0165212200"
"GO_0012","EARTH/C0165212245R.LBL                       ","J/IMG/GO/SSI/C0165212245"
"GO_0012","EARTH/C0165212300R.LBL                       ","J/IMG/GO/SSI/C0165212300"
"GO_0012","EARTH/C0165212345R.LBL                       ","J/IMG/GO/SSI/C0165212345"
"GO_0012","EARTH/C0165212400R.LBL                       ","J/IMG/GO/SSI/C0165212400"
"GO_0012","EARTH/C0165212445R.LBL                       ","J/IMG/GO/SSI/C0165212445"
"GO_0012","EARTH/C0165212500R.LBL                       ","J/IMG/GO/SSI/C0165212500"
"GO_0012","EARTH/C0165212545R.LBL                       ","J/IMG/GO/SSI/C0165212545","EARTH"
"GO_0012","EARTH/C0165212600R.LBL                       ","J/IMG/GO/SSI/C0165212600","EARTH"
"GO_0012","EARTH/C0165212645R.LBL                       ","J/IMG/GO/SSI/C0165212645","EARTH"
"GO_0012","EARTH/C0165212700R.LBL                       ","J/IMG/GO/SSI/C0165212700","EARTH"
"GO_0012","EARTH/C0165212745R.LBL                       ","J/IMG/GO/SSI/C0165212745","EARTH"
"GO_0012","EARTH/C0165212800R.LBL                       ","J/IMG/GO/SSI/C0165212800","EARTH"
"GO_0012","EARTH/C0165212845R.LBL                       ","J/IMG/GO/SSI/C0165212845","EARTH"
"GO_0012","EARTH/C0165212900R.LBL                       ","J/IMG/GO/SSI/C0165212900","EARTH"
"GO_0012","EARTH/C0165212945R.LBL                       ","J/IMG/GO/SSI/C0165212945","EARTH"
"GO_0012","EARTH/C0165213000R.LBL                       ","J/IMG/GO/SSI/C0165213000","EARTH"
"GO_0012","EARTH/C0165213045R.LBL                       ","J/IMG/GO/SSI/C0165213045","EARTH"
"GO_0012","EARTH/C0165213100R.LBL                       ","J/IMG/GO/SSI/C0165213100","EARTH"
"GO_0012","EARTH/C0165213145R.LBL                       ","J/IMG/GO/SSI/C0165213145","EARTH"
"GO_0012","EARTH/C0165213200R.LBL                       ","J/IMG/GO/SSI/C0165213200","EARTH"
"GO_0012","EARTH/C0165213245R.LBL                       ","J/IMG/GO/SSI/C0165213245"
"GO_0012","EARTH/C0165213300R.LBL                       ","J/IMG/GO/SSI/C0165213300"
"GO_0012","EARTH/C0165213345R.LBL                       ","J/IMG/GO/SSI/C0165213345"
"GO_0012","EARTH/C0165213400R.LBL                       ","J/IMG/GO/SSI/C0165213400"
"GO_0012","EARTH/C0165213445R.LBL                       ","J/IMG/GO/SSI/C0165213445"
"GO_0012","EARTH/C0165213500R.LBL                       ","J/IMG/GO/SSI/C0165213500"
"GO_0012","EARTH/C0165213545R.LBL                       ","J/IMG/GO/SSI/C0165213545"
"GO_0012","EARTH/C0165213600R.LBL                       ","J/IMG/GO/SSI/C0165213600","EARTH"
"GO_0012","EARTH/C0165213645R.LBL                       ","J/IMG/GO/SSI/C0165213645","EARTH"
"GO_0012","EARTH/C0165213700R.LBL                       ","J/IMG/GO/SSI/C0165213700","EARTH"
"GO_0012","EARTH/C0165213745R.LBL                       ","J/IMG/GO/SSI/C0165213745","EARTH"
"GO_0012","EARTH/C0165213800R.LBL                       ","J/IMG/GO/SSI/C0165213800","EARTH"
"GO_0012","EARTH/C0165213845R.LBL                       ","J/IMG/GO/SSI/C0165213845","EARTH"
"GO_0012","EARTH/C0165213900R.LBL                       ","J/IMG/GO/SSI/C0165213900","EARTH"
"GO_0012","EARTH/C0165213945R.LBL                       ","J/IMG/GO/SSI/C0165213945","EARTH"
"GO_0012","EARTH/C0165214000R.LBL                       ","J/IMG/GO/SSI/C0165214000","EARTH"
"GO_0012","EARTH/C0165214045R.LBL                       ","J/IMG/GO/SSI/C0165214045","EARTH"
"GO_0012","EARTH/C0165214100R.LBL                       ","J/IMG/GO/SSI/C0165214100","EARTH"
"GO_0012","EARTH/C0165214145R.LBL                       ","J/IMG/GO/SSI/C0165214145","EARTH"
"GO_0012","EARTH/C0165214200R.LBL                       ","J/IMG/GO/SSI/C0165214200","EARTH"
"GO_0012","EARTH/C0165214245R.LBL                       ","J/IMG/GO/SSI/C0165214245","EARTH"
"GO_0012","EARTH/C0165214300R.LBL                       ","J/IMG/GO/SSI/C0165214300"
"GO_0012","EARTH/C0165214345R.LBL                       ","J/IMG/GO/SSI/C0165214345"
"GO_0012","EARTH/C0165214400R.LBL                       ","J/IMG/GO/SSI/C0165214400"
"GO_0012","EARTH/C0165214445R.LBL                       ","J/IMG/GO/SSI/C0165214445"
"GO_0012","EARTH/C0165214500R.LBL                       ","J/IMG/GO/SSI/C0165214500"
"GO_0012","EARTH/C0165214545R.LBL                       ","J/IMG/GO/SSI/C0165214545"
"GO_0012","EARTH/C0165214600R.LBL                       ","J/IMG/GO/SSI/C0165214600"
"GO_0012","EARTH/C0165214645R.LBL                       ","J/IMG/GO/SSI/C0165214645","EARTH"
"GO_0012","EARTH/C0165214700R.LBL                       ","J/IMG/GO/SSI/C0165214700","EARTH"
"GO_0012","EARTH/C0165214745R.LBL                       ","J/IMG/GO/SSI/C0165214745","EARTH"
"GO_0012","EARTH/C0165214800R.LBL                       ","J/IMG/GO/SSI/C0165214800","EARTH"
"GO_0012","EARTH/C0165214845R.LBL                       ","J/IMG/GO/SSI/C0165214845","EARTH"
"GO_0012","EARTH/C0165214900R.LBL                       ","J/IMG/GO/SSI/C0165214900","EARTH"
"GO_0012","EARTH/C0165214945R.LBL                       ","J/IMG/GO/SSI/C0165214945","EARTH"
"GO_0012","EARTH/C0165215000R.LBL                       ","J/IMG/GO/SSI/C0165215000","EARTH"
"GO_0012","EARTH/C0165215045R.LBL                       ","J/IMG/GO/SSI/C0165215045","EARTH"
"GO_0012","EARTH/C0165215300R.LBL                       ","J/IMG/GO/SSI/C0165215300","EARTH"
"GO_0012","EARTH/C0165215345R.LBL                       ","J/IMG/GO/SSI/C0165215345"
"GO_0012","EARTH/C0165215400R.LBL                       ","J/IMG/GO/SSI/C0165215400"
"GO_0012","EARTH/C0165215445R.LBL                       ","J/IMG/GO/SSI/C0165215445"
"GO_0012","EARTH/C0165215500R.LBL                       ","J/IMG/GO/SSI/C0165215500"
"GO_0012","EARTH/C0165215545R.LBL                       ","J/IMG/GO/SSI/C0165215545"
"GO_0012","EARTH/C0165215600R.LBL                       ","J/IMG/GO/SSI/C0165215600"
"GO_0012","EARTH/C0165215645R.LBL                       ","J/IMG/GO/SSI/C0165215645"
"GO_0012","GOPEX/C0165215800R.LBL                       ","J/IMG/GO/SSI/C0165215800","EARTH"
"GO_0012","GOPEX/C0165216000R.LBL                       ","J/IMG/GO/SSI/C0165216000"
"GO_0012","GOPEX/C0165216045R.LBL                       ","J/IMG/GO/SSI/C0165216045"
"GO_0012","GOPEX/C0165216100R.LBL                       ","J/IMG/GO/SSI/C0165216100","EARTH"
"GO_0012","GOPEX/C0165216145R.LBL                       ","J/IMG/GO/SSI/C0165216145","EARTH"
"GO_0012","GOPEX/C0165216200R.LBL                       ","J/IMG/GO/SSI/C0165216200","EARTH"
"GO_0012","GOPEX/C0165216245R.LBL                       ","J/IMG/GO/SSI/C0165216245","EARTH"
"GO_0012","GOPEX/C0165216300R.LBL                       ","J/IMG/GO/SSI/C0165216300","EARTH"
"GO_0012","GOPEX/C0165216345R.LBL                       ","J/IMG/GO/SSI/C0165216345","EARTH"
"GO_0012","GOPEX/C0165216400R.LBL                       ","J/IMG/GO/SSI/C0165216400","EARTH"
"GO_0012","GOPEX/C0165216445R.LBL                       ","J/IMG/GO/SSI/C0165216445"
"GO_0012","GOPEX/C0165216500R.LBL                       ","J/IMG/GO/SSI/C0165216500"
"GO_0012","GOPEX/C0165216545R.LBL                       ","J/IMG/GO/SSI/C0165216545"
"GO_0012","GOPEX/C0165216600R.LBL                       ","J/IMG/GO/SSI/C0165216600"
"GO_0012","GOPEX/C0165216645R.LBL                       ","J/IMG/GO/SSI/C0165216645"
"GO_0012","GOPEX/C0165216700R.LBL                       ","J/IMG/GO/SSI/C0165216700","EARTH"
"GO_0012","GOPEX/C0165216745R.LBL                       ","J/IMG/GO/SSI/C0165216745","EARTH"
"GO_0012","GOPEX/C0165216800R.LBL                       ","J/IMG/GO/SSI/C0165216800","EARTH"
"GO_0012","GOPEX/C0165216845R.LBL                       ","J/IMG/GO/SSI/C0165216845","EARTH"
"GO_0012","GOPEX/C0165216900R.LBL                       ","J/IMG/GO/SSI/C0165216900","EARTH"
"GO_0012","GOPEX/C0165216945R.LBL                       ","J/IMG/GO/SSI/C0165216945","EARTH"
"GO_0012","GOPEX/C0165217000R.LBL                       ","J/IMG/GO/SSI/C0165217000","EARTH"
"GO_0012","GOPEX/C0165217045R.LBL                       ","J/IMG/GO/SSI/C0165217045"
"GO_0012","GOPEX/C0165217100R.LBL                       ","J/IMG/GO/SSI/C0165217100"
"GO_0012","GOPEX/C0165217145R.LBL                       ","J/IMG/GO/SSI/C0165217145"
"GO_0012","GOPEX/C0165217200R.LBL                       ","J/IMG/GO/SSI/C0165217200"
"GO_0012","GOPEX/C0165217245R.LBL                       ","J/IMG/GO/SSI/C0165217245"
"GO_0012","GOPEX/C0165217300R.LBL                       ","J/IMG/GO/SSI/C0165217300","EARTH"
"GO_0012","GOPEX/C0165217345R.LBL                       ","J/IMG/GO/SSI/C0165217345","EARTH"
"GO_0012","GOPEX/C0165217400R.LBL                       ","J/IMG/GO/SSI/C0165217400","EARTH"
"GO_0012","GOPEX/C0165217445R.LBL                       ","J/IMG/GO/SSI/C0165217445","EARTH"
"GO_0012","GOPEX/C0165217500R.LBL                       ","J/IMG/GO/SSI/C0165217500","EARTH"
"GO_0012","GOPEX/C0165217545R.LBL                       ","J/IMG/GO/SSI/C0165217545","EARTH"
"GO_0012","GOPEX/C0165217600R.LBL                       ","J/IMG/GO/SSI/C0165217600","EARTH"
"GO_0012","GOPEX/C0165217645R.LBL                       ","J/IMG/GO/SSI/C0165217645"
"GO_0012","GOPEX/C0165217700R.LBL                       ","J/IMG/GO/SSI/C0165217700"
"GO_0012","GOPEX/C0165217745R.LBL                       ","J/IMG/GO/SSI/C0165217745"
"GO_0012","GOPEX/C0165217800R.LBL                       ","J/IMG/GO/SSI/C0165217800"
"GO_0012","GOPEX/C0165217845R.LBL                       ","J/IMG/GO/SSI/C0165217845"
"GO_0012","GOPEX/C0165217900R.LBL                       ","J/IMG/GO/SSI/C0165217900","EARTH"
"GO_0012","GOPEX/C0165217945R.LBL                       ","J/IMG/GO/SSI/C0165217945","EARTH"
"GO_0012","GOPEX/C0165218000R.LBL                       ","J/IMG/GO/SSI/C0165218000","EARTH"
"GO_0012","GOPEX/C0165218045R.LBL                       ","J/IMG/GO/SSI/C0165218045","EARTH"
"GO_0012","GOPEX/C0165218100R.LBL                       ","J/IMG/GO/SSI/C0165218100","EARTH"
"GO_0012","GOPEX/C0165218145R.LBL                       ","J/IMG/GO/SSI/C0165218145","EARTH"
"GO_0012","GOPEX/C0165218200R.LBL                       ","J/IMG/GO/SSI/C0165218200","EARTH"
"GO_0012","GOPEX/C0165218245R.LBL                       ","J/IMG/GO/SSI/C0165218245"
"GO_0012","GOPEX/C0165218300R.LBL                       ","J/IMG/GO/SSI/C0165218300"
"GO_0012","GOPEX/C0165218345R.LBL                       ","J/IMG/GO/SSI/C0165218345"
"GO_0012","GOPEX/C0165218400R.LBL                       ","J/IMG/GO/SSI/C0165218400"
"GO_0012","GOPEX/C0165218445R.LBL                       ","J/IMG/GO/SSI/C0165218445"
"GO_0012","GOPEX/C0165218500R.LBL                       ","J/IMG/GO/SSI/C0165218500","EARTH"
"GO_0012","GOPEX/C0165218545R.LBL                       ","J/IMG/GO/SSI/C0165218545","EARTH"
"GO_0012","GOPEX/C0165218600R.LBL                       ","J/IMG/GO/SSI/C0165218600","EARTH"
"GO_0012","GOPEX/C0165218645R.LBL                       ","J/IMG/GO/SSI/C0165218645","EARTH"
"GO_0012","GOPEX/C0165218700R.LBL                       ","J/IMG/GO/SSI/C0165218700","EARTH"
"GO_0012","GOPEX/C0165218745R.LBL                       ","J/IMG/GO/SSI/C0165218745","EARTH"
"GO_0012","GOPEX/C0165218800R.LBL                       ","J/IMG/GO/SSI/C0165218800","EARTH"
"GO_0012","GOPEX/C0165218845R.LBL                       ","J/IMG/GO/SSI/C0165218845"
"GO_0012","GOPEX/C0165218900R.LBL                       ","J/IMG/GO/SSI/C0165218900"
"GO_0012","GOPEX/C0165218945R.LBL                       ","J/IMG/GO/SSI/C0165218945"
"GO_0012","GOPEX/C0165219000R.LBL                       ","J/IMG/GO/SSI/C0165219000"
"GO_0012","GOPEX/C0165219045R.LBL                       ","J/IMG/GO/SSI/C0165219045"
"GO_0012","GOPEX/C0165219100R.LBL                       ","J/IMG/GO/SSI/C0165219100","EARTH"
"GO_0012","GOPEX/C0165219145R.LBL                       ","J/IMG/GO/SSI/C0165219145","EARTH"
"GO_0012","GOPEX/C0165219200R.LBL                       ","J/IMG/GO/SSI/C0165219200","EARTH"
"GO_0012","GOPEX/C0165219245R.LBL                       ","J/IMG/GO/SSI/C0165219245","EARTH"
"GO_0012","GOPEX/C0165219300R.LBL                       ","J/IMG/GO/SSI/C0165219300","EARTH"
"GO_0012","GOPEX/C0165219345R.LBL                       ","J/IMG/GO/SSI/C0165219345","EARTH"
"GO_0012","GOPEX/C0165219400R.LBL                       ","J/IMG/GO/SSI/C0165219400","EARTH"
"GO_0012","GOPEX/C0165219445R.LBL                       ","J/IMG/GO/SSI/C0165219445"
"GO_0012","GOPEX/C0165219500R.LBL                       ","J/IMG/GO/SSI/C0165219500"
"GO_0012","GOPEX/C0165219545R.LBL                       ","J/IMG/GO/SSI/C0165219545"
"GO_0012","GOPEX/C0165219600R.LBL                       ","J/IMG/GO/SSI/C0165219600"
"GO_0012","GOPEX/C0165219645R.LBL                       ","J/IMG/GO/SSI/C0165219645"
"GO_0012","GOPEX/C0165219700R.LBL                       ","J/IMG/GO/SSI/C0165219700","EARTH"
"GO_0012","GOPEX/C0165219745R.LBL                       ","J/IMG/GO/SSI/C0165219745","EARTH"
"GO_0012","GOPEX/C0165219800R.LBL                       ","J/IMG/GO/SSI/C0165219800","EARTH"
"GO_0012","GOPEX/C0165219845R.LBL                       ","J/IMG/GO/SSI/C0165219845","EARTH"
"GO_0012","GOPEX/C0165219900R.LBL                       ","J/IMG/GO/SSI/C0165219900","EARTH"
"GO_0012","GOPEX/C0165219945R.LBL                       ","J/IMG/GO/SSI/C0165219945","EARTH"
"GO_0012","GOPEX/C0165220000R.LBL                       ","J/IMG/GO/SSI/C0165220000","EARTH"
"GO_0012","GOPEX/C0165220045R.LBL                       ","J/IMG/GO/SSI/C0165220045"
"GO_0012","GOPEX/C0165220100R.LBL                       ","J/IMG/GO/SSI/C0165220100"
"GO_0012","GOPEX/C0165220145R.LBL                       ","J/IMG/GO/SSI/C0165220145"
"GO_0012","GOPEX/C0165220200R.LBL                       ","J/IMG/GO/SSI/C0165220200"
"GO_0012","GOPEX/C0165220245R.LBL                       ","J/IMG/GO/SSI/C0165220245"
"GO_0012","GOPEX/C0165220300R.LBL                       ","J/IMG/GO/SSI/C0165220300","EARTH"
"GO_0012","GOPEX/C0165220345R.LBL                       ","J/IMG/GO/SSI/C0165220345","EARTH"
"GO_0012","GOPEX/C0165220400R.LBL                       ","J/IMG/GO/SSI/C0165220400","EARTH"
"GO_0012","GOPEX/C0165220445R.LBL                       ","J/IMG/GO/SSI/C0165220445","EARTH"
"GO_0012","GOPEX/C0165220500R.LBL                       ","J/IMG/GO/SSI/C0165220500","EARTH"
"GO_0012","GOPEX/C0165220545R.LBL                       ","J/IMG/GO/SSI/C0165220545","EARTH"
"GO_0012","GOPEX/C0165220600R.LBL                       ","J/IMG/GO/SSI/C0165220600","EARTH"
"GO_0012","GOPEX/C0165220645R.LBL                       ","J/IMG/GO/SSI/C0165220645"
"GO_0012","GOPEX/C0165220700R.LBL                       ","J/IMG/GO/SSI/C0165220700"
"GO_0012","GOPEX/C0165220745R.LBL                       ","J/IMG/GO/SSI/C0165220745"
"GO_0012","GOPEX/C0165220800R.LBL                       ","J/IMG/GO/SSI/C0165220800"
"GO_0012","GOPEX/C0165220845R.LBL                       ","J/IMG/GO/SSI/C0165220845"
"GO_0012","GOPEX/C0165220900R.LBL                       ","J/IMG/GO/SSI/C0165220900","EARTH"
"GO_0012","GOPEX/C0165220945R.LBL                       ","J/IMG/GO/SSI/C0165220945","EARTH"
"GO_0012","GOPEX/C0165221000R.LBL                       ","J/IMG/GO/SSI/C0165221000","EARTH"
"GO_0012","GOPEX/C0165221045R.LBL                       ","J/IMG/GO/SSI/C0165221045","EARTH"
"GO_0012","GOPEX/C0165221100R.LBL                       ","J/IMG/GO/SSI/C0165221100","EARTH"
"GO_0012","GOPEX/C0165221145R.LBL                       ","J/IMG/GO/SSI/C0165221145","EARTH"
"GO_0012","GOPEX/C0165221200R.LBL                       ","J/IMG/GO/SSI/C0165221200","EARTH"
