"01652074.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1231","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:49:13.135Z","IR-7560",    4,   12.50,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:39:48Z ","UNK           ",  80.295,  47.095,  66.743,-999.000, 112.636, 106.193, 354.738,   5.770,  67.368,-999.000,-999.000,6.183850e+03,6.452030e+03,6.107440e+05,  26.366,  15.560,6.151084e+05,6.150477e+05,  -5.425,  50.688, 179.636, -22.861, 329.137,1.473241e+08,-288.984, 687.208,-9.99000e+02,"GO_0012","EARTH/C0165207445R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652075.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1232","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:49:43.485Z","IR-9680",    5,   50.00,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:40:18Z ","UNK           ",  80.291,  46.716,  67.110,-999.000, 112.593, 106.208, 354.742,   5.770,  67.410,-999.000,-999.000,6.184840e+03,6.449800e+03,6.109850e+05,  26.381,  16.234,6.153800e+05,6.153193e+05,  -5.425,  50.815, 179.679, -22.861, 329.264,1.473241e+08,-286.349, 680.614,-9.99000e+02,"GO_0012","EARTH/C0165207500R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652075.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1233","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:50:13.802Z","IR-7270",    6,   16.67,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:40:49Z ","UNK           ",  80.296,  46.996,  66.743,-999.000, 112.632, 106.217, 354.738,   5.769,  67.372,-999.000,-999.000,6.188760e+03,6.453710e+03,6.112790e+05,  26.294,  15.889,6.156513e+05,6.155905e+05,  -5.425,  50.942, 179.641, -22.861, 329.390,1.473241e+08,-287.146, 686.814,-9.99000e+02,"GO_0012","EARTH/C0165207545R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652076.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1234","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:50:44.152Z","IR-8890",    7,   50.00,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:41:19Z ","UNK           ",  80.296,  47.165,  66.856,-999.000, 112.611, 106.185, 354.738,   5.770,  67.393,-999.000,-999.000,6.192620e+03,6.462320e+03,6.115640e+05,  26.506,  15.965,6.159229e+05,6.158621e+05,  -5.425,  51.069, 179.661, -22.861, 329.517,1.473241e+08,-289.568, 685.411,-9.99000e+02,"GO_0012","EARTH/C0165207600R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652076.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1235","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:51:14.460Z","GREEN  ",    1,    4.17,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:41:49Z ","UNK           ",  80.291,  15.946,  64.357,-999.000, 112.719, 106.225, 354.898,   5.397,  67.285,-999.000,-999.000,6.439550e+03,6.194010e+03,6.100590e+05, -11.636,  36.547,6.161941e+05,6.161333e+05,  -5.424,  51.196, 179.607, -22.861, 329.643,1.473241e+08, 407.203, 679.468,-9.99000e+02,"GO_0012","EARTH/C0165207645R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652077.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1236","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:51:44.793Z","RED    ",    2,    4.17,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:42:19Z ","UNK           ",  80.292,  15.912,  64.391,-999.000, 112.736, 106.189, 354.898,   5.397,  67.267,-999.000,-999.000,6.444200e+03,6.196540e+03,6.103290e+05, -11.612,  36.701,6.164656e+05,6.164047e+05,  -5.424,  51.323, 179.590, -22.861, 329.769,1.473241e+08, 406.884, 678.774,-9.99000e+02,"GO_0012","EARTH/C0165207700R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652077.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1237","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:52:15.127Z","VIOLET ",    3,    8.33,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:42:50Z ","UNK           ",  80.288,  15.516,  64.790,-999.000, 112.702, 106.216, 354.902,   5.397,  67.301,-999.000,-999.000,6.432710e+03,6.198670e+03,6.105890e+05, -11.597,  37.255,6.167370e+05,6.166761e+05,  -5.424,  51.450, 179.624, -22.861, 329.896,1.473241e+08, 409.444, 671.783,-9.99000e+02,"GO_0012","EARTH/C0165207745R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652078.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1238","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:52:45.468Z","IR-7560",    4,   12.50,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:43:20Z ","UNK           ",  80.293,  15.844,  64.458,-999.000, 112.745, 106.215, 354.898,   5.397,  67.259,-999.000,-999.000,6.446330e+03,6.201720e+03,6.108700e+05, -11.564,  37.009,6.170085e+05,6.169476e+05,  -5.423,  51.577, 179.581, -22.861, 330.022,1.473241e+08, 406.377, 677.385,-9.99000e+02,"GO_0012","EARTH/C0165207800R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652078.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1239","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:53:15.818Z","IR-9680",    5,   50.00,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:43:51Z ","UNK           ",  80.290,  15.548,  64.757,-999.000, 112.708, 106.192, 354.901,   5.397,  67.296,-999.000,-999.000,6.437450e+03,6.205320e+03,6.111330e+05, -11.547,  37.453,6.172801e+05,6.172191e+05,  -5.423,  51.704, 179.619, -22.861, 330.148,1.473241e+08, 408.227, 672.130,-9.99000e+02,"GO_0012","EARTH/C0165207845R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652079.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1240","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:53:46.135Z","IR-7270",    6,   16.67,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:44:21Z ","UNK           ",  80.292,  15.608,  64.685,-999.000, 112.723, 106.227, 354.898,   5.401,  67.281,-999.000,-999.000,6.442310e+03,6.207380e+03,6.114060e+05, -11.113,  37.338,6.175514e+05,6.174904e+05,  -5.423,  51.831, 179.603, -22.861, 330.275,1.473241e+08, 399.376, 673.217,-9.99000e+02,"GO_0012","EARTH/C0165207900R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652079.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1241","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:54:16.485Z","IR-8890",    7,   50.00,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:44:51Z ","UNK           ",  80.294,  15.743,  64.560,-999.000, 112.730, 106.189, 354.898,   5.397,  67.274,-999.000,-999.000,6.451570e+03,6.211010e+03,6.116820e+05, -11.492,  37.472,6.178229e+05,6.177619e+05,  -5.423,  51.958, 179.597, -22.861, 330.401,1.473241e+08, 405.753, 675.302,-9.99000e+02,"GO_0012","EARTH/C0165207945R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652080.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1242","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:54:46.793Z","GREEN  ",    1,    4.17,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:45:21Z ","UNK           ",  80.285,  47.380,  68.357,-999.000, 112.799, 106.227, 355.059,   5.029,  67.204,-999.000,-999.000,8.562490e+03,6.760010e+03,6.137520e+05, -52.148,  54.275,6.180941e+05,6.180331e+05,  -5.422,  52.085, 179.581, -22.861, 330.527,1.473241e+08,1094.914, 666.097,-9.99000e+02,"GO_0012","EARTH/C0165208000R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652080.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1243","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:55:17.126Z","RED    ",    2,    4.17,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:45:52Z ","UNK           ",  80.292,  47.345,  67.754,-999.000, 112.844, 106.208, 355.052,   5.029,  67.159,-999.000,-999.000,8.680000e+03,6.759160e+03,6.140200e+05, -52.138,  53.398,6.183656e+05,6.183046e+05,  -5.422,  52.212, 179.536, -22.861, 330.654,1.473241e+08,1090.006, 676.571,-9.99000e+02,"GO_0012","EARTH/C0165208045R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652081.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1244","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:55:47.460Z","VIOLET ",    3,    8.33,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:46:22Z ","UNK           ",  80.287,  47.352,  68.307,-999.000, 112.796, 106.200, 355.057,   5.029,  67.207,-999.000,-999.000,8.576770e+03,6.763420e+03,6.142920e+05, -52.123,  54.436,6.186370e+05,6.185759e+05,  -5.422,  52.339, 179.585, -22.861, 330.780,1.473241e+08,1093.648, 666.628,-9.99000e+02,"GO_0012","EARTH/C0165208100R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652081.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1245","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:56:17.801Z","IR-7560",    4,   12.50,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:46:53Z ","UNK           ",  80.287,  47.340,  68.340,-999.000, 112.824, 106.236, 355.057,   5.029,  67.180,-999.000,-999.000,8.580570e+03,6.765550e+03,6.145630e+05, -52.110,  54.614,6.189085e+05,6.188474e+05,  -5.421,  52.467, 179.557, -22.861, 330.906,1.473240e+08,1093.289, 666.272,-9.99000e+02,"GO_0012","EARTH/C0165208145R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652082.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1246","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:56:48.151Z","IR-9680",    5,   50.00,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:47:23Z ","UNK           ",  80.288,  47.329,  68.373,-999.000, 112.818, 106.194, 355.057,   5.029,  67.185,-999.000,-999.000,8.579920e+03,6.767710e+03,6.148330e+05, -52.097,  54.791,6.191801e+05,6.191190e+05,  -5.421,  52.594, 179.563, -22.861, 331.033,1.473240e+08,1093.084, 665.515,-9.99000e+02,"GO_0012","EARTH/C0165208200R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652082.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1247","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:57:18.468Z","IR-7270",    6,   16.67,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:47:53Z ","UNK           ",  80.288,  47.318,  68.406,-999.000, 112.796, 106.231, 355.057,   5.029,  67.207,-999.000,-999.000,8.576840e+03,6.769430e+03,6.151040e+05, -52.084,  54.969,6.194514e+05,6.193903e+05,  -5.421,  52.721, 179.585, -22.861, 331.159,1.473240e+08,1092.956, 664.560,-9.99000e+02,"GO_0012","EARTH/C0165208245R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652083.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1248","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:57:48.818Z","IR-8890",    7,   50.00,"40K ",  30.333,"POSSIBLE         ", -99 ,"000T18:48:24Z ","UNK           ",  80.293,  47.285,  67.918,-999.000, 112.837, 106.198, 355.052,   5.029,  67.166,-999.000,-999.000,8.673480e+03,6.769320e+03,6.153730e+05, -52.073,  54.285,6.197229e+05,6.196618e+05,  -5.421,  52.848, 179.544, -22.861, 331.285,1.473240e+08,1088.891, 673.036,-9.99000e+02,"GO_0012","EARTH/C0165208300R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652083.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1249","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:58:19.126Z","GREEN  ",    1,    4.17,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:48:54Z ","UNK           ",  80.302,  46.810,  67.254,-999.000, 112.588, 106.206, 354.740,   5.765,  67.416,-999.000,-999.000,6.232250e+03,6.496550e+03,6.156070e+05,  26.560,  18.413,6.199942e+05,6.199330e+05,  -5.420,  52.975, 179.686, -22.861, 331.412,1.473240e+08,-283.248, 676.553,-9.99000e+02,"GO_0012","EARTH/C0165208345R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652084.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W1250","E2WSZOOMMV01-000WDTL","REDR","EARTH     ","1992-12-09T09:58:49.460Z","RED    ",    2,    4.17,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"000T18:49:24Z ","UNK           ",  80.303,  46.983,  67.168,-999.000, 112.621, 106.219, 354.738,   5.765,  67.383,-999.000,-999.000,6.233030e+03,6.502030e+03,6.158920e+05,  26.619,  18.346,6.202656e+05,6.202044e+05,  -5.420,  53.102, 179.653, -22.861, 331.538,1.473240e+08,-284.631, 677.861,-9.99000e+02,"GO_0012","EARTH/C0165208400R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
