"05399399.39","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0060","27ISZALTRM01        ","REDR","IO        ","2000-02-22T15:08:39.054Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  27 ,"000T02:38:36Z ","000T01:22:37Z ",  19.596,  58.208,  71.977, 252.287, 289.021, 149.375,  57.472,  22.919, 263.585,-999.000,   0.100,5.141590e+02,5.076370e+02,3.344350e+04,  30.814,  75.054,3.445295e+04,4.437516e+05,   0.979, 124.538, 163.228,   3.113, 145.827,7.435900e+08,3461.555,-2768.91,-9.99000e+02,"GO_0023","I27/IO/C0539939939R.IMG          ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05399399.65","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0062","27ISZALTRM01        ","REDR","IO        ","2000-02-22T15:08:56.388Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  27 ,"000T02:38:53Z ","000T01:22:54Z ",  19.176,  54.722,  72.004, 253.702, 288.123, 150.004,  57.035,  22.257, 264.647,-999.000,   0.100,5.486460e+02,3.919550e+02,3.347490e+04,  15.378,  73.689,3.457307e+04,4.438407e+05,   0.975, 124.571, 171.738,   3.113, 145.867,7.435900e+08,2530.803,-3852.69,-9.99000e+02,"GO_0023","I27/IO/C0539939965R.IMG          ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05399401.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0063","27ISSHMSHU01        ","REDR","IO        ","2000-02-22T15:10:14.388Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  27 ,"000T02:40:11Z ","000T01:24:12Z ",  18.992,  58.394,  76.625, 259.470, 287.379, 149.933,  56.985,  21.879, 265.411,-999.000,   0.100,6.379420e+02,3.717490e+02,3.410900e+04,   8.294,  69.121,3.511357e+04,4.442436e+05,   0.958, 124.719, 177.157,   3.113, 146.051,7.435890e+08,1851.103,-4213.07,-9.99000e+02,"GO_0023","I27/IO/C0539940100R.IMG          ","INTEGER COSINE TRANSFORM   ",   4.558,   3.980,   4.462,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05399401.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0063","27ISSHMSHU01        ","REDR","IO        ","2000-02-22T15:10:14.388Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  27 ,"000T02:40:11Z ","000T01:24:12Z ",  18.992,  58.394,  76.625, 259.470, 287.379, 149.933,  56.985,  21.879, 265.411,-999.000,   0.100,6.379420e+02,3.717490e+02,3.410900e+04,   8.294,  69.121,3.511357e+04,4.442436e+05,   0.958, 124.719, 177.157,   3.113, 146.051,7.435890e+08,1851.103,-4213.07,-9.99000e+02,"GO_0023","I27/IO/C0539940101R.IMG          ","INTEGER COSINE TRANSFORM   ",   3.916,   4.079,   5.617,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05399401.26","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0065","27ISSHMSHU01        ","REDR","IO        ","2000-02-22T15:10:31.721Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  27 ,"000T02:40:28Z ","000T01:24:29Z ",  18.932,  57.451,  76.371, 255.981, 285.123, 149.909,  57.508,  21.000, 267.471,-999.000,   0.100,6.351810e+02,3.509820e+02,3.420490e+04,  -5.944,  70.159,3.523368e+04,4.443336e+05,   0.954, 124.752, 184.119,   3.113, 146.092,7.435890e+08,  -0.613,-3863.82,-9.99000e+02,"GO_0023","I27/IO/C0539940126R.IMG          ","INTEGER COSINE TRANSFORM   ",   3.622,   3.096,   4.321,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05399401.39","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0066","27ISSHMSHU01        ","REDR","IO        ","2000-02-22T15:10:40.388Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  27 ,"000T02:40:37Z ","000T01:24:38Z ",  18.936,  59.559,  78.100, 256.919, 284.906, 149.889,  57.643,  20.618, 267.640,-999.000,   0.100,6.612050e+02,3.791390e+02,3.431990e+04, -13.707,  69.187,3.529374e+04,4.443786e+05,   0.952, 124.769, 186.738,   3.113, 146.112,7.435890e+08,-705.677,-3829.49,-9.99000e+02,"GO_0023","I27/IO/C0539940139R.IMG          ","INTEGER COSINE TRANSFORM   ",   3.819,   3.162,   5.585,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05399401.40","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0066","27ISSHMSHU01        ","REDR","IO        ","2000-02-22T15:10:40.388Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  27 ,"000T02:40:37Z ","000T01:24:38Z ",  18.936,  59.559,  78.100, 256.919, 284.906, 149.889,  57.643,  20.618, 267.640,-999.000,   0.100,6.612050e+02,3.791390e+02,3.431990e+04, -13.707,  69.187,3.529374e+04,4.443786e+05,   0.952, 124.769, 186.738,   3.113, 146.112,7.435890e+08,-705.677,-3829.49,-9.99000e+02,"GO_0023","I27/IO/C0539940140R.IMG          ","INTEGER COSINE TRANSFORM   ",   3.731,   3.450,   3.990,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05399403.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0067","27ISSOPOLE01        ","REDR","IO        ","2000-02-22T15:12:15.718Z","CLEAR  ",    0,    6.25,"100K",   8.667,"NOT POSSIBLE     ",  27 ,"000T02:42:12Z ","000T01:26:13Z ",  21.115,  57.077,  61.441, 208.899, 281.187, 147.694,  60.332,  19.481, 270.339,-999.000,   0.100,3.575940e+02,6.478620e+02,3.492020e+04, -52.941, 117.438,3.595441e+04,4.448767e+05,   0.932, 124.954, 225.391,   3.113, 146.337,7.435880e+08,-3737.31,  20.238,-9.99000e+02,"GO_0023","I27/IO/C0539940300R.IMG          ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05399403.26","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0069","27ISSOPOLE01        ","REDR","IO        ","2000-02-22T15:12:33.051Z","CLEAR  ",    0,    6.25,"100K",   8.667,"NOT POSSIBLE     ",  27 ,"000T02:42:30Z ","000T01:26:31Z ",  21.957,  57.826,  55.251, 182.385, 280.959, 146.853,  61.196,  19.697, 270.228,-999.000,   0.100,3.826630e+02,6.525380e+02,3.506240e+04, -51.672, 143.993,3.607452e+04,4.449678e+05,   0.928, 124.987, 241.567,   3.113, 146.378,7.435880e+08,-3648.37,1448.753,-9.99000e+02,"GO_0023","I27/IO/C0539940326R.IMG          ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05399403.39","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0070","27ISSOPOLE01        ","REDR","IO        ","2000-02-22T15:12:41.718Z","CLEAR  ",    0,    6.25,"100K",   8.667,"NOT POSSIBLE     ",  27 ,"000T02:42:38Z ","000T01:26:39Z ",  22.378,  62.498,  56.015, 167.797, 280.848, 146.431,  61.631,  19.799, 270.168,-999.000,   0.100,4.493430e+02,7.246920e+02,3.525000e+04, -51.505, 158.601,3.613458e+04,4.450134e+05,   0.926, 125.004, 248.147,   3.113, 146.398,7.435880e+08,-3612.79,2164.573,-9.99000e+02,"GO_0023","I27/IO/C0539940339R.IMG          ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05399879.26","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0073","27ISGLOCOL01        ","REDR","IO        ","2000-02-22T23:13:50.388Z","GREEN  ",    1,   45.83,"100K",   8.667,"NOT POSSIBLE     ",  27 ,"000T10:43:47Z ","000T09:27:48Z ",  13.555,   0.001,  13.555, 193.192, 290.889, 155.251,  51.545,  20.807, 263.904,-999.000,   0.100,3.125490e+03,3.125860e+03,3.079010e+05,  -0.032, 201.202,3.097268e+05,7.209564e+05,  -0.032, 201.202, 187.444,   3.114, 214.393,7.435950e+08,  21.691, 756.623,-9.99000e+02,"GO_0023","I27/IO/C0539987926R.IMG          ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05399879.78","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0077","27ISGLOCOL01        ","REDR","IO        ","2000-02-22T23:14:25.163Z","VIOLET ",    3,  262.50,"100K",   8.667,"NOT POSSIBLE     ",  27 ,"000T10:44:22Z ","000T09:28:23Z ",  13.549,   1.966,  14.696, 193.826, 290.834, 155.254,  51.551,  20.785, 263.957,-999.000,   0.100,3.131430e+03,3.132760e+03,3.084040e+05,  -1.853, 200.649,3.102288e+05,7.213549e+05,  -0.032, 201.284, 193.791,   3.114, 214.475,7.435950e+08, -16.728, 752.633,-9.99000e+02,"GO_0023","I27/IO/C0539987978R.IMG          ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05399880.39","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0081","27ISGLOCOL01        ","REDR","IO        ","2000-02-22T23:14:59.796Z","IR-7560",    4,  195.83,"100K",   8.667,"NOT POSSIBLE     ",  27 ,"000T10:44:56Z ","000T09:28:57Z ",  13.547,   5.997,  15.847, 192.987, 290.785, 155.253,  51.562,  20.763, 264.003,-999.000,   0.100,3.136100e+03,3.153750e+03,3.089130e+05,  -5.901, 201.569,3.107294e+05,7.217519e+05,  -0.033, 201.366, 208.567,   3.114, 214.557,7.435950e+08, -58.361, 756.828,-9.99000e+02,"GO_0023","I27/IO/C0539988039R.IMG          ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05400905.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0083","27ISECLIPS01        ","REDR","IO        ","2000-02-23T16:31:27.926Z","IR-9680",    5,51195.80,"10K ",   8.667,"NOT POSSIBLE     ",  27 ,"001T04:01:24Z ","001T02:45:25Z ",  47.532,   0.001,  47.532, 227.450, 272.603, 121.138,  88.515,  25.426, 267.158,-999.000,   0.100,1.688680e+04,1.689320e+04,1.663680e+06,  -0.067, 313.478,1.665505e+06,1.410783e+06,  -0.067, 313.478, 181.439,   3.111,   0.927,7.443830e+08, 195.861, 551.043,-9.99000e+02,"GO_0023","I27/IO/C0540090500R.IMG          ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"05400906.13","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","27I0084","27ISECLIPS01        ","REDR","IO        ","2000-02-23T16:32:09.526Z","CLEAR  ",    0, 6395.83,"10K ",   8.667,"NOT POSSIBLE     ",  27 ,"001T04:02:06Z ","001T02:46:07Z ",  47.562,   0.001,  47.562, 227.480, 272.686, 121.309,  88.326,  25.410, 267.158,-999.000,   0.100,1.690050e+04,1.690100e+04,1.664560e+06,  -0.067, 313.545,1.666385e+06,1.411211e+06,  -0.067, 313.545, 181.436,   3.111,   1.025,7.443830e+08, 185.288, 203.944,-9.99000e+02,"GO_0023","I27/IO/C0540090613R.IMG          ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"05524435.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0001","28GSSMOOTH01        ","REDR","GANYMEDE  ","2000-05-20T10:13:26.714Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:38:37Z","000T00:03:24Z ",  86.654,  20.542,  66.354, 244.376, 251.493,  90.920, 143.174,  31.529, 267.128,-999.000,   0.100,1.637070e+01,1.544200e+01,1.514170e+03, -15.603, 309.815,4.084997e+03,1.069829e+06, -15.625, 302.055, 182.573,   3.041,  14.230,7.473680e+08,-2520.91,23075.12,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443500R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524435.13","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0002","28GSSMOOTH01        ","REDR","GANYMEDE  ","2000-05-20T10:13:35.381Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:38:28Z","000T00:03:33Z ",  83.245,  17.240,  66.359, 244.428, 253.484,  94.425, 139.231,  32.229, 266.331,-999.000,   0.100,1.635170e+01,1.578710e+01,1.549510e+03, -15.689, 309.831,4.137862e+03,1.069731e+06, -15.406, 303.224, 182.766,   3.041,  14.235,7.473680e+08,-2883.60,19020.78,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443513R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524435.26","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0003","28GSSMOOTH01        ","REDR","GANYMEDE  ","2000-05-20T10:13:44.048Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:38:19Z","000T00:03:42Z ",  80.384,  14.767,  66.125, 244.159, 255.225,  97.264, 135.864,  32.665, 265.682,-999.000,   0.100,1.769000e+01,1.626200e+01,1.592790e+03, -15.754, 310.096,4.192288e+03,1.069634e+06, -15.187, 304.360, 182.955,   3.041,  14.240,7.473680e+08,-3275.96,15939.97,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443526R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524435.39","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0004","28GSSMOOTH01        ","REDR","GANYMEDE  ","2000-05-20T10:13:52.714Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:38:11Z","000T00:03:50Z ",  78.128,  13.314,  65.608, 243.849, 256.917,  99.885, 133.125,  32.701, 264.938,-999.000,   0.100,1.635360e+01,1.673720e+01,1.643090e+03, -15.900, 310.677,4.248205e+03,1.069537e+06, -14.968, 305.465, 182.991,   3.041,  14.245,7.473680e+08,-4051.23,13883.85,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443539R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524436.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0005","28GSBRTDRK01        ","REDR","GANYMEDE  ","2000-05-20T10:14:27.381Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:37:36Z","000T00:04:25Z ",  78.351,  21.283,  57.616, 235.544, 254.797,  99.415, 133.338,  32.475, 267.000,-999.000,   0.100,2.055890e+01,1.983310e+01,1.929920e+03, -14.444, 318.844,4.485731e+03,1.069147e+06, -14.104, 309.579, 185.923,   3.041,  14.265,7.473680e+08,-3062.22,21591.15,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443600R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524436.13","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0006","28GSBRTDRK01        ","REDR","GANYMEDE  ","2000-05-20T10:14:36.048Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:37:27Z","000T00:04:34Z ",  76.084,  19.275,  57.432, 235.395, 256.004, 101.735, 130.678,  32.842, 266.714,-999.000,   0.100,2.190160e+01,2.012020e+01,1.979680e+03, -14.419, 319.038,4.548300e+03,1.069050e+06, -13.893, 310.535, 186.172,   3.041,  14.270,7.473680e+08,-3118.60,19244.39,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443613R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524436.26","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0007","28GSBRTDRK01        ","REDR","GANYMEDE  ","2000-05-20T10:14:44.714Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:37:19Z","000T00:04:42Z ",  74.130,  17.749,  57.088, 235.029, 259.203, 103.663, 128.365,  33.091, 264.343,-999.000,   0.100,2.067230e+01,2.077770e+01,2.034580e+03, -14.376, 319.397,4.612032e+03,1.068953e+06, -13.683, 311.463, 184.289,   3.041,  14.275,7.473680e+08,-3829.24,17280.27,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443626R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524436.39","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0008","28GSBRTDRK01        ","REDR","GANYMEDE  ","2000-05-20T10:14:53.381Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:37:10Z","000T00:04:51Z ",  72.228,  16.229,  56.786, 234.724, 260.332, 105.567, 126.109,  33.325, 264.041,-999.000,   0.100,2.201770e+01,2.133670e+01,2.091170e+03, -14.316, 319.708,4.676895e+03,1.068856e+06, -13.476, 312.364, 184.422,   3.041,  14.280,7.473680e+08,-3816.03,15511.42,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443639R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524436.52","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0009","28GSBRTDRK01        ","REDR","GANYMEDE  ","2000-05-20T10:15:02.048Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:37:01Z","000T00:05:00Z ",  70.455,  14.878,  56.462, 234.378, 261.476, 107.319, 123.991,  33.488, 263.693,-999.000,   0.100,2.203660e+01,2.193930e+01,2.150280e+03, -14.267, 320.045,4.742834e+03,1.068758e+06, -13.272, 313.239, 184.489,   3.041,  14.285,7.473680e+08,-3854.78,13927.12,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443652R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524437.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0010","28GSNICHOL01        ","REDR","GANYMEDE  ","2000-05-20T10:15:28.047Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:36:35Z","000T00:05:26Z ",  79.239,  40.400,  41.832, 217.880, 255.826,  98.290, 133.123,  27.605, 266.330,-999.000,   0.100,3.416030e+01,2.759530e+01,2.638790e+03, -15.445, 336.373,4.946984e+03,1.068467e+06, -12.679, 315.710, 197.537,   3.041,  14.300,7.473680e+08,-10592.4,34877.63,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443700R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524437.13","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0011","28GSNICHOL01        ","REDR","GANYMEDE  ","2000-05-20T10:15:36.714Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:36:27Z","000T00:05:34Z ",  77.580,  39.080,  41.589, 217.638, 256.719,  99.954, 131.290,  27.956, 266.050,-999.000,   0.100,3.416590e+01,2.814060e+01,2.690940e+03, -15.410, 336.637,5.016793e+03,1.068370e+06, -12.487, 316.488, 197.381,   3.041,  14.305,7.473680e+08,-10438.0,33177.80,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443713R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524437.26","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0012","28GSNICHOL01        ","REDR","GANYMEDE  ","2000-05-20T10:15:45.381Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:36:18Z","000T00:05:43Z ",  76.429,  38.820,  40.787, 217.202, 257.268, 101.413, 130.006,  28.158, 265.942,-999.000,   0.100,3.553970e+01,2.881380e+01,2.761460e+03, -15.305, 337.501,5.087473e+03,1.068273e+06, -12.297, 317.243, 197.895,   3.041,  14.310,7.473680e+08,-10290.0,32436.81,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443726R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524437.39","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0013","28GSNICHOL01        ","REDR","GANYMEDE  ","2000-05-20T10:15:54.047Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:36:09Z","000T00:05:52Z ",  75.063,  37.994,  40.331, 216.519, 258.010, 102.635, 128.481,  28.414, 265.731,-999.000,   0.100,3.556440e+01,2.944570e+01,2.823340e+03, -15.234, 337.990,5.158978e+03,1.068176e+06, -12.112, 317.976, 197.989,   3.041,  14.315,7.473680e+08,-10139.6,31233.89,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443739R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524438.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0014","28GSARBELA01        ","REDR","GANYMEDE  ","2000-05-20T10:16:28.714Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:35:35Z","000T00:06:26Z ",  73.901,  45.398,  33.278, 207.999, 258.233, 103.674, 126.923,  27.388, 266.104,-999.000,   0.100,4.635080e+01,3.503980e+01,3.272050e+03, -15.475, 346.391,5.452696e+03,1.067787e+06, -11.401, 320.707, 208.428,   3.041,  14.335,7.473680e+08,-11433.9,34454.71,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443800R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524438.13","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0015","28GSARBELA01        ","REDR","GANYMEDE  ","2000-05-20T10:16:37.381Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:35:26Z","000T00:06:35Z ",  72.859,  45.068,  32.685, 207.423, 258.874, 104.763, 125.765,  27.559, 265.878,-999.000,   0.100,4.772420e+01,3.569960e+01,3.345120e+03, -15.402, 347.073,5.527891e+03,1.067690e+06, -11.232, 321.342, 208.827,   3.041,  14.340,7.473680e+08,-11339.7,33658.19,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443813R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524438.26","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0016","28GSARBELA01        ","REDR","GANYMEDE  ","2000-05-20T10:16:46.047Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:35:17Z","000T00:06:44Z ",  71.923,  44.927,  31.985, 206.643, 259.393, 105.700, 124.725,  27.724, 265.737,-999.000,   0.100,4.777360e+01,3.691810e+01,3.422640e+03, -15.286, 347.861,5.603725e+03,1.067593e+06, -11.066, 321.960, 209.434,   3.041,  14.346,7.473680e+08,-11174.1,33045.25,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443826R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524438.39","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0017","28GSARBELA01        ","REDR","GANYMEDE  ","2000-05-20T10:16:54.714Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:35:09Z","000T00:06:52Z ",  70.939,  44.603,  31.430, 205.974, 259.967, 106.668, 123.627,  27.880, 265.566,-999.000,   0.100,4.915630e+01,3.719020e+01,3.496790e+03, -15.203, 348.497,5.680190e+03,1.067497e+06, -10.903, 322.560, 209.851,   3.041,  14.351,7.473680e+08,-11038.8,32308.37,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552443839R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524440.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0018","28GSCALDRA01        ","REDR","GANYMEDE  ","2000-05-20T10:18:30.047Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:33:33Z","000T00:08:28Z ",  39.754,  30.340,  62.256, 237.339, 273.367, 137.634,  88.536,  25.148, 266.617,-999.000,   0.100,4.347630e+01,4.642700e+01,4.147520e+03, -24.498, 316.852,6.555665e+03,1.066431e+06,  -9.316, 328.194, 194.209,   3.041,  14.406,7.473680e+08,-15907.2,-11857.7,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552444000R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05524440.13","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","28G0019","28GSCALDRA01        ","REDR","GANYMEDE  ","2000-05-20T10:18:38.714Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  28 ,"-000T18:33:25Z","000T00:08:36Z ",  39.820,  29.544,  61.248, 236.472, 273.349, 137.705,  88.604,  25.212, 266.606,-999.000,   0.100,4.478910e+01,4.712710e+01,4.219670e+03, -24.369, 317.976,6.637934e+03,1.066334e+06,  -9.189, 328.630, 194.675,   3.041,  14.411,7.473680e+08,-15602.6,-10983.0,-9.99000e+02,"GO_0023","G28/GANYMEDE/C0552444013R.IMG    ","BARC RATE CONTROL          ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
