"03496594.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0031","G1JSGRSEM201        ","REDR","JUPITER   ","1996-06-26T13:22:06.880Z","IR-7270",    6,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T11:09:55Z","-001T11:09:55Z",  40.648,  29.007,  58.874, 124.686,  75.661, 139.173, 239.312, -20.827,  92.382,-999.000,   0.100,3.145890e+04,3.349330e+04,1.491000e+06, -24.069, 318.608,1.554557e+06,1.554506e+06,  -2.825, 304.275, 166.868,  -1.796, 262.995,7.787940e+08,1026.596,-362.039,-9.99000e+02,"GO_0017","G1/JUPITER/C0349659400R.IMG      ","INTEGER COSINE TRANSFORM   ",  20.331,   4.509,  33.273,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496594.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0032","G1JSGRSEM201        ","REDR","JUPITER   ","1996-06-26T13:22:21.619Z","IR-7270",    6,  395.83,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T11:09:40Z","-001T11:09:40Z",  40.263,  34.965,  67.171, 114.919,  75.359, 139.575, 239.712, -20.928,  92.839,-999.000,   0.100,3.367930e+04,3.399600e+04,1.494690e+06, -24.465, 328.225,1.554437e+06,1.554385e+06,  -2.825, 304.419, 171.263,  -1.796, 263.144,7.787940e+08,1024.491,-696.552,-9.99000e+02,"GO_0017","G1/JUPITER/C0349659422R.IMG      ","INTEGER COSINE TRANSFORM   ",  19.597,   4.446,  29.831,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496594.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0033","G1JSGRSEM201        ","REDR","JUPITER   ","1996-06-26T13:22:36.884Z","IR-8890",    7,  262.50,"10K ",  15.166,"NOT POSSIBLE     ",   1 ,"-001T11:09:25Z","-001T11:09:25Z",  41.043,  15.285,  47.382, 134.295,  74.636, 138.767, 238.989, -20.338,  93.279,-999.000,   0.100,3.031080e+04,3.110680e+04,1.484990e+06, -14.826, 309.002,1.554312e+06,1.554261e+06,  -2.824, 304.567, 169.877,  -1.796, 263.298,7.787940e+08, 680.196,  -4.140,-9.99000e+02,"GO_0017","G1/JUPITER/C0349659445R.IMG      ","INTEGER COSINE TRANSFORM   ",   6.725,   3.269,   8.784,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496594.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0034","G1JSGRSEM201        ","REDR","JUPITER   ","1996-06-26T13:22:52.215Z","IR-8890",    7,  262.50,"10K ",  15.166,"NOT POSSIBLE     ",   1 ,"-001T11:09:09Z","-001T11:09:09Z",  40.634,  20.280,  55.774, 125.410,  74.775, 139.172, 239.413, -20.440,  93.304,-999.000,   0.100,3.120060e+04,3.118400e+04,1.486680e+06, -15.141, 318.042,1.554187e+06,1.554136e+06,  -2.824, 304.716, 172.847,  -1.796, 263.452,7.787940e+08, 675.016,-352.444,-9.99000e+02,"GO_0017","G1/JUPITER/C0349659468R.IMG      ","INTEGER COSINE TRANSFORM   ",   6.798,   3.178,   9.047,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496594.69","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0034","G1JSGRSEM201        ","REDR","JUPITER   ","1996-06-26T13:22:52.215Z","IR-8890",    7,  262.50,"10K ",  15.166,"NOT POSSIBLE     ",   1 ,"-001T11:09:09Z","-001T11:09:09Z",  40.634,  20.280,  55.774, 125.410,  74.775, 139.169, 239.413, -20.440,  93.304,-999.000,   0.100,3.120060e+04,3.118400e+04,1.486680e+06, -15.141, 318.042,1.554187e+06,1.554136e+06,  -2.824, 304.716, 172.847,  -1.796, 263.452,7.787940e+08, 675.016,-352.444,-9.99000e+02,"GO_0017","G1/JUPITER/C0349659469R.IMG      ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496595.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0035","G1JSGRSEM201        ","REDR","JUPITER   ","1996-06-26T13:23:07.546Z","IR-8890",    7,  262.50,"10K ",  15.166,"NOT POSSIBLE     ",   1 ,"-001T11:08:54Z","-001T11:08:54Z",  40.230,  27.624,  64.468, 116.615,  75.522, 139.558, 239.833, -20.537,  92.720,-999.000,   0.100,3.312330e+04,3.138150e+04,1.490130e+06, -15.312, 327.367,1.554062e+06,1.554010e+06,  -2.823, 304.866, 174.823,  -1.796, 263.607,7.787940e+08, 675.934,-691.148,-9.99000e+02,"GO_0017","G1/JUPITER/C0349659500R.IMG      ","INTEGER COSINE TRANSFORM   ",   7.661,   3.429,  11.456,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496595.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0036","G1JSGRSEM201        ","REDR","JUPITER   ","1996-06-26T13:23:22.219Z","IR-8890",    7,  262.50,"10K ",  15.166,"NOT POSSIBLE     ",   1 ,"-001T11:08:39Z","-001T11:08:39Z",  41.064,  25.055,  49.932, 134.796,  75.043, 138.773, 238.881, -20.723,  92.834,-999.000,   0.100,3.035370e+04,3.319140e+04,1.488240e+06, -23.645, 308.959,1.553942e+06,1.553891e+06,  -2.823, 305.009, 162.227,  -1.796, 263.754,7.787940e+08,1023.458,  11.546,-9.99000e+02,"GO_0017","G1/JUPITER/C0349659522R.IMG      ","INTEGER COSINE TRANSFORM   ",   6.660,   3.636,   9.449,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496595.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0037","G1JSGRSEM201        ","REDR","JUPITER   ","1996-06-26T13:23:37.550Z","IR-8890",    7,  262.50,"10K ",  15.166,"NOT POSSIBLE     ",   1 ,"-001T11:08:24Z","-001T11:08:24Z",  40.666,  28.434,  57.849, 125.577,  75.209, 139.167, 239.294, -20.826,  92.827,-999.000,   0.100,3.130460e+04,3.341350e+04,1.489930e+06, -24.046, 318.332,1.553817e+06,1.553766e+06,  -2.822, 305.158, 166.768,  -1.796, 263.909,7.787940e+08,1023.555,-327.068,-9.99000e+02,"GO_0017","G1/JUPITER/C0349659545R.IMG      ","INTEGER COSINE TRANSFORM   ",   7.309,   3.720,  10.951,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496595.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0038","G1JSGRSEM201        ","REDR","JUPITER   ","1996-06-26T13:23:52.882Z","IR-8890",    7,  262.50,"10K ",  15.166,"NOT POSSIBLE     ",   1 ,"-001T11:08:09Z","-001T11:08:09Z",  40.268,  34.312,  66.322, 115.883,  75.353, 139.561, 239.706, -20.928,  92.842,-999.000,   0.100,3.334990e+04,3.391960e+04,1.493500e+06, -24.424, 328.180,1.553692e+06,1.553640e+06,  -2.822, 305.307, 170.876,  -1.796, 264.063,7.787940e+08,1024.512,-665.841,-9.99000e+02,"GO_0017","G1/JUPITER/C0349659568R.IMG      ","INTEGER COSINE TRANSFORM   ",   8.779,   3.468,  16.670,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496660.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0040","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:28:50.944Z","VIOLET ",    3,  395.83,"400K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:03:11Z","-001T10:03:11Z",  41.413,  38.468,  15.892, 174.266,  74.642, 138.440, 238.570, -20.414,  93.114,-999.000,   0.100,3.636220e+04,3.171970e+04,1.465080e+06, -14.802, 308.616,1.521890e+06,1.521841e+06,  -2.702, 343.242, 118.709,  -1.796, 303.336,7.787920e+08, 792.991,1483.667,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666000R.IMG      ","INTEGER COSINE TRANSFORM   ",  15.782,   7.409,  20.430,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496660.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0041","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:29:05.467Z","VIOLET ",    3,   95.83,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:02:56Z","-001T10:02:56Z",  40.992,  29.352,  21.823, 164.477,  74.818, 138.855, 239.006, -20.519,  93.105,-999.000,   0.100,3.252300e+04,3.119190e+04,1.458820e+06, -15.326, 319.006,1.521771e+06,1.521723e+06,  -2.702, 343.384, 141.435,  -1.796, 303.483,7.787920e+08, 786.475,1125.324,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666022R.IMG      ","INTEGER COSINE TRANSFORM   ",  13.362,   5.860,  19.358,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496660.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0042","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:29:20.798Z","VIOLET ",    3,   95.83,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:02:41Z","-001T10:02:41Z",  40.598,  22.594,  28.857, 155.681,  74.979, 139.251, 239.414, -20.622,  93.102,-999.000,   0.100,3.062970e+04,3.095210e+04,1.455110e+06, -15.877, 327.956,1.521646e+06,1.521598e+06,  -2.701, 343.533, 153.389,  -1.796, 303.637,7.787920e+08, 785.819, 790.578,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666045R.IMG      ","INTEGER COSINE TRANSFORM   ",  14.540,   8.542,  18.272,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496660.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0043","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:29:36.279Z","VIOLET ",    3,  395.83,"400K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:02:25Z","-001T10:02:25Z",  41.422,  45.140,  24.673, 177.930,  75.097, 138.443, 238.474, -20.801,  92.624,-999.000,   0.100,3.778950e+04,3.534640e+04,1.469770e+06, -23.453, 305.863,1.521520e+06,1.521472e+06,  -2.701, 343.683, 113.737,  -1.796, 303.793,7.787920e+08,1122.709,1491.332,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666068R.IMG      ","INTEGER COSINE TRANSFORM   ",  13.290,   6.595,  21.136,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496661.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0044","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:29:51.460Z","VIOLET ",    3,   95.83,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:02:10Z","-001T10:02:10Z",  41.036,  37.464,  27.896, 167.234,  75.209, 138.841, 238.874, -20.903,  92.666,-999.000,   0.100,3.342370e+04,3.414100e+04,1.463440e+06, -24.079, 316.259,1.521396e+06,1.521348e+06,  -2.700, 343.831, 129.399,  -1.796, 303.946,7.787920e+08,1125.190,1162.398,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666100R.IMG      ","INTEGER COSINE TRANSFORM   ",  15.768,   5.260,  44.325,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496661.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0045","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:30:06.133Z","VIOLET ",    3,   95.83,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:01:55Z","-001T10:01:55Z",  40.626,  31.383,  33.485, 157.750,  75.380, 139.234, 239.300, -21.007,  92.660,-999.000,   0.100,3.097020e+04,3.347620e+04,1.459120e+06, -24.604, 326.344,1.521277e+06,1.521228e+06,  -2.700, 343.974, 142.146,  -1.796, 304.094,7.787920e+08,1123.983, 813.804,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666122R.IMG      ","INTEGER COSINE TRANSFORM   ",  14.895,   5.927,  44.880,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496661.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0046","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:30:21.548Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:01:40Z","-001T10:01:40Z",  41.363,  38.006,  16.036, 174.262,  74.679, 138.476, 238.621, -20.427,  93.095,-999.000,   0.100,3.610600e+04,3.166170e+04,1.463990e+06, -14.794, 309.987,1.521151e+06,1.521103e+06,  -2.699, 344.123, 119.916,  -1.796, 304.249,7.787920e+08, 791.338,1468.597,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666145R.IMG      ","INTEGER COSINE TRANSFORM   ",  19.972,   5.263,  32.795,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496661.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0047","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:30:36.879Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:01:25Z","-001T10:01:25Z",  40.971,  29.528,  21.599, 164.742,  74.845, 138.867, 239.028, -20.524,  93.086,-999.000,   0.100,3.256840e+04,3.117120e+04,1.458180e+06, -15.272, 319.661,1.521026e+06,1.520978e+06,  -2.699, 344.273, 141.012,  -1.796, 304.404,7.787920e+08, 785.028,1134.894,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666168R.IMG      ","INTEGER COSINE TRANSFORM   ",  17.875,   5.008,  26.270,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496662.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0048","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:30:52.210Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:01:09Z","-001T10:01:09Z",  40.589,  22.952,  28.423, 155.714,  74.944, 139.270, 239.423, -20.627,  93.140,-999.000,   0.100,3.070610e+04,3.095180e+04,1.454540e+06, -15.867, 328.347,1.520901e+06,1.520853e+06,  -2.698, 344.422, 152.827,  -1.796, 304.558,7.787920e+08, 787.501, 809.756,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666200R.IMG      ","INTEGER COSINE TRANSFORM   ",  19.665,   5.207,  27.152,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496662.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0048","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:30:52.210Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:01:09Z","-001T10:01:09Z",  40.589,  22.952,  28.423, 155.714,  74.944, 139.275, 239.423, -20.627,  93.140,-999.000,   0.100,3.070610e+04,3.095180e+04,1.454540e+06, -15.867, 328.347,1.520901e+06,1.520853e+06,  -2.698, 344.422, 152.827,  -1.796, 304.558,7.787920e+08, 787.501, 809.756,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666201R.IMG      ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496662.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0049","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:31:06.883Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:00:55Z","-001T10:00:55Z",  41.394,  45.261,  24.701, 178.082,  75.114, 138.462, 238.502, -20.812,  92.618,-999.000,   0.100,3.781230e+04,3.535500e+04,1.469130e+06, -23.489, 306.624,1.520781e+06,1.520733e+06,  -2.698, 344.564, 113.515,  -1.796, 304.706,7.787920e+08,1124.712,1495.100,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666222R.IMG      ","INTEGER COSINE TRANSFORM   ",  15.320,   4.883,  21.892,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496662.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0050","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:31:22.214Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:00:39Z","-001T10:00:39Z",  40.992,  37.201,  28.008, 167.373,  75.252, 138.870, 238.920, -20.915,  92.641,-999.000,   0.100,3.329020e+04,3.407300e+04,1.462510e+06, -24.061, 317.487,1.520656e+06,1.520608e+06,  -2.697, 344.713, 129.826,  -1.796, 304.860,7.787920e+08,1123.924,1151.991,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666245R.IMG      ","INTEGER COSINE TRANSFORM   ",  15.472,   4.697,  33.317,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496662.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0051","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:31:37.546Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:00:24Z","-001T10:00:24Z",  40.595,  31.286,  33.384, 157.775,  75.402, 139.278, 239.333, -21.012,  92.650,-999.000,   0.100,3.093100e+04,3.341650e+04,1.458320e+06, -24.496, 327.239,1.520531e+06,1.520483e+06,  -2.697, 344.862, 142.165,  -1.796, 305.015,7.787920e+08,1120.451, 814.870,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666268R.IMG      ","INTEGER COSINE TRANSFORM   ",  15.324,   4.846,  24.524,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496663.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0052","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:31:52.844Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:00:09Z","-001T10:00:09Z",  41.362,  38.740,  15.718, 174.415,  74.660, 138.508, 238.621, -20.429,  93.115,-999.000,   0.100,3.644620e+04,3.169460e+04,1.463800e+06, -14.746, 310.079,1.520406e+06,1.520358e+06,  -2.696, 345.011, 117.733,  -1.796, 305.169,7.787920e+08, 792.406,1495.392,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666300R.IMG      ","INTEGER COSINE TRANSFORM   ",  17.916,   4.725,  27.005,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496663.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0052","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:31:52.844Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T10:00:09Z","-001T10:00:09Z",  41.362,  38.740,  15.718, 174.415,  74.660, 138.508, 238.621, -20.429,  93.115,-999.000,   0.100,3.644620e+04,3.169460e+04,1.463800e+06, -14.746, 310.079,1.520406e+06,1.520358e+06,  -2.696, 345.011, 117.733,  -1.796, 305.169,7.787920e+08, 792.406,1495.392,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666301R.IMG      ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496663.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0053","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:32:07.516Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T09:59:54Z","-001T09:59:54Z",  40.944,  29.583,  21.446, 164.881,  74.856, 138.887, 239.056, -20.530,  93.086,-999.000,   0.100,3.258150e+04,3.114410e+04,1.457470e+06, -15.197, 320.436,1.520287e+06,1.520239e+06,  -2.696, 345.154, 140.866,  -1.796, 305.317,7.787920e+08, 782.710,1139.798,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666322R.IMG      ","INTEGER COSINE TRANSFORM   ",  15.554,   4.491,  23.123,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496663.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0054","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:32:22.848Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T09:59:39Z","-001T09:59:39Z",  40.546,  22.646,  28.539, 155.967,  75.006, 139.279, 239.469, -20.632,  93.096,-999.000,   0.100,3.061820e+04,3.089690e+04,1.453660e+06, -15.731, 329.504,1.520162e+06,1.520114e+06,  -2.695, 345.303, 153.260,  -1.796, 305.471,7.787920e+08, 781.253, 800.680,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666345R.IMG      ","INTEGER COSINE TRANSFORM   ",  15.339,   4.743,  21.873,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496663.46","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0054","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:32:22.848Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T09:59:39Z","-001T09:59:39Z",  40.546,  22.646,  28.539, 155.967,  75.006, 139.282, 239.469, -20.632,  93.096,-999.000,   0.100,3.061820e+04,3.089690e+04,1.453660e+06, -15.731, 329.504,1.520162e+06,1.520114e+06,  -2.695, 345.303, 153.260,  -1.796, 305.471,7.787920e+08, 781.253, 800.680,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666346R.IMG      ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496663.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0055","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:32:38.179Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T09:59:23Z","-001T09:59:23Z",  41.368,  45.314,  24.596, 178.228,  75.119, 138.489, 238.529, -20.818,  92.623,-999.000,   0.100,3.787490e+04,3.532000e+04,1.468430e+06, -23.402, 307.398,1.520037e+06,1.519989e+06,  -2.695, 345.452, 113.235,  -1.796, 305.626,7.787920e+08,1122.399,1500.161,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666368R.IMG      ","INTEGER COSINE TRANSFORM   ",  13.323,   4.713,  19.269,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496664.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0056","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:32:53.510Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T09:59:08Z","-001T09:59:08Z",  40.990,  37.766,  27.690, 167.654,  75.226, 138.893, 238.921, -20.919,  92.668,-999.000,   0.100,3.353110e+04,3.414980e+04,1.462180e+06, -24.064, 317.611,1.519912e+06,1.519864e+06,  -2.694, 345.601, 128.696,  -1.796, 305.780,7.787920e+08,1126.680,1177.343,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666400R.IMG      ","INTEGER COSINE TRANSFORM   ",  13.264,   4.465,  23.273,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496664.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0057","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:33:08.183Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   1 ,"-001T09:58:53Z","-001T09:58:53Z",  40.568,  31.384,  33.333, 157.912,  75.435, 139.299, 239.360, -21.023,  92.628,-999.000,   0.100,3.091930e+04,3.341920e+04,1.457640e+06, -24.537, 328.016,1.519792e+06,1.519744e+06,  -2.694, 345.744, 141.959,  -1.796, 305.928,7.787920e+08,1122.489, 818.994,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666422R.IMG      ","INTEGER COSINE TRANSFORM   ",  13.024,   4.286,  19.975,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496664.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0058","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:33:23.514Z","IR-8890",    7,  195.83,"10K ",  15.166,"NOT POSSIBLE     ",   1 ,"-001T09:58:38Z","-001T09:58:38Z",  41.316,  38.300,  15.754, 174.686,  74.718, 138.522, 238.670, -20.438,  93.076,-999.000,   0.100,3.620380e+04,3.161760e+04,1.462730e+06, -14.661, 311.396,1.519667e+06,1.519619e+06,  -2.693, 345.893, 118.816,  -1.796, 306.082,7.787920e+08, 787.342,1483.079,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666445R.IMG      ","INTEGER COSINE TRANSFORM   ",   6.137,   3.377,   7.274,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496664.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0059","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:33:38.846Z","IR-8890",    7,  195.83,"10K ",  15.166,"NOT POSSIBLE     ",   1 ,"-001T09:58:23Z","-001T09:58:23Z",  40.912,  29.578,  21.452, 164.893,  74.857, 138.925, 239.089, -20.541,  93.099,-999.000,   0.100,3.257880e+04,3.113810e+04,1.456720e+06, -15.215, 321.344,1.519542e+06,1.519494e+06,  -2.693, 346.042, 140.832,  -1.796, 306.237,7.787920e+08, 783.976,1139.289,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666468R.IMG      ","INTEGER COSINE TRANSFORM   ",   6.119,   3.346,   7.280,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03496665.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G1J0060","G1JSGRSEM301        ","REDR","JUPITER   ","1996-06-26T14:33:54.177Z","IR-8890",    7,  195.83,"10K ",  15.166,"NOT POSSIBLE     ",   1 ,"-001T09:58:07Z","-001T09:58:07Z",  40.543,  23.202,  28.041, 156.113,  74.961, 139.315, 239.470, -20.641,  93.142,-999.000,   0.100,3.071430e+04,3.092200e+04,1.453170e+06, -15.821, 329.739,1.519417e+06,1.519369e+06,  -2.692, 346.191, 152.369,  -1.796, 306.391,7.787920e+08, 787.461, 825.199,-9.99000e+02,"GO_0017","G1/JUPITER/C0349666500R.IMG      ","INTEGER COSINE TRANSFORM   ",   6.109,   3.343,   7.909,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
