"GO_0017","J0/OPNAV/C0348557600R.LBL                    ","J/IMG/GO/SSI/C0348557600",184.742126,185.401284,  4.134563,  4.791721,  957724.346, 1281724.593,  46.71882,  50.12915, 346.13015, 386.65790, 4601622.962, 4937526.865,  20.679,  29.217,  99.325, 107.863,  14.076,  22.615,  17.962,  26.995,  98.418,  98.915,  88.179,  88.180,  91.820,  91.821,  82.705,  83.204,  96.796,  97.295,  -1.821,  -1.820,  -7.295,  -6.796,  391611.066,  442229.438,  103356.668,  154803.834,  58.99577,  59.09604, 5810999.793, 5820877.055,  92.221,  92.723, 170.866, 171.369, 5816478.924, 5816478.924,   0.000, 360.000,   0.000, 360.000,  94.541,  94.541,  88.180,  88.180,  91.820,  91.820,  84.235,  84.235,  95.765,  95.765,  -1.820,  -1.820,  -5.765,  -5.765
"GO_0017","J0/OPNAV/C0348842200R.LBL                    ","J/IMG/GO/SSI/C0348842200",182.771120,183.430231,  3.034896,  3.692870,  904961.146, 1207316.556,  51.91688,  57.10683, 175.91840, 449.55936, 5113611.162, 5624801.696, 108.904, 134.106, 187.384, 212.586,  97.356, 122.558, 107.990, 132.692,  99.859, 100.370,  88.185,  88.185,  91.815,  91.815,  84.545,  85.042,  94.958,  95.455,  -1.815,  -1.815,  -5.455,  -4.958,  859490.514,  901337.471,  -69700.810,  -26989.293,  48.91709,  49.03316, 4818250.469, 4829684.527,  90.914,  91.413, 169.394, 169.893, 4908204.081, 4908204.081,   0.000, 360.000,   0.000, 360.000,  89.792,  89.792,  88.187,  88.187,  91.813,  91.813,  84.316,  84.316,  95.684,  95.684,  -1.813,  -1.813,  -5.684,  -5.684
"GO_0017","J0/OPNAV/C0349096900R.LBL                    ","J/IMG/GO/SSI/C0349096900",201.238772,201.898520, -6.245550, -5.589318,  734005.804, 1287872.247,  47.54675,  53.26128, 538.01720, 707.37018, 4683170.522, 5246029.658, 213.221, 224.488, 291.553, 302.821,-164.743,-153.476, 191.602, 202.361,  79.365,  79.876,  88.195,  88.195,  91.805,  91.805,  85.284,  85.791,  94.209,  94.716,  -1.805,  -1.805,  -4.716,  -4.209,  254033.719,  289333.975,  -92367.018,  -56780.934,  40.48216,  40.53346, 3987427.569, 3992480.339, 291.617, 292.125,   9.949,  10.457, 4005668.071, 4005668.071,   0.000, 360.000,   0.000, 360.000,  83.562,  83.562,  88.194,  88.194,  91.806,  91.806,  84.484,  84.484,  95.516,  95.516,  -1.806,  -1.806,  -5.516,  -5.516
"GO_0017","J0/OPNAV/C0349100400R.LBL                    ","J/IMG/GO/SSI/C0349100400",201.414755,202.074515, -6.316613, -5.660455,  727423.845, 1277392.517,  47.32096,  53.00453, 532.80320, 702.39475, 4660931.348, 5220740.770, 213.733, 225.256, 292.064, 303.586,-164.339,-152.817, 191.925, 202.939,  79.179,  79.690,  88.195,  88.195,  91.805,  91.805,  85.280,  85.787,  94.213,  94.720,  -1.805,  -1.805,  -4.720,  -4.213,  258783.273,  293974.070,  -91581.226,  -56101.539,  40.34588,  40.39751, 3974003.404, 3979089.153, 291.806, 292.315,  10.136,  10.645, 3992550.625, 3992550.625,   0.000, 360.000,   0.000, 360.000,  83.455,  83.455,  88.194,  88.194,  91.806,  91.806,  84.488,  84.488,  95.512,  95.512,  -1.806,  -1.806,  -5.512,  -5.512
"GO_0017","J0/OPNAV/C0349137800R.LBL                    ","J/IMG/GO/SSI/C0349137800",205.039487,205.699562, -7.874318, -7.219962,  796378.930, 1306295.866,  45.61602,  51.16746, 466.00232, 656.58875, 4493001.163, 5039796.157, 225.523, 240.324, 303.831, 318.632,-153.759,-138.958, 199.781, 214.071,  75.287,  75.796,  88.196,  88.197,  91.803,  91.804,  85.311,  85.821,  94.179,  94.689,  -1.804,  -1.803,  -4.689,  -4.179,  431145.908,  465111.930,  -89220.666,  -54861.691,  38.73577,  38.80076, 3815409.376, 3821810.481, 295.739, 296.250,  14.047,  14.559, 3851012.535, 3851012.535,   0.000, 360.000,   0.000, 360.000,  82.275,  82.275,  88.195,  88.195,  91.805,  91.805,  84.527,  84.527,  95.473,  95.473,  -1.805,  -1.805,  -5.473,  -5.473
"GO_0017","J0/OPNAV/C0349141200R.LBL                    ","J/IMG/GO/SSI/C0349141200",205.221010,205.881095, -7.945306, -7.291048,  791668.475, 1297332.849,  45.39665,  50.91846, 460.57784, 651.46341, 4471394.445, 5015270.839, 226.050, 241.044, 304.356, 319.350,-153.346,-138.352, 200.115, 214.597,  75.096,  75.606,  88.196,  88.197,  91.803,  91.804,  85.308,  85.818,  94.182,  94.692,  -1.804,  -1.803,  -4.692,  -4.182,  434969.322,  468824.509,  -88485.877,  -54235.324,  38.59891,  38.66414, 3801928.700, 3808353.794, 295.933, 296.444,  14.239,  14.751, 3838019.148, 3838019.148,   0.000, 360.000,   0.000, 360.000,  82.163,  82.163,  88.195,  88.195,  91.805,  91.805,  84.531,  84.531,  95.469,  95.469,  -1.805,  -1.805,  -5.469,  -5.469
"GO_0017","J0/OPNAV/C0349155100R.LBL                    ","J/IMG/GO/SSI/C0349155100",206.766609,207.426756, -8.468975, -7.815484,  751884.896, 1202455.891,  43.71743,  48.92762, 387.13700, 587.38188, 4305996.899, 4819181.070, 233.113, 250.999, 311.412, 329.298,-146.758,-128.872, 205.559, 222.932,  73.500,  74.007,  88.197,  88.197,  91.803,  91.803,  85.209,  85.721,  94.279,  94.791,  -1.803,  -1.803,  -4.791,  -4.279,  503583.036,  536974.884,  -80549.127,  -46707.853,  37.96689,  38.03805, 3739675.153, 3746684.346, 297.552, 298.065,  15.851,  16.364, 3784675.605, 3784675.605,   0.000, 360.000,   0.000, 360.000,  81.698,  81.698,  88.195,  88.195,  91.805,  91.805,  84.548,  84.548,  95.452,  95.452,  -1.805,  -1.805,  -5.452,  -5.452
"GO_0017","J0/OPNAV/C0349158600R.LBL                    ","J/IMG/GO/SSI/C0349158600",206.942784,207.602996, -8.611325, -7.958005,  796680.766, 1266076.016,  44.13531,  49.47844, 411.28387, 609.47680, 4347156.526, 4873434.120, 232.143, 248.803, 310.439, 327.100,-147.850,-131.190, 204.372, 220.520,  73.283,  73.791,  88.197,  88.197,  91.803,  91.803,  85.275,  85.787,  94.213,  94.725,  -1.803,  -1.803,  -4.725,  -4.213,  507900.426,  541164.361,  -84358.186,  -50650.575,  37.81963,  37.89064, 3725169.923, 3732164.969, 297.768, 298.281,  16.065,  16.577, 3771186.695, 3771186.695,   0.000, 360.000,   0.000, 360.000,  81.579,  81.579,  88.195,  88.195,  91.805,  91.805,  84.552,  84.552,  95.448,  95.448,  -1.805,  -1.805,  -5.448,  -5.448
"GO_0017","J0/OPNAV/C0349193900R.LBL                    ","J/IMG/GO/SSI/C0349193900",210.661787,211.322168, -9.969284, -9.318237,  822975.585, 1203295.936,  41.31680,  46.23811, 298.84766, 506.70254, 4069544.617, 4554274.913, 245.920, 265.050, 324.196, 343.326,-135.353,-116.223, 214.223, 232.837,  69.406,  69.910,  88.198,  88.199,  91.801,  91.802,  85.178,  85.692,  94.308,  94.822,  -1.802,  -1.801,  -4.822,  -4.308,  654440.665,  686449.036,  -74510.141,  -41955.971,  36.16587,  36.24847, 3562275.889, 3570411.699, 301.695, 302.210,  19.970,  20.486, 3633831.567, 3633831.567,   0.000, 360.000,   0.000, 360.000,  80.327,  80.327,  88.196,  88.196,  91.804,  91.804,  84.598,  84.598,  95.402,  95.402,  -1.804,  -1.804,  -5.402,  -5.402
"GO_0017","G1/IO/C0349542152R.LBL                       ","J/IMG/GO/SSI/C0349542152",231.717585,232.374452,-17.367001,-16.739016,  383240.440,  475539.090,  21.77720,  23.87638,  45.62482, 199.32688, 2144969.663, 2351692.593, 281.292, 315.802, 359.366,  33.875,-121.936, -87.426, 227.294, 262.264,  47.892,  48.392,  88.206,  88.206,  91.794,  91.794,  85.819,  86.187,  93.813,  94.181,  -1.794,  -1.794,  -4.181,  -3.813,  378433.563,  397753.272,  -23347.590,   -3770.339,  21.20691,  21.25191, 2088821.111, 2093252.980, 323.500, 324.031,  41.574,  42.104, 2127696.072, 2127696.072,   0.000, 360.000,   0.000, 360.000,  58.655,  58.655,  88.205,  88.205,  91.795,  91.795,  85.785,  85.785,  94.215,  94.215,  -1.795,  -1.795,  -4.215,  -4.215
"GO_0017","G1/IO/C0349542165R.LBL                       ","J/IMG/GO/SSI/C0349542165",231.893813,232.550609,-17.426619,-16.798903,  390896.791,  485177.873,  21.85476,  23.95127,  51.31588, 202.70828, 2152609.028, 2359061.989, 281.050, 314.813, 359.123,  32.887,-122.180, -88.416, 226.874, 261.096,  47.714,  48.214,  88.206,  88.206,  91.794,  91.794,  85.834,  86.199,  93.801,  94.166,  -1.794,  -1.794,  -4.166,  -3.801,  384864.466,  404176.049,  -23976.975,   -4405.603,  21.19333,  21.23878, 2087483.205, 2091959.873, 323.679, 324.209,  41.752,  42.283, 2127627.945, 2127627.945,   0.000, 360.000,   0.000, 360.000,  58.654,  58.654,  88.205,  88.205,  91.795,  91.795,  85.785,  85.785,  94.215,  94.215,  -1.795,  -1.795,  -4.215,  -4.215
"GO_0017","G1/IO/C0349542178R.LBL                       ","J/IMG/GO/SSI/C0349542178",231.782798,232.439875,-17.207817,-16.579097,  380173.593,  472808.206,  20.92155,  23.82175,  21.21648, 195.17003, 2060691.117, 2346349.836, 291.118, 328.468,   9.191,  46.541,-112.114, -74.763, 237.101, 274.909,  47.881,  48.385,  88.206,  88.206,  91.794,  91.794,  85.648,  86.179,  93.821,  94.352,  -1.794,  -1.794,  -4.352,  -3.821,  378999.318,  398366.589,  -17150.932,    2486.959,  21.20851,  21.25409, 2088978.519, 2093467.515, 323.520, 324.052,  41.593,  42.125, 2127559.038, 2127559.038,   0.000, 360.000,   0.000, 360.000,  58.652,  58.652,  88.205,  88.205,  91.795,  91.795,  85.785,  85.785,  94.215,  94.215,  -1.795,  -1.795,  -4.215,  -4.215
"GO_0017","G1/IO/C0349542188R.LBL                       ","J/IMG/GO/SSI/C0349542188",231.953512,232.610499,-17.261964,-16.633511,  386369.102,  482335.112,  20.97335,  23.88989,  21.20302, 198.40048, 2065793.867, 2353061.134, 290.886, 327.625,   8.960,  45.698,-112.348, -75.609, 236.697, 273.894,  47.709,  48.213,  88.206,  88.206,  91.794,  91.794,  85.659,  86.190,  93.810,  94.341,  -1.794,  -1.794,  -4.341,  -3.810,  385155.761,  404514.435,  -17634.159,    1997.670,  21.19509,  21.24111, 2087656.576, 2092189.447, 323.692, 324.224,  41.765,  42.297, 2127448.459, 2127448.459,   0.000, 360.000,   0.000, 360.000,  58.650,  58.650,  88.205,  88.205,  91.795,  91.795,  85.785,  85.785,  94.215,  94.215,  -1.795,  -1.795,  -4.215,  -4.215
"GO_0017","G1/JUPITER/C0349605600R.LBL                  ","J/IMG/GO/SSI/C0349605600",227.668972,228.326988,-17.069922,-16.439844,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1820388.143, 1820388.143,   0.000, 360.000,   0.000, 360.000,  50.606,  50.606,  88.207,  88.207,  91.793,  91.793,  86.390,  86.390,  93.610,  93.610,  -1.793,  -1.793,  -3.610,  -3.610
"GO_0017","G1/JUPITER/C0349605601R.LBL                  ","J/IMG/GO/SSI/C0349605601",227.668972,228.326988,-17.069922,-16.439844,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1820388.143, 1820388.143,   0.000, 360.000,   0.000, 360.000,  50.606,  50.606,  88.207,  88.207,  91.793,  91.793,  86.390,  86.390,  93.610,  93.610,  -1.793,  -1.793,  -3.610,  -3.610
"GO_0017","G1/JUPITER/C0349605622R.LBL                  ","J/IMG/GO/SSI/C0349605622",228.065477,228.723298,-17.200021,-16.570563,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1820269.381, 1820269.381,   0.000, 360.000,   0.000, 360.000,  50.603,  50.603,  88.207,  88.207,  91.793,  91.793,  86.390,  86.390,  93.610,  93.610,  -1.793,  -1.793,  -3.610,  -3.610
"GO_0017","G1/JUPITER/C0349605645R.LBL                  ","J/IMG/GO/SSI/C0349605645",228.461961,229.119594,-17.324629,-16.695768,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1820145.291, 1820145.291,   0.000, 360.000,   0.000, 360.000,  50.599,  50.599,  88.207,  88.207,  91.793,  91.793,  86.391,  86.391,  93.609,  93.609,  -1.793,  -1.793,  -3.609,  -3.609
"GO_0017","G1/JUPITER/C0349605668R.LBL                  ","J/IMG/GO/SSI/C0349605668",227.533068,228.190915,-17.448722,-16.820076,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1820021.193, 1820021.193,   0.000, 360.000,   0.000, 360.000,  50.595,  50.595,  88.207,  88.207,  91.793,  91.793,  86.391,  86.391,  93.609,  93.609,  -1.793,  -1.793,  -3.609,  -3.609
"GO_0017","G1/JUPITER/C0349605700R.LBL                  ","J/IMG/GO/SSI/C0349605700",227.929598,228.587222,-17.578806,-16.950815,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1819897.101, 1819897.101,   0.000, 360.000,   0.000, 360.000,  50.591,  50.591,  88.207,  88.207,  91.793,  91.793,  86.391,  86.391,  93.609,  93.609,  -1.793,  -1.793,  -3.609,  -3.609
"GO_0017","G1/JUPITER/C0349605722R.LBL                  ","J/IMG/GO/SSI/C0349605722",228.326130,228.983537,-17.708883,-17.081544,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1819778.334, 1819778.334,   0.000, 360.000,   0.000, 360.000,  50.588,  50.588,  88.207,  88.207,  91.793,  91.793,  86.392,  86.392,  93.608,  93.608,  -1.793,  -1.793,  -3.608,  -3.608
"GO_0017","G1/JUPITER/C0349605745R.LBL                  ","J/IMG/GO/SSI/C0349605745",227.668972,228.326988,-17.069922,-16.439844,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1819652.894, 1819652.894,   0.000, 360.000,   0.000, 360.000,  50.584,  50.584,  88.207,  88.207,  91.793,  91.793,  86.392,  86.392,  93.608,  93.608,  -1.793,  -1.793,  -3.608,  -3.608
"GO_0017","G1/JUPITER/C0349605768R.LBL                  ","J/IMG/GO/SSI/C0349605768",228.065477,228.723298,-17.200021,-16.570563,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1819528.791, 1819528.791,   0.000, 360.000,   0.000, 360.000,  50.580,  50.580,  88.207,  88.207,  91.793,  91.793,  86.392,  86.392,  93.608,  93.608,  -1.793,  -1.793,  -3.608,  -3.608
"GO_0017","G1/JUPITER/C0349605800R.LBL                  ","J/IMG/GO/SSI/C0349605800",228.461959,229.119596,-17.324631,-16.695766,    -999.000,    -999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,    -999.000,    -999.000,-9.99000e+09,-9.99000e+09,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000, 1819404.695, 1819404.695,   0.000, 360.000,   0.000, 360.000,  50.576,  50.576,  88.207,  88.207,  91.793,  91.793,  86.392,  86.392,  93.608,  93.608,  -1.793,  -1.793,  -3.608,  -3.608
