"GO_0021","E19/EUROPA/C0484889839R.LBL                  ","J/IMG/GO/SSI/C0484889839","EUROPA"
"GO_0021","E19/EUROPA/C0484889842R.LBL                  ","J/IMG/GO/SSI/C0484889842","EUROPA"
"GO_0021","E19/EUROPA/C0484889846R.LBL                  ","J/IMG/GO/SSI/C0484889846","EUROPA"
"GO_0021","E19/EUROPA/C0484889849R.LBL                  ","J/IMG/GO/SSI/C0484889849","EUROPA"
"GO_0021","E19/EUROPA/C0484889881R.LBL                  ","J/IMG/GO/SSI/C0484889881","EUROPA"
"GO_0021","E19/EUROPA/C0484889884R.LBL                  ","J/IMG/GO/SSI/C0484889884","EUROPA"
"GO_0021","E19/EUROPA/C0484889888R.LBL                  ","J/IMG/GO/SSI/C0484889888","EUROPA"
"GO_0021","E19/EUROPA/C0484889900R.LBL                  ","J/IMG/GO/SSI/C0484889900","EUROPA"
"GO_0021","E19/EUROPA/C0484889904R.LBL                  ","J/IMG/GO/SSI/C0484889904","EUROPA"
"GO_0021","E19/EUROPA/C0484889907R.LBL                  ","J/IMG/GO/SSI/C0484889907","EUROPA"
"GO_0021","E19/EUROPA/C0484889911R.LBL                  ","J/IMG/GO/SSI/C0484889911","EUROPA"
"GO_0021","E19/EUROPA/C0484889914R.LBL                  ","J/IMG/GO/SSI/C0484889914","EUROPA"
"GO_0021","E19/EUROPA/C0484889918R.LBL                  ","J/IMG/GO/SSI/C0484889918","EUROPA"
"GO_0021","E19/EUROPA/C0484889921R.LBL                  ","J/IMG/GO/SSI/C0484889921","EUROPA"
"GO_0021","E19/EUROPA/C0484889925R.LBL                  ","J/IMG/GO/SSI/C0484889925","EUROPA"
"GO_0021","E19/EUROPA/C0484889928R.LBL                  ","J/IMG/GO/SSI/C0484889928","EUROPA"
"GO_0021","E19/EUROPA/C0484889932R.LBL                  ","J/IMG/GO/SSI/C0484889932","EUROPA"
"GO_0021","E19/EUROPA/C0484889935R.LBL                  ","J/IMG/GO/SSI/C0484889935","EUROPA"
"GO_0021","E19/EUROPA/C0484889939R.LBL                  ","J/IMG/GO/SSI/C0484889939","EUROPA"
"GO_0021","C20/EUROPA/C0497839700R.LBL                  ","J/IMG/GO/SSI/C0497839700","EUROPA"
"GO_0021","C20/EUROPA/C0497842645R.LBL                  ","J/IMG/GO/SSI/C0497842645","EUROPA"
"GO_0021","C20/JUPITER/C0498055168R.LBL                 ","J/IMG/GO/SSI/C0498055168","JUPITER"
"GO_0021","C20/JUPITER/C0498056268R.LBL                 ","J/IMG/GO/SSI/C0498056268","JUPITER","METIS"
"GO_0021","C20/JUPITER/C0498056668R.LBL                 ","J/IMG/GO/SSI/C0498056668","JUPITER","METIS"
"GO_0021","C20/JUPITER/C0498057368R.LBL                 ","J/IMG/GO/SSI/C0498057368","JUPITER"
"GO_0021","C20/JUPITER/C0498057768R.LBL                 ","J/IMG/GO/SSI/C0498057768","JUPITER"
"GO_0021","C20/JUPITER/C0498058168R.LBL                 ","J/IMG/GO/SSI/C0498058168","JUPITER"
"GO_0021","C20/JUPITER/C0498058169R.LBL                 ","J/IMG/GO/SSI/C0498058169","JUPITER"
"GO_0021","C20/JUPITER/C0498058468R.LBL                 ","J/IMG/GO/SSI/C0498058468","JUPITER"
"GO_0021","C20/JUPITER/C0498058868R.LBL                 ","J/IMG/GO/SSI/C0498058868","JUPITER"
"GO_0021","C20/JUPITER/C0498059268R.LBL                 ","J/IMG/GO/SSI/C0498059268","JUPITER"
"GO_0021","C20/JUPITER/C0498059269R.LBL                 ","J/IMG/GO/SSI/C0498059269","JUPITER"
"GO_0021","C20/JUPITER/C0498059668R.LBL                 ","J/IMG/GO/SSI/C0498059668","JUPITER"
"GO_0021","C20/JUPITER/C0498059669R.LBL                 ","J/IMG/GO/SSI/C0498059669","JUPITER"
"GO_0021","C20/JUPITER/C0498059968R.LBL                 ","J/IMG/GO/SSI/C0498059968","JUPITER"
"GO_0021","C20/JUPITER/C0498060368R.LBL                 ","J/IMG/GO/SSI/C0498060368","JUPITER"
"GO_0021","C20/JUPITER/C0498060369R.LBL                 ","J/IMG/GO/SSI/C0498060369","JUPITER"
"GO_0021","C20/JUPITER/C0498060768R.LBL                 ","J/IMG/GO/SSI/C0498060768","JUPITER"
"GO_0021","C20/JUPITER/C0498060769R.LBL                 ","J/IMG/GO/SSI/C0498060769","JUPITER"
"GO_0021","C20/JUPITER/C0498061168R.LBL                 ","J/IMG/GO/SSI/C0498061168","JUPITER"
"GO_0021","C20/JUPITER/C0498061468R.LBL                 ","J/IMG/GO/SSI/C0498061468","JUPITER"
"GO_0021","C20/JUPITER/C0498061469R.LBL                 ","J/IMG/GO/SSI/C0498061469","JUPITER"
"GO_0021","C20/JUPITER/C0498061868R.LBL                 ","J/IMG/GO/SSI/C0498061868","JUPITER"
"GO_0021","C20/JUPITER/C0498061869R.LBL                 ","J/IMG/GO/SSI/C0498061869","JUPITER"
"GO_0021","C20/JUPITER/C0498062268R.LBL                 ","J/IMG/GO/SSI/C0498062268","JUPITER"
"GO_0021","C20/JUPITER/C0498062668R.LBL                 ","J/IMG/GO/SSI/C0498062668","JUPITER"
"GO_0021","C20/JUPITER/C0498062968R.LBL                 ","J/IMG/GO/SSI/C0498062968","JUPITER"
"GO_0021","C20/JUPITER/C0498062969R.LBL                 ","J/IMG/GO/SSI/C0498062969","JUPITER"
"GO_0021","C20/JUPITER/C0498063368R.LBL                 ","J/IMG/GO/SSI/C0498063368","JUPITER"
"GO_0021","C20/JUPITER/C0498063768R.LBL                 ","J/IMG/GO/SSI/C0498063768","JUPITER"
"GO_0021","C20/JUPITER/C0498064468R.LBL                 ","J/IMG/GO/SSI/C0498064468","JUPITER"
"GO_0021","C20/JUPITER/C0498064868R.LBL                 ","J/IMG/GO/SSI/C0498064868","JUPITER"
"GO_0021","C20/JUPITER/C0498065968R.LBL                 ","J/IMG/GO/SSI/C0498065968","JUPITER"
"GO_0021","C20/JUPITER/C0498068268R.LBL                 ","J/IMG/GO/SSI/C0498068268","JUPITER"
"GO_0021","C20/JUPITER/C0498069000R.LBL                 ","J/IMG/GO/SSI/C0498069000","JUPITER"
"GO_0021","C20/JUPITER/C0498069368R.LBL                 ","J/IMG/GO/SSI/C0498069368","JUPITER","ADRASTEA"
"GO_0021","C20/JUPITER/C0498069768R.LBL                 ","J/IMG/GO/SSI/C0498069768","JUPITER","ADRASTEA"
"GO_0021","C20/JUPITER/C0498070868R.LBL                 ","J/IMG/GO/SSI/C0498070868","JUPITER"
"GO_0021","C20/JUPITER/C0498073100R.LBL                 ","J/IMG/GO/SSI/C0498073100","JUPITER"
"GO_0021","C20/JUPITER/C0498076700R.LBL                 ","J/IMG/GO/SSI/C0498076700","JUPITER"
"GO_0021","C20/JUPITER/C0498076722R.LBL                 ","J/IMG/GO/SSI/C0498076722","JUPITER"
"GO_0021","C20/JUPITER/C0498076745R.LBL                 ","J/IMG/GO/SSI/C0498076745","JUPITER"
"GO_0021","C20/JUPITER/C0498076768R.LBL                 ","J/IMG/GO/SSI/C0498076768","JUPITER"
"GO_0021","C20/JUPITER/C0498079100R.LBL                 ","J/IMG/GO/SSI/C0498079100","JUPITER"
"GO_0021","C20/JUPITER/C0498079122R.LBL                 ","J/IMG/GO/SSI/C0498079122","JUPITER"
"GO_0021","C20/JUPITER/C0498079145R.LBL                 ","J/IMG/GO/SSI/C0498079145","JUPITER"
"GO_0021","C20/JUPITER/C0498079168R.LBL                 ","J/IMG/GO/SSI/C0498079168","JUPITER"
"GO_0021","C20/JUPITER/C0498079200R.LBL                 ","J/IMG/GO/SSI/C0498079200","JUPITER"
"GO_0021","C20/JUPITER/C0498080068R.LBL                 ","J/IMG/GO/SSI/C0498080068","JUPITER"
"GO_0021","C20/JUPITER/C0498081045R.LBL                 ","J/IMG/GO/SSI/C0498081045","JUPITER"
"GO_0021","C20/JUPITER/C0498081068R.LBL                 ","J/IMG/GO/SSI/C0498081068","JUPITER"
"GO_0021","C20/JUPITER/C0498081100R.LBL                 ","J/IMG/GO/SSI/C0498081100","JUPITER"
"GO_0021","C20/JUPITER/C0498081122R.LBL                 ","J/IMG/GO/SSI/C0498081122","JUPITER"
"GO_0021","C20/JUPITER/C0498081145R.LBL                 ","J/IMG/GO/SSI/C0498081145","JUPITER"
"GO_0021","C20/JUPITER/C0498081168R.LBL                 ","J/IMG/GO/SSI/C0498081168","JUPITER"
"GO_0021","C20/JUPITER/C0498081500R.LBL                 ","J/IMG/GO/SSI/C0498081500","JUPITER"
"GO_0021","C20/JUPITER/C0498081522R.LBL                 ","J/IMG/GO/SSI/C0498081522","JUPITER"
"GO_0021","C20/JUPITER/C0498081545R.LBL                 ","J/IMG/GO/SSI/C0498081545","JUPITER"
"GO_0021","C20/JUPITER/C0498081568R.LBL                 ","J/IMG/GO/SSI/C0498081568","JUPITER"
"GO_0021","C20/JUPITER/C0498083445R.LBL                 ","J/IMG/GO/SSI/C0498083445","JUPITER"
"GO_0021","C20/JUPITER/C0498083468R.LBL                 ","J/IMG/GO/SSI/C0498083468","JUPITER"
"GO_0021","C20/JUPITER/C0498083500R.LBL                 ","J/IMG/GO/SSI/C0498083500","JUPITER"
"GO_0021","C20/JUPITER/C0498083522R.LBL                 ","J/IMG/GO/SSI/C0498083522","JUPITER"
"GO_0021","C20/JUPITER/C0498083545R.LBL                 ","J/IMG/GO/SSI/C0498083545","JUPITER"
"GO_0021","C20/JUPITER/C0498083568R.LBL                 ","J/IMG/GO/SSI/C0498083568","JUPITER"
"GO_0021","C20/JUPITER/C0498085500R.LBL                 ","J/IMG/GO/SSI/C0498085500","JUPITER"
"GO_0021","C20/JUPITER/C0498085522R.LBL                 ","J/IMG/GO/SSI/C0498085522","JUPITER"
"GO_0021","C20/JUPITER/C0498085545R.LBL                 ","J/IMG/GO/SSI/C0498085545","JUPITER"
"GO_0021","C20/JUPITER/C0498085568R.LBL                 ","J/IMG/GO/SSI/C0498085568","JUPITER"
"GO_0021","C20/JUPITER/C0498085845R.LBL                 ","J/IMG/GO/SSI/C0498085845","JUPITER"
"GO_0021","C20/JUPITER/C0498085868R.LBL                 ","J/IMG/GO/SSI/C0498085868","JUPITER"
"GO_0021","C20/JUPITER/C0498085900R.LBL                 ","J/IMG/GO/SSI/C0498085900","JUPITER"
"GO_0021","C20/JUPITER/C0498085922R.LBL                 ","J/IMG/GO/SSI/C0498085922","JUPITER"
"GO_0021","C20/JUPITER/C0498085945R.LBL                 ","J/IMG/GO/SSI/C0498085945","JUPITER"
"GO_0021","C20/JUPITER/C0498085968R.LBL                 ","J/IMG/GO/SSI/C0498085968","JUPITER"
"GO_0021","C20/JUPITER/C0498087568R.LBL                 ","J/IMG/GO/SSI/C0498087568","JUPITER"
"GO_0021","C20/JUPITER/C0498087900R.LBL                 ","J/IMG/GO/SSI/C0498087900","JUPITER"
"GO_0021","C20/JUPITER/C0498087922R.LBL                 ","J/IMG/GO/SSI/C0498087922","JUPITER"
"GO_0021","C20/JUPITER/C0498087945R.LBL                 ","J/IMG/GO/SSI/C0498087945","JUPITER"
"GO_0021","C20/JUPITER/C0498087968R.LBL                 ","J/IMG/GO/SSI/C0498087968","JUPITER"
"GO_0021","C20/JUPITER/C0498088245R.LBL                 ","J/IMG/GO/SSI/C0498088245","JUPITER"
"GO_0021","C20/JUPITER/C0498088268R.LBL                 ","J/IMG/GO/SSI/C0498088268","JUPITER"
"GO_0021","C20/JUPITER/C0498088300R.LBL                 ","J/IMG/GO/SSI/C0498088300","JUPITER"
"GO_0021","C20/JUPITER/C0498088322R.LBL                 ","J/IMG/GO/SSI/C0498088322","JUPITER"
"GO_0021","C20/JUPITER/C0498090300R.LBL                 ","J/IMG/GO/SSI/C0498090300","JUPITER"
"GO_0021","C20/JUPITER/C0498090322R.LBL                 ","J/IMG/GO/SSI/C0498090322","JUPITER"
"GO_0021","C20/JUPITER/C0498090345R.LBL                 ","J/IMG/GO/SSI/C0498090345","JUPITER"
"GO_0021","C20/JUPITER/C0498090368R.LBL                 ","J/IMG/GO/SSI/C0498090368","JUPITER"
"GO_0021","C20/JUPITER/C0498090645R.LBL                 ","J/IMG/GO/SSI/C0498090645","JUPITER"
"GO_0021","C20/JUPITER/C0498090668R.LBL                 ","J/IMG/GO/SSI/C0498090668","JUPITER"
"GO_0021","C20/JUPITER/C0498090700R.LBL                 ","J/IMG/GO/SSI/C0498090700","JUPITER"
"GO_0021","C20/JUPITER/C0498090722R.LBL                 ","J/IMG/GO/SSI/C0498090722","JUPITER"
"GO_0021","C20/JUPITER/C0498092200R.LBL                 ","J/IMG/GO/SSI/C0498092200","JUPITER"
"GO_0021","C20/JUPITER/C0498092345R.LBL                 ","J/IMG/GO/SSI/C0498092345","JUPITER"
"GO_0021","C20/JUPITER/C0498092346R.LBL                 ","J/IMG/GO/SSI/C0498092346","JUPITER"
"GO_0021","C20/JUPITER/C0498093500R.LBL                 ","J/IMG/GO/SSI/C0498093500","JUPITER"
"GO_0021","C20/JUPITER/C0498093522R.LBL                 ","J/IMG/GO/SSI/C0498093522","JUPITER"
"GO_0021","C20/JUPITER/C0498093545R.LBL                 ","J/IMG/GO/SSI/C0498093545","JUPITER"
"GO_0021","C20/JUPITER/C0498093568R.LBL                 ","J/IMG/GO/SSI/C0498093568","JUPITER"
"GO_0021","C20/JUPITER/C0498094600R.LBL                 ","J/IMG/GO/SSI/C0498094600","JUPITER"
"GO_0021","C20/JUPITER/C0498094745R.LBL                 ","J/IMG/GO/SSI/C0498094745","JUPITER"
"GO_0021","C20/JUPITER/C0498096000R.LBL                 ","J/IMG/GO/SSI/C0498096000","JUPITER"
"GO_0021","C20/JUPITER/C0498096022R.LBL                 ","J/IMG/GO/SSI/C0498096022","JUPITER"
"GO_0021","C20/JUPITER/C0498096045R.LBL                 ","J/IMG/GO/SSI/C0498096045","JUPITER"
"GO_0021","C20/JUPITER/C0498096068R.LBL                 ","J/IMG/GO/SSI/C0498096068","JUPITER"
"GO_0021","C20/JUPITER/C0498096468R.LBL                 ","J/IMG/GO/SSI/C0498096468","JUPITER"
"GO_0021","C20/JUPITER/C0498097000R.LBL                 ","J/IMG/GO/SSI/C0498097000","JUPITER"
"GO_0021","C20/JUPITER/C0498097145R.LBL                 ","J/IMG/GO/SSI/C0498097145","JUPITER"
"GO_0021","C20/JUPITER/C0498098045R.LBL                 ","J/IMG/GO/SSI/C0498098045","JUPITER"
"GO_0021","C20/JUPITER/C0498098068R.LBL                 ","J/IMG/GO/SSI/C0498098068","JUPITER"
"GO_0021","C20/JUPITER/C0498098100R.LBL                 ","J/IMG/GO/SSI/C0498098100","JUPITER"
"GO_0021","C20/JUPITER/C0498098122R.LBL                 ","J/IMG/GO/SSI/C0498098122","JUPITER"
"GO_0021","C20/JUPITER/C0498098145R.LBL                 ","J/IMG/GO/SSI/C0498098145","JUPITER"
"GO_0021","C20/JUPITER/C0498098168R.LBL                 ","J/IMG/GO/SSI/C0498098168","JUPITER"
"GO_0021","C20/JUPITER/C0498098500R.LBL                 ","J/IMG/GO/SSI/C0498098500","JUPITER"
"GO_0021","C20/JUPITER/C0498098522R.LBL                 ","J/IMG/GO/SSI/C0498098522","JUPITER"
"GO_0021","C20/JUPITER/C0498098545R.LBL                 ","J/IMG/GO/SSI/C0498098545","JUPITER"
"GO_0021","C20/JUPITER/C0498098568R.LBL                 ","J/IMG/GO/SSI/C0498098568","JUPITER"
"GO_0021","C20/JUPITER/C0498098700R.LBL                 ","J/IMG/GO/SSI/C0498098700","JUPITER"
"GO_0021","C20/JUPITER/C0498099000R.LBL                 ","J/IMG/GO/SSI/C0498099000","JUPITER"
"GO_0021","C20/JUPITER/C0498099400R.LBL                 ","J/IMG/GO/SSI/C0498099400","JUPITER"
"GO_0021","C20/JUPITER/C0498099545R.LBL                 ","J/IMG/GO/SSI/C0498099545","JUPITER"
"GO_0021","C20/JUPITER/C0498100545R.LBL                 ","J/IMG/GO/SSI/C0498100545","JUPITER"
"GO_0021","C20/JUPITER/C0498100568R.LBL                 ","J/IMG/GO/SSI/C0498100568","JUPITER"
"GO_0021","C20/JUPITER/C0498100600R.LBL                 ","J/IMG/GO/SSI/C0498100600","JUPITER"
"GO_0021","C20/JUPITER/C0498100622R.LBL                 ","J/IMG/GO/SSI/C0498100622","JUPITER"
"GO_0021","C20/JUPITER/C0498100645R.LBL                 ","J/IMG/GO/SSI/C0498100645","JUPITER"
"GO_0021","C20/JUPITER/C0498100668R.LBL                 ","J/IMG/GO/SSI/C0498100668","JUPITER"
"GO_0021","C20/JUPITER/C0498101000R.LBL                 ","J/IMG/GO/SSI/C0498101000","JUPITER"
"GO_0021","C20/JUPITER/C0498101022R.LBL                 ","J/IMG/GO/SSI/C0498101022","JUPITER"
"GO_0021","C20/JUPITER/C0498101045R.LBL                 ","J/IMG/GO/SSI/C0498101045","JUPITER"
"GO_0021","C20/JUPITER/C0498101068R.LBL                 ","J/IMG/GO/SSI/C0498101068","JUPITER"
"GO_0021","C20/JUPITER/C0498102100R.LBL                 ","J/IMG/GO/SSI/C0498102100","JUPITER"
"GO_0021","C20/JUPITER/C0498102245R.LBL                 ","J/IMG/GO/SSI/C0498102245","JUPITER"
"GO_0021","C20/JUPITER/C0498102700R.LBL                 ","J/IMG/GO/SSI/C0498102700","JUPITER"
"GO_0021","C20/JUPITER/C0498102722R.LBL                 ","J/IMG/GO/SSI/C0498102722","JUPITER"
"GO_0021","C20/JUPITER/C0498102745R.LBL                 ","J/IMG/GO/SSI/C0498102745","JUPITER"
"GO_0021","C20/JUPITER/C0498102768R.LBL                 ","J/IMG/GO/SSI/C0498102768","JUPITER"
"GO_0021","C20/JUPITER/C0498102800R.LBL                 ","J/IMG/GO/SSI/C0498102800","JUPITER"
"GO_0021","C20/JUPITER/C0498103045R.LBL                 ","J/IMG/GO/SSI/C0498103045","JUPITER"
"GO_0021","C20/JUPITER/C0498103068R.LBL                 ","J/IMG/GO/SSI/C0498103068","JUPITER"
"GO_0021","C20/JUPITER/C0498103100R.LBL                 ","J/IMG/GO/SSI/C0498103100","JUPITER"
"GO_0021","C20/JUPITER/C0498103122R.LBL                 ","J/IMG/GO/SSI/C0498103122","JUPITER"
"GO_0021","C20/JUPITER/C0498103145R.LBL                 ","J/IMG/GO/SSI/C0498103145","JUPITER"
"GO_0021","C20/JUPITER/C0498103168R.LBL                 ","J/IMG/GO/SSI/C0498103168","JUPITER"
"GO_0021","C20/JUPITER/C0498103500R.LBL                 ","J/IMG/GO/SSI/C0498103500","JUPITER"
"GO_0021","C20/JUPITER/C0498103522R.LBL                 ","J/IMG/GO/SSI/C0498103522","JUPITER"
"GO_0021","C20/JUPITER/C0498103545R.LBL                 ","J/IMG/GO/SSI/C0498103545","JUPITER"
"GO_0021","C20/JUPITER/C0498103568R.LBL                 ","J/IMG/GO/SSI/C0498103568","JUPITER"
"GO_0021","C20/JUPITER/C0498103968R.LBL                 ","J/IMG/GO/SSI/C0498103968","JUPITER"
"GO_0021","C20/JUPITER/C0498105200R.LBL                 ","J/IMG/GO/SSI/C0498105200","JUPITER"
"GO_0021","C20/JUPITER/C0498105222R.LBL                 ","J/IMG/GO/SSI/C0498105222","JUPITER"
"GO_0021","C20/JUPITER/C0498105245R.LBL                 ","J/IMG/GO/SSI/C0498105245","JUPITER"
"GO_0021","C20/JUPITER/C0498105268R.LBL                 ","J/IMG/GO/SSI/C0498105268","JUPITER"
"GO_0021","C20/JUPITER/C0498105545R.LBL                 ","J/IMG/GO/SSI/C0498105545","JUPITER"
"GO_0021","C20/JUPITER/C0498105568R.LBL                 ","J/IMG/GO/SSI/C0498105568","JUPITER"
"GO_0021","C20/JUPITER/C0498105600R.LBL                 ","J/IMG/GO/SSI/C0498105600","JUPITER"
"GO_0021","C20/JUPITER/C0498105622R.LBL                 ","J/IMG/GO/SSI/C0498105622","JUPITER"
"GO_0021","C20/JUPITER/C0498105645R.LBL                 ","J/IMG/GO/SSI/C0498105645","JUPITER"
"GO_0021","C20/JUPITER/C0498105668R.LBL                 ","J/IMG/GO/SSI/C0498105668","JUPITER"
"GO_0021","C20/JUPITER/C0498107700R.LBL                 ","J/IMG/GO/SSI/C0498107700","JUPITER"
"GO_0021","C20/JUPITER/C0498107722R.LBL                 ","J/IMG/GO/SSI/C0498107722","JUPITER"
"GO_0021","C20/JUPITER/C0498107745R.LBL                 ","J/IMG/GO/SSI/C0498107745","JUPITER"
"GO_0021","C20/JUPITER/C0498107768R.LBL                 ","J/IMG/GO/SSI/C0498107768","JUPITER"
"GO_0021","C20/JUPITER/C0498108045R.LBL                 ","J/IMG/GO/SSI/C0498108045","JUPITER"
"GO_0021","C20/JUPITER/C0498108068R.LBL                 ","J/IMG/GO/SSI/C0498108068","JUPITER"
"GO_0021","C20/JUPITER/C0498108100R.LBL                 ","J/IMG/GO/SSI/C0498108100","JUPITER"
"GO_0021","C20/JUPITER/C0498108122R.LBL                 ","J/IMG/GO/SSI/C0498108122","JUPITER"
"GO_0021","C20/JUPITER/C0498108145R.LBL                 ","J/IMG/GO/SSI/C0498108145","JUPITER"
"GO_0021","C20/JUPITER/C0498108168R.LBL                 ","J/IMG/GO/SSI/C0498108168","JUPITER"
"GO_0021","C20/JUPITER/C0498109800R.LBL                 ","J/IMG/GO/SSI/C0498109800","JUPITER"
"GO_0021","C20/JUPITER/C0498109845R.LBL                 ","J/IMG/GO/SSI/C0498109845","JUPITER"
"GO_0021","C20/JUPITER/C0498110200R.LBL                 ","J/IMG/GO/SSI/C0498110200","JUPITER"
"GO_0021","C20/JUPITER/C0498110222R.LBL                 ","J/IMG/GO/SSI/C0498110222","JUPITER"
"GO_0021","C20/JUPITER/C0498110245R.LBL                 ","J/IMG/GO/SSI/C0498110245","JUPITER"
"GO_0021","C20/JUPITER/C0498110268R.LBL                 ","J/IMG/GO/SSI/C0498110268","JUPITER"
