"04980618.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0016","20JSWAVTRK33        ","REDR","JUPITER   ","1999-05-04T13:55:06.019Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T20:48:05Z ","000T20:48:05Z ",  59.036,  12.639,  46.424, 226.364, 283.735, 125.410,  71.386,  24.453, 263.359,-999.000,   0.100,2.207340e+04,2.154590e+04,1.060660e+06,   0.007,  43.200,1.130528e+06,1.130528e+06,   0.107,  31.354, 177.082,   2.619,  89.563,7.405900e+08, 115.592, 876.216,-9.99000e+02,"GO_0021","C20/JUPITER/C0498061868R.IMG     ","INTEGER COSINE TRANSFORM   ",  21.701,  14.443,  35.187,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980618.69","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0016","20JSWAVTRK33        ","REDR","JUPITER   ","1999-05-04T13:55:06.019Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T20:48:05Z ","000T20:48:05Z ",  59.036,  12.639,  46.424, 226.364, 283.735, 125.410,  71.386,  24.453, 263.359,-999.000,   0.100,2.207340e+04,2.154590e+04,1.060660e+06,   0.007,  43.200,1.130528e+06,1.130528e+06,   0.107,  31.354, 177.082,   2.619,  89.563,7.405900e+08, 115.592, 876.216,-9.99000e+02,"GO_0021","C20/JUPITER/C0498061869R.IMG     ","INTEGER COSINE TRANSFORM   ",   8.242,   6.167,  10.393,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980622.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0017","20JSWAVTRK42        ","REDR","JUPITER   ","1999-05-04T13:59:08.686Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T20:52:07Z ","000T20:52:07Z ",  58.597,   3.424,  55.189, 235.141, 283.972, 125.846,  70.907,  24.395, 263.321,-999.000,   0.100,2.158420e+04,2.155160e+04,1.061290e+06,  -0.032,  36.867,1.132660e+06,1.132660e+06,   0.108,  33.662, 176.549,   2.619,  92.008,7.405900e+08, 170.388, 383.277,-9.99000e+02,"GO_0021","C20/JUPITER/C0498062268R.IMG     ","INTEGER COSINE TRANSFORM   ",  11.174,   7.947,  15.719,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980626.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0018","20JSWAVTRK51        ","REDR","JUPITER   ","1999-05-04T14:03:11.419Z","IR-7560",    4,  529.17,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T20:56:10Z ","000T20:56:10Z ",  58.143,   5.978,  64.118, 244.083, 284.220, 126.298,  70.412,  24.336, 263.278,-999.000,   0.100,2.170100e+04,2.160100e+04,1.063670e+06,  -0.022,  30.370,1.134794e+06,1.134794e+06,   0.108,  35.971, 176.205,   2.619,  94.453,7.405900e+08, 230.398,-121.668,-9.99000e+02,"GO_0021","C20/JUPITER/C0498062668R.IMG     ","INTEGER COSINE TRANSFORM   ",  11.500,   8.824,  14.427,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980629.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0019","20JSWAVTRK34        ","REDR","JUPITER   ","1999-05-04T14:06:13.352Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T20:59:12Z ","000T20:59:12Z ",  59.407,  12.646,  46.791, 226.729, 283.536, 125.040,  71.793,  24.495, 263.388,-999.000,   0.100,2.218720e+04,2.166480e+04,1.066530e+06,  -0.029,  49.557,1.136394e+06,1.136394e+06,   0.108,  37.701, 177.130,   2.619,  96.286,7.405900e+08, 114.202, 872.874,-9.99000e+02,"GO_0021","C20/JUPITER/C0498062968R.IMG     ","INTEGER COSINE TRANSFORM   ",  24.425,  13.163,  37.223,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980629.69","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0019","20JSWAVTRK34        ","REDR","JUPITER   ","1999-05-04T14:06:13.352Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T20:59:12Z ","000T20:59:12Z ",  59.407,  12.646,  46.791, 226.729, 283.536, 125.040,  71.793,  24.495, 263.388,-999.000,   0.100,2.218720e+04,2.166480e+04,1.066530e+06,  -0.029,  49.557,1.136394e+06,1.136394e+06,   0.108,  37.701, 177.130,   2.619,  96.286,7.405900e+08, 114.202, 872.874,-9.99000e+02,"GO_0021","C20/JUPITER/C0498062969R.IMG     ","INTEGER COSINE TRANSFORM   ",   8.737,   6.376,  11.388,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980633.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0020","20JSWAVTRK43        ","REDR","JUPITER   ","1999-05-04T14:10:16.019Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T21:03:15Z ","000T21:03:15Z ",  58.964,   3.339,  55.638, 235.593, 283.774, 125.480,  71.309,  24.442, 263.353,-999.000,   0.100,2.169790e+04,2.167040e+04,1.067150e+06,   0.002,  43.138,1.138528e+06,1.138528e+06,   0.109,  40.010, 176.536,   2.619,  98.731,7.405900e+08, 173.101, 378.099,-9.99000e+02,"GO_0021","C20/JUPITER/C0498063368R.IMG     ","INTEGER COSINE TRANSFORM   ",  10.879,   8.209,  13.853,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980637.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0021","20JSWAVTRK52        ","REDR","JUPITER   ","1999-05-04T14:14:18.752Z","IR-7560",    4,  529.17,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T21:07:17Z ","000T21:07:17Z ",  58.521,   5.926,  64.445, 244.409, 284.011, 125.922,  70.825,  24.384, 263.316,-999.000,   0.100,2.181440e+04,2.172010e+04,1.069530e+06,  -0.027,  36.767,1.140664e+06,1.140664e+06,   0.109,  42.320, 176.238,   2.619, 101.176,7.405900e+08, 229.365,-117.326,-9.99000e+02,"GO_0021","C20/JUPITER/C0498063768R.IMG     ","INTEGER COSINE TRANSFORM   ",  11.875,   8.545,  16.615,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980644.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0022","20JSWAVTRK44        ","REDR","JUPITER   ","1999-05-04T14:21:23.352Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T21:14:22Z ","000T21:14:22Z ",  59.331,   3.304,  56.043, 235.996, 283.575, 125.116,  71.710,  24.484, 263.384,-999.000,   0.100,2.181160e+04,2.179380e+04,1.073020e+06,  -0.028,  49.457,1.144401e+06,1.144401e+06,   0.110,  46.363, 176.576,   2.619, 105.454,7.405900e+08, 171.773, 375.049,-9.99000e+02,"GO_0021","C20/JUPITER/C0498064468R.IMG     ","INTEGER COSINE TRANSFORM   ",  11.719,   7.696,  15.990,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980648.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0023","20JSWAVTRK53        ","REDR","JUPITER   ","1999-05-04T14:25:26.085Z","IR-7560",    4,  529.17,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T21:18:25Z ","000T21:18:25Z ",  58.888,   5.974,  64.858, 244.826, 283.812, 125.556,  71.226,  24.432, 263.348,-999.000,   0.100,2.196590e+04,2.183920e+04,1.075410e+06,   0.005,  43.073,1.146538e+06,1.146538e+06,   0.110,  48.674, 176.243,   2.619, 107.899,7.405900e+08, 231.068,-118.067,-9.99000e+02,"GO_0021","C20/JUPITER/C0498064868R.IMG     ","INTEGER COSINE TRANSFORM   ",  11.945,   8.414,  15.104,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980659.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0025","20JSWAVTRK54        ","REDR","JUPITER   ","1999-05-04T14:36:33.218Z","IR-7560",    4,  129.17,"100K",  15.166,"NOT POSSIBLE     ",  20 ,"000T21:29:32Z ","000T21:29:32Z ",  59.250,   6.054,  65.301, 245.268, 283.614, 125.196,  71.622,  24.474, 263.382,-999.000,   0.100,2.207950e+04,2.195430e+04,1.081300e+06,  -0.020,  49.352,1.152414e+06,1.152414e+06,   0.111,  55.030, 176.279,   2.619, 114.620,7.405900e+08, 229.756,-120.829,-9.99000e+02,"GO_0021","C20/JUPITER/C0498065968R.IMG     ","INTEGER COSINE TRANSFORM   ",   6.463,   4.175,   7.390,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980682.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0029","20JSWAVTRK25        ","REDR","JUPITER   ","1999-05-04T14:59:48.617Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T21:52:47Z ","000T21:52:47Z ",  62.185,  31.051,  31.206, 211.106, 282.031, 122.274,  74.840,  24.799, 263.617,-999.000,   0.100,2.608630e+04,2.244680e+04,1.102890e+06,   0.018,  97.572,1.164719e+06,1.164719e+06,   0.113,  68.335, 179.548,   2.619, 128.678,7.405900e+08,  22.220,1749.790,-9.99000e+02,"GO_0021","C20/JUPITER/C0498068268R.IMG     ","INTEGER COSINE TRANSFORM   ",  23.672,  12.096,  32.372,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980690.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0030","20JSJETTRK01        ","REDR","JUPITER   ","1999-05-04T15:07:13.915Z","IR-7560",    4,  195.83,"40K ",  60.667,"NOT POSSIBLE     ",  20 ,"000T22:00:12Z ","000T22:00:12Z ",  61.782,  31.519,  45.636, 221.868, 283.188, 122.584,  74.165,  26.060, 262.745,-999.000,   0.100,1.222560e+04,1.227530e+04,1.106470e+06,  21.055,  91.296,1.168650e+06,1.168650e+06,   0.113,  72.585, 152.932,   2.619, 133.164,7.405900e+08,2398.441,2558.698,-9.99000e+02,"GO_0021","C20/JUPITER/C0498069000R.IMG     ","INTEGER COSINE TRANSFORM   ",   8.459,   6.906,  12.557,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980693.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0031","20JSWAVTRK26        ","REDR","JUPITER   ","1999-05-04T15:10:55.950Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T22:03:54Z ","000T22:03:54Z ",  62.529,  31.054,  31.549, 211.448, 281.844, 121.931,  75.219,  24.830, 263.644,-999.000,   0.100,2.623810e+04,2.256610e+04,1.108780e+06,  -0.004, 103.953,1.170610e+06,1.170610e+06,   0.114,  74.704, 179.569,   2.619, 135.400,7.405900e+08,  22.555,1742.072,-9.99000e+02,"GO_0021","C20/JUPITER/C0498069368R.IMG     ","INTEGER COSINE TRANSFORM   ",  23.960,  13.635,  38.538,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980697.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0032","20JSWAVTRK35        ","REDR","JUPITER   ","1999-05-04T15:14:58.617Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T22:07:57Z ","000T22:07:57Z ",  62.148,  21.771,  40.429, 220.349, 282.048, 122.311,  74.801,  24.788, 263.617,-999.000,   0.100,2.415520e+04,2.248580e+04,1.106060e+06,  -0.067,  97.496,1.172752e+06,1.172752e+06,   0.114,  77.021, 178.113,   2.619, 137.845,7.405900e+08,  66.614,1305.753,-9.99000e+02,"GO_0021","C20/JUPITER/C0498069768R.IMG     ","INTEGER COSINE TRANSFORM   ",  20.271,  11.466,  29.760,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980708.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0033","20JSWAVTRK36        ","REDR","JUPITER   ","1999-05-04T15:26:05.949Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T22:19:04Z ","000T22:19:04Z ",  62.494,  21.823,  40.717, 220.643, 281.866, 121.966,  75.180,  24.825, 263.639,-999.000,   0.100,2.430720e+04,2.260520e+04,1.111980e+06,  -0.007, 103.925,1.178647e+06,1.178647e+06,   0.115,  83.395, 178.023,   2.619, 144.568,7.405900e+08,  70.682,1303.141,-9.99000e+02,"GO_0021","C20/JUPITER/C0498070868R.IMG     ","INTEGER COSINE TRANSFORM   ",  20.861,  12.238,  33.995,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980731.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0037","20JSJETTRK11        ","REDR","JUPITER   ","1999-05-04T15:48:41.280Z","IR-7560",    4,  262.50,"40K ",  60.667,"NOT POSSIBLE     ",  20 ,"000T22:41:40Z ","000T22:41:40Z ",  61.647,  25.618,  68.381, 247.482, 283.249, 122.718,  74.022,  26.023, 262.744,-999.000,   0.100,1.144370e+04,1.264340e+04,1.125090e+06,  21.078,  90.740,1.190628e+06,1.190628e+06,   0.117,  96.350, 166.493,   2.619, 158.222,7.405900e+08,2672.715, 118.864,-9.99000e+02,"GO_0021","C20/JUPITER/C0498073100R.IMG     ","INTEGER COSINE TRANSFORM   ",   9.365,   7.044,  15.373,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980767.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0039","20JSNEBTRK01        ","REDR","JUPITER   ","1999-05-04T16:24:59.945Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T23:17:58Z ","000T23:17:58Z ",  65.791,  57.027,  12.347, 189.465, 280.442, 118.644,  78.741,  25.660, 263.553,-999.000,   0.100,4.338540e+04,2.410000e+04,1.169420e+06,   9.320, 170.705,1.209907e+06,1.209907e+06,   0.119, 117.205, 123.192,   2.619, 180.171,7.405900e+08, 412.197,2625.868,-9.99000e+02,"GO_0021","C20/JUPITER/C0498076700R.IMG     ","INTEGER COSINE TRANSFORM   ",  14.078,   2.589,  23.713,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980767.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0040","20JSNEBTRK01        ","REDR","JUPITER   ","1999-05-04T16:25:14.618Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T23:18:13Z ","000T23:18:13Z ",  65.374,  45.763,  21.858, 200.599, 280.663, 119.061,  78.279,  25.618, 263.529,-999.000,   0.100,3.353200e+04,2.379510e+04,1.158970e+06,   9.058, 159.720,1.210037e+06,1.210037e+06,   0.119, 117.345, 148.735,   2.619, 180.318,7.405900e+08, 442.309,2260.557,-9.99000e+02,"GO_0021","C20/JUPITER/C0498076722R.IMG     ","INTEGER COSINE TRANSFORM   ",  15.980,   3.217,  22.807,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980767.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0041","20JSNEBTRK01        ","REDR","JUPITER   ","1999-05-04T16:25:29.883Z","IR-7270",    6,  129.17,"100K",  15.166,"NOT POSSIBLE     ",  20 ,"000T23:18:28Z ","000T23:18:28Z ",  65.791,  56.602,  12.680, 189.902, 280.442, 118.644,  78.741,  25.660, 263.553,-999.000,   0.100,4.293610e+04,2.409760e+04,1.169260e+06,   9.320, 170.570,1.210172e+06,1.210172e+06,   0.119, 117.492, 124.491,   2.619, 180.472,7.405900e+08, 413.661,2613.182,-9.99000e+02,"GO_0021","C20/JUPITER/C0498076745R.IMG     ","INTEGER COSINE TRANSFORM   ",  10.422,   1.757,  14.527,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980767.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0042","20JSNEBTRK01        ","REDR","JUPITER   ","1999-05-04T16:25:45.247Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",  20 ,"000T23:18:44Z ","000T23:18:44Z ",  65.374,  45.423,  22.186, 200.951, 280.663, 119.061,  78.279,  25.618, 263.529,-999.000,   0.100,3.330730e+04,2.379230e+04,1.158950e+06,   9.059, 159.676,1.210308e+06,1.210308e+06,   0.119, 117.639, 149.239,   2.619, 180.627,7.405900e+08, 443.810,2247.592,-9.99000e+02,"GO_0021","C20/JUPITER/C0498076768R.IMG     ","INTEGER COSINE TRANSFORM   ",  14.593,   3.506,  20.135,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980791.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0044","20JSNEBTRK02        ","REDR","JUPITER   ","1999-05-04T16:49:15.944Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T23:42:14Z ","000T23:42:14Z ",  66.484,  57.478,  12.775, 190.000, 279.582, 117.961,  79.509,  25.716, 264.086,-999.000,   0.100,4.439630e+04,2.449750e+04,1.182780e+06,   9.620, 185.095,1.222801e+06,1.222801e+06,   0.121, 131.161, 123.435,   2.619, 194.839,7.405900e+08, 446.171,2608.666,-9.99000e+02,"GO_0021","C20/JUPITER/C0498079100R.IMG     ","INTEGER COSINE TRANSFORM   ",  13.519,   2.737,  18.501,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980791.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0045","20JSNEBTRK02        ","REDR","JUPITER   ","1999-05-04T16:49:30.617Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T23:42:29Z ","000T23:42:29Z ",  66.056,  45.684,  22.569, 201.362, 280.283, 118.381,  79.038,  25.658, 263.586,-999.000,   0.100,3.383150e+04,2.406110e+04,1.171810e+06,   9.059, 173.624,1.222931e+06,1.222931e+06,   0.121, 131.302, 149.656,   2.619, 194.987,7.405900e+08, 441.860,2235.723,-9.99000e+02,"GO_0021","C20/JUPITER/C0498079122R.IMG     ","INTEGER COSINE TRANSFORM   ",  14.935,   2.975,  23.294,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980791.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0046","20JSNEBTRK02        ","REDR","JUPITER   ","1999-05-04T16:49:45.882Z","IR-7270",    6,  129.17,"100K",  15.166,"NOT POSSIBLE     ",  20 ,"000T23:42:44Z ","000T23:42:44Z ",  66.507,  57.674,  12.392, 190.434, 278.790, 117.961,  79.538,  25.700, 264.865,-999.000,   0.100,4.462460e+04,2.456230e+04,1.183260e+06,   9.328, 185.622,1.223066e+06,1.223066e+06,   0.121, 131.448, 124.256,   2.619, 195.140,7.405900e+08, 463.148,2612.296,-9.99000e+02,"GO_0021","C20/JUPITER/C0498079145R.IMG     ","INTEGER COSINE TRANSFORM   ",  10.024,   1.798,  15.949,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980791.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0047","20JSNEBTRK02        ","REDR","JUPITER   ","1999-05-04T16:50:01.247Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",  20 ,"000T23:43:00Z ","000T23:43:00Z ",  66.056,  45.348,  22.894, 201.710, 280.283, 118.381,  79.038,  25.658, 263.586,-999.000,   0.100,3.368170e+04,2.406110e+04,1.171800e+06,   9.060, 173.585,1.223203e+06,1.223203e+06,   0.121, 131.596, 150.133,   2.619, 195.295,7.405900e+08, 443.317,2223.028,-9.99000e+02,"GO_0021","C20/JUPITER/C0498079168R.IMG     ","INTEGER COSINE TRANSFORM   ",  14.331,   2.985,  21.065,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980792.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0048","20JSNEBTRK02        ","REDR","JUPITER   ","1999-05-04T16:50:16.744Z","IR-8890",    7,  529.17,"40K ",  15.166,"NOT POSSIBLE     ",  20 ,"000T23:43:15Z ","000T23:43:15Z ",  66.056,  45.179,  23.058, 201.885, 280.283, 118.381,  79.038,  25.658, 263.586,-999.000,   0.100,3.353190e+04,2.405840e+04,1.171790e+06,   9.060, 173.566,1.223340e+06,1.223340e+06,   0.121, 131.744, 150.368,   2.619, 195.451,7.405900e+08, 444.054,2216.608,-9.99000e+02,"GO_0021","C20/JUPITER/C0498079200R.IMG     ","INTEGER COSINE TRANSFORM   ",  14.416,   2.133,  32.838,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980800.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0049","20JSJETTRK02        ","REDR","JUPITER   ","1999-05-04T16:59:07.280Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"000T23:52:06Z ","000T23:52:06Z ",  66.232,  50.234,  29.402, 201.163, 280.599, 118.160,  79.141,  26.350, 263.226,-999.000,   0.100,3.533670e+04,2.703900e+04,1.180580e+06,  21.026, 179.633,1.228040e+06,1.228040e+06,   0.122, 136.834, 131.872,   2.619, 200.796,7.405900e+08,1027.621,2187.676,-9.99000e+02,"GO_0021","C20/JUPITER/C0498080068R.IMG     ","INTEGER COSINE TRANSFORM   ",  11.709,   9.056,  15.782,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980810.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0050","20JSNEBTRK11        ","REDR","JUPITER   ","1999-05-04T17:08:58.615Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"001T00:01:57Z ","001T00:01:57Z ",  65.824,  29.778,  38.501, 217.956, 280.420, 118.611,  78.780,  25.654, 263.558,-999.000,   0.100,2.707850e+04,2.406030e+04,1.170580e+06,   9.288, 168.797,1.233280e+06,1.233280e+06,   0.123, 142.509, 163.267,   2.619, 206.753,7.405900e+08, 528.631,1558.187,-9.99000e+02,"GO_0021","C20/JUPITER/C0498081045R.IMG     ","INTEGER COSINE TRANSFORM   ",  13.126,   2.123,  22.561,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980810.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0051","20JSNEBTRK11        ","REDR","JUPITER   ","1999-05-04T17:09:14.013Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"001T00:02:13Z ","001T00:02:13Z ",  65.407,  22.317,  46.011, 225.699, 280.641, 119.028,  78.318,  25.612, 263.534,-999.000,   0.100,2.530250e+04,2.398710e+04,1.166850e+06,   9.065, 161.210,1.233416e+06,1.233416e+06,   0.123, 142.656, 166.752,   2.619, 206.908,7.405900e+08, 559.011,1193.374,-9.99000e+02,"GO_0021","C20/JUPITER/C0498081068R.IMG     ","INTEGER COSINE TRANSFORM   ",  18.689,   3.720,  31.399,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980811.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0052","20JSNEBTRK11        ","REDR","JUPITER   ","1999-05-04T17:09:29.244Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",  20 ,"001T00:02:28Z ","001T00:02:28Z ",  65.824,  29.518,  38.774, 218.238, 280.420, 118.611,  78.780,  25.654, 263.558,-999.000,   0.100,2.707830e+04,2.406260e+04,1.170700e+06,   9.290, 168.824,1.233551e+06,1.233551e+06,   0.123, 142.803, 163.405,   2.619, 207.062,7.405900e+08, 530.069,1545.716,-9.99000e+02,"GO_0021","C20/JUPITER/C0498081100R.IMG     ","INTEGER COSINE TRANSFORM   ",  12.398,   2.090,  18.233,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980811.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0053","20JSNEBTRK11        ","REDR","JUPITER   ","1999-05-04T17:09:43.917Z","IR-7270",    6,  195.83,"100K",  15.166,"NOT POSSIBLE     ",  20 ,"001T00:02:42Z ","001T00:02:42Z ",  65.407,  22.092,  46.265, 225.959, 280.641, 119.028,  78.318,  25.612, 263.534,-999.000,   0.100,2.530240e+04,2.399060e+04,1.167010e+06,   9.067, 161.251,1.233681e+06,1.233681e+06,   0.123, 142.943, 166.838,   2.619, 207.210,7.405900e+08, 560.419,1181.208,-9.99000e+02,"GO_0021","C20/JUPITER/C0498081122R.IMG     ","INTEGER COSINE TRANSFORM   ",  10.549,   2.196,  14.960,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980811.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0054","20JSNEBTRK11        ","REDR","JUPITER   ","1999-05-04T17:09:59.415Z","IR-8890",    7,  529.17,"40K ",  15.166,"NOT POSSIBLE     ",  20 ,"001T00:02:58Z ","001T00:02:58Z ",  65.824,  29.264,  39.043, 218.514, 280.420, 118.611,  78.780,  25.654, 263.558,-999.000,   0.100,2.700340e+04,2.406720e+04,1.170820e+06,   9.292, 168.852,1.233819e+06,1.233819e+06,   0.123, 143.092, 163.538,   2.619, 207.366,7.405900e+08, 531.485,1533.439,-9.99000e+02,"GO_0021","C20/JUPITER/C0498081145R.IMG     ","INTEGER COSINE TRANSFORM   ",  16.538,   2.201,  43.631,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980811.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0055","20JSNEBTRK11        ","REDR","JUPITER   ","1999-05-04T17:10:14.746Z","IR-8890",    7,  529.17,"40K ",  15.166,"NOT POSSIBLE     ",  20 ,"001T00:03:13Z ","001T00:03:13Z ",  65.407,  21.861,  46.527, 226.226, 280.641, 119.028,  78.318,  25.612, 263.534,-999.000,   0.100,2.522750e+04,2.399830e+04,1.167180e+06,   9.069, 161.294,1.233954e+06,1.233954e+06,   0.123, 143.239, 166.925,   2.619, 207.520,7.405900e+08, 561.871,1168.670,-9.99000e+02,"GO_0021","C20/JUPITER/C0498081168R.IMG     ","INTEGER COSINE TRANSFORM   ",  14.780,   3.153,  30.595,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04980815.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","20J0056","20JSNEBTRK03        ","REDR","JUPITER   ","1999-05-04T17:13:31.944Z","IR-7560",    4,  262.50,"400K",  15.166,"NOT POSSIBLE     ",  20 ,"001T00:06:30Z ","001T00:06:30Z ",  67.144,  57.171,  13.258, 190.666, 279.693, 117.296,  80.247,  25.730, 263.659,-999.000,   0.100,4.455010e+04,2.464590e+04,1.195390e+06,   9.293, 198.841,1.235702e+06,1.235702e+06,   0.123, 145.132, 126.135,   2.619, 209.507,7.405900e+08, 409.805,2578.931,-9.99000e+02,"GO_0021","C20/JUPITER/C0498081500R.IMG     ","INTEGER COSINE TRANSFORM   ",  17.076,   2.771,  26.520,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
