"GO_0021","   C20/CALLISTO/C0498207169R.LBL","HIS",201,  1,200,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  6,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  5.134
"GO_0021","   C20/CALLISTO/C0498207200R.LBL","HIS",  2,  1,200,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  4.555
"GO_0021","   C20/CALLISTO/C0498207201R.LBL","HIS",202,  1,104,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  4,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  4.394
"GO_0021","   C20/CALLISTO/C0498209800R.LBL","HIM",529,  1,272,784, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  7,"ZIGZAG","UNIFORM","                  S990505A.BSP","                  S990814A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  6.357
"GO_0021","   C20/CALLISTO/C0498209801R.LBL","HIM",  1,  1,528,784, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1, 11,"ZIGZAG","UNIFORM","                  S990505A.BSP","                  S990814A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  6.343
"GO_0021","   C20/CALLISTO/C0498210000R.LBL","HIM",  1,  1,200,784, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  7,"ZIGZAG","UNIFORM","                  S990505A.BSP","                  S990814A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  6.107
"GO_0021","   C20/CALLISTO/C0498210001R.LBL","HIM",201,  1,600,784, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1, 11,"ZIGZAG","UNIFORM","                  S990505A.BSP","                  S990814A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  6.218
"GO_0021","   C20/CALLISTO/C0498213100R.LBL","HIM",  1,  1,272,784, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  6.658
"GO_0021","   C20/CALLISTO/C0498213101R.LBL","HIM",273,  1,528,784, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1, 11,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  6.303
"GO_0021","   C20/CALLISTO/C0498213400R.LBL","HIM",529,  1,272,784, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  6.549
"GO_0021","   C20/CALLISTO/C0498213401R.LBL","HIM",  1,  1,528,784, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1, 11,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  6.314
"GO_0021","   C20/CALLISTO/C0498216345R.LBL","HMA",  1,  1,400,784, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  9,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  5.964
"GO_0021","   C21/CALLISTO/C0506142900R.LBL","IM8",529,  1,272,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  2.852
"GO_0021","   C21/CALLISTO/C0506142913R.LBL","IM8",  1,  1,272,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.964
"GO_0021","   C21/CALLISTO/C0506142914R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  2,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.925
"GO_0021","   C21/CALLISTO/C0506142926R.LBL","IM8",  1,  1,272,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.168
"GO_0021","   C21/CALLISTO/C0506142927R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  2,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.151
"GO_0021","   C21/CALLISTO/C0506142939R.LBL","IM8",529,  1,272,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.962
"GO_0021","   C21/CALLISTO/C0506142940R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  2,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.916
"GO_0021","   C21/CALLISTO/C0506142952R.LBL","IM8",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.904
"GO_0021","   C21/CALLISTO/C0506142953R.LBL","IM8",  1,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  2,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.750
"GO_0021","   C21/CALLISTO/C0506143100R.LBL","IM8",  1,  1,272,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.676
"GO_0021","         C21/IO/C0506405688R.LBL","AI8",  1,  1,344,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.412
"GO_0021","         C21/IO/C0506405700R.LBL","AI8",  1,  1,344,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.200
"GO_0021","         C21/IO/C0506405732R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.227
"GO_0021","         C21/IO/C0506405735R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.657
"GO_0021","         C21/IO/C0506405767R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.281
"GO_0021","         C21/IO/C0506405768R.LBL","AI8",145,353,112, 48, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.045
"GO_0021","         C21/IO/C0506405770R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.706
"GO_0021","         C21/IO/C0506405811R.LBL","AI8", 81,  1,320,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  2.451
"GO_0021","         C21/IO/C0506405814R.LBL","AI8", 81,  1,320,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  2.692
"GO_0021","         C21/IO/C0506405846R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.015
"GO_0021","         C21/IO/C0506405849R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.755
"GO_0021","         C21/IO/C0506405881R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.048
"GO_0021","         C21/IO/C0506405884R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.642
"GO_0021","         C21/IO/C0506405921R.LBL","AI8",  1,  1,200,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.624
"GO_0021","         C21/IO/C0506405925R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.085
"GO_0021","         C21/IO/C0506405928R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.786
"GO_0021","         C21/IO/C0506405960R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.991
"GO_0021","         C21/IO/C0506405963R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.501
"GO_0021","         C21/IO/C0506406004R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.884
"GO_0021","         C21/IO/C0506406007R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.682
"GO_0021","         C21/IO/C0506406039R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.464
"GO_0021","         C21/IO/C0506406042R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.982
"GO_0021","         C21/IO/C0506406074R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  5.056
"GO_0021","         C21/IO/C0506406077R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.196
"GO_0021","         C21/IO/C0506406118R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.954
"GO_0021","         C21/IO/C0506406119R.LBL","AI8", 81,  1, 96,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  1, 25,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  2.806
"GO_0021","         C21/IO/C0506406121R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.731
"GO_0021","         C21/IO/C0506406153R.LBL","AI8", 57, 81,344,320, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.148
"GO_0021","         C21/IO/C0506406154R.LBL","AI8", 49,305, 96, 96, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.507
"GO_0021","         C21/IO/C0506406156R.LBL","AI8", 57, 81,344,320, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.606
"GO_0021","         C21/IO/C0506406188R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.409
"GO_0021","         C21/IO/C0506406200R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.776
"GO_0021","         C21/IO/C0506406232R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.411
"GO_0021","         C21/IO/C0506406235R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  4.077
"GO_0021","         C21/IO/C0506406481R.LBL","AI8",  1, 81,320,320, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.291
"GO_0021","         C21/IO/C0506406484R.LBL","AI8",  1, 81,320,320, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                  CKC21AQG.PLT","                          NULL",  3.186
"GO_0021","         C21/IO/C0506406626R.LBL","IM8",  1,  1,696,744, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  7,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S991014A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  4.078
"GO_0021","         C21/IO/C0506406639R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  7,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S991014A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  4.369
"GO_0021","         C21/IO/C0506406652R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  7,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S991014A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  4.305
"GO_0021","         C21/IO/C0506406665R.LBL","IM8",121,  1,680,696, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  7,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S991014A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  4.264
"GO_0021","         C21/IO/C0506406678R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  7,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S991014A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  4.294
"GO_0021","         C21/IO/C0506406700R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  7,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S991014A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  4.396
"GO_0021","         C21/IO/C0506406713R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 50,  0,  7,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S991014A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  4.400
