"GO_0003","MOON/C0060961400R.LBL                        ","J/IMG/GO/SSI/C0060961400"
"GO_0003","MOON/C0060961500R.LBL                        ","J/IMG/GO/SSI/C0060961500"
"GO_0003","MOON/C0060961600R.LBL                        ","J/IMG/GO/SSI/C0060961600"
"GO_0003","MOON/C0060961700R.LBL                        ","J/IMG/GO/SSI/C0060961700"
"GO_0003","MOON/C0060961800R.LBL                        ","J/IMG/GO/SSI/C0060961800"
"GO_0003","MOON/C0060961900R.LBL                        ","J/IMG/GO/SSI/C0060961900"
"GO_0003","MOON/C0060962000R.LBL                        ","J/IMG/GO/SSI/C0060962000"
"GO_0003","MOON/C0060962100R.LBL                        ","J/IMG/GO/SSI/C0060962100"
"GO_0003","MOON/C0060962200R.LBL                        ","J/IMG/GO/SSI/C0060962200"
"GO_0003","MOON/C0060962300R.LBL                        ","J/IMG/GO/SSI/C0060962300"
"GO_0003","MOON/C0060962400R.LBL                        ","J/IMG/GO/SSI/C0060962400"
"GO_0003","MOON/C0060962500R.LBL                        ","J/IMG/GO/SSI/C0060962500"
"GO_0003","MOON/C0060962600R.LBL                        ","J/IMG/GO/SSI/C0060962600"
"GO_0003","MOON/C0060962700R.LBL                        ","J/IMG/GO/SSI/C0060962700"
"GO_0003","MOON/C0060962800R.LBL                        ","J/IMG/GO/SSI/C0060962800"
"GO_0003","MOON/C0060962900R.LBL                        ","J/IMG/GO/SSI/C0060962900"
"GO_0003","MOON/C0060963000R.LBL                        ","J/IMG/GO/SSI/C0060963000"
"GO_0003","MOON/C0060963200R.LBL                        ","J/IMG/GO/SSI/C0060963200"
"GO_0003","MOON/C0060963300R.LBL                        ","J/IMG/GO/SSI/C0060963300"
"GO_0003","MOON/C0060963400R.LBL                        ","J/IMG/GO/SSI/C0060963400"
"GO_0003","MOON/C0060963500R.LBL                        ","J/IMG/GO/SSI/C0060963500"
"GO_0003","MOON/C0060963600R.LBL                        ","J/IMG/GO/SSI/C0060963600"
"GO_0003","MOON/C0060963700R.LBL                        ","J/IMG/GO/SSI/C0060963700"
"GO_0003","MOON/C0060963800R.LBL                        ","J/IMG/GO/SSI/C0060963800"
"GO_0003","MOON/C0060963900R.LBL                        ","J/IMG/GO/SSI/C0060963900"
"GO_0003","MOON/C0060964000R.LBL                        ","J/IMG/GO/SSI/C0060964000"
"GO_0003","MOON/C0060964100R.LBL                        ","J/IMG/GO/SSI/C0060964100"
"GO_0003","MOON/C0060964200R.LBL                        ","J/IMG/GO/SSI/C0060964200"
"GO_0003","MOON/C0060964300R.LBL                        ","J/IMG/GO/SSI/C0060964300"
"GO_0003","MOON/C0060964400R.LBL                        ","J/IMG/GO/SSI/C0060964400"
"GO_0003","MOON/C0060964500R.LBL                        ","J/IMG/GO/SSI/C0060964500"
"GO_0003","MOON/C0060964600R.LBL                        ","J/IMG/GO/SSI/C0060964600"
"GO_0003","MOON/C0060964700R.LBL                        ","J/IMG/GO/SSI/C0060964700"
"GO_0003","MOON/C0060964800R.LBL                        ","J/IMG/GO/SSI/C0060964800"
"GO_0003","MOON/C0060964900R.LBL                        ","J/IMG/GO/SSI/C0060964900"
"GO_0003","MOON/C0060965000R.LBL                        ","J/IMG/GO/SSI/C0060965000"
"GO_0003","MOON/C0060965100R.LBL                        ","J/IMG/GO/SSI/C0060965100"
"GO_0003","MOON/C0060965200R.LBL                        ","J/IMG/GO/SSI/C0060965200"
"GO_0003","MOON/C0060965300R.LBL                        ","J/IMG/GO/SSI/C0060965300"
"GO_0003","MOON/C0060965400R.LBL                        ","J/IMG/GO/SSI/C0060965400"
"GO_0003","MOON/C0060965500R.LBL                        ","J/IMG/GO/SSI/C0060965500"
"GO_0003","MOON/C0060965600R.LBL                        ","J/IMG/GO/SSI/C0060965600"
"GO_0003","MOON/C0060965700R.LBL                        ","J/IMG/GO/SSI/C0060965700"
"GO_0003","MOON/C0060965800R.LBL                        ","J/IMG/GO/SSI/C0060965800"
"GO_0003","MOON/C0060972000R.LBL                        ","J/IMG/GO/SSI/C0060972000"
"GO_0003","MOON/C0060977200R.LBL                        ","J/IMG/GO/SSI/C0060977200"
"GO_0003","MOON/C0060977245R.LBL                        ","J/IMG/GO/SSI/C0060977245"
"GO_0003","MOON/C0060977300R.LBL                        ","J/IMG/GO/SSI/C0060977300"
"GO_0003","MOON/C0060977345R.LBL                        ","J/IMG/GO/SSI/C0060977345"
"GO_0003","MOON/C0060977400R.LBL                        ","J/IMG/GO/SSI/C0060977400"
"GO_0003","MOON/C0060977445R.LBL                        ","J/IMG/GO/SSI/C0060977445"
"GO_0003","MOON/C0060977500R.LBL                        ","J/IMG/GO/SSI/C0060977500"
"GO_0003","MOON/C0060977545R.LBL                        ","J/IMG/GO/SSI/C0060977545"
"GO_0003","MOON/C0060977600R.LBL                        ","J/IMG/GO/SSI/C0060977600"
"GO_0003","MOON/C0060977645R.LBL                        ","J/IMG/GO/SSI/C0060977645"
"GO_0003","MOON/C0060977700R.LBL                        ","J/IMG/GO/SSI/C0060977700"
"GO_0003","MOON/C0060977745R.LBL                        ","J/IMG/GO/SSI/C0060977745"
"GO_0003","MOON/C0060977800R.LBL                        ","J/IMG/GO/SSI/C0060977800"
"GO_0003","MOON/C0060977845R.LBL                        ","J/IMG/GO/SSI/C0060977845"
"GO_0003","MOON/C0060977900R.LBL                        ","J/IMG/GO/SSI/C0060977900"
"GO_0003","MOON/C0060977945R.LBL                        ","J/IMG/GO/SSI/C0060977945"
"GO_0003","MOON/C0060978000R.LBL                        ","J/IMG/GO/SSI/C0060978000"
"GO_0003","MOON/C0060978045R.LBL                        ","J/IMG/GO/SSI/C0060978045"
"GO_0003","MOON/C0060978100R.LBL                        ","J/IMG/GO/SSI/C0060978100"
"GO_0003","MOON/C0060978145R.LBL                        ","J/IMG/GO/SSI/C0060978145"
"GO_0003","MOON/C0060978200R.LBL                        ","J/IMG/GO/SSI/C0060978200"
"GO_0003","MOON/C0060978245R.LBL                        ","J/IMG/GO/SSI/C0060978245"
"GO_0003","MOON/C0060978300R.LBL                        ","J/IMG/GO/SSI/C0060978300"
"GO_0003","MOON/C0060978345R.LBL                        ","J/IMG/GO/SSI/C0060978345"
"GO_0003","MOON/C0060978400R.LBL                        ","J/IMG/GO/SSI/C0060978400"
"GO_0003","MOON/C0060978445R.LBL                        ","J/IMG/GO/SSI/C0060978445"
"GO_0003","MOON/C0060978500R.LBL                        ","J/IMG/GO/SSI/C0060978500"
"GO_0003","MOON/C0060978545R.LBL                        ","J/IMG/GO/SSI/C0060978545"
"GO_0003","MOON/C0060978600R.LBL                        ","J/IMG/GO/SSI/C0060978600"
"GO_0003","MOON/C0060978645R.LBL                        ","J/IMG/GO/SSI/C0060978645"
"GO_0003","MOON/C0060978700R.LBL                        ","J/IMG/GO/SSI/C0060978700"
"GO_0003","MOON/C0060978745R.LBL                        ","J/IMG/GO/SSI/C0060978745"
"GO_0003","MOON/C0060978800R.LBL                        ","J/IMG/GO/SSI/C0060978800"
"GO_0003","MOON/C0060978845R.LBL                        ","J/IMG/GO/SSI/C0060978845"
"GO_0003","MOON/C0060978900R.LBL                        ","J/IMG/GO/SSI/C0060978900"
"GO_0003","MOON/C0060978945R.LBL                        ","J/IMG/GO/SSI/C0060978945"
"GO_0003","MOON/C0060979000R.LBL                        ","J/IMG/GO/SSI/C0060979000"
"GO_0003","MOON/C0060979045R.LBL                        ","J/IMG/GO/SSI/C0060979045"
"GO_0003","MOON/C0060979100R.LBL                        ","J/IMG/GO/SSI/C0060979100"
"GO_0003","MOON/C0060979145R.LBL                        ","J/IMG/GO/SSI/C0060979145"
"GO_0003","MOON/C0060979200R.LBL                        ","J/IMG/GO/SSI/C0060979200"
"GO_0003","MOON/C0060979245R.LBL                        ","J/IMG/GO/SSI/C0060979245"
"GO_0003","MOON/C0060979300R.LBL                        ","J/IMG/GO/SSI/C0060979300"
"GO_0003","MOON/C0060979345R.LBL                        ","J/IMG/GO/SSI/C0060979345"
"GO_0003","MOON/C0060979400R.LBL                        ","J/IMG/GO/SSI/C0060979400"
"GO_0003","MOON/C0060979445R.LBL                        ","J/IMG/GO/SSI/C0060979445"
"GO_0003","MOON/C0060979500R.LBL                        ","J/IMG/GO/SSI/C0060979500"
"GO_0003","MOON/C0060979545R.LBL                        ","J/IMG/GO/SSI/C0060979545"
"GO_0003","MOON/C0060979600R.LBL                        ","J/IMG/GO/SSI/C0060979600"
"GO_0003","MOON/C0060979645R.LBL                        ","J/IMG/GO/SSI/C0060979645"
"GO_0003","MOON/C0060979700R.LBL                        ","J/IMG/GO/SSI/C0060979700"
"GO_0003","MOON/C0060979745R.LBL                        ","J/IMG/GO/SSI/C0060979745"
"GO_0003","MOON/C0060979800R.LBL                        ","J/IMG/GO/SSI/C0060979800"
"GO_0003","MOON/C0060979845R.LBL                        ","J/IMG/GO/SSI/C0060979845"
"GO_0003","MOON/C0060979900R.LBL                        ","J/IMG/GO/SSI/C0060979900"
"GO_0003","MOON/C0060979945R.LBL                        ","J/IMG/GO/SSI/C0060979945"
"GO_0003","MOON/C0060980000R.LBL                        ","J/IMG/GO/SSI/C0060980000"
"GO_0003","MOON/C0060980045R.LBL                        ","J/IMG/GO/SSI/C0060980045"
"GO_0003","MOON/C0060980100R.LBL                        ","J/IMG/GO/SSI/C0060980100"
"GO_0003","MOON/C0060980145R.LBL                        ","J/IMG/GO/SSI/C0060980145"
"GO_0003","MOON/C0060980200R.LBL                        ","J/IMG/GO/SSI/C0060980200"
"GO_0003","MOON/C0060980245R.LBL                        ","J/IMG/GO/SSI/C0060980245"
"GO_0003","MOON/C0060980300R.LBL                        ","J/IMG/GO/SSI/C0060980300"
"GO_0003","MOON/C0060990900R.LBL                        ","J/IMG/GO/SSI/C0060990900"
"GO_0003","MOON/C0060991000R.LBL                        ","J/IMG/GO/SSI/C0060991000"
"GO_0003","MOON/C0060991100R.LBL                        ","J/IMG/GO/SSI/C0060991100"
"GO_0003","MOON/C0060991200R.LBL                        ","J/IMG/GO/SSI/C0060991200"
"GO_0003","MOON/C0060991300R.LBL                        ","J/IMG/GO/SSI/C0060991300"
"GO_0003","MOON/C0060991400R.LBL                        ","J/IMG/GO/SSI/C0060991400"
"GO_0003","MOON/C0060991500R.LBL                        ","J/IMG/GO/SSI/C0060991500"
"GO_0003","MOON/C0060991600R.LBL                        ","J/IMG/GO/SSI/C0060991600"
"GO_0003","MOON/C0060991700R.LBL                        ","J/IMG/GO/SSI/C0060991700"
"GO_0003","MOON/C0060991800R.LBL                        ","J/IMG/GO/SSI/C0060991800"
"GO_0003","MOON/C0060991900R.LBL                        ","J/IMG/GO/SSI/C0060991900"
"GO_0003","MOON/C0060992000R.LBL                        ","J/IMG/GO/SSI/C0060992000"
"GO_0003","MOON/C0060992100R.LBL                        ","J/IMG/GO/SSI/C0060992100"
"GO_0003","MOON/C0060992200R.LBL                        ","J/IMG/GO/SSI/C0060992200"
"GO_0003","MOON/C0060992300R.LBL                        ","J/IMG/GO/SSI/C0060992300"
"GO_0003","MOON/C0060992400R.LBL                        ","J/IMG/GO/SSI/C0060992400"
"GO_0003","MOON/C0060992500R.LBL                        ","J/IMG/GO/SSI/C0060992500"
"GO_0003","MOON/C0060992600R.LBL                        ","J/IMG/GO/SSI/C0060992600"
"GO_0003","MOON/C0060992700R.LBL                        ","J/IMG/GO/SSI/C0060992700"
"GO_0003","MOON/C0060992800R.LBL                        ","J/IMG/GO/SSI/C0060992800"
"GO_0003","MOON/C0060992900R.LBL                        ","J/IMG/GO/SSI/C0060992900"
"GO_0003","MOON/C0060993000R.LBL                        ","J/IMG/GO/SSI/C0060993000"
"GO_0003","MOON/C0060993100R.LBL                        ","J/IMG/GO/SSI/C0060993100"
"GO_0003","MOON/C0060993200R.LBL                        ","J/IMG/GO/SSI/C0060993200"
"GO_0003","MOON/C0060993300R.LBL                        ","J/IMG/GO/SSI/C0060993300"
"GO_0003","MOON/C0060993400R.LBL                        ","J/IMG/GO/SSI/C0060993400"
"GO_0003","MOON/C0060993500R.LBL                        ","J/IMG/GO/SSI/C0060993500"
"GO_0003","MOON/C0060993600R.LBL                        ","J/IMG/GO/SSI/C0060993600"
"GO_0003","MOON/C0060993700R.LBL                        ","J/IMG/GO/SSI/C0060993700"
"GO_0003","MOON/C0060993800R.LBL                        ","J/IMG/GO/SSI/C0060993800"
"GO_0003","MOON/C0060993900R.LBL                        ","J/IMG/GO/SSI/C0060993900"
"GO_0003","MOON/C0060994000R.LBL                        ","J/IMG/GO/SSI/C0060994000"
"GO_0003","MOON/C0060994100R.LBL                        ","J/IMG/GO/SSI/C0060994100"
"GO_0003","MOON/C0060994200R.LBL                        ","J/IMG/GO/SSI/C0060994200"
"GO_0003","MOON/C0060994300R.LBL                        ","J/IMG/GO/SSI/C0060994300"
"GO_0003","MOON/C0060994400R.LBL                        ","J/IMG/GO/SSI/C0060994400"
"GO_0003","MOON/C0060994500R.LBL                        ","J/IMG/GO/SSI/C0060994500"
"GO_0003","MOON/C0060994600R.LBL                        ","J/IMG/GO/SSI/C0060994600"
"GO_0003","MOON/C0060994700R.LBL                        ","J/IMG/GO/SSI/C0060994700"
"GO_0003","MOON/C0060994800R.LBL                        ","J/IMG/GO/SSI/C0060994800"
"GO_0003","MOON/C0060994900R.LBL                        ","J/IMG/GO/SSI/C0060994900"
