"00598917.45","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1N0911","STRCAL01H_LCAL      ","REDR","HD151288  ","1990-11-30T22:11:12.744Z","CLEAR  ",    0,  800.00,"10K ",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,-175.620,-999.000,-108.825,  33.412,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0003","RAW_CAL/C0059891745R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598918.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1N0912","STRCAL01H_LCAL      ","REDR","HD151288  ","1990-11-30T22:11:43.077Z","CLEAR  ",    0,  800.00,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,-175.620,-999.000,-108.825,  33.412,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0003","RAW_CAL/C0059891800R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598918.45","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1N0913","STRCAL01H_LCAL      ","REDR","HD151288  ","1990-11-30T22:12:13.410Z","CLEAR  ",    0,  800.00,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,-175.620,-999.000,-108.825,  33.412,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0003","RAW_CAL/C0059891845R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598919.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1N0914","STRCAL01H_LCAL      ","REDR","HD151288  ","1990-11-30T22:12:43.477Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,-175.850,-999.000,-108.622,  33.424,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0003","RAW_CAL/C0059891900R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598919.45","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1N0915","STRCAL01H_LCAL      ","REDR","HD151288  ","1990-11-30T22:13:14.077Z","CLEAR  ",    0,  800.00,"10K ",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,-175.850,-999.000,-108.622,  33.424,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0003","RAW_CAL/C0059891945R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598920.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1N0916","STRCAL01H_LCAL      ","REDR","HD151288  ","1990-11-30T22:13:44.410Z","CLEAR  ",    0,  800.00,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,-175.850,-999.000,-108.622,  33.424,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0003","RAW_CAL/C0059892000R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598920.45","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1N0917","STRCAL01H_LCAL      ","REDR","HD151288  ","1990-11-30T22:14:14.744Z","CLEAR  ",    0,  800.00,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,-175.850,-999.000,-108.622,  33.424,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0003","RAW_CAL/C0059892045R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598921.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1N0918","STRCAL01H_LCAL      ","REDR","HD151288  ","1990-11-30T22:14:44.810Z","CLEAR  ",    0,  266.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,-175.850,-999.000,-108.622,  33.424,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0003","RAW_CAL/C0059892100R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598921.45","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1N0919","STRCAL01H_LCAL      ","REDR","HD151288  ","1990-11-30T22:15:15.410Z","CLEAR  ",    0,  800.00,"10K ",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,-175.850,-999.000,-108.622,  33.424,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0003","RAW_CAL/C0059892145R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598922.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1N0920","STRCAL01H_LCAL      ","REDR","HD151288  ","1990-11-30T22:15:45.744Z","CLEAR  ",    0,  800.00,"10K ",  30.333,"PRESENCE VERIFIED", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,-175.850,-999.000,-108.622,  33.424,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0003","RAW_CAL/C0059892200R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598922.45","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1N0921","STRCAL01H_LCAL      ","REDR","HD151288  ","1990-11-30T22:16:16.077Z","CLEAR  ",    0,  800.00,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,-175.850,-999.000,-108.622,  33.424,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-999.000,-999.000,-999.000,7.779091e+08,-999.000,-999.000,-9.99000e+02,"GO_0003","RAW_CAL/C0059892245R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598931.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2000","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:24:55.110Z","CLEAR  ",    0,  200.00,"10K ",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.867,-999.000,  56.745,  23.835,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.731, 143.198,-999.000,-999.000,-999.000,7.779091e+08,-17745.5,60848.43,-9.99000e+02,"GO_0003","RAW_CAL/C0059893100R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598932.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2001","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:25:55.743Z","CLEAR  ",    0,  133.33,"10K ",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.867,-999.000,  56.745,  23.835,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.731, 143.208,-999.000,-999.000,-999.000,7.779091e+08,-17745.9,60847.83,-9.99000e+02,"GO_0003","RAW_CAL/C0059893200R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598933.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2002","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:26:56.393Z","CLEAR  ",    0,  100.00,"10K ",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.867,-999.000,  56.745,  23.835,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.731, 143.217,-999.000,-999.000,-999.000,7.779091e+08,-17746.2,60847.23,-9.99000e+02,"GO_0003","RAW_CAL/C0059893300R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598934.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2003","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:27:57.035Z","CLEAR  ",    0,   50.00,"10K ",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.867,-999.000,  56.745,  23.835,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.731, 143.227,-999.000,-999.000,-999.000,7.779091e+08,-17746.6,60846.62,-9.99000e+02,"GO_0003","RAW_CAL/C0059893400R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598935.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2004","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:28:57.726Z","CLEAR  ",    0,  100.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.867,-999.000,  56.745,  23.835,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.731, 143.236,-999.000,-999.000,-999.000,7.779091e+08,-17747.0,60846.02,-9.99000e+02,"GO_0003","RAW_CAL/C0059893500R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598936.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2005","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:29:58.443Z","CLEAR  ",    0,  200.00,"10K ",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.790,-999.000,  56.960,  23.834,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.732, 143.246,-999.000,-999.000,-999.000,7.779091e+08,-17712.4,60378.58,-9.99000e+02,"GO_0003","RAW_CAL/C0059893600R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598937.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2006","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:30:59.076Z","CLEAR  ",    0,  133.33,"10K ",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.790,-999.000,  56.960,  23.834,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.732, 143.256,-999.000,-999.000,-999.000,7.779091e+08,-17712.8,60377.98,-9.99000e+02,"GO_0003","RAW_CAL/C0059893700R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598938.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2007","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:31:59.726Z","CLEAR  ",    0,  100.00,"10K ",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.790,-999.000,  56.960,  23.834,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.732, 143.265,-999.000,-999.000,-999.000,7.779091e+08,-17713.1,60377.38,-9.99000e+02,"GO_0003","RAW_CAL/C0059893800R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598939.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2008","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:33:00.368Z","CLEAR  ",    0,   50.00,"10K ",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.790,-999.000,  56.960,  23.834,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.732, 143.275,-999.000,-999.000,-999.000,7.779091e+08,-17713.5,60376.77,-9.99000e+02,"GO_0003","RAW_CAL/C0059893900R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598940.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2009","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:34:01.059Z","CLEAR  ",    0,  100.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.790,-999.000,  56.960,  23.834,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.732, 143.284,-999.000,-999.000,-999.000,7.779091e+08,-17713.8,60376.17,-9.99000e+02,"GO_0003","RAW_CAL/C0059894000R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598941.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2010","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:35:01.776Z","CLEAR  ",    0,  200.00,"10K ",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.712,-999.000,  57.174,  23.839,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.732, 143.294,-999.000,-999.000,-999.000,7.779091e+08,-17689.8,59911.57,-9.99000e+02,"GO_0003","RAW_CAL/C0059894100R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598942.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2011","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:36:02.409Z","CLEAR  ",    0,  133.33,"10K ",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.712,-999.000,  57.174,  23.839,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.732, 143.303,-999.000,-999.000,-999.000,7.779091e+08,-17690.1,59910.97,-9.99000e+02,"GO_0003","RAW_CAL/C0059894200R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598943.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2012","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:37:03.059Z","CLEAR  ",    0,  100.00,"10K ",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.712,-999.000,  57.174,  23.839,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.732, 143.313,-999.000,-999.000,-999.000,7.779091e+08,-17690.5,59910.37,-9.99000e+02,"GO_0003","RAW_CAL/C0059894300R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00598944.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1H2013","OPNAV01A_LCAL       ","REDR","MOON      ","1990-11-30T22:38:03.701Z","CLEAR  ",    0,   50.00,"10K ",  60.667,"NOT POSSIBLE     ", -99 ,"UNK           ","UNK           ",-999.000,-999.000,-999.000,-999.000,  90.712,-999.000,  57.174,  23.839,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,-9.99000e+02,-9.99000e+02, -10.733, 143.322,-999.000,-999.000,-999.000,7.779091e+08,-17690.9,59909.77,-9.99000e+02,"GO_0003","RAW_CAL/C0059894400R.IMG         ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
