"03945147.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0058","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:18:45.265Z","VIOLET ",    3,  129.17,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:23:18Z","-000T23:23:18Z",  66.406,  50.313,  58.595, 135.875,  80.507, 111.837, 239.446, -24.906,  87.585,-999.000,   0.100,2.544510e+04,3.424950e+04,1.132610e+06, -40.262, 141.006,1.181073e+06,1.181009e+06,  -0.136, 162.273, 153.121,  -0.456,  96.880,7.619530e+08,2110.733,1118.391,-9.99000e+02,"GO_0019","G8/JUPITER/C0394514700R.IMG      ","INTEGER COSINE TRANSFORM   ",   5.092,   2.986,   8.072,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945147.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0059","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:18:59.938Z","VIOLET ",    3,  129.17,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:23:04Z","-000T23:23:04Z",  65.987,  46.901,  64.042, 126.536,  80.701, 112.256, 239.902, -24.970,  87.569,-999.000,   0.100,2.377900e+04,3.289440e+04,1.129370e+06, -39.621, 150.492,1.180950e+06,1.180886e+06,  -0.136, 162.414, 158.661,  -0.456,  97.028,7.619530e+08,2106.216, 764.286,-9.99000e+02,"GO_0019","G8/JUPITER/C0394514722R.IMG      ","INTEGER COSINE TRANSFORM   ",   5.549,   3.014,   9.285,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945147.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0060","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:19:15.269Z","VIOLET ",    3,  129.17,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:22:48Z","-000T23:22:48Z",  66.588,  57.307,  57.977, 143.002,  80.446, 111.415, 238.914, -25.249,  87.437,-999.000,   0.100,2.774500e+04,3.988750e+04,1.139100e+06, -45.134, 134.181,1.180821e+06,1.180757e+06,  -0.136, 162.561, 149.986,  -0.456,  97.182,7.619530e+08,2466.678,1497.006,-9.99000e+02,"GO_0019","G8/JUPITER/C0394514745R.IMG      ","INTEGER COSINE TRANSFORM   ",   5.000,   2.703,   7.568,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945147.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0061","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:19:30.600Z","VIOLET ",    3,  129.17,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:22:33Z","-000T23:22:33Z",  66.397,  62.141,  62.910, 141.755,  80.645, 111.834, 239.371, -25.319,  87.415,-999.000,   0.100,2.778180e+04,4.719320e+04,1.143930e+06, -51.457, 135.582,1.180692e+06,1.180628e+06,  -0.136, 162.708, 153.141,  -0.456,  97.337,7.619530e+08,2466.356,1143.391,-9.99000e+02,"GO_0019","G8/JUPITER/C0394514768R.IMG      ","INTEGER COSINE TRANSFORM   ",   5.040,   2.882,   8.693,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945148.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0062","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:19:45.965Z","VIOLET ",    3,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:22:18Z","-000T23:22:18Z",  65.980,  58.216,  67.745, 129.588,  80.839, 112.252, 239.827, -25.383,  87.398,-999.000,   0.100,2.465200e+04,4.298510e+04,1.139550e+06, -50.534, 147.904,1.180563e+06,1.180499e+06,  -0.136, 162.855, 158.602,  -0.456,  97.492,7.619530e+08,2462.850, 790.629,-9.99000e+02,"GO_0019","G8/JUPITER/C0394514800R.IMG      ","INTEGER COSINE TRANSFORM   ",   4.363,   2.653,   6.679,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945148.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0063","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:20:00.638Z","VIOLET ",    3,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:22:03Z","-000T23:22:03Z",  65.741,  62.802,  72.890, 124.590,  80.977, 112.252, 239.758, -25.795,  87.229,-999.000,   0.100,2.418300e+04,5.025180e+04,1.144230e+06, -56.122, 153.049,1.180440e+06,1.180376e+06,  -0.135, 162.996, 162.547,  -0.456,  97.640,7.619530e+08,2819.917, 801.278,-9.99000e+02,"GO_0019","G8/JUPITER/C0394514822R.IMG      ","INTEGER COSINE TRANSFORM   ",   4.083,   2.453,  24.170,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945148.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0064","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:20:16.002Z","VIOLET ",    3,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:21:47Z","-000T23:21:47Z",  65.324,  61.710,  78.349, 112.272,  81.182, 112.669, 240.215, -25.864,  87.202,-999.000,   0.100,2.321080e+04,4.883580e+04,1.142900e+06, -55.505, 165.522,1.180311e+06,1.180247e+06,  -0.135, 163.143, 167.934,  -0.456,  97.794,7.619530e+08,2823.418, 449.548,-9.99000e+02,"GO_0019","G8/JUPITER/C0394514845R.IMG      ","INTEGER COSINE TRANSFORM   ",   3.919,   2.420,  13.260,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945148.46","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0064","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:20:16.002Z","VIOLET ",    3,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:21:47Z","-000T23:21:47Z",  65.324,  61.710,  78.349, 112.272,  81.182, 112.669, 240.215, -25.864,  87.202,-999.000,   0.100,2.321080e+04,4.883580e+04,1.142900e+06, -55.505, 165.522,1.180311e+06,1.180247e+06,  -0.135, 163.143, 167.934,  -0.456,  97.794,7.619530e+08,2823.418, 449.548,-9.99000e+02,"GO_0019","G8/JUPITER/C0394514846R.IMG      ","INTEGER COSINE TRANSFORM   ",   3.655,   3.499,   3.806,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945148.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0065","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:20:31.400Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:21:32Z","-000T23:21:32Z",  66.963,  48.494,  46.835, 146.470,  80.120, 111.290, 238.926, -24.403,  87.775,-999.000,   0.100,2.818430e+04,3.048800e+04,1.130510e+06, -31.852, 131.479,1.180182e+06,1.180118e+06,  -0.135, 163.291, 145.287,  -0.456,  97.949,7.619530e+08,1752.935,1630.614,-9.99000e+02,"GO_0019","G8/JUPITER/C0394514868R.IMG      ","INTEGER COSINE TRANSFORM   ",   6.503,   2.894,   8.766,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945149.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0066","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:20:46.731Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:21:17Z","-000T23:21:17Z",  66.547,  42.937,  52.470, 137.478,  80.308, 111.707, 239.377, -24.473,  87.761,-999.000,   0.100,2.543950e+04,2.911320e+04,1.125560e+06, -31.354, 140.626,1.180053e+06,1.179989e+06,  -0.135, 163.438, 152.169,  -0.456,  98.104,7.619530e+08,1751.044,1278.691,-9.99000e+02,"GO_0019","G8/JUPITER/C0394514900R.IMG      ","INTEGER COSINE TRANSFORM   ",   7.268,   2.902,  14.255,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945149.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0067","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:21:01.404Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:21:02Z","-000T23:21:02Z",  66.132,  38.789,  58.198, 129.249,  80.497, 112.122, 239.829, -24.537,  87.747,-999.000,   0.100,2.385450e+04,2.831280e+04,1.122180e+06, -30.830, 149.002,1.179930e+06,1.179866e+06,  -0.134, 163.579, 157.833,  -0.456,  98.252,7.619530e+08,1745.814, 927.585,-9.99000e+02,"GO_0019","G8/JUPITER/C0394514922R.IMG      ","INTEGER COSINE TRANSFORM   ",   8.575,   3.027,  13.073,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945149.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0068","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:21:16.736Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:20:47Z","-000T23:20:47Z",  66.806,  55.887,  52.528, 147.742,  80.319, 111.436, 239.011, -24.837,  87.605,-999.000,   0.100,2.917990e+04,3.700730e+04,1.136830e+06, -40.702, 130.664,1.179801e+06,1.179737e+06,  -0.134, 163.726, 145.826,  -0.456,  98.406,7.619530e+08,2104.009,1526.363,-9.99000e+02,"GO_0019","G8/JUPITER/C0394514945R.IMG      ","INTEGER COSINE TRANSFORM   ",   5.449,   3.472,   7.048,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945149.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0069","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:21:32.067Z","IR-7560",    4,  395.83,"400K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:20:31Z","-000T23:20:31Z",  66.391,  50.710,  57.596, 137.411,  80.513, 111.852, 239.462, -24.906,  87.586,-999.000,   0.100,2.574410e+04,3.429120e+04,1.131590e+06, -40.086, 141.149,1.179672e+06,1.179608e+06,  -0.134, 163.873, 152.148,  -0.456,  98.561,7.619530e+08,2103.480,1175.770,-9.99000e+02,"GO_0019","G8/JUPITER/C0394514968R.IMG      ","INTEGER COSINE TRANSFORM   ",   5.868,   4.201,   8.185,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945150.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0070","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:21:47.465Z","IR-7560",    4,  529.17,"400K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:20:16Z","-000T23:20:16Z",  65.971,  47.180,  63.055, 128.023,  80.706, 112.272, 239.919, -24.976,  87.570,-999.000,   0.100,2.391670e+04,3.290720e+04,1.128210e+06, -39.562, 150.693,1.179543e+06,1.179479e+06,  -0.134, 164.020, 157.787,  -0.456,  98.716,7.619530e+08,2103.620, 821.189,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515000R.IMG      ","INTEGER COSINE TRANSFORM   ",   5.140,   2.989,   7.442,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945150.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0071","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:22:01.938Z","IR-7560",    4,  129.17,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:20:02Z","-000T23:20:02Z",  66.567,  57.881,  57.166, 144.642,  80.452, 111.436, 238.936, -25.254,  87.440,-999.000,   0.100,2.825700e+04,4.020410e+04,1.138310e+06, -45.053, 134.219,1.179421e+06,1.179357e+06,  -0.134, 164.159, 149.053,  -0.456,  98.862,7.619530e+08,2463.221,1549.300,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515022R.IMG      ","INTEGER COSINE TRANSFORM   ",   4.852,   2.819,   7.482,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945150.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0072","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:22:17.269Z","IR-7560",    4,  129.17,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:19:46Z","-000T23:19:46Z",  66.378,  62.463,  62.038, 143.499,  80.651, 111.854, 239.393, -25.319,  87.418,-999.000,   0.100,2.832080e+04,4.738100e+04,1.142900e+06, -51.189, 135.517,1.179292e+06,1.179228e+06,  -0.133, 164.306, 152.217,  -0.456,  99.016,7.619530e+08,2458.251,1196.479,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515045R.IMG      ","INTEGER COSINE TRANSFORM   ",   4.712,   2.780,   6.614,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945150.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0073","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:22:32.600Z","IR-7560",    4,  129.17,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:19:31Z","-000T23:19:31Z",  65.960,  58.432,  66.873, 131.264,  80.850, 112.273, 239.849, -25.388,  87.396,-999.000,   0.100,2.492850e+04,4.305530e+04,1.138380e+06, -50.418, 147.907,1.179163e+06,1.179099e+06,  -0.133, 164.453, 157.739,  -0.456,  99.171,7.619530e+08,2459.371, 843.154,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515068R.IMG      ","INTEGER COSINE TRANSFORM   ",   5.280,   2.401,   6.965,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945151.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0074","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:22:47.965Z","IR-7560",    4,  195.83,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:19:16Z","-000T23:19:16Z",  65.725,  62.928,  71.942, 126.653,  80.988, 112.268, 239.775, -25.800,  87.224,-999.000,   0.100,2.446790e+04,5.029140e+04,1.142970e+06, -56.008, 152.673,1.179034e+06,1.178970e+06,  -0.133, 164.600, 161.599,  -0.456,  99.325,7.619530e+08,2816.920, 858.493,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515100R.IMG      ","INTEGER COSINE TRANSFORM   ",   4.978,   2.624,  43.784,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945151.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0075","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:23:02.671Z","IR-7560",    4,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:19:01Z","-000T23:19:01Z",  65.310,  61.375,  77.240, 114.342,  81.187, 112.684, 240.231, -25.864,  87.203,-999.000,   0.100,2.324540e+04,4.820830e+04,1.141140e+06, -55.185, 165.131,1.178911e+06,1.178847e+06,  -0.133, 164.741, 166.910,  -0.456,  99.473,7.619530e+08,2815.840, 506.999,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515122R.IMG      ","INTEGER COSINE TRANSFORM   ",   4.695,   2.848,  34.087,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945151.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0076","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:23:18.002Z","IR-7270",    6,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:18:45Z","-000T23:18:45Z",  66.948,  49.301,  45.819, 147.977,  80.131, 111.305, 238.943, -24.403,  87.770,-999.000,   0.100,2.870770e+04,3.061470e+04,1.129860e+06, -31.715, 131.651,1.178782e+06,1.178718e+06,  -0.132, 164.888, 144.070,  -0.456,  99.628,7.619530e+08,1745.685,1688.162,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515145R.IMG      ","INTEGER COSINE TRANSFORM   ",  13.866,   4.352,  22.261,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945151.46","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0076","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:23:18.002Z","IR-7270",    6,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:18:45Z","-000T23:18:45Z",  66.948,  49.301,  45.819, 147.977,  80.131, 111.305, 238.943, -24.403,  87.770,-999.000,   0.100,2.870770e+04,3.061470e+04,1.129860e+06, -31.715, 131.651,1.178782e+06,1.178718e+06,  -0.132, 164.888, 144.070,  -0.456,  99.628,7.619530e+08,1745.685,1688.162,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515146R.IMG      ","INTEGER COSINE TRANSFORM   ",   9.585,   3.446,  14.427,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945151.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0077","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:23:33.333Z","IR-7270",    6,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:18:30Z","-000T23:18:30Z",  66.532,  43.503,  51.423, 138.868,  80.320, 111.722, 239.394, -24.472,  87.756,-999.000,   0.100,2.570650e+04,2.912050e+04,1.124640e+06, -31.211, 140.915,1.178653e+06,1.178589e+06,  -0.132, 165.035, 151.174,  -0.456,  99.782,7.619530e+08,1743.848,1336.233,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515168R.IMG      ","INTEGER COSINE TRANSFORM   ",  15.124,   4.608,  33.185,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945151.69","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0077","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:23:33.333Z","IR-7270",    6,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:18:30Z","-000T23:18:30Z",  66.532,  43.503,  51.423, 138.868,  80.320, 111.722, 239.394, -24.472,  87.756,-999.000,   0.100,2.570650e+04,2.912050e+04,1.124640e+06, -31.211, 140.915,1.178653e+06,1.178589e+06,  -0.132, 165.035, 151.174,  -0.456,  99.782,7.619530e+08,1743.848,1336.233,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515169R.IMG      ","INTEGER COSINE TRANSFORM   ",   5.594,   2.592,   9.550,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945152.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0078","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:23:48.665Z","IR-7270",    6,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:18:15Z","-000T23:18:15Z",  66.112,  39.065,  57.193, 130.488,  80.508, 112.142, 239.851, -24.537,  87.745,-999.000,   0.100,2.399770e+04,2.826450e+04,1.120990e+06, -30.662, 149.449,1.178524e+06,1.178460e+06,  -0.132, 165.182, 157.069,  -0.456,  99.937,7.619530e+08,1737.951, 981.104,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515200R.IMG      ","INTEGER COSINE TRANSFORM   ",  16.029,   4.311,  26.548,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945152.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0078","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:23:48.665Z","IR-7270",    6,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:18:15Z","-000T23:18:15Z",  66.112,  39.065,  57.193, 130.488,  80.508, 112.142, 239.851, -24.537,  87.745,-999.000,   0.100,2.399770e+04,2.826450e+04,1.120990e+06, -30.662, 149.449,1.178524e+06,1.178460e+06,  -0.132, 165.182, 157.069,  -0.456,  99.937,7.619530e+08,1737.951, 981.104,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515201R.IMG      ","INTEGER COSINE TRANSFORM   ",   9.310,   3.167,  14.502,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945152.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0079","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:24:03.338Z","IR-7270",    6,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:18:00Z","-000T23:18:00Z",  66.790,  56.725,  51.675, 149.496,  80.330, 111.452, 239.027, -24.842,  87.601,-999.000,   0.100,2.987240e+04,3.744060e+04,1.136290e+06, -40.666, 130.588,1.178401e+06,1.178337e+06,  -0.132, 165.323, 144.714,  -0.456, 100.085,7.619530e+08,2101.262,1583.202,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515222R.IMG      ","INTEGER COSINE TRANSFORM   ",   8.857,   3.372,  12.820,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945152.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0080","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:24:18.669Z","IR-7270",    6,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:17:45Z","-000T23:17:45Z",  66.370,  51.195,  56.721, 138.858,  80.524, 111.872, 239.484, -24.912,  87.584,-999.000,   0.100,2.605990e+04,3.440930e+04,1.130660e+06, -40.011, 141.382,1.178272e+06,1.178208e+06,  -0.132, 165.469, 151.232,  -0.456, 100.239,7.619530e+08,2100.096,1228.314,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515245R.IMG      ","INTEGER COSINE TRANSFORM   ",   9.120,   3.183,  20.119,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945152.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0081","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:24:34.000Z","IR-7270",    6,  262.50,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:17:29Z","-000T23:17:29Z",  65.952,  47.317,  62.080, 129.390,  80.717, 112.291, 239.941, -24.976,  87.567,-999.000,   0.100,2.408020e+04,3.283260e+04,1.126950e+06, -39.356, 151.004,1.178143e+06,1.178079e+06,  -0.131, 165.616, 156.965,  -0.456, 100.394,7.619530e+08,2095.631, 874.502,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515268R.IMG      ","INTEGER COSINE TRANSFORM   ",   9.765,   3.165,  20.924,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945153.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0082","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:24:49.398Z","IR-7270",    6,  395.83,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:17:14Z","-000T23:17:14Z",  66.552,  58.453,  56.238, 146.412,  80.463, 111.451, 238.952, -25.254,  87.436,-999.000,   0.100,2.888000e+04,4.049260e+04,1.137520e+06, -44.864, 134.137,1.178014e+06,1.177950e+06,  -0.131, 165.764, 147.998,  -0.456, 100.549,7.619530e+08,2455.616,1607.421,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515300R.IMG      ","INTEGER COSINE TRANSFORM   ",  14.585,   4.708,  23.273,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945153.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0082","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:24:49.398Z","IR-7270",    6,  395.83,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:17:14Z","-000T23:17:14Z",  66.552,  58.453,  56.238, 146.412,  80.463, 111.451, 238.952, -25.254,  87.436,-999.000,   0.100,2.888000e+04,4.049260e+04,1.137520e+06, -44.864, 134.137,1.178014e+06,1.177950e+06,  -0.131, 165.764, 147.998,  -0.456, 100.549,7.619530e+08,2455.616,1607.421,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515301R.IMG      ","INTEGER COSINE TRANSFORM   ",   8.219,   3.423,  12.846,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945153.22","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0083","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:25:04.071Z","IR-7270",    6,  395.83,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:16:59Z","-000T23:16:59Z",  66.362,  63.089,  61.220, 145.539,  80.656, 111.870, 239.409, -25.324,  87.419,-999.000,   0.100,2.902940e+04,4.805090e+04,1.142200e+06, -51.130, 135.157,1.177891e+06,1.177827e+06,  -0.131, 165.905, 151.261,  -0.456, 100.697,7.619530e+08,2455.478,1253.318,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515322R.IMG      ","INTEGER COSINE TRANSFORM   ",  13.606,   4.641,  24.791,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945153.23","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0083","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:25:04.071Z","IR-7270",    6,  395.83,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:16:59Z","-000T23:16:59Z",  66.362,  63.089,  61.220, 145.539,  80.656, 111.870, 239.409, -25.324,  87.419,-999.000,   0.100,2.902940e+04,4.805090e+04,1.142200e+06, -51.130, 135.157,1.177891e+06,1.177827e+06,  -0.131, 165.905, 151.261,  -0.456, 100.697,7.619530e+08,2455.478,1253.318,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515323R.IMG      ","INTEGER COSINE TRANSFORM   ",   4.903,   2.629,   7.261,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"03945153.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","G8J0084","G8JSSOTEMP03        ","REDR","JUPITER   ","1997-05-07T12:25:19.402Z","IR-7270",    6,  395.83,"100K",  15.166,"NOT POSSIBLE     ",   8 ,"-000T23:16:44Z","-000T23:16:44Z",  65.945,  58.592,  65.883, 133.060,  80.856, 112.287, 239.866, -25.388,  87.396,-999.000,   0.100,2.522810e+04,4.302680e+04,1.137160e+06, -50.178, 147.791,1.177762e+06,1.177698e+06,  -0.131, 166.052, 156.779,  -0.456, 100.851,7.619530e+08,2451.944, 900.777,-9.99000e+02,"GO_0019","G8/JUPITER/C0394515345R.IMG      ","INTEGER COSINE TRANSFORM   ",  15.661,   4.245,  27.064,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
