"GO_0022","I24/IO/REPAIRED/C0520794070S.LBL             ","J/IMG/GO/SSI/C0520794070","IO"
"GO_0022","I24/IO/REPAIRED/C0520794074S.LBL             ","J/IMG/GO/SSI/C0520794074","IO"
"GO_0022","I24/IO/REPAIRED/C0520794077S.LBL             ","J/IMG/GO/SSI/C0520794077","IO"
"GO_0022","I24/IO/REPAIRED/C0520794081S.LBL             ","J/IMG/GO/SSI/C0520794081","IO"
"GO_0022","I24/IO/REPAIRED/C0520794084S.LBL             ","J/IMG/GO/SSI/C0520794084","IO"
"GO_0022","I24/IO/REPAIRED/C0520794088S.LBL             ","J/IMG/GO/SSI/C0520794088","IO"
"GO_0022","I24/IO/REPAIRED/C0520794470S.LBL             ","J/IMG/GO/SSI/C0520794470","IO"
"GO_0022","I24/IO/REPAIRED/C0520794474S.LBL             ","J/IMG/GO/SSI/C0520794474","IO"
"GO_0022","I24/IO/REPAIRED/C0520794477S.LBL             ","J/IMG/GO/SSI/C0520794477","IO"
"GO_0022","I24/IO/REPAIRED/C0520794481S.LBL             ","J/IMG/GO/SSI/C0520794481","IO"
"GO_0022","I24/IO/REPAIRED/C0520794484S.LBL             ","J/IMG/GO/SSI/C0520794484","IO"
"GO_0022","I24/IO/REPAIRED/C0520794488S.LBL             ","J/IMG/GO/SSI/C0520794488","IO"
"GO_0022","I24/IO/REPAIRED/C0520794911S.LBL             ","J/IMG/GO/SSI/C0520794911","IO"
"GO_0022","I24/IO/REPAIRED/C0520795249S.LBL             ","J/IMG/GO/SSI/C0520795249","IO"
"GO_0022","I24/IO/REPAIRED/C0520795253S.LBL             ","J/IMG/GO/SSI/C0520795253","IO"
"GO_0022","I24/IO/REPAIRED/C0520795256S.LBL             ","J/IMG/GO/SSI/C0520795256","IO"
"GO_0022","I24/IO/REPAIRED/C0520795384S.LBL             ","J/IMG/GO/SSI/C0520795384","IO"
"GO_0022","I24/IO/REPAIRED/C0520795388S.LBL             ","J/IMG/GO/SSI/C0520795388","IO"
"GO_0022","I24/IO/REPAIRED/C0520795400S.LBL             ","J/IMG/GO/SSI/C0520795400","IO"
"GO_0022","I24/IO/REPAIRED/C0520795742S.LBL             ","J/IMG/GO/SSI/C0520795742","IO"
"GO_0022","I24/IO/REPAIRED/C0520795746S.LBL             ","J/IMG/GO/SSI/C0520795746","IO"
"GO_0022","I24/IO/REPAIRED/C0520795881S.LBL             ","J/IMG/GO/SSI/C0520795881","IO"
"GO_0022","I24/IO/REPAIRED/C0520795884S.LBL             ","J/IMG/GO/SSI/C0520795884","IO"
"GO_0022","I24/IO/REPAIRED/C0520795888S.LBL             ","J/IMG/GO/SSI/C0520795888","IO"
"GO_0022","I24/IO/REPAIRED/C0520797284S.LBL             ","J/IMG/GO/SSI/C0520797284","IO"
"GO_0022","I24/IO/REPAIRED/C0520797288S.LBL             ","J/IMG/GO/SSI/C0520797288","IO"
"GO_0022","I24/IO/REPAIRED/C0520797300S.LBL             ","J/IMG/GO/SSI/C0520797300","IO"
"GO_0022","I24/IO/REPAIRED/C0520797304S.LBL             ","J/IMG/GO/SSI/C0520797304","IO"
"GO_0022","I24/IO/REPAIRED/C0520797307S.LBL             ","J/IMG/GO/SSI/C0520797307","IO"
"GO_0022","I24/IO/REPAIRED/C0520797311S.LBL             ","J/IMG/GO/SSI/C0520797311","IO"
"GO_0022","I24/IO/REPAIRED/C0520797442S.LBL             ","J/IMG/GO/SSI/C0520797442","IO"
"GO_0022","I24/IO/REPAIRED/C0520797446S.LBL             ","J/IMG/GO/SSI/C0520797446","IO"
"GO_0022","I24/IO/REPAIRED/C0520797449S.LBL             ","J/IMG/GO/SSI/C0520797449","IO"
"GO_0022","I24/IO/REPAIRED/C0520797453S.LBL             ","J/IMG/GO/SSI/C0520797453","IO"
"GO_0022","I24/IO/REPAIRED/C0520797970S.LBL             ","J/IMG/GO/SSI/C0520797970","IO"
"GO_0022","I24/IO/REPAIRED/C0520797974S.LBL             ","J/IMG/GO/SSI/C0520797974","IO"
"GO_0022","I24/IO/REPAIRED/C0520797977S.LBL             ","J/IMG/GO/SSI/C0520797977","IO"
"GO_0022","I24/IO/REPAIRED/C0520797981S.LBL             ","J/IMG/GO/SSI/C0520797981","IO"
"GO_0022","I24/IO/REPAIRED/C0520798328S.LBL             ","J/IMG/GO/SSI/C0520798328","IO"
"GO_0022","I24/IO/REPAIRED/C0520798332S.LBL             ","J/IMG/GO/SSI/C0520798332","IO"
"GO_0022","I24/IO/REPAIRED/C0520798335S.LBL             ","J/IMG/GO/SSI/C0520798335","IO"
"GO_0022","I24/IO/REPAIRED/C0520798339S.LBL             ","J/IMG/GO/SSI/C0520798339","IO"
"GO_0022","I24/IO/REPAIRED/C0520798342S.LBL             ","J/IMG/GO/SSI/C0520798342","IO"
"GO_0022","I24/IO/REPAIRED/C0520798346S.LBL             ","J/IMG/GO/SSI/C0520798346","IO"
"GO_0022","I24/IO/REPAIRED/C0520798477S.LBL             ","J/IMG/GO/SSI/C0520798477","IO"
"GO_0022","I24/IO/REPAIRED/C0520798481S.LBL             ","J/IMG/GO/SSI/C0520798481","IO"
"GO_0022","I24/IO/REPAIRED/C0520798484S.LBL             ","J/IMG/GO/SSI/C0520798484","IO"
"GO_0022","I24/IO/REPAIRED/C0520798488S.LBL             ","J/IMG/GO/SSI/C0520798488","IO"
"GO_0022","I24/IO/REPAIRED/C0520798500S.LBL             ","J/IMG/GO/SSI/C0520798500","IO"
"GO_0022","I24/IO/REPAIRED/C0520798504S.LBL             ","J/IMG/GO/SSI/C0520798504","IO"
"GO_0022","I24/IO/REPAIRED/C0520798635S.LBL             ","J/IMG/GO/SSI/C0520798635","IO"
"GO_0022","I24/IO/REPAIRED/C0520798639S.LBL             ","J/IMG/GO/SSI/C0520798639","IO"
"GO_0022","I24/IO/REPAIRED/C0520798642S.LBL             ","J/IMG/GO/SSI/C0520798642","IO"
"GO_0022","I24/IO/REPAIRED/C0520798646S.LBL             ","J/IMG/GO/SSI/C0520798646","IO"
"GO_0022","I24/IO/REPAIRED/C0520798649S.LBL             ","J/IMG/GO/SSI/C0520798649","IO"
"GO_0022","I24/IO/REPAIRED/C0520798653S.LBL             ","J/IMG/GO/SSI/C0520798653","IO"
"GO_0022","I24/IO/REPAIRED/C0520799170S.LBL             ","J/IMG/GO/SSI/C0520799170","IO"
"GO_0022","I24/IO/REPAIRED/C0520799174S.LBL             ","J/IMG/GO/SSI/C0520799174","IO"
"GO_0022","I24/IO/REPAIRED/C0520799177S.LBL             ","J/IMG/GO/SSI/C0520799177","IO"
"GO_0022","I24/IO/REPAIRED/C0520799181S.LBL             ","J/IMG/GO/SSI/C0520799181","IO"
"GO_0022","I24/IO/REPAIRED/C0520799184S.LBL             ","J/IMG/GO/SSI/C0520799184","IO"
"GO_0022","I24/IO/REPAIRED/C0520799188S.LBL             ","J/IMG/GO/SSI/C0520799188","IO"
"GO_0022","I24/IO/REPAIRED/C0520806300S.LBL             ","J/IMG/GO/SSI/C0520806300","IO"
"GO_0022","I24/IO/REPAIRED/C0520806304S.LBL             ","J/IMG/GO/SSI/C0520806304","IO"
