"05207953.84","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0072","24ISTOHIL_01        ","REDR","IO        ","1999-10-11T04:56:04.227Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T02:54:03Z ","000T00:23:59Z ",  18.540,  39.986,  32.864, 180.314, 271.454, 163.376,  45.891,  12.710, 285.412,-999.000,   0.100,2.242400e+02,2.354890e+02,9.723740e+03, -29.463, 163.098,1.119139e+04,4.311576e+05,   1.030, 148.183, 273.078,   2.991, 164.027,7.410840e+08,-3780.07,3471.813,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520795384R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207953.88","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0073","24ISTOHIL_01        ","REDR","IO        ","1999-10-11T04:56:06.894Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T02:54:05Z ","000T00:24:01Z ",  18.315,  39.047,  32.710, 183.162, 289.841, 163.796,  45.662,  12.685, 267.100,-999.000,   0.100,2.055350e+02,2.490380e+02,9.727660e+03, -29.235, 161.513,1.121189e+04,4.311736e+05,   1.028, 148.165, 252.552,   2.991, 164.033,7.410840e+08,-4562.26,1844.299,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520795388R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207954.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0074","24ISTOHIL_01        ","REDR","IO        ","1999-10-11T04:56:08.894Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T02:54:07Z ","000T00:24:03Z ",  17.896,  37.773,  32.825, 185.298, 281.494, 164.116,  45.241,  12.588, 275.587,-999.000,   0.100,2.063180e+02,2.422150e+02,9.720990e+03, -29.045, 158.740,1.122726e+04,4.311856e+05,   1.027, 148.152, 257.049,   2.991, 164.038,7.410840e+08,-4282.15,2147.373,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520795400R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207957.42","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0075","24ISPROMTH02        ","REDR","IO        ","1999-10-11T04:59:38.913Z","GREEN  ",    1,   45.83,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T02:57:37Z ","000T00:27:33Z ",  18.925,   9.710,  10.226, 189.407, 298.738, 162.602,  44.870,  17.926, 258.359,-999.000,   0.100,2.266110e+02,2.247990e+02,1.103890e+04,  -1.011, 155.126,1.284648e+04,4.324557e+05,   0.900, 147.018, 191.936,   2.991, 164.532,7.410830e+08,-296.731,1272.089,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520795742R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207957.46","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0076","24ISPROMTH02        ","REDR","IO        ","1999-10-11T04:59:41.580Z","RED    ",    2,   45.83,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T02:57:40Z ","000T00:27:36Z ",  18.940,   9.706,  10.241, 189.425, 298.730, 162.586,  44.884,  17.933, 258.362,-999.000,   0.100,2.266250e+02,2.251980e+02,1.105950e+04,  -1.008, 155.114,1.286710e+04,4.324720e+05,   0.898, 147.006, 191.879,   2.991, 164.539,7.410830e+08,-295.046,1270.245,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520795746R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207957.49","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0077","24ISPROMTH02        ","REDR","IO        ","1999-10-11T04:59:43.755Z","VIOLET ",    3,  395.83,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T02:57:42Z ","000T00:27:38Z ",  18.956,   9.723,  10.240, 189.423, 298.721, 162.571,  44.899,  17.939, 258.366,-999.000,   0.100,2.285470e+02,2.251330e+02,1.107640e+04,  -1.010, 155.121,1.288391e+04,4.324853e+05,   0.897, 146.996, 191.900,   2.991, 164.544,7.410830e+08,-294.815,1270.930,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520795749R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207958.81","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0078","24ISPROMTH02        ","REDR","IO        ","1999-10-11T05:01:05.580Z","GREEN  ",    1,   45.83,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T02:59:04Z ","000T00:29:00Z ",  19.053,   7.318,  13.042, 192.223, 298.568, 162.477,  45.005,  17.949, 258.484,-999.000,   0.100,2.385020e+02,2.382300e+02,1.169990e+04,  -1.545, 152.514,1.351700e+04,4.329861e+05,   0.856, 146.665, 189.161,   2.991, 164.737,7.410820e+08,-271.355, 903.725,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520795881R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207958.84","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0079","24ISPROMTH02        ","REDR","IO        ","1999-10-11T05:01:07.580Z","RED    ",    2,   45.83,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T02:59:06Z ","000T00:29:02Z ",  19.064,   7.319,  13.048, 192.231, 298.560, 162.466,  45.016,  17.954, 258.489,-999.000,   0.100,2.404210e+02,2.385320e+02,1.171530e+04,  -1.541, 152.510,1.353249e+04,4.329984e+05,   0.855, 146.657, 189.140,   2.991, 164.741,7.410820e+08,-270.204, 903.493,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520795884R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207958.88","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0080","24ISPROMTH02        ","REDR","IO        ","1999-10-11T05:01:10.421Z","VIOLET ",    3,  395.83,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T02:59:09Z ","000T00:29:05Z ",  19.081,   7.321,  13.057, 192.242, 298.552, 162.449,  45.032,  17.962, 258.492,-999.000,   0.100,2.385260e+02,2.389650e+02,1.173740e+04,  -1.536, 152.506,1.355449e+04,4.330158e+05,   0.854, 146.647, 189.105,   2.991, 164.748,7.410820e+08,-268.625, 903.177,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520795888R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207959.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0081","24ISPROMTH02        ","REDR","IO        ","1999-10-11T05:01:13.284Z","IR-7560",    4,  262.50,"100K",   8.667,"NOT POSSIBLE     ",  24 ,"000T02:59:12Z ","000T00:29:08Z ",  19.097,   7.311,  13.064, 192.256, 298.544, 162.433,  45.048,  17.968, 258.495,-999.000,   0.100,1.192720e+02,1.198970e+02,1.175950e+04,  -1.513, 152.496,1.357665e+04,4.330334e+05,   0.856, 146.636, 188.986,   2.991, 164.755,7.410820e+08,-529.915,1805.240,-9.99000e+02,"GO_0022","I24/IO/C0520795900R.IMG          ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207960.39","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0082","24ISPROMTH02        ","REDR","IO        ","1999-10-11T05:02:40.084Z","IR-9680",    5,  529.17,"40K ",   8.667,"NOT POSSIBLE     ",  24 ,"000T03:00:39Z ","000T00:30:35Z ",  19.556,   7.210,  13.474, 192.564, 298.234, 161.952,  45.478,  18.180, 258.661,-999.000,   0.100,1.271200e+02,1.265040e+02,1.243200e+04,  -1.390, 152.221,1.424939e+04,4.335686e+05,   0.817, 146.341, 187.952,   2.991, 164.959,7.410820e+08,-436.748,1744.522,-9.99000e+02,"GO_0022","I24/IO/C0520796039R.IMG          ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207961.78","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0083","24ISPROMTH02        ","REDR","IO        ","1999-10-11T05:04:06.751Z","IR-8890",    7,  529.17,"40K ",   8.667,"NOT POSSIBLE     ",  24 ,"000T03:02:05Z ","000T00:32:01Z ",  19.984,   7.384,  13.847, 192.889, 298.364, 161.524,  45.901,  18.330, 258.391,-999.000,   0.100,1.351320e+02,1.333670e+02,1.310530e+04,  -1.609, 152.108,1.492207e+04,4.341066e+05,   0.781, 146.092, 188.104,   2.991, 165.163,7.410810e+08,-449.174,1694.419,-9.99000e+02,"GO_0022","I24/IO/C0520796178R.IMG          ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207971.35","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0084","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:13:43.560Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:11:42Z ","000T00:41:38Z ",  26.014,  68.612,  44.862, 141.394, 301.006, 155.108,  50.835,  23.226, 254.057,-999.000,   0.100,9.973120e+02,4.643900e+02,1.866970e+04,  28.444, 205.127,1.941738e+04,4.377797e+05,   0.600, 145.259,  48.415,   2.991, 166.522,7.410790e+08,1578.115,4561.931,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797135R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207971.39","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0085","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:13:46.226Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:11:45Z ","000T00:41:41Z ",  25.960,  69.604,  46.350, 141.074, 301.095, 155.376,  50.587,  23.085, 254.056,-999.000,   0.100,1.032290e+03,5.024200e+02,1.871890e+04,  30.998, 205.455,1.943821e+04,4.377971e+05,   0.600, 145.258,  54.113,   2.991, 166.528,7.410790e+08,1576.156,4322.543,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797139R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207971.42","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0086","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:13:48.226Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:11:47Z ","000T00:41:43Z ",  25.482,  58.689,  36.744, 153.190, 301.295, 155.852,  50.141,  22.845, 254.012,-999.000,   0.100,6.852650e+02,4.336430e+02,1.843710e+04,  29.122, 193.343,1.945385e+04,4.378101e+05,   0.599, 145.257,  52.767,   2.991, 166.533,7.410790e+08,1581.061,3906.494,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797142R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207971.46","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0087","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:13:50.893Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:11:49Z ","000T00:41:45Z ",  24.997,  50.380,  30.011, 162.132, 301.462, 156.338,  49.694,  22.588, 254.001,-999.000,   0.100,5.536570e+02,4.105440e+02,1.825440e+04,  27.302, 184.407,1.947469e+04,4.378274e+05,   0.599, 145.255,  57.114,   2.991, 166.539,7.410790e+08,1578.018,3480.601,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797146R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207971.49","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0088","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:13:52.893Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:11:51Z ","000T00:41:47Z ",  24.613,  44.768,  25.946, 168.078, 301.595, 156.724,  49.341,  22.381, 253.991,-999.000,   0.100,4.957940e+02,4.004900e+02,1.814620e+04,  25.914, 178.466,1.949032e+04,4.378404e+05,   0.598, 145.254,  62.879,   2.991, 166.544,7.410790e+08,1573.067,3142.218,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797149R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207971.53","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0089","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:13:55.560Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:11:54Z ","000T00:41:50Z ",  23.999,  36.942,  21.411, 172.930, 301.913, 157.075,  48.782,  22.044, 253.866,-999.000,   0.100,4.370440e+02,3.905110e+02,1.801540e+04,  23.762, 170.230,1.951117e+04,4.378578e+05,   0.597, 145.253,  75.666,   2.991, 166.550,7.410790e+08,1556.589,2605.858,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797153R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207972.84","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0090","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:15:16.893Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:13:15Z ","000T00:43:11Z ",  26.131,  65.265,  40.692, 145.152, 299.883, 155.096,  51.207,  22.790, 255.043,-999.000,   0.100,9.160730e+02,4.298150e+02,1.930860e+04,  23.265, 203.059,2.014713e+04,4.383890e+05,   0.579, 145.220,  37.599,   2.991, 166.742,7.410790e+08,1220.374,4383.581,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797284R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207972.88","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0091","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:15:19.560Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:13:18Z ","000T00:43:14Z ",  26.097,  66.078,  41.922, 149.508, 299.965, 155.533,  50.986,  22.646, 255.039,-999.000,   0.100,9.385470e+02,4.511500e+02,1.935200e+04,  25.616, 203.296,2.016799e+04,4.384065e+05,   0.578, 145.219,  43.148,   2.991, 166.748,7.410790e+08,1201.293,4161.681,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797288R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207973.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0092","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:15:21.560Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:13:20Z ","000T00:43:16Z ",  25.599,  55.166,  32.147, 156.863, 300.038, 155.893,  50.524,  22.389, 255.129,-999.000,   0.100,6.594310e+02,4.174160e+02,1.908030e+04,  23.731, 191.893,2.018363e+04,4.384196e+05,   0.578, 145.218,  44.014,   2.991, 166.753,7.410790e+08,1200.023,3725.021,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797300R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207973.04","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0093","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:15:24.226Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:13:23Z ","000T00:43:19Z ",  25.187,  48.103,  26.254, 164.825, 300.203, 156.371,  50.140,  22.180, 255.099,-999.000,   0.100,5.605550e+02,4.064050e+02,1.893480e+04,  22.365, 184.663,2.020449e+04,4.384371e+05,   0.577, 145.218,  48.640,   2.991, 166.759,7.410790e+08,1197.448,3363.051,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797304R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207973.07","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0094","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:15:26.226Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:13:25Z ","000T00:43:21Z ",  24.765,  41.820,  21.518, 169.995, 300.437, 156.728,  49.746,  21.965, 255.003,-999.000,   0.100,5.003750e+02,3.994900e+02,1.881800e+04,  21.038, 178.304,2.022013e+04,4.384502e+05,   0.577, 145.217,  56.152,   2.991, 166.764,7.410790e+08,1192.479,2994.614,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797307R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207973.11","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0095","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:15:28.893Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:13:27Z ","000T00:43:23Z ",  24.320,  35.848,  17.776, 176.029, 300.603, 157.189,  49.335,  21.732, 254.980,-999.000,   0.100,4.575370e+02,3.947080e+02,1.872770e+04,  19.628, 172.318,2.024100e+04,4.384677e+05,   0.576, 145.216,  67.484,   2.991, 166.770,7.410790e+08,1186.562,2603.869,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797311R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207974.42","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0096","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:16:50.226Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:14:49Z ","000T00:44:45Z ",  26.332,  65.550,  40.085, 140.203, 298.549, 154.799,  51.626,  22.435, 256.224,-999.000,   0.100,9.707940e+02,4.244720e+02,2.004920e+04,  18.765, 204.544,2.087744e+04,4.390024e+05,   0.559, 145.200,  27.658,   2.991, 166.962,7.410780e+08, 911.176,4301.481,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797442R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207974.46","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0097","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:16:52.893Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:14:51Z ","000T00:44:47Z ",  26.315,  66.460,  41.331, 139.740, 298.197, 155.039,  51.415,  22.307, 256.652,-999.000,   0.100,1.000270e+03,4.443080e+02,2.009530e+04,  21.235, 204.987,2.089831e+04,4.390200e+05,   0.559, 145.200,  34.465,   2.991, 166.968,7.410780e+08, 925.258,4089.140,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797446R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207974.49","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0098","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:16:54.893Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:14:53Z ","000T00:44:49Z ",  25.695,  52.917,  29.057, 152.694, 298.865, 155.555,  50.811,  22.048, 256.198,-999.000,   0.100,6.547840e+02,4.175630e+02,1.975800e+04,  19.726, 191.106,2.091397e+04,4.390332e+05,   0.558, 145.199,  36.776,   2.991, 166.973,7.410780e+08, 930.822,3559.471,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797449R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207974.53","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0099","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:16:57.559Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:14:56Z ","000T00:44:52Z ",  25.391,  47.397,  24.185, 161.240, 298.851, 156.028,  50.538,  21.871, 256.308,-999.000,   0.100,5.810870e+02,4.113210e+02,1.965150e+04,  18.458, 185.739,2.093484e+04,4.390508e+05,   0.558, 145.199,  39.668,   2.991, 166.979,7.410780e+08, 910.152,3286.969,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797453R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207974.56","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0100","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:16:59.559Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:14:58Z ","000T00:44:54Z ",  25.053,  42.011,  19.744, 166.489, 298.934, 156.368,  50.224,  21.696, 256.335,-999.000,   0.100,5.269390e+02,4.069580e+02,1.955390e+04,  17.361, 180.494,2.095049e+04,4.390640e+05,   0.557, 145.199,  45.396,   2.991, 166.983,7.410780e+08, 902.033,2989.196,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797456R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207974.60","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0101","24ISZAMAMA02        ","REDR","IO        ","1999-10-11T05:17:02.226Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:15:01Z ","000T00:44:57Z ",  24.393,  32.615,  13.178, 172.055, 299.232, 156.766,  49.618,  21.342, 256.250,-999.000,   0.100,4.624510e+02,4.010350e+02,1.940580e+04,  15.151, 171.532,2.097137e+04,4.390816e+05,   0.557, 145.199,  64.608,   2.991, 166.990,7.410780e+08, 868.438,2411.636,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797460R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207979.70","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0102","24ISDORIAN01        ","REDR","IO        ","1999-10-11T05:22:12.226Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:20:11Z ","000T00:50:07Z ",  26.051,  62.928,  41.051, 144.535, 290.594, 155.565,  52.466,  18.931, 263.883,-999.000,   0.100,8.838510e+02,6.559850e+02,2.250840e+04, -21.315, 201.304,2.340096e+04,4.411502e+05,   0.500, 145.254, 292.153,   2.991, 167.720,7.410770e+08,-1591.47,3123.712,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797970R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207979.74","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0103","24ISDORIAN01        ","REDR","IO        ","1999-10-11T05:22:14.893Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:20:13Z ","000T00:50:09Z ",  25.794,  57.390,  36.646, 153.803, 290.799, 155.954,  52.214,  18.838, 263.770,-999.000,   0.100,7.423220e+02,6.040600e+02,2.238310e+04, -21.540, 195.274,2.342188e+04,4.411682e+05,   0.500, 145.255, 289.822,   2.991, 167.726,7.410770e+08,-1599.19,2894.377,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797974R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207979.77","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0104","24ISDORIAN01        ","REDR","IO        ","1999-10-11T05:22:16.893Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:20:15Z ","000T00:50:11Z ",  25.361,  49.909,  31.476, 160.019, 290.917, 156.273,  51.789,  18.676, 263.805,-999.000,   0.100,6.164950e+02,5.600760e+02,2.221590e+04, -22.028, 186.843,2.343758e+04,4.411817e+05,   0.499, 145.256, 282.792,   2.991, 167.731,7.410770e+08,-1604.37,2518.220,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797977R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"05207979.81","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","24I0105","24ISDORIAN01        ","REDR","IO        ","1999-10-11T05:22:19.559Z","CLEAR  ",    0,    6.25,"400K",   2.333,"NOT POSSIBLE     ",  24 ,"000T03:20:18Z ","000T00:50:14Z ",  24.987,  44.540,  28.611, 167.275, 291.003, 156.695,  51.420,  18.539, 263.852,-999.000,   0.100,5.541690e+02,5.397460e+02,2.211750e+04, -22.457, 180.462,2.345850e+04,4.411997e+05,   0.499, 145.257, 274.721,   2.991, 167.737,7.410770e+08,-1605.02,2191.458,-9.99000e+02,"GO_0022","I24/IO/GARBLED/C0520797981R.IMG  ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
