"00610689.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1L0562","E1LSLUNMAP09____LCLR","REDR","MOON      ","1990-12-09T04:33:33.261Z","VIOLET ",    3,  133.33,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"000T07:58:59Z ","000T02:23:33Z ",  50.346,  73.535, 106.269,-999.000, -98.732,-999.000, 131.686,  26.590, 264.794,-999.000,-999.000,3.572610e+03,3.572170e+03,3.518510e+05,  39.949, 332.883,3.535883e+05,3.535880e+05,  -7.947,  33.150, 180.214,  -1.051,  83.378,7.779091e+08, 754.026, 124.842,-9.99000e+02,"GO_0004","MOON/C0061068900R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00610690.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1L0563","E1LSLUNMAP09____LCLR","REDR","MOON      ","1990-12-09T04:34:33.895Z","IR-7560",    4,   66.67,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"000T07:59:59Z ","000T02:24:33Z ",  50.271,  74.340, 107.050,-999.000, -98.672,-999.000, 131.610,  26.634, 264.757,-999.000,-999.000,3.573160e+03,3.573040e+03,3.519380e+05,  39.965, 331.841,3.536749e+05,3.536750e+05,  -7.974,  33.235, 180.217,  -1.051,  83.387,7.779091e+08, 753.726, 121.549,-9.99000e+02,"GO_0004","MOON/C0061069000R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00610691.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1L0564","E1LSLUNMAP09____LCLR","REDR","MOON      ","1990-12-09T04:35:34.628Z","IR-9680",    5,  200.00,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"000T08:01:00Z ","000T02:25:34Z ",  50.201,  73.353, 105.890,-999.000, -98.606,-999.000, 131.538,  26.678, 264.713,-999.000,-999.000,3.573980e+03,3.573880e+03,3.520250e+05,  39.984, 333.396,3.537623e+05,3.537620e+05,  -8.001,  33.320, 180.212,  -1.051,  83.396,7.779091e+08, 754.714, 126.857,-9.99000e+02,"GO_0004","MOON/C0061069100R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00610692.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1L0565","E1LSLUNMAP09____LCLR","REDR","MOON      ","1990-12-09T04:36:35.228Z","IR-7270",    6,   66.67,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"000T08:02:01Z ","000T02:26:35Z ",  50.131,  72.466, 104.803,-999.000, -98.546,-999.000, 131.467,  26.722, 264.675,-999.000,-999.000,3.574660e+03,3.574830e+03,3.521130e+05,  40.036, 334.841,3.538502e+05,3.538500e+05,  -8.028,  33.405, 180.213,  -1.051,  83.404,7.779091e+08, 755.899, 131.869,-9.99000e+02,"GO_0004","MOON/C0061069200R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00610693.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1L0566","E1LSLUNMAP09____LCLR","REDR","MOON      ","1990-12-09T04:37:35.961Z","IR-8890",    7,  200.00,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"000T08:03:01Z ","000T02:27:35Z ",  50.057,  70.218, 103.528,-999.000, -98.486,-999.000, 131.391,  26.761, 264.638,-999.000,-999.000,3.576240e+03,3.575710e+03,3.522020e+05,  38.183, 336.960,3.539389e+05,3.539390e+05,  -8.055,  33.490, 180.211,  -1.051,  83.413,7.779091e+08, 746.491, 130.174,-9.99000e+02,"GO_0004","MOON/C0061069300R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00610694.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1L0567","E1LSLUNMAP09____LCLR","REDR","MOON      ","1990-12-09T04:38:36.536Z","GREEN  ",    1,   16.67,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"000T08:04:02Z ","000T02:28:36Z ",  49.976,  70.611, 105.054,-999.000, -98.728,-999.000, 131.241,  26.405, 264.940,-999.000,-999.000,3.576960e+03,3.576600e+03,3.522910e+05, -53.572, 325.885,3.540281e+05,3.540280e+05,  -8.081,  33.575, 180.207,  -1.051,  83.421,7.779091e+08,  47.131, 118.400,-9.99000e+02,"GO_0004","MOON/C0061069400R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00610695.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1L0568","E1LSLUNMAP09____LCLR","REDR","MOON      ","1990-12-09T04:39:37.203Z","RED    ",    2,   12.50,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"000T08:05:03Z ","000T02:29:37Z ",  49.906,  69.254, 103.746,-999.000, -98.668,-999.000, 131.170,  26.449, 264.902,-999.000,-999.000,3.577740e+03,3.577540e+03,3.523810e+05, -53.561, 328.281,3.541181e+05,3.541180e+05,  -8.108,  33.660, 180.208,  -1.051,  83.430,7.779091e+08,  48.608, 122.874,-9.99000e+02,"GO_0004","MOON/C0061069500R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00610696.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1L0569","E1LSLUNMAP09____LCLR","REDR","MOON      ","1990-12-09T04:40:37.928Z","VIOLET ",    3,  133.33,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"000T08:06:03Z ","000T02:30:37Z ",  49.831,  70.058, 104.563,-999.000, -98.607,-999.000, 131.093,  26.493, 264.865,-999.000,-999.000,3.578510e+03,3.578430e+03,3.524710e+05, -53.450, 326.884,3.542088e+05,3.542090e+05,  -8.135,  33.745, 180.211,  -1.051,  83.438,7.779091e+08,  48.889, 119.143,-9.99000e+02,"GO_0004","MOON/C0061069600R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00610697.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1L0570","E1LSLUNMAP09____LCLR","REDR","MOON      ","1990-12-09T04:41:38.561Z","IR-7560",    4,   66.67,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"000T08:07:04Z ","000T02:31:38Z ",  49.761,  68.677, 103.242,-999.000, -98.542,-999.000, 131.022,  26.537, 264.821,-999.000,-999.000,3.579210e+03,3.579360e+03,3.525630e+05, -53.402, 329.306,3.543001e+05,3.543000e+05,  -8.162,  33.830, 180.206,  -1.051,  83.447,7.779091e+08,  50.633, 123.536,-9.99000e+02,"GO_0004","MOON/C0061069700R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00610698.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1L0571","E1LSLUNMAP09____LCLR","REDR","MOON      ","1990-12-09T04:42:39.294Z","IR-9680",    5,  200.00,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"000T08:08:05Z ","000T02:32:39Z ",  49.691,  67.355, 101.970,-999.000, -98.482,-999.000, 130.951,  26.582, 264.783,-999.000,-999.000,3.580000e+03,3.580330e+03,3.526550e+05, -53.320, 331.624,3.543922e+05,3.543920e+05,  -8.188,  33.915, 180.207,  -1.051,  83.455,7.779091e+08,  52.356, 128.176,-9.99000e+02,"GO_0004","MOON/C0061069800R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00610699.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1L0572","E1LSLUNMAP09____LCLR","REDR","MOON      ","1990-12-09T04:43:39.894Z","IR-7270",    6,   66.67,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"000T08:09:05Z ","000T02:33:39Z ",  49.616,  68.000, 102.674,-999.000, -98.422,-999.000, 130.875,  26.626, 264.746,-999.000,-999.000,3.581680e+03,3.581230e+03,3.527470e+05, -53.181, 330.468,3.544848e+05,3.544850e+05,  -8.215,  34.000, 180.211,  -1.051,  83.464,7.779091e+08,  53.093, 124.227,-9.99000e+02,"GO_0004","MOON/C0061069900R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00610700.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1L0573","E1LSLUNMAP09____LCLR","REDR","MOON      ","1990-12-09T04:44:40.628Z","IR-8890",    7,  200.00,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"000T08:10:06Z ","000T02:34:40Z ",  49.546,  66.660, 101.393,-999.000, -98.362,-999.000, 130.804,  26.670, 264.708,-999.000,-999.000,3.582350e+03,3.582140e+03,3.528410e+05, -53.062, 332.792,3.545782e+05,3.545780e+05,  -8.242,  34.085, 180.212,  -1.051,  83.472,7.779091e+08,  55.025, 128.891,-9.99000e+02,"GO_0004","MOON/C0061070000R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
