"01072786.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0006","GAPSLTCRVB02*003G1HC","REDR","GASPRA    ","1991-10-29T15:44:34.831Z","CLEAR  ",    0,    6.25,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"-000T06:52:11Z","UNK           ",  33.947,  66.980,  66.481,-999.000,  78.905, 144.556, 247.756, -21.168,  28.785,-999.000,-999.000,2.211040e+03,2.120430e+03,1.975990e+05,  -5.220, 314.163,1.975998e+05,1.975907e+05,  38.093, 237.936, 185.064,   6.283, 224.871,3.296990e+08, 403.121, 399.100,-9.99000e+02,"GO_0007","GASPRA/C0107278600R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01072821.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0007","GAPSLTCRVC02-004G4AI","REDR","GASPRA    ","1991-10-29T16:19:55.588Z","RED    ",    2,   33.33,"400K",   2.333,"NOT POSSIBLE     ", -99 ,"-000T06:16:50Z","UNK           ",  33.996,   8.054,  29.163,-999.000,  78.894, 144.525, 247.712, -21.163,  28.794,-999.000,-999.000,2.000640e+03,1.927310e+03,1.806500e+05,  26.084, 275.140,1.806564e+05,1.806480e+05,  38.133, 268.073, 185.058,   6.276, 254.985,3.296916e+08, 399.956, 395.639,-9.99000e+02,"GO_0007","GASPRA/C0107282100R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01072821.04","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0008","GAPSLTCRVC02-004G4AI","REDR","GASPRA    ","1991-10-29T16:19:58.038Z","VIOLET ",    3,  266.67,"400K",   2.333,"NOT POSSIBLE     ", -99 ,"-000T06:16:48Z","UNK           ",  33.996,   6.504,  30.837,-999.000,  78.894, 144.519, 247.712, -21.163,  28.794,-999.000,-999.000,2.000360e+03,1.927050e+03,1.806310e+05,  27.733, 276.105,1.806368e+05,1.806284e+05,  38.133, 268.108, 185.058,   6.276, 255.020,3.296916e+08, 399.946, 395.545,-9.99000e+02,"GO_0007","GASPRA/C0107282104R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01072821.07","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0009","GAPSLTCRVC02-004G4AI","REDR","GASPRA    ","1991-10-29T16:20:00.338Z","IR-7560",    4,  200.00,"400K",   2.333,"NOT POSSIBLE     ", -99 ,"-000T06:16:45Z","UNK           ",  33.996,   5.264,  32.413,-999.000,  78.894, 144.507, 247.712, -21.163,  28.794,-999.000,-999.000,2.000150e+03,1.926880e+03,1.806130e+05,  29.271, 277.046,1.806185e+05,1.806100e+05,  38.133, 268.141, 185.058,   6.276, 255.053,3.296916e+08, 399.937, 395.457,-9.99000e+02,"GO_0007","GASPRA/C0107282107R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01072821.11","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0010","GAPSLTCRVC02-004G4AI","REDR","GASPRA    ","1991-10-29T16:20:02.671Z","IR-9680",    5,  200.00,"100K",   2.333,"NOT POSSIBLE     ", -99 ,"-000T06:16:43Z","UNK           ",  33.996,   4.386,  34.015,-999.000,  78.894, 144.489, 247.712, -21.163,  28.794,-999.000,-999.000,1.999950e+03,1.926620e+03,1.805940e+05,  30.821, 278.038,1.805998e+05,1.805914e+05,  38.133, 268.174, 185.058,   6.276, 255.086,3.296916e+08, 399.927, 395.367,-9.99000e+02,"GO_0007","GASPRA/C0107282111R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01072856.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0011","GAPSLTCRVB03*005G1HC","REDR","GASPRA    ","1991-10-29T16:55:21.495Z","CLEAR  ",    0,    6.25,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"-000T05:41:24Z","UNK           ",  34.060,  52.024,  18.354,-999.000,  78.882, 144.437, 247.652, -21.157,  28.801,-999.000,-999.000,1.794770e+03,1.736310e+03,1.636680e+05,  -7.425, 283.788,1.636719e+05,1.636643e+05,  38.181, 298.289, 185.049,   6.269, 285.172,3.296842e+08, 400.394, 402.451,-9.99000e+02,"GO_0007","GASPRA/C0107285600R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01072891.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0012","GAPSLTCRVB04*006G1HC","REDR","GASPRA    ","1991-10-29T17:30:44.827Z","CLEAR  ",    0,    6.25,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"-000T05:06:01Z","UNK           ",  34.129,  59.401,  93.530,-999.000,  78.866, 144.410, 247.586, -21.152,  28.812,-999.000,-999.000,1.593700e+03,1.547920e+03,1.467050e+05,  60.070,  50.181,1.467082e+05,1.467014e+05,  38.241, 328.473, 185.044,   6.262, 315.323,3.296768e+08, 400.445, 397.192,-9.99000e+02,"GO_0007","GASPRA/C0107289100R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01072926.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0013","GAPSLTCRVC03-007G4HC","REDR","GASPRA    ","1991-10-29T18:06:08.175Z","RED    ",    2,   33.33,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"-000T04:30:37Z","UNK           ",  34.218,  41.042,  74.580,-999.000,  78.844, 144.319, 247.498, -21.147,  28.826,-999.000,-999.000,2.767450e+04,1.361870e+03,1.297380e+05,  40.293,  27.937,1.297446e+05,1.297385e+05,  38.317, 358.667, 185.040,   6.255, 345.474,3.296694e+08, 404.500, 397.516,-9.99000e+02,"GO_0007","GASPRA/C0107292600R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01072926.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0014","GAPSLTCRVC03-007G4HC","REDR","GASPRA    ","1991-10-29T18:06:38.559Z","VIOLET ",    3,  133.33,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"-000T04:30:07Z","UNK           ",  34.218,  61.838,  94.624,-999.000,  78.844, 144.319, 247.498, -21.147,  28.826,-999.000,-999.000,2.768310e+04,1.359210e+03,1.294960e+05,  48.254,  96.843,1.295019e+05,1.294958e+05,  38.318, 359.099, 185.040,   6.255, 345.905,3.296692e+08, 404.264, 395.250,-9.99000e+02,"GO_0007","GASPRA/C0107292645R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01072927.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0015","GAPSLTCRVC03-007G4HC","REDR","GASPRA    ","1991-10-29T18:07:08.875Z","IR-7560",    4,  100.00,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"-000T04:29:37Z","UNK           ",-999.000,-999.000,-999.000,-999.000,  78.844, 144.305, 247.498, -21.147,  28.826,-999.000,-999.000,2.769180e+04,1.356590e+03,1.292540e+05,-999.000,-999.000,1.292597e+05,1.292536e+05,  38.319, 359.530, 185.040,   6.255, 346.336,3.296692e+08, 404.027, 392.981,-9.99000e+02,"GO_0007","GASPRA/C0107292700R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01072927.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0016","GAPSLTCRVC03-007G4HC","REDR","GASPRA    ","1991-10-29T18:07:39.209Z","IR-9680",    5,  100.00,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"-000T04:29:06Z","UNK           ",-999.000,-999.000,-999.000,-999.000,  78.844, 144.324, 247.498, -21.147,  28.826,-999.000,-999.000,2.770060e+04,1.353950e+03,1.290110e+05,-999.000,-999.000,1.290173e+05,1.290113e+05,  38.320, 359.961, 185.040,   6.254, 346.767,3.296691e+08, 403.788, 390.702,-9.99000e+02,"GO_0007","GASPRA/C0107292745R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01072961.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0017","GAPSLTCRVB05*008G1HC","REDR","GASPRA    ","1991-10-29T18:41:31.491Z","CLEAR  ",    0,    6.25,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"-000T03:55:14Z","UNK           ",  34.328,  50.177,  77.938,-999.000,  78.816, 144.202, 247.388, -21.136,  28.847,-999.000,-999.000,1.203740e+03,1.177920e+03,1.127750e+05,  33.953, 103.471,1.127816e+05,1.127763e+05,  38.414,  28.872, 185.029,   6.248,  15.624,3.296620e+08, 401.998, 392.225,-9.99000e+02,"GO_0007","GASPRA/C0107296100R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01072996.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0018","GAPSLTCRVB06*009G1HC","REDR","GASPRA    ","1991-10-29T19:16:54.823Z","CLEAR  ",    0,    6.25,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"-000T03:19:51Z","UNK           ",  34.480,  54.524,  88.626,-999.000,  78.783, 144.078, 247.234, -21.126,  28.867,-999.000,-999.000,1.014220e+03,9.959950e+02,9.581270e+04,  35.755, 165.422,9.581897e+04,9.581447e+04,  38.547,  59.096, 185.015,   6.241,  45.775,3.296545e+08, 406.979, 391.666,-9.99000e+02,"GO_0007","GASPRA/C0107299600R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01073031.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0019","GAPSLTCRVC04-010G4AI","REDR","GASPRA    ","1991-10-29T19:52:18.171Z","RED    ",    2,   33.33,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"-000T02:44:27Z","UNK           ",  34.693,  67.095, 101.768,-999.000,  78.733, 143.863, 247.014, -21.105,  28.903,-999.000,-999.000,8.279990e+02,8.159220e+02,7.885560e+04,  33.576, 190.925,7.885709e+04,7.885338e+04,  38.737,  89.352, 184.988,   6.234,  75.926,3.296471e+08, 403.896, 392.611,-9.99000e+02,"GO_0007","GASPRA/C0107303100R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01073031.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0020","GAPSLTCRVC04-010G4AI","REDR","GASPRA    ","1991-10-29T19:52:48.555Z","VIOLET ",    3,  133.33,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"-000T02:43:57Z","UNK           ",-999.000,-999.000,-999.000,-999.000,  78.733, 143.867, 247.014, -21.105,  28.903,-999.000,-999.000,8.253460e+02,8.133640e+02,7.860810e+04,-999.000,-999.000,7.861439e+04,7.861069e+04,  38.740,  89.786, 184.988,   6.234,  76.357,3.296470e+08, 403.261, 386.470,-9.99000e+02,"GO_0007","GASPRA/C0107303145R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01073032.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0021","GAPSLTCRVC04-010G4AI","REDR","GASPRA    ","1991-10-29T19:53:18.871Z","IR-7560",    4,  100.00,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"-000T02:43:27Z","UNK           ",-999.000,-999.000,-999.000,-999.000,  78.733, 143.858, 247.014, -21.105,  28.903,-999.000,-999.000,8.227200e+02,8.108080e+02,7.836590e+04,-999.000,-999.000,7.837223e+04,7.836853e+04,  38.743,  90.218, 184.988,   6.234,  76.788,3.296469e+08, 402.624, 380.304,-9.99000e+02,"GO_0007","GASPRA/C0107303200R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01073032.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0022","GAPSLTCRVC04-010G4AI","REDR","GASPRA    ","1991-10-29T19:53:49.205Z","IR-9680",    5,  100.00,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"-000T02:42:56Z","UNK           ",-999.000,-999.000,-999.000,-999.000,  78.733, 143.877, 247.014, -21.105,  28.903,-999.000,-999.000,8.200810e+02,8.082500e+02,7.812360e+04,-999.000,-999.000,7.812992e+04,7.812623e+04,  38.747,  90.651, 184.988,   6.233,  77.218,3.296468e+08, 401.983, 374.097,-9.99000e+02,"GO_0007","GASPRA/C0107303245R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01073066.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0023","GAPSLTCRVB07*011G1HC","REDR","GASPRA    ","1991-10-29T20:27:41.487Z","CLEAR  ",    0,    6.25,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"-000T02:09:04Z","UNK           ",  35.020,  47.510,  65.951,-999.000,  78.655, 143.536, 246.673, -21.079,  28.956,-999.000,-999.000,6.448850e+02,6.376150e+02,6.189070e+04,   7.428, 177.213,6.189706e+04,6.189413e+04,  39.030, 119.665, 184.957,   6.227, 106.076,3.296397e+08, 411.265, 392.498,-9.99000e+02,"GO_0007","GASPRA/C0107306600R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01073101.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0024","GAPSLTCRVB08*012G1HC","REDR","GASPRA    ","1991-10-29T21:03:04.818Z","CLEAR  ",    0,    6.25,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"-000T01:33:41Z","UNK           ",  35.583,  33.589,  69.172,-999.000,  78.511, 142.996, 246.079, -21.027,  29.065,-999.000,-999.000,4.647110e+02,4.609770e+02,4.493390e+04,  35.786, 182.069,4.494026e+04,4.493811e+04,  39.544, 150.103, 184.903,   6.220, 136.227,3.296323e+08, 414.281, 387.742,-9.99000e+02,"GO_0007","GASPRA/C0107310100R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01073135.39","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0025","GAPS6FILTR01-013G6IM","REDR","GASPRA    ","1991-10-29T21:37:51.825Z","GREEN  ",    1,   25.00,"40K ",   8.667,"NOT POSSIBLE     ", -99 ,"-000T00:58:54Z","UNK           ",-999.000,-999.000,-999.000,-999.000,  78.365, 141.612, 244.559, -21.061,  28.997,-999.000,-999.000,2.903690e+02,2.889260e+02,2.827630e+04,-999.000,-999.000,2.828268e+04,2.828130e+04,  40.648, 180.367, 184.776,   6.213, 165.862,3.296250e+08, 758.234, 707.870,-9.99000e+02,"GO_0007","GASPRA/C0107313539R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01073135.52","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0026","GAPS6FILTR01-013G6IM","REDR","GASPRA    ","1991-10-29T21:38:00.492Z","RED    ",    2,   16.67,"40K ",   8.667,"NOT POSSIBLE     ", -99 ,"-000T00:58:45Z","UNK           ",-999.000,-999.000,-999.000,-999.000,  78.359, 141.599, 244.551, -21.061,  29.002,-999.000,-999.000,2.896360e+02,2.882070e+02,2.820720e+04,-999.000,-999.000,2.821355e+04,2.821217e+04,  40.655, 180.494, 184.780,   6.213, 165.985,3.296250e+08, 759.624, 706.853,-9.99000e+02,"GO_0007","GASPRA/C0107313552R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01073135.65","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0027","GAPS6FILTR01-013G6IM","REDR","GASPRA    ","1991-10-29T21:38:09.217Z","VIOLET ",    3,  133.33,"40K ",   8.667,"NOT POSSIBLE     ", -99 ,"-000T00:58:36Z","UNK           ",-999.000,-999.000,-999.000,-999.000,  78.359, 141.596, 244.540, -21.061,  29.001,-999.000,-999.000,2.889140e+02,2.874930e+02,2.813760e+04,-999.000,-999.000,2.814395e+04,2.814258e+04,  40.662, 180.622, 184.778,   6.213, 166.109,3.296249e+08, 761.943, 710.356,-9.99000e+02,"GO_0007","GASPRA/C0107313565R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01073135.78","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0028","GAPS6FILTR01-013G6IM","REDR","GASPRA    ","1991-10-29T21:38:17.867Z","IR-7560",    4,  100.00,"40K ",   8.667,"NOT POSSIBLE     ", -99 ,"-000T00:58:28Z","UNK           ",-999.000,-999.000,-999.000,-999.000,  78.359, 141.580, 244.534, -21.061,  29.000,-999.000,-999.000,2.882120e+02,2.867860e+02,2.806860e+04,-999.000,-999.000,2.807496e+04,2.807358e+04,  40.670, 180.749, 184.777,   6.213, 166.232,3.296249e+08, 762.459, 705.268,-9.99000e+02,"GO_0007","GASPRA/C0107313578R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01073136.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0029","GAPS6FILTR01-013G6IM","REDR","GASPRA    ","1991-10-29T21:38:26.550Z","IR-9680",    5,  133.33,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"-000T00:58:19Z","UNK           ",-999.000,-999.000,-999.000,-999.000,  78.354, 141.589, 244.523, -21.061,  29.004,-999.000,-999.000,2.874800e+02,2.860700e+02,2.799930e+04,-999.000,-999.000,2.800569e+04,2.800432e+04,  40.677, 180.877, 184.780,   6.213, 166.355,3.296249e+08, 764.802, 708.666,-9.99000e+02,"GO_0007","GASPRA/C0107313600R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01073136.13","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","EEP0030","GAPS6FILTR01-013G6IM","REDR","GASPRA    ","1991-10-29T21:38:35.200Z","IR-8890",    7,  100.00,"10K ",   8.667,"NOT POSSIBLE     ", -99 ,"-000T00:58:10Z","UNK           ",-999.000,-999.000,-999.000,-999.000,  78.354, 141.561, 244.515, -21.061,  29.003,-999.000,-999.000,2.867620e+02,2.853690e+02,2.793030e+04,-999.000,-999.000,2.793670e+04,2.793533e+04,  40.685, 181.004, 184.778,   6.213, 166.478,3.296248e+08, 766.392, 708.627,-9.99000e+02,"GO_0007","GASPRA/C0107313613R.IMG          ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
