"01652481.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2047","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:40:44.453Z","IR-7270",    6,   25.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:31:19Z ","UNK           ",  80.920,  46.971,  45.059,-999.000, 112.715, 105.847, 354.541,   5.360,  67.289,-999.000,-999.000,8.439610e+03,8.458950e+03,8.314390e+05,   4.725, 108.416,8.358049e+05,8.357223e+05,  -5.256, 154.040, 179.664, -22.887,  71.983,1.473189e+08,  90.763, 854.077,-9.99000e+02,"GO_0013","EARTH/C0165248145R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652482.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2048","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:41:14.811Z","IR-8890",    7,   66.67,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:31:50Z ","UNK           ",  80.914,  46.107,  46.137,-999.000, 112.680, 105.879, 354.546,   5.364,  67.323,-999.000,-999.000,8.435040e+03,8.433230e+03,8.316410e+05,   5.218, 109.533,8.360760e+05,8.359933e+05,  -5.256, 154.167, 179.698, -22.887,  72.109,1.473189e+08,  88.100, 842.523,-9.99000e+02,"GO_0013","EARTH/C0165248200R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652482.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2049","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:41:45.111Z","GREEN  ",    1,    4.17,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:32:20Z ","UNK           ",  80.913,  51.585,  47.131,-999.000, 112.820, 105.868, 354.702,   4.990,  67.184,-999.000,-999.000,8.438170e+03,8.457140e+03,8.323640e+05, -48.654, 122.505,8.363466e+05,8.362639e+05,  -5.256, 154.294, 179.609, -22.887,  72.235,1.473189e+08, 781.826, 844.897,-9.99000e+02,"GO_0013","EARTH/C0165248245R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652483.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2050","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:42:15.444Z","RED    ",    2,    4.17,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:32:50Z ","UNK           ",  80.899,  47.723,  49.125,-999.000, 113.511, 105.870, 354.711,   5.007,  66.493,-999.000,-999.000,8.429580e+03,8.455110e+03,8.323090e+05, -45.844, 126.519,8.366174e+05,8.365347e+05,  -5.256, 154.421, 178.916, -22.887,  72.362,1.473189e+08, 756.794, 822.917,-9.99000e+02,"GO_0013","EARTH/C0165248300R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652483.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2051","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:42:45.778Z","VIOLET ",    3,    8.33,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:33:20Z ","UNK           ",  80.908,  50.154,  47.946,-999.000, 112.803, 105.891, 354.706,   4.996,  67.200,-999.000,-999.000,8.437510e+03,8.441000e+03,8.327830e+05, -47.699, 124.371,8.368883e+05,8.368056e+05,  -5.256, 154.547, 179.625, -22.887,  72.488,1.473189e+08, 775.634, 834.094,-9.99000e+02,"GO_0013","EARTH/C0165248345R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652484.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2052","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:43:16.111Z","IR-7560",    4,    6.25,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:33:51Z ","UNK           ",  80.912,  51.267,  47.592,-999.000, 112.807, 105.848, 354.704,   4.990,  67.196,-999.000,-999.000,8.443100e+03,8.450100e+03,8.331490e+05, -48.655, 123.608,8.371591e+05,8.370764e+05,  -5.256, 154.674, 179.622, -22.887,  72.615,1.473189e+08, 783.365, 839.354,-9.99000e+02,"GO_0013","EARTH/C0165248400R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652484.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2053","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:43:46.469Z","IR-9680",    5,   50.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:34:21Z ","UNK           ",  80.910,  50.352,  47.940,-999.000, 112.780, 105.882, 354.706,   4.994,  67.224,-999.000,-999.000,8.443200e+03,8.440200e+03,8.333410e+05, -47.912, 124.543,8.374303e+05,8.373474e+05,  -5.256, 154.801, 179.649, -22.887,  72.741,1.473189e+08, 777.627, 834.060,-9.99000e+02,"GO_0013","EARTH/C0165248445R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652485.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2054","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:44:16.786Z","IR-7270",    6,   16.67,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:34:51Z ","UNK           ",  80.910,  50.330,  47.961,-999.000, 112.820, 105.866, 354.706,   4.994,  67.184,-999.000,-999.000,8.444530e+03,8.442280e+03,8.336100e+05, -47.904, 124.704,8.377009e+05,8.376181e+05,  -5.255, 154.928, 179.609, -22.887,  72.867,1.473189e+08, 777.200, 833.948,-9.99000e+02,"GO_0013","EARTH/C0165248500R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652485.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2055","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:44:47.136Z","IR-8890",    7,   50.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:35:22Z ","UNK           ",  80.901,  47.618,  49.229,-999.000, 113.511, 105.873, 354.711,   5.007,  66.493,-999.000,-999.000,8.440910e+03,8.448120e+03,8.336550e+05, -45.798, 127.313,8.379719e+05,8.378891e+05,  -5.255, 155.055, 178.916, -22.888,  72.994,1.473189e+08, 756.187, 821.041,-9.99000e+02,"GO_0013","EARTH/C0165248545R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652486.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2056","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:45:17.444Z","GREEN  ",    1,    4.17,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:35:52Z ","UNK           ",  80.923,  46.624,  45.329,-999.000, 112.709, 105.879, 354.542,   5.358,  67.294,-999.000,-999.000,8.460640e+03,8.455280e+03,8.338490e+05,   4.717, 109.910,8.382426e+05,8.381597e+05,  -5.255, 155.182, 179.670, -22.888,  73.120,1.473189e+08,  92.767, 849.746,-9.99000e+02,"GO_0013","EARTH/C0165248600R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652486.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2057","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:45:47.777Z","RED    ",    2,    4.17,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:36:22Z ","UNK           ",  80.915,  46.294,  46.760,-999.000, 113.413, 105.847, 354.546,   5.369,  66.591,-999.000,-999.000,8.452140e+03,8.458360e+03,8.340930e+05,   6.155, 110.702,8.385134e+05,8.384306e+05,  -5.255, 155.309, 178.966, -22.888,  73.246,1.473189e+08,  72.705, 831.379,-9.99000e+02,"GO_0013","EARTH/C0165248645R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652487.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2058","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:46:18.119Z","VIOLET ",    3,   12.50,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:36:53Z ","UNK           ",  80.921,  46.062,  45.780,-999.000, 112.687, 105.882, 354.545,   5.358,  67.316,-999.000,-999.000,8.462730e+03,8.461540e+03,8.343460e+05,   4.725, 110.738,8.387844e+05,8.387014e+05,  -5.255, 155.436, 179.692, -22.888,  73.373,1.473189e+08,  94.632, 844.452,-9.99000e+02,"GO_0013","EARTH/C0165248700R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652487.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2059","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:46:48.444Z","IR-7560",    4,    8.33,"40K ",  30.333,"PRESENCE VERIFIED", -99 ,"001T01:37:23Z ","UNK           ",  80.925,  46.835,  45.229,-999.000, 112.724, 105.847, 354.541,   5.358,  67.279,-999.000,-999.000,8.469880e+03,8.519090e+03,8.346790e+05,   4.799, 110.092,8.390551e+05,8.389722e+05,  -5.255, 155.563, 179.656, -22.888,  73.499,1.473189e+08,  91.455, 850.502,-9.99000e+02,"GO_0013","EARTH/C0165248745R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652488.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2060","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:47:18.811Z","IR-9680",    5,   66.67,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:37:54Z ","UNK           ",  80.922,  46.087,  45.799,-999.000, 112.682, 105.857, 354.545,   5.358,  67.322,-999.000,-999.000,8.470000e+03,8.480010e+03,8.348900e+05,   4.772, 110.977,8.393263e+05,8.392433e+05,  -5.254, 155.690, 179.698, -22.888,  73.625,1.473189e+08,  94.286, 844.063,-9.99000e+02,"GO_0013","EARTH/C0165248800R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652488.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2061","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:47:49.119Z","IR-7270",    6,   25.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:38:24Z ","UNK           ",  80.924,  46.552,  45.474,-999.000, 112.716, 105.872, 354.542,   5.358,  67.287,-999.000,-999.000,8.473880e+03,8.499090e+03,8.351980e+05,   4.825, 110.640,8.395969e+05,8.395139e+05,  -5.254, 155.817, 179.664, -22.888,  73.752,1.473188e+08,  92.218, 847.523,-9.99000e+02,"GO_0013","EARTH/C0165248845R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652489.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2062","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:48:19.477Z","IR-8890",    7,   66.67,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:38:54Z ","UNK           ",  80.926,  46.816,  45.299,-999.000, 112.700, 105.838, 354.541,   5.358,  67.304,-999.000,-999.000,8.476670e+03,8.483080e+03,8.354900e+05,   4.866, 110.507,8.398680e+05,8.397850e+05,  -5.254, 155.944, 179.680, -22.888,  73.878,1.473188e+08,  91.269, 849.519,-9.99000e+02,"GO_0013","EARTH/C0165248900R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652489.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2063","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:48:49.777Z","GREEN  ",    1,    4.17,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:39:24Z ","UNK           ",  80.915,  50.921,  47.994,-999.000, 112.793, 105.889, 354.706,   4.990,  67.211,-999.000,-999.000,8.468210e+03,8.470620e+03,8.360990e+05, -48.573, 125.658,8.401386e+05,8.400555e+05,  -5.254, 156.070, 179.637, -22.888,  74.004,1.473188e+08, 782.916, 833.205,-9.99000e+02,"GO_0013","EARTH/C0165248945R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652490.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2064","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:49:20.111Z","RED    ",    2,    4.17,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:39:55Z ","UNK           ",  80.920,  51.403,  47.212,-999.000, 112.820, 105.853, 354.700,   4.990,  67.184,-999.000,-999.000,8.478430e+03,8.725370e+03,8.364110e+05, -48.514, 124.585,8.404094e+05,8.403263e+05,  -5.254, 156.197, 179.610, -22.888,  74.131,1.473188e+08, 778.943, 841.689,-9.99000e+02,"GO_0013","EARTH/C0165249000R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652490.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2065","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:49:50.444Z","VIOLET ",    3,    8.33,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:40:25Z ","UNK           ",  80.904,  47.408,  49.436,-999.000, 113.511, 105.885, 354.711,   5.007,  66.493,-999.000,-999.000,8.471300e+03,8.470330e+03,8.363460e+05, -45.707, 128.897,8.406803e+05,8.405972e+05,  -5.254, 156.324, 178.917, -22.888,  74.257,1.473188e+08, 754.979, 817.308,-9.99000e+02,"GO_0013","EARTH/C0165249045R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652491.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2066","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:50:20.777Z","IR-7560",    4,    6.25,"40K ",  30.333,"PRESENCE VERIFIED", -99 ,"001T01:40:55Z ","UNK           ",  80.905,  47.387,  49.457,-999.000, 113.511, 114.650, 354.711,   5.007,  66.493,-999.000,-999.000,8.472120e+03,8.475210e+03,8.366150e+05, -45.698, 129.055,8.409511e+05,8.408680e+05,  -5.254, 156.451, 178.917, -22.888,  74.383,1.473188e+08, 754.858, 816.935,-9.99000e+02,"GO_0013","EARTH/C0165249100R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652491.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2067","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:50:51.136Z","IR-9680",    5,   50.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:41:26Z ","UNK           ",  80.916,  50.837,  48.075,-999.000, 112.791, 105.854, 354.706,   4.990,  67.213,-999.000,-999.000,8.480130e+03,8.506590e+03,8.371750e+05, -48.540, 126.302,8.412222e+05,8.411391e+05,  -5.253, 156.578, 179.639, -22.888,  74.510,1.473188e+08, 782.427, 831.712,-9.99000e+02,"GO_0013","EARTH/C0165249145R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652492.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2068","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:51:21.452Z","IR-7270",    6,   16.67,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:41:56Z ","UNK           ",  80.916,  50.816,  48.096,-999.000, 112.801, 105.894, 354.706,   4.990,  67.203,-999.000,-999.000,8.482150e+03,8.494030e+03,8.374440e+05, -48.531, 126.463,8.414929e+05,8.414097e+05,  -5.253, 156.705, 179.629, -22.888,  74.636,1.473188e+08, 782.229, 831.407,-9.99000e+02,"GO_0013","EARTH/C0165249200R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652492.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2069","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:51:51.802Z","IR-8890",    7,   50.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:42:27Z ","UNK           ",  80.921,  51.175,  47.504,-999.000, 112.817, 105.849, 354.701,   4.990,  67.187,-999.000,-999.000,8.489760e+03,8.481220e+03,8.377460e+05, -48.485, 125.684,8.417639e+05,8.416807e+05,  -5.253, 156.832, 179.613, -22.888,  74.763,1.473188e+08, 779.203, 837.760,-9.99000e+02,"GO_0013","EARTH/C0165249245R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652493.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2070","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:52:22.110Z","GREEN  ",    1,    4.17,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:42:57Z ","UNK           ",  80.924,  45.743,  46.238,-999.000, 112.682, 105.877, 354.546,   5.358,  67.322,-999.000,-999.000,8.492600e+03,8.484750e+03,8.375710e+05,   4.975, 112.640,8.420346e+05,8.419513e+05,  -5.253, 156.959, 179.698, -22.888,  74.889,1.473188e+08,  94.023, 837.972,-9.99000e+02,"GO_0013","EARTH/C0165249300R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01652493.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W2071","E2WSZOOMMV02-000WDTL","REDR","EARTH     ","1992-12-09T16:52:52.444Z","RED    ",    2,    4.17,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"001T01:43:27Z ","UNK           ",  80.929,  46.758,  45.508,-999.000, 112.726, 105.861, 354.541,   5.358,  67.278,-999.000,-999.000,8.498820e+03,8.505770e+03,8.379230e+05,   5.065, 111.750,8.423054e+05,8.422221e+05,  -5.253, 157.086, 179.655, -22.888,  75.015,1.473188e+08,  89.936, 846.049,-9.99000e+02,"GO_0013","EARTH/C0165249345R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
