"00614567.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1182","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T21:54:38.394Z","VIOLET ",    3,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:20:04Z ","003T01:20:04Z ",  35.460,  12.347,  23.406,-999.000,  80.101,-999.000,  40.172,  34.082,  99.815,-999.000,-999.000,2.417400e+04,2.417530e+04,2.381167e+06, -33.533, 173.986,2.387539e+06,2.387227e+06, -34.044, 188.858, 182.078, -23.033, 150.242,7.779091e+08, 411.339, 455.131,-9.99000e+02,"GO_0005","EARTH/C0061456700R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614568.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1183","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T21:55:39.044Z","IR-7560",    4,   25.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:21:05Z ","003T01:21:05Z ",  35.465,  16.822,  23.137,-999.000,  80.057,-999.000,  40.207,  34.085,  99.850,-999.000,-999.000,2.417960e+04,2.418110e+04,2.381712e+06, -39.612, 169.309,2.388083e+06,2.387771e+06, -34.044, 189.112, 182.144, -23.033, 150.495,7.779091e+08, 443.545, 462.075,-9.99000e+02,"GO_0005","EARTH/C0061456800R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614569.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1184","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T21:56:39.702Z","RED    ",    2,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:22:05Z ","003T01:22:05Z ",  35.474,  19.585,  20.233,-999.000,  80.122,-999.000,  40.153,  34.066,  99.774,-999.000,-999.000,2.418610e+04,2.418630e+04,2.382256e+06, -38.542, 165.700,2.388628e+06,2.388315e+06, -34.044, 189.365, 182.074, -23.033, 150.747,7.779091e+08, 443.940, 476.186,-9.99000e+02,"GO_0005","EARTH/C0061456900R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614570.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1185","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T21:57:40.436Z","IR-9680",    5,  133.33,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:23:06Z ","003T01:23:06Z ",  35.465,  15.458,  23.468,-999.000,  80.057,-999.000,  40.207,  34.085,  99.854,-999.000,-999.000,2.419110e+04,2.419240e+04,2.382801e+06, -38.671, 171.336,2.389173e+06,2.388860e+06, -34.044, 189.619, 182.142, -23.034, 151.000,7.779091e+08, 437.671, 458.774,-9.99000e+02,"GO_0005","EARTH/C0061457000R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614571.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1186","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T21:58:41.036Z","GREEN  ",    1,    6.25,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:24:07Z ","003T01:24:07Z ",  35.465,  13.102,  22.364,-999.000,  80.104,-999.000,  40.169,  34.088,  99.811,-999.000,-999.000,2.419660e+04,2.419730e+04,2.383345e+06, -31.262, 174.602,2.389716e+06,2.389404e+06, -34.044, 189.872, 182.069, -23.034, 151.253,7.779091e+08, 401.876, 459.709,-9.99000e+02,"GO_0005","EARTH/C0061457100R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614572.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1187","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T21:59:41.727Z","IR-7270",    6,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:25:07Z ","003T01:25:07Z ",  35.454,   8.570,  27.021,-999.000,  80.057,-999.000,  40.207,  34.085,  99.875,-999.000,-999.000,2.420190e+04,2.420340e+04,2.383890e+06, -31.020, 180.523,2.390261e+06,2.389948e+06, -34.044, 190.126, 182.119, -23.034, 151.506,7.779091e+08, 394.492, 439.033,-9.99000e+02,"GO_0005","EARTH/C0061457200R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614573.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1188","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:00:42.394Z","VIOLET ",    3,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:26:08Z ","003T01:26:08Z ",  35.481,  19.266,  16.713,-999.000,  80.125,-999.000,  40.150,  34.082,  99.767,-999.000,-999.000,2.420700e+04,2.420870e+04,2.384434e+06, -32.205, 167.419,2.390805e+06,2.390493e+06, -34.044, 190.380, 182.048, -23.034, 151.758,7.779091e+08, 416.152, 485.241,-9.99000e+02,"GO_0005","EARTH/C0061457300R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614574.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1189","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:01:43.044Z","IR-7560",    4,   25.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:27:09Z ","003T01:27:09Z ",  35.485,  21.743,  17.028,-999.000,  80.057,-999.000,  40.207,  34.085,  99.830,-999.000,-999.000,2.421320e+04,2.421390e+04,2.384978e+06, -36.258, 164.126,2.391350e+06,2.391037e+06, -34.044, 190.633, 182.133, -23.034, 152.011,7.779091e+08, 438.485, 489.277,-9.99000e+02,"GO_0005","EARTH/C0061457400R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614575.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1190","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:02:43.702Z","RED    ",    2,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:28:09Z ","003T01:28:09Z ",  35.485,  20.920,  16.833,-999.000,  80.130,-999.000,  40.146,  34.073,  99.759,-999.000,-999.000,2.421930e+04,2.421980e+04,2.385523e+06, -35.145, 165.457,2.391894e+06,2.391581e+06, -34.044, 190.886, 182.056, -23.034, 152.264,7.779091e+08, 432.137, 488.045,-9.99000e+02,"GO_0005","EARTH/C0061457500R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614576.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1191","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:03:44.435Z","IR-9680",    5,  133.33,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:29:10Z ","003T01:29:10Z ",  35.479,  17.264,  18.371,-999.000,  80.057,-999.000,  40.207,  34.085,  99.843,-999.000,-999.000,2.422370e+04,2.422470e+04,2.386068e+06, -31.563, 170.753,2.392439e+06,2.392126e+06, -34.044, 191.140, 182.118, -23.034, 152.516,7.779091e+08, 409.869, 477.395,-9.99000e+02,"GO_0005","EARTH/C0061457600R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614577.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1192","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:04:45.035Z","GREEN  ",    1,    6.25,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:30:11Z ","003T01:30:11Z ",  35.458,   9.077,  26.604,-999.000,  80.089,-999.000,  40.182,  34.082,  99.839,-999.000,-999.000,2.422940e+04,2.423060e+04,2.386612e+06, -33.918, 180.428,2.392983e+06,2.392670e+06, -34.044, 191.393, 182.100, -23.034, 152.769,7.779091e+08, 408.698, 440.486,-9.99000e+02,"GO_0005","EARTH/C0061457700R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614578.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1193","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:05:45.727Z","IR-7270",    6,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:31:11Z ","003T01:31:11Z ",  35.486,  19.706,  15.882,-999.000,  80.057,-999.000,  40.207,  34.085,  99.835,-999.000,-999.000,2.423470e+04,2.423560e+04,2.387156e+06, -30.438, 168.662,2.393527e+06,2.393214e+06, -34.044, 191.647, 182.114, -23.034, 153.022,7.779091e+08, 408.760, 488.189,-9.99000e+02,"GO_0005","EARTH/C0061457800R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614579.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1194","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:06:46.394Z","VIOLET ",    3,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:32:12Z ","003T01:32:12Z ",  35.484,  20.009,  18.449,-999.000,  80.125,-999.000,  40.150,  34.070,  99.767,-999.000,-999.000,2.423980e+04,2.424120e+04,2.387701e+06, -36.571, 167.544,2.394072e+06,2.393759e+06, -34.044, 191.901, 182.069, -23.034, 153.274,7.779091e+08, 436.545, 481.885,-9.99000e+02,"GO_0005","EARTH/C0061457900R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614580.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1195","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:07:47.044Z","IR-7560",    4,   25.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:33:13Z ","003T01:33:13Z ",  35.488,  21.587,  17.016,-999.000,  80.057,-999.000,  40.207,  34.085,  99.830,-999.000,-999.000,2.424590e+04,2.424750e+04,2.388245e+06, -36.096, 165.846,2.394616e+06,2.394303e+06, -34.044, 192.154, 182.136, -23.034, 153.527,7.779091e+08, 437.468, 488.852,-9.99000e+02,"GO_0005","EARTH/C0061458000R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614581.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1196","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:08:47.702Z","RED    ",    2,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:34:13Z ","003T01:34:13Z ",  35.470,  14.090,  23.915,-999.000,  80.104,-999.000,  40.169,  34.071,  99.810,-999.000,-999.000,2.425200e+04,2.425240e+04,2.388789e+06, -37.707, 175.646,2.395160e+06,2.394847e+06, -34.045, 192.407, 182.099, -23.034, 153.780,7.779091e+08, 431.597, 455.215,-9.99000e+02,"GO_0005","EARTH/C0061458100R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614582.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1197","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:09:48.435Z","IR-9680",    5,  133.33,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:35:14Z ","003T01:35:14Z ",  35.460,   8.628,  27.011,-999.000,  80.057,-999.000,  40.207,  34.085,  99.873,-999.000,-999.000,2.425740e+04,2.425820e+04,2.389334e+06, -33.814, 182.243,2.395706e+06,2.395392e+06, -34.045, 192.661, 182.136, -23.034, 154.033,7.779091e+08, 407.690, 438.584,-9.99000e+02,"GO_0005","EARTH/C0061458200R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614583.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1198","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:10:49.035Z","GREEN  ",    1,    6.25,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:36:15Z ","003T01:36:15Z ",  35.469,  15.994,  26.107,-999.000,  80.103,-999.000,  40.170,  34.059,  99.812,-999.000,-999.000,2.426220e+04,2.426360e+04,2.389878e+06, -42.104, 175.447,2.396249e+06,2.395936e+06, -34.045, 192.914, 182.118, -23.034, 154.285,7.779091e+08, 451.153, 450.334,-9.99000e+02,"GO_0005","EARTH/C0061458300R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614584.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1199","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:11:49.727Z","IR-7270",    6,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:37:15Z ","003T01:37:15Z ",  35.476,  15.849,  22.656,-999.000,  80.057,-999.000,  40.207,  34.085,  99.851,-999.000,-999.000,2.426810e+04,2.426940e+04,2.390422e+06, -38.006, 174.213,2.396794e+06,2.396480e+06, -34.045, 193.168, 182.148, -23.034, 154.538,7.779091e+08, 435.534, 461.875,-9.99000e+02,"GO_0005","EARTH/C0061458400R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614585.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1200","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:12:50.393Z","VIOLET ",    3,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:38:16Z ","003T01:38:16Z ",  35.486,  19.504,  19.216,-999.000,  80.123,-999.000,  40.151,  34.069,  99.771,-999.000,-999.000,2.427420e+04,2.427480e+04,2.390967e+06, -37.132, 169.715,2.397338e+06,2.397025e+06, -34.045, 193.422, 182.077, -23.034, 154.790,7.779091e+08, 437.944, 478.674,-9.99000e+02,"GO_0005","EARTH/C0061458500R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614586.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1201","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:13:51.043Z","IR-7560",    4,   25.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:39:17Z ","003T01:39:17Z ",  35.483,  18.598,  20.542,-999.000,  80.057,-999.000,  40.207,  34.085,  99.842,-999.000,-999.000,2.427910e+04,2.428070e+04,2.391511e+06, -38.030, 171.202,2.397883e+06,2.397569e+06, -34.045, 193.675, 182.149, -23.034, 155.043,7.779091e+08, 440.119, 473.069,-9.99000e+02,"GO_0005","EARTH/C0061458600R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614587.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1202","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:14:51.702Z","RED    ",    2,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:40:17Z ","003T01:40:17Z ",  35.490,  18.977,  16.631,-999.000,  80.123,-999.000,  40.152,  34.094,  99.773,-999.000,-999.000,2.428420e+04,2.428590e+04,2.392055e+06, -28.029, 172.821,2.398427e+06,2.398113e+06, -34.045, 193.929, 182.045, -23.034, 155.296,7.779091e+08, 395.635, 485.269,-9.99000e+02,"GO_0005","EARTH/C0061458700R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614588.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1203","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:15:52.435Z","IR-9680",    5,  133.33,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:41:18Z ","003T01:41:18Z ",  35.461,   9.931,  29.061,-999.000,  80.057,-999.000,  40.207,  34.085,  99.876,-999.000,-999.000,2.429040e+04,2.429090e+04,2.392600e+06, -39.314, 183.815,2.398972e+06,2.398658e+06, -34.045, 194.182, 182.161, -23.035, 155.549,7.779091e+08, 431.790, 431.389,-9.99000e+02,"GO_0005","EARTH/C0061458800R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614589.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1204","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:16:53.035Z","GREEN  ",    1,    6.25,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:42:19Z ","003T01:42:19Z ",  35.478,  16.215,  23.234,-999.000,  80.109,-999.000,  40.164,  34.066,  99.799,-999.000,-999.000,2.429560e+04,2.429680e+04,2.393144e+06, -39.140, 175.293,2.399516e+06,2.399202e+06, -34.045, 194.436, 182.103, -23.035, 155.801,7.779091e+08, 440.478, 460.534,-9.99000e+02,"GO_0005","EARTH/C0061458900R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00614590.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1205","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-11T22:17:53.727Z","IR-7270",    6,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T01:43:19Z ","003T01:43:19Z ",  35.485,  16.912,  20.115,-999.000,  80.057,-999.000,  40.207,  34.085,  99.845,-999.000,-999.000,2.430200e+04,2.430280e+04,2.393689e+06, -35.374, 174.160,2.400060e+06,2.399746e+06, -34.045, 194.689, 182.141, -23.035, 156.054,7.779091e+08, 426.290, 471.379,-9.99000e+02,"GO_0005","EARTH/C0061459000R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
