"01651417.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0370","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:44:24.869Z","IR-8890",    7,  100.00,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:35:00Z ","UNK           ",  78.420,  20.212,  77.499,-999.000, 112.670, 107.439, 355.852,   6.792,  67.333,-999.000,-999.000,2.547300e+03,2.712200e+03,2.507870e+05,  11.232, 234.111,2.567833e+05,2.567581e+05,  -6.316, 243.010, 179.316, -22.816, 162.993,1.473327e+08,-440.289, 461.307,-9.99000e+02,"GO_0011","EARTH/C0165141700R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651417.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0371","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:44:55.185Z","IR-8890",    7,   66.67,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:35:30Z ","UNK           ",  78.382,  20.305,  79.099,-999.000, 112.621, 107.503, 355.886,   6.809,  67.382,-999.000,-999.000,2.548780e+03,2.718410e+03,2.510640e+05,  11.979, 235.679,2.570574e+05,2.570322e+05,  -6.314, 243.139, 179.361, -22.816, 163.119,1.473327e+08,-445.021, 392.489,-9.99000e+02,"GO_0011","EARTH/C0165141745R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651418.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0372","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:45:25.485Z","GREEN  ",    1,    6.25,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:36:00Z ","UNK           ",  78.353,  20.471,  80.367,-999.000, 112.664, 107.529, 355.915,   6.820,  66.933,-999.000,-999.000,2.552960e+03,2.723150e+03,2.513440e+05,  12.570, 236.952,2.573314e+05,2.573062e+05,  -6.313, 243.267, 178.908, -22.816, 163.245,1.473327e+08,-447.766, 330.868,-9.99000e+02,"GO_0011","EARTH/C0165141800R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651418.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0373","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:45:55.819Z","RED    ",    2,    6.25,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:36:31Z ","UNK           ",  78.318,  20.708,  81.886,-999.000, 112.630, 107.543, 355.951,   6.836,  66.972,-999.000,-999.000,2.559480e+03,2.727400e+03,2.516280e+05,  13.215, 238.489,2.576058e+05,2.575805e+05,  -6.311, 243.396, 178.943, -22.816, 163.372,1.473327e+08,-448.290, 265.526,-9.99000e+02,"GO_0011","EARTH/C0165141845R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651419.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0374","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:46:26.152Z","RED    ",    2,    6.25,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:37:01Z ","UNK           ",  78.284,  21.102,  83.352,-999.000, 112.642, 107.616, 355.980,   6.847,  66.957,-999.000,-999.000,2.566460e+03,2.733030e+03,2.519170e+05,  13.887, 239.954,2.578801e+05,2.578548e+05,  -6.309, 243.524, 178.924, -22.816, 163.498,1.473327e+08,-450.683, 202.107,-9.99000e+02,"GO_0011","EARTH/C0165141900R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651419.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0375","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:46:56.502Z","VIOLET ",    3,   33.33,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:37:31Z ","UNK           ",  78.253,  21.575,  84.705,-999.000, 112.652, 107.600, 356.011,   6.858,  66.941,-999.000,-999.000,2.576350e+03,2.738340e+03,2.522100e+05,  14.526, 241.311,2.581545e+05,2.581292e+05,  -6.308, 243.653, 178.905, -22.816, 163.624,1.473327e+08,-453.377, 143.911,-9.99000e+02,"GO_0011","EARTH/C0165141945R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651420.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0376","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:47:26.827Z","IR-7560",    4,   16.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:38:02Z ","UNK           ",  78.768,  44.494,  66.573,-999.000, 112.568, 107.125, 355.369,   7.055,  67.435,-999.000,-999.000,2.739400e+03,3.492620e+03,2.538360e+05,  24.233, 212.127,2.584287e+05,2.584034e+05,  -6.306, 243.782, 179.391, -22.816, 163.751,1.473327e+08,-1180.13,1027.241,-9.99000e+02,"GO_0011","EARTH/C0165142000R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651420.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0377","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:47:57.160Z","IR-7560",    4,   12.50,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:38:32Z ","UNK           ",  78.729,  42.696,  68.055,-999.000, 112.612, 107.152, 355.414,   7.050,  67.391,-999.000,-999.000,2.699630e+03,3.416840e+03,2.539750e+05,  23.993, 214.617,2.587030e+05,2.586777e+05,  -6.305, 243.910, 179.346, -22.817, 163.877,1.473327e+08,-1146.34, 954.970,-9.99000e+02,"GO_0011","EARTH/C0165142045R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651421.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0378","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:48:27.535Z","IR-9680",    5,  100.00,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:39:02Z ","UNK           ",  78.693,  42.257,  69.609,-999.000, 112.569, 107.171, 355.447,   7.067,  67.434,-999.000,-999.000,2.673070e+03,3.417720e+03,2.542170e+05,  24.775, 216.245,2.589777e+05,2.589523e+05,  -6.303, 244.039, 179.384, -22.817, 164.004,1.473327e+08,-1151.88, 889.204,-9.99000e+02,"GO_0011","EARTH/C0165142100R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651421.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0379","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:48:57.835Z","IR-7270",    6,   33.33,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:39:33Z ","UNK           ",  78.659,  41.665,  71.045,-999.000, 112.590, 107.246, 355.480,   7.078,  67.414,-999.000,-999.000,2.653100e+03,3.406180e+03,2.544470e+05,  25.309, 217.928,2.592517e+05,2.592263e+05,  -6.301, 244.167, 179.360, -22.817, 164.130,1.473327e+08,-1149.26, 825.386,-9.99000e+02,"GO_0011","EARTH/C0165142145R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651422.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0380","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:49:28.169Z","IR-7270",    6,   33.33,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:40:03Z ","UNK           ",  78.624,  41.435,  72.554,-999.000, 112.591, 107.242, 355.511,   7.094,  67.412,-999.000,-999.000,2.634350e+03,3.412490e+03,2.547050e+05,  26.122, 219.472,2.595260e+05,2.595005e+05,  -6.300, 244.296, 179.354, -22.817, 164.256,1.473326e+08,-1156.08, 760.633,-9.99000e+02,"GO_0011","EARTH/C0165142200R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651422.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0381","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:49:58.519Z","IR-8890",    7,   66.67,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:40:33Z ","UNK           ",  78.590,  40.993,  73.997,-999.000, 112.558, 107.321, 355.544,   7.105,  67.446,-999.000,-999.000,2.621820e+03,3.403960e+03,2.549470e+05,  26.679, 221.148,2.598004e+05,2.597749e+05,  -6.298, 244.425, 179.384, -22.817, 164.383,1.473326e+08,-1153.01, 698.060,-9.99000e+02,"GO_0011","EARTH/C0165142245R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651423.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0382","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:50:28.869Z","IR-8890",    7,  100.00,"100K",  30.333,"POSSIBLE         ", -99 ,"000T07:41:04Z ","UNK           ",  78.557,  41.003,  75.411,-999.000, 112.600, 107.330, 355.573,   7.122,  67.403,-999.000,-999.000,2.613200e+03,3.417900e+03,2.552220e+05,  27.526, 222.547,2.600748e+05,2.600493e+05,  -6.297, 244.553, 179.337, -22.817, 164.509,1.473326e+08,-1161.91, 636.757,-9.99000e+02,"GO_0011","EARTH/C0165142300R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651423.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0383","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:50:59.152Z","GREEN  ",    1,    4.17,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:41:34Z ","UNK           ",  78.524,  40.915,  76.858,-999.000, 112.545, 107.375, 355.611,   7.138,  67.094,-999.000,-999.000,2.604310e+03,3.425710e+03,2.554890e+05,  28.266, 224.086,2.603486e+05,2.603231e+05,  -6.295, 244.682, 179.024, -22.817, 164.635,1.473326e+08,-1166.25, 566.060,-9.99000e+02,"GO_0011","EARTH/C0165142345R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651424.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0384","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:51:29.485Z","RED    ",    2,    4.17,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:42:04Z ","UNK           ",  78.490,  40.798,  78.305,-999.000, 112.577, 107.435, 355.644,   7.149,  67.076,-999.000,-999.000,2.600140e+03,3.427960e+03,2.557550e+05,  28.933, 225.694,2.606229e+05,2.605973e+05,  -6.293, 244.810, 179.002, -22.817, 164.761,1.473326e+08,-1166.03, 502.836,-9.99000e+02,"GO_0011","EARTH/C0165142400R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651424.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0385","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:51:59.819Z","RED    ",    2,    4.17,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:42:35Z ","UNK           ",  78.459,  40.834,  79.664,-999.000, 112.560, 107.417, 355.670,   7.160,  67.087,-999.000,-999.000,2.599940e+03,3.436480e+03,2.560320e+05,  29.631, 227.160,2.608971e+05,2.608715e+05,  -6.292, 244.939, 179.010, -22.817, 164.888,1.473326e+08,-1168.06, 444.911,-9.99000e+02,"GO_0011","EARTH/C0165142445R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651425.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0386","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:52:30.160Z","VIOLET ",    3,   25.00,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:43:05Z ","UNK           ",  78.422,  40.987,  81.266,-999.000, 112.538, 107.505, 355.705,   7.177,  67.068,-999.000,-999.000,2.601610e+03,3.448770e+03,2.563170e+05,  30.485, 228.855,2.611714e+05,2.611458e+05,  -6.290, 245.067, 178.986, -22.817, 165.014,1.473326e+08,-1171.46, 376.117,-9.99000e+02,"GO_0011","EARTH/C0165142500R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651425.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0387","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:53:00.493Z","IR-7560",    4,   25.00,"10K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:43:35Z ","UNK           ",  78.383,  41.150,  82.959,-999.000, 112.572, 107.507, 355.736,   7.192,  67.431,-999.000,-999.000,2.608680e+03,3.457830e+03,2.566020e+05,  31.319, 230.703,2.614457e+05,2.614200e+05,  -6.289, 245.196, 179.344, -22.817, 165.140,1.473326e+08,-1172.54, 313.804,-9.99000e+02,"GO_0011","EARTH/C0165142545R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651426.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0388","E2WNINDO__01-000WMOS","REDR","EARTH     ","1992-12-08T22:53:30.827Z","IR-7560",    4,   25.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"000T07:44:06Z ","UNK           ",  78.345,  41.610,  84.636,-999.000, 112.511, 107.557, 355.771,   7.210,  67.492,-999.000,-999.000,2.618510e+03,3.482330e+03,2.569100e+05,  32.327, 232.416,2.617199e+05,2.616943e+05,  -6.287, 245.324, 179.400, -22.817, 165.267,1.473326e+08,-1179.94, 245.434,-9.99000e+02,"GO_0011","EARTH/C0165142600R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651605.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0420","E2WNGMOS__01-000WMOS","REDR","EARTH     ","1992-12-09T01:54:30.145Z","RED    ",    2,    4.17,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"000T10:45:05Z ","UNK           ",-999.000,-999.000,-999.000,-999.000, 113.255, 106.232, 355.402,   4.699,  66.749,-999.000,-999.000,4.945380e+03,7.770530e+03,3.568580e+05,-999.000,-999.000,3.596403e+05,3.596050e+05,  -5.880, 291.165, 179.135, -22.829, 210.499,1.473302e+08,2212.896,1492.249,-9.99000e+02,"GO_0011","EARTH/C0165160500R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651605.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0421","E2WNGMOS__01-000WMOS","REDR","EARTH     ","1992-12-09T01:55:00.487Z","VIOLET ",    3,   12.50,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"000T10:45:35Z ","UNK           ",-999.000,-999.000,-999.000,-999.000, 113.226, 106.155, 355.354,   4.677,  66.777,-999.000,-999.000,5.693480e+03,8.753180e+03,3.574930e+05,-999.000,-999.000,3.599133e+05,3.598779e+05,  -5.879, 291.292, 179.168, -22.829, 210.625,1.473302e+08,2215.044,1579.983,-9.99000e+02,"GO_0011","EARTH/C0165160545R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651606.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0422","E2WNGMOS__01-000WMOS","REDR","EARTH     ","1992-12-09T01:55:30.820Z","IR-7560",    4,   16.67,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"000T10:46:06Z ","UNK           ",-999.000,-999.000,-999.000,-999.000, 113.243, 106.146, 355.309,   4.661,  66.761,-999.000,-999.000,6.806980e+03,1.011200e+04,3.581350e+05,-999.000,-999.000,3.601863e+05,3.601508e+05,  -5.878, 291.420, 179.154, -22.829, 210.751,1.473302e+08,2209.587,1660.797,-9.99000e+02,"GO_0011","EARTH/C0165160600R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651606.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0423","E2WNGMOS__01-000WMOS","REDR","EARTH     ","1992-12-09T01:56:01.195Z","IR-9680",    5,  100.00,"100K",  30.333,"NOT POSSIBLE     ", -99 ,"000T10:46:36Z ","UNK           ",-999.000,-999.000,-999.000,-999.000, 113.260, 106.053, 355.261,   4.639,  66.744,-999.000,-999.000,1.036090e+04,1.487350e+04,3.590880e+05,-999.000,-999.000,3.604596e+05,3.604241e+05,  -5.877, 291.548, 179.142, -22.829, 210.878,1.473302e+08,2210.824,1749.877,-9.99000e+02,"GO_0011","EARTH/C0165160645R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651607.00","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0424","E2WNGMOS__01-000WMOS","REDR","EARTH     ","1992-12-09T01:56:31.486Z","IR-7270",    6,   25.00,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T10:47:06Z ","UNK           ",-999.000,-999.000,-999.000,-999.000, 113.232, 106.033, 355.216,   4.617,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,3.607321e+05,3.606967e+05,  -5.876, 291.675,-999.000, -22.829, 211.004,1.473302e+08,2215.073,1833.033,-9.99000e+02,"GO_0011","EARTH/C0165160700R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"01651607.45","GALILEO","SSI","GO-A/E-SSI-2-REDR-V1.1      ","E2W0425","E2WNGMOS__01-000WMOS","REDR","EARTH     ","1992-12-09T01:57:01.836Z","IR-8890",    7,   50.00,"40K ",  30.333,"NOT POSSIBLE     ", -99 ,"000T10:47:37Z ","UNK           ",-999.000,-999.000,-999.000,-999.000, 113.278, 105.964, 355.162,   4.595,-999.000,-999.000,-999.000,-9.99000e+02,-9.99000e+02,-9.99000e+02,-999.000,-999.000,3.610052e+05,3.609697e+05,  -5.876, 291.803,-999.000, -22.829, 211.130,1.473302e+08,2211.825,1931.677,-9.99000e+02,"GO_0011","EARTH/C0165160745R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
