"GO_0020","E11/JUPITER/C0420467100R.LBL                 ","J/IMG/GO/SSI/C0420467100","JUPITER"
"GO_0020","E11/JUPITER/C0420467122R.LBL                 ","J/IMG/GO/SSI/C0420467122","JUPITER"
"GO_0020","E11/JUPITER/C0420467123R.LBL                 ","J/IMG/GO/SSI/C0420467123","JUPITER"
"GO_0020","E11/JUPITER/C0420467145R.LBL                 ","J/IMG/GO/SSI/C0420467145","JUPITER"
"GO_0020","E11/JUPITER/C0420467146R.LBL                 ","J/IMG/GO/SSI/C0420467146","JUPITER"
"GO_0020","E11/JUPITER/C0420467168R.LBL                 ","J/IMG/GO/SSI/C0420467168","JUPITER"
"GO_0020","E11/JUPITER/C0420467169R.LBL                 ","J/IMG/GO/SSI/C0420467169","JUPITER"
"GO_0020","E11/JUPITER/C0420472100R.LBL                 ","J/IMG/GO/SSI/C0420472100","JUPITER"
"GO_0020","E11/JUPITER/C0420472145R.LBL                 ","J/IMG/GO/SSI/C0420472145","JUPITER"
"GO_0020","E11/JUPITER/C0420472146R.LBL                 ","J/IMG/GO/SSI/C0420472146","JUPITER"
"GO_0020","E11/JUPITER/C0420476700R.LBL                 ","J/IMG/GO/SSI/C0420476700","JUPITER"
"GO_0020","E11/JUPITER/C0420476745R.LBL                 ","J/IMG/GO/SSI/C0420476745","JUPITER"
"GO_0020","E11/JUPITER/C0420481400R.LBL                 ","J/IMG/GO/SSI/C0420481400","JUPITER"
"GO_0020","E11/JUPITER/C0420481401R.LBL                 ","J/IMG/GO/SSI/C0420481401","JUPITER"
"GO_0020","E11/JUPITER/C0420481445R.LBL                 ","J/IMG/GO/SSI/C0420481445","JUPITER"
"GO_0020","E11/JUPITER/C0420481446R.LBL                 ","J/IMG/GO/SSI/C0420481446","JUPITER"
"GO_0020","E11/JUPITER/C0420486000R.LBL                 ","J/IMG/GO/SSI/C0420486000","JUPITER"
"GO_0020","E11/JUPITER/C0420486045R.LBL                 ","J/IMG/GO/SSI/C0420486045","JUPITER"
"GO_0020","E11/EUROPA/C0420617200R.LBL                  ","J/IMG/GO/SSI/C0420617200","EUROPA"
"GO_0020","E11/EUROPA/C0420617213R.LBL                  ","J/IMG/GO/SSI/C0420617213","EUROPA"
"GO_0020","E11/EUROPA/C0420617226R.LBL                  ","J/IMG/GO/SSI/C0420617226","EUROPA"
"GO_0020","E11/EUROPA/C0420617239R.LBL                  ","J/IMG/GO/SSI/C0420617239","EUROPA"
"GO_0020","E11/EUROPA/C0420617400R.LBL                  ","J/IMG/GO/SSI/C0420617400","EUROPA"
"GO_0020","E11/EUROPA/C0420617413R.LBL                  ","J/IMG/GO/SSI/C0420617413","EUROPA"
"GO_0020","E11/EUROPA/C0420617426R.LBL                  ","J/IMG/GO/SSI/C0420617426","EUROPA"
"GO_0020","E11/EUROPA/C0420617439R.LBL                  ","J/IMG/GO/SSI/C0420617439","EUROPA"
"GO_0020","E11/EUROPA/C0420619200R.LBL                  ","J/IMG/GO/SSI/C0420619200","EUROPA"
"GO_0020","E11/EUROPA/C0420619213R.LBL                  ","J/IMG/GO/SSI/C0420619213","EUROPA"
"GO_0020","E11/EUROPA/C0420619226R.LBL                  ","J/IMG/GO/SSI/C0420619226","EUROPA"
"GO_0020","E11/EUROPA/C0420619239R.LBL                  ","J/IMG/GO/SSI/C0420619239","EUROPA"
"GO_0020","E11/EUROPA/C0420619252R.LBL                  ","J/IMG/GO/SSI/C0420619252","EUROPA"
"GO_0020","E11/EUROPA/C0420619265R.LBL                  ","J/IMG/GO/SSI/C0420619265","EUROPA"
"GO_0020","E11/EUROPA/C0420619278R.LBL                  ","J/IMG/GO/SSI/C0420619278","EUROPA"
"GO_0020","E11/EUROPA/C0420619300R.LBL                  ","J/IMG/GO/SSI/C0420619300","EUROPA"
"GO_0020","E11/EUROPA/C0420619313R.LBL                  ","J/IMG/GO/SSI/C0420619313","EUROPA"
"GO_0020","E11/EUROPA/C0420619326R.LBL                  ","J/IMG/GO/SSI/C0420619326","EUROPA"
"GO_0020","E11/IO/C0420626378R.LBL                      ","J/IMG/GO/SSI/C0420626378","IO"
"GO_0020","E11/IO/C0420626379R.LBL                      ","J/IMG/GO/SSI/C0420626379"
"GO_0020","E11/IO/C0420626400R.LBL                      ","J/IMG/GO/SSI/C0420626400","IO","AMALTHEA"
"GO_0020","E11/IO/C0420626404R.LBL                      ","J/IMG/GO/SSI/C0420626404","IO"
"GO_0020","E11/IO/C0420626407R.LBL                      ","J/IMG/GO/SSI/C0420626407","IO"
"GO_0020","E11/EUROPA/C0420626700R.LBL                  ","J/IMG/GO/SSI/C0420626700","EUROPA"
"GO_0020","E11/EUROPA/C0420626713R.LBL                  ","J/IMG/GO/SSI/C0420626713","EUROPA"
"GO_0020","E11/EUROPA/C0420626726R.LBL                  ","J/IMG/GO/SSI/C0420626726","EUROPA"
"GO_0020","E11/EUROPA/C0420626739R.LBL                  ","J/IMG/GO/SSI/C0420626739","EUROPA"
"GO_0020","E11/EUROPA/C0420626752R.LBL                  ","J/IMG/GO/SSI/C0420626752","EUROPA"
"GO_0020","E11/EUROPA/C0420626765R.LBL                  ","J/IMG/GO/SSI/C0420626765","EUROPA"
"GO_0020","E11/EUROPA/C0420626778R.LBL                  ","J/IMG/GO/SSI/C0420626778","EUROPA"
"GO_0020","E11/EUROPA/C0420626800R.LBL                  ","J/IMG/GO/SSI/C0420626800","EUROPA"
"GO_0020","E11/SML_SATS/C0420644201R.LBL                ","J/IMG/GO/SSI/C0420644201","THEBE"
"GO_0020","E11/SML_SATS/C0420652501R.LBL                ","J/IMG/GO/SSI/C0420652501","AMALTHEA"
"GO_0020","E11/SML_SATS/C0420662700R.LBL                ","J/IMG/GO/SSI/C0420662700","ADRASTEA"
"GO_0020","E11/SML_SATS/C0420662701R.LBL                ","J/IMG/GO/SSI/C0420662701","ADRASTEA"
"GO_0020","E11/IO/C0420669000R.LBL                      ","J/IMG/GO/SSI/C0420669000","IO"
"GO_0020","E11/SML_SATS/C0420681400R.LBL                ","J/IMG/GO/SSI/C0420681400","JUPITER","METIS"
"GO_0020","E11/SML_SATS/C0420681401R.LBL                ","J/IMG/GO/SSI/C0420681401","JUPITER","METIS"
"GO_0020","E11/SML_SATS/C0420685800R.LBL                ","J/IMG/GO/SSI/C0420685800","METIS"
"GO_0020","E11/SML_SATS/C0420685801R.LBL                ","J/IMG/GO/SSI/C0420685801"
"GO_0020","E11/SML_SATS/C0420691700R.LBL                ","J/IMG/GO/SSI/C0420691700","THEBE"
"GO_0020","E11/SML_SATS/C0420691701R.LBL                ","J/IMG/GO/SSI/C0420691701","THEBE"
"GO_0020","E11/SML_SATS/C0420703300R.LBL                ","J/IMG/GO/SSI/C0420703300"
"GO_0020","E11/SML_SATS/C0420703301R.LBL                ","J/IMG/GO/SSI/C0420703301"
"GO_0020","E11/SML_SATS/C0420722500R.LBL                ","J/IMG/GO/SSI/C0420722500","JUPITER","METIS"
"GO_0020","E11/SML_SATS/C0420722501R.LBL                ","J/IMG/GO/SSI/C0420722501","JUPITER"
"GO_0020","E11/IO/C0420730065R.LBL                      ","J/IMG/GO/SSI/C0420730065","IO"
"GO_0020","E11/IO/C0420730078R.LBL                      ","J/IMG/GO/SSI/C0420730078","IO"
"GO_0020","E11/IO/C0420730085R.LBL                      ","J/IMG/GO/SSI/C0420730085","IO"
"GO_0020","E11/IO/C0420743465R.LBL                      ","J/IMG/GO/SSI/C0420743465","IO"
"GO_0020","E11/IO/C0420743478R.LBL                      ","J/IMG/GO/SSI/C0420743478","IO"
"GO_0020","E11/IO/C0420743485R.LBL                      ","J/IMG/GO/SSI/C0420743485","IO"
"GO_0020","E11/IO/C0420773065R.LBL                      ","J/IMG/GO/SSI/C0420773065","IO"
"GO_0020","E11/IO/C0420773078R.LBL                      ","J/IMG/GO/SSI/C0420773078","IO"
"GO_0020","E11/IO/C0420773085R.LBL                      ","J/IMG/GO/SSI/C0420773085","IO"
"GO_0020","E11/JUPITER/C0420781645R.LBL                 ","J/IMG/GO/SSI/C0420781645","JUPITER"
"GO_0020","E11/JUPITER/C0420781668R.LBL                 ","J/IMG/GO/SSI/C0420781668","JUPITER"
"GO_0020","E11/JUPITER/C0420781700R.LBL                 ","J/IMG/GO/SSI/C0420781700","JUPITER"
"GO_0020","E11/JUPITER/C0420782468R.LBL                 ","J/IMG/GO/SSI/C0420782468","JUPITER"
"GO_0020","E11/JUPITER/C0420783268R.LBL                 ","J/IMG/GO/SSI/C0420783268","JUPITER"
"GO_0020","E11/JUPITER/C0420784068R.LBL                 ","J/IMG/GO/SSI/C0420784068","JUPITER"
"GO_0020","E11/JUPITER/C0420784868R.LBL                 ","J/IMG/GO/SSI/C0420784868","JUPITER"
"GO_0020","E11/JUPITER/C0420785668R.LBL                 ","J/IMG/GO/SSI/C0420785668","JUPITER"
"GO_0020","E11/JUPITER/C0420786468R.LBL                 ","J/IMG/GO/SSI/C0420786468","JUPITER"
"GO_0020","E11/IO/C0420789265R.LBL                      ","J/IMG/GO/SSI/C0420789265","IO"
"GO_0020","E11/IO/C0420789278R.LBL                      ","J/IMG/GO/SSI/C0420789278","IO"
"GO_0020","E11/IO/C0420789285R.LBL                      ","J/IMG/GO/SSI/C0420789285","IO"
"GO_0020","E11/JUPITER/C0420789800R.LBL                 ","J/IMG/GO/SSI/C0420789800","JUPITER"
"GO_0020","E11/JUPITER/C0420790200R.LBL                 ","J/IMG/GO/SSI/C0420790200","JUPITER"
"GO_0020","E11/JUPITER/C0420790545R.LBL                 ","J/IMG/GO/SSI/C0420790545","JUPITER"
"GO_0020","E11/JUPITER/C0420790700R.LBL                 ","J/IMG/GO/SSI/C0420790700","JUPITER"
"GO_0020","E11/JUPITER/C0420790800R.LBL                 ","J/IMG/GO/SSI/C0420790800","JUPITER"
"GO_0020","E11/JUPITER/C0420790801R.LBL                 ","J/IMG/GO/SSI/C0420790801","JUPITER"
"GO_0020","E11/JUPITER/C0420791200R.LBL                 ","J/IMG/GO/SSI/C0420791200","JUPITER"
"GO_0020","E11/JUPITER/C0420791201R.LBL                 ","J/IMG/GO/SSI/C0420791201","JUPITER"
"GO_0020","E11/JUPITER/C0420791545R.LBL                 ","J/IMG/GO/SSI/C0420791545","JUPITER"
"GO_0020","E11/JUPITER/C0420791700R.LBL                 ","J/IMG/GO/SSI/C0420791700","JUPITER"
"GO_0020","E11/JUPITER/C0420791800R.LBL                 ","J/IMG/GO/SSI/C0420791800","JUPITER"
"GO_0020","E11/JUPITER/C0420792200R.LBL                 ","J/IMG/GO/SSI/C0420792200","JUPITER"
"GO_0020","E11/JUPITER/C0420792545R.LBL                 ","J/IMG/GO/SSI/C0420792545","JUPITER"
"GO_0020","E11/JUPITER/C0420792700R.LBL                 ","J/IMG/GO/SSI/C0420792700","JUPITER"
"GO_0020","E11/JUPITER/C0420792800R.LBL                 ","J/IMG/GO/SSI/C0420792800","JUPITER"
"GO_0020","E11/JUPITER/C0420793200R.LBL                 ","J/IMG/GO/SSI/C0420793200","JUPITER"
"GO_0020","E11/JUPITER/C0420793545R.LBL                 ","J/IMG/GO/SSI/C0420793545","JUPITER"
"GO_0020","E11/JUPITER/C0420793700R.LBL                 ","J/IMG/GO/SSI/C0420793700","JUPITER"
"GO_0020","E11/JUPITER/C0420793800R.LBL                 ","J/IMG/GO/SSI/C0420793800","JUPITER"
"GO_0020","E11/JUPITER/C0420793801R.LBL                 ","J/IMG/GO/SSI/C0420793801","JUPITER"
"GO_0020","E11/JUPITER/C0420794200R.LBL                 ","J/IMG/GO/SSI/C0420794200","JUPITER"
"GO_0020","E11/JUPITER/C0420794201R.LBL                 ","J/IMG/GO/SSI/C0420794201","JUPITER"
"GO_0020","E11/JUPITER/C0420794545R.LBL                 ","J/IMG/GO/SSI/C0420794545","JUPITER"
"GO_0020","E11/JUPITER/C0420794700R.LBL                 ","J/IMG/GO/SSI/C0420794700","JUPITER"
"GO_0020","E11/JUPITER/C0420794800R.LBL                 ","J/IMG/GO/SSI/C0420794800","JUPITER"
"GO_0020","E11/JUPITER/C0420795200R.LBL                 ","J/IMG/GO/SSI/C0420795200","JUPITER"
"GO_0020","E11/JUPITER/C0420795545R.LBL                 ","J/IMG/GO/SSI/C0420795545","JUPITER"
"GO_0020","E11/JUPITER/C0420795700R.LBL                 ","J/IMG/GO/SSI/C0420795700","JUPITER"
"GO_0020","E11/JUPITER/C0420795900R.LBL                 ","J/IMG/GO/SSI/C0420795900","JUPITER"
"GO_0020","E11/JUPITER/C0420796600R.LBL                 ","J/IMG/GO/SSI/C0420796600","JUPITER"
"GO_0020","E11/RINGS/C0420809545R.LBL                   ","J/IMG/GO/SSI/C0420809545"
"GO_0020","E11/JUPITER/C0420815600R.LBL                 ","J/IMG/GO/SSI/C0420815600","JUPITER"
"GO_0020","E11/JUPITER/C0420815645R.LBL                 ","J/IMG/GO/SSI/C0420815645","JUPITER"
"GO_0020","E11/JUPITER/C0420815646R.LBL                 ","J/IMG/GO/SSI/C0420815646","JUPITER"
"GO_0020","E11/JUPITER/C0420820100R.LBL                 ","J/IMG/GO/SSI/C0420820100","JUPITER"
"GO_0020","E11/JUPITER/C0420820145R.LBL                 ","J/IMG/GO/SSI/C0420820145","JUPITER"
"GO_0020","E11/JUPITER/C0420824600R.LBL                 ","J/IMG/GO/SSI/C0420824600","JUPITER"
"GO_0020","E11/JUPITER/C0420824645R.LBL                 ","J/IMG/GO/SSI/C0420824645","JUPITER"
"GO_0020","E11/JUPITER/C0420829100R.LBL                 ","J/IMG/GO/SSI/C0420829100","JUPITER"
"GO_0020","E11/JUPITER/C0420829145R.LBL                 ","J/IMG/GO/SSI/C0420829145","JUPITER"
"GO_0020","E11/IO/C0420832945R.LBL                      ","J/IMG/GO/SSI/C0420832945","IO"
"GO_0020","E11/IO/C0420833000R.LBL                      ","J/IMG/GO/SSI/C0420833000","IO"
"GO_0020","E11/IO/C0420833023R.LBL                      ","J/IMG/GO/SSI/C0420833023","IO"
"GO_0020","E11/IO/C0420858445R.LBL                      ","J/IMG/GO/SSI/C0420858445","IO"
"GO_0020","E11/IO/C0420858500R.LBL                      ","J/IMG/GO/SSI/C0420858500","IO"
"GO_0020","E11/IO/C0420858600R.LBL                      ","J/IMG/GO/SSI/C0420858600","IO"
"GO_0020","E11/IO/C0420858623R.LBL                      ","J/IMG/GO/SSI/C0420858623","IO"
"GO_0020","E11/RINGS/C0420877645R.LBL                   ","J/IMG/GO/SSI/C0420877645"
"GO_0020","E11/IO/C0420900245R.LBL                      ","J/IMG/GO/SSI/C0420900245","IO"
"GO_0020","E11/IO/C0420900300R.LBL                      ","J/IMG/GO/SSI/C0420900300","IO"
"GO_0020","E11/IO/C0420900323R.LBL                      ","J/IMG/GO/SSI/C0420900323","IO"
"GO_0020","E12/GANYMEDE/C0426117300R.LBL                ","J/IMG/GO/SSI/C0426117300","GANYMEDE"
"GO_0020","E12/GANYMEDE/C0426117313R.LBL                ","J/IMG/GO/SSI/C0426117313","GANYMEDE"
"GO_0020","E12/GANYMEDE/C0426117314R.LBL                ","J/IMG/GO/SSI/C0426117314","GANYMEDE"
"GO_0020","E12/GANYMEDE/C0426117326R.LBL                ","J/IMG/GO/SSI/C0426117326","GANYMEDE"
"GO_0020","E12/GANYMEDE/C0426117339R.LBL                ","J/IMG/GO/SSI/C0426117339","GANYMEDE"
"GO_0020","E12/IO/C0426152100R.LBL                      ","J/IMG/GO/SSI/C0426152100","IO"
"GO_0020","E12/EUROPA/C0426234600R.LBL                  ","J/IMG/GO/SSI/C0426234600","EUROPA"
"GO_0020","E12/EUROPA/C0426234626R.LBL                  ","J/IMG/GO/SSI/C0426234626","EUROPA"
"GO_0020","E12/EUROPA/C0426234639R.LBL                  ","J/IMG/GO/SSI/C0426234639","EUROPA"
"GO_0020","E12/EUROPA/C0426234652R.LBL                  ","J/IMG/GO/SSI/C0426234652","EUROPA"
"GO_0020","E12/EUROPA/C0426234678R.LBL                  ","J/IMG/GO/SSI/C0426234678","EUROPA"
"GO_0020","E12/EUROPA/C0426267200R.LBL                  ","J/IMG/GO/SSI/C0426267200","EUROPA"
"GO_0020","E12/EUROPA/C0426267201R.LBL                  ","J/IMG/GO/SSI/C0426267201","EUROPA"
"GO_0020","E12/EUROPA/C0426267365R.LBL                  ","J/IMG/GO/SSI/C0426267365","EUROPA"
"GO_0020","E12/EUROPA/C0426267366R.LBL                  ","J/IMG/GO/SSI/C0426267366","EUROPA"
"GO_0020","E12/EUROPA/C0426267378R.LBL                  ","J/IMG/GO/SSI/C0426267378","EUROPA"
"GO_0020","E12/EUROPA/C0426267400R.LBL                  ","J/IMG/GO/SSI/C0426267400","EUROPA"
"GO_0020","E12/EUROPA/C0426267401R.LBL                  ","J/IMG/GO/SSI/C0426267401","EUROPA"
"GO_0020","E12/EUROPA/C0426267413R.LBL                  ","J/IMG/GO/SSI/C0426267413","EUROPA"
"GO_0020","E12/EUROPA/C0426267426R.LBL                  ","J/IMG/GO/SSI/C0426267426","EUROPA"
"GO_0020","E12/EUROPA/C0426267427R.LBL                  ","J/IMG/GO/SSI/C0426267427","EUROPA"
"GO_0020","E12/EUROPA/C0426267439R.LBL                  ","J/IMG/GO/SSI/C0426267439","EUROPA"
"GO_0020","E12/EUROPA/C0426267452R.LBL                  ","J/IMG/GO/SSI/C0426267452","EUROPA"
"GO_0020","E12/EUROPA/C0426267478R.LBL                  ","J/IMG/GO/SSI/C0426267478","EUROPA"
"GO_0020","E12/EUROPA/C0426267500R.LBL                  ","J/IMG/GO/SSI/C0426267500","EUROPA"
"GO_0020","E12/EUROPA/C0426267513R.LBL                  ","J/IMG/GO/SSI/C0426267513","EUROPA"
"GO_0020","E12/EUROPA/C0426267539R.LBL                  ","J/IMG/GO/SSI/C0426267539","EUROPA"
"GO_0020","E12/EUROPA/C0426267540R.LBL                  ","J/IMG/GO/SSI/C0426267540","EUROPA"
"GO_0020","E12/EUROPA/C0426267552R.LBL                  ","J/IMG/GO/SSI/C0426267552","EUROPA"
"GO_0020","E12/EUROPA/C0426267553R.LBL                  ","J/IMG/GO/SSI/C0426267553","EUROPA"
"GO_0020","E12/EUROPA/C0426267565R.LBL                  ","J/IMG/GO/SSI/C0426267565","EUROPA"
"GO_0020","E12/EUROPA/C0426268700R.LBL                  ","J/IMG/GO/SSI/C0426268700","EUROPA"
"GO_0020","E12/EUROPA/C0426268701R.LBL                  ","J/IMG/GO/SSI/C0426268701","EUROPA"
"GO_0020","E12/EUROPA/C0426268713R.LBL                  ","J/IMG/GO/SSI/C0426268713","EUROPA"
"GO_0020","E12/EUROPA/C0426268726R.LBL                  ","J/IMG/GO/SSI/C0426268726","EUROPA"
"GO_0020","E12/EUROPA/C0426271900R.LBL                  ","J/IMG/GO/SSI/C0426271900","EUROPA"
"GO_0020","E12/EUROPA/C0426271901R.LBL                  ","J/IMG/GO/SSI/C0426271901","EUROPA"
"GO_0020","E12/EUROPA/C0426271913R.LBL                  ","J/IMG/GO/SSI/C0426271913","EUROPA"
"GO_0020","E12/EUROPA/C0426271914R.LBL                  ","J/IMG/GO/SSI/C0426271914","EUROPA"
"GO_0020","E12/EUROPA/C0426271926R.LBL                  ","J/IMG/GO/SSI/C0426271926","EUROPA"
"GO_0020","E12/EUROPA/C0426271927R.LBL                  ","J/IMG/GO/SSI/C0426271927","EUROPA"
"GO_0020","E12/EUROPA/C0426271939R.LBL                  ","J/IMG/GO/SSI/C0426271939","EUROPA"
"GO_0020","E12/EUROPA/C0426271940R.LBL                  ","J/IMG/GO/SSI/C0426271940","EUROPA"
"GO_0020","E12/EUROPA/C0426271952R.LBL                  ","J/IMG/GO/SSI/C0426271952","EUROPA"
"GO_0020","E12/EUROPA/C0426271953R.LBL                  ","J/IMG/GO/SSI/C0426271953","EUROPA"
"GO_0020","E12/EUROPA/C0426272378R.LBL                  ","J/IMG/GO/SSI/C0426272378","EUROPA"
"GO_0020","E12/EUROPA/C0426272379R.LBL                  ","J/IMG/GO/SSI/C0426272379","EUROPA"
"GO_0020","E12/EUROPA/C0426272400R.LBL                  ","J/IMG/GO/SSI/C0426272400","EUROPA"
"GO_0020","E12/EUROPA/C0426272401R.LBL                  ","J/IMG/GO/SSI/C0426272401","EUROPA"
"GO_0020","E12/EUROPA/C0426272404R.LBL                  ","J/IMG/GO/SSI/C0426272404","EUROPA"
"GO_0020","E12/EUROPA/C0426272405R.LBL                  ","J/IMG/GO/SSI/C0426272405","EUROPA"
"GO_0020","E12/EUROPA/C0426272407R.LBL                  ","J/IMG/GO/SSI/C0426272407","EUROPA"
"GO_0020","E12/EUROPA/C0426272408R.LBL                  ","J/IMG/GO/SSI/C0426272408","EUROPA"
"GO_0020","E12/EUROPA/C0426272411R.LBL                  ","J/IMG/GO/SSI/C0426272411","EUROPA"
"GO_0020","E12/EUROPA/C0426272412R.LBL                  ","J/IMG/GO/SSI/C0426272412","EUROPA"
"GO_0020","E12/EUROPA/C0426272414R.LBL                  ","J/IMG/GO/SSI/C0426272414","EUROPA"
"GO_0020","E12/EUROPA/C0426272415R.LBL                  ","J/IMG/GO/SSI/C0426272415","EUROPA"
"GO_0020","E12/EUROPA/C0426272418R.LBL                  ","J/IMG/GO/SSI/C0426272418","EUROPA"
"GO_0020","E12/EUROPA/C0426272419R.LBL                  ","J/IMG/GO/SSI/C0426272419","EUROPA"
"GO_0020","E12/EUROPA/C0426272421R.LBL                  ","J/IMG/GO/SSI/C0426272421","EUROPA"
"GO_0020","E12/EUROPA/C0426272422R.LBL                  ","J/IMG/GO/SSI/C0426272422","EUROPA"
"GO_0020","E12/EUROPA/C0426272425R.LBL                  ","J/IMG/GO/SSI/C0426272425","EUROPA"
"GO_0020","E12/EUROPA/C0426272426R.LBL                  ","J/IMG/GO/SSI/C0426272426","EUROPA"
"GO_0020","E12/EUROPA/C0426272600R.LBL                  ","J/IMG/GO/SSI/C0426272600","EUROPA"
"GO_0020","E12/EUROPA/C0426272604R.LBL                  ","J/IMG/GO/SSI/C0426272604","EUROPA"
"GO_0020","E12/EUROPA/C0426272607R.LBL                  ","J/IMG/GO/SSI/C0426272607","EUROPA"
"GO_0020","E12/EUROPA/C0426272611R.LBL                  ","J/IMG/GO/SSI/C0426272611","EUROPA"
"GO_0020","E12/EUROPA/C0426272614R.LBL                  ","J/IMG/GO/SSI/C0426272614","EUROPA"
"GO_0020","E12/EUROPA/C0426272618R.LBL                  ","J/IMG/GO/SSI/C0426272618","EUROPA"
"GO_0020","E12/EUROPA/C0426272621R.LBL                  ","J/IMG/GO/SSI/C0426272621","EUROPA"
"GO_0020","E12/EUROPA/C0426272625R.LBL                  ","J/IMG/GO/SSI/C0426272625","EUROPA"
"GO_0020","E12/EUROPA/C0426272628R.LBL                  ","J/IMG/GO/SSI/C0426272628","EUROPA"
"GO_0020","E12/EUROPA/C0426272632R.LBL                  ","J/IMG/GO/SSI/C0426272632","EUROPA"
"GO_0020","E12/EUROPA/C0426272635R.LBL                  ","J/IMG/GO/SSI/C0426272635","EUROPA"
"GO_0020","E12/EUROPA/C0426272639R.LBL                  ","J/IMG/GO/SSI/C0426272639","EUROPA"
"GO_0020","E12/EUROPA/C0426272642R.LBL                  ","J/IMG/GO/SSI/C0426272642","EUROPA"
"GO_0020","E12/EUROPA/C0426272646R.LBL                  ","J/IMG/GO/SSI/C0426272646","EUROPA"
