"04410131.69","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","14G0003","14GSGLOBAL01        ","REDR","GANYMEDE  ","1998-03-30T00:09:42.255Z","IR-9680",    5,  262.50,"100K",  15.166,"NOT POSSIBLE     ",  14 ,"000T16:09:41Z ","-000T00:00:17Z",  10.464,   0.000,  10.464, 190.442, 303.668, 174.812, 348.999,  -4.748, 261.504,-999.000,   0.100,1.863490e+04,1.864550e+04,9.181500e+05,   0.201, 305.693,9.207841e+05,9.523881e+05,   0.201, 305.693, 175.264,   0.880, 316.135,7.486470e+08, 185.987, 203.768,-9.99000e+02,"GO_0020","E14/GANYMEDE/C0441013169R.IMG    ","INTEGER COSINE TRANSFORM   ",   4.041,   3.367,   4.838,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04410267.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","14I0014","14ISECLIPS01        ","REDR","IO        ","1998-03-30T02:26:30.648Z","IR-9680",    5, 6395.83,"10K ",   8.667,"NOT POSSIBLE     ",  14 ,"000T18:26:29Z ","000T21:38:26Z ",  64.005,   0.005,  64.005, 244.006, 289.732, 121.134,  38.783,  16.901, 269.317,-999.000,   0.100,1.149030e+04,1.149280e+04,1.131820e+06,   0.283, 296.158,1.133647e+06,1.023324e+06,   0.283, 296.158, 180.402,   1.101,   0.164,7.483270e+08, 199.378, 576.788,-9.99000e+02,"GO_0020","E14/IO/C0441026700R.IMG          ","INTEGER COSINE TRANSFORM   ",   3.264,   2.814,   3.661,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"04410268.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","14I0016","14ISECLIPS01        ","REDR","IO        ","1998-03-30T02:27:31.315Z","CLEAR  ",    0, 6395.83,"10K ",   8.667,"NOT POSSIBLE     ",  14 ,"000T18:27:30Z ","000T21:39:27Z ",  64.072,   0.005,  64.072, 244.073, 289.771, 121.272,  38.648,  16.852, 269.318,-999.000,   0.100,1.150590e+04,1.150330e+04,1.132980e+06,   0.283, 296.234,1.134811e+06,1.023854e+06,   0.283, 296.234, 180.401,   1.101,   0.306,7.483270e+08, 196.403, 224.199,-9.99000e+02,"GO_0020","E14/IO/C0441026800R.IMG          ","INTEGER COSINE TRANSFORM   ",   4.473,   3.339,   6.381,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"04410268.13","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","14I0017","14ISECLIPS01        ","REDR","IO        ","1998-03-30T02:27:45.021Z","CLEAR  ",    0,  262.50,"10K ",   8.667,"NOT POSSIBLE     ",  14 ,"000T18:27:44Z ","000T21:39:41Z ",  64.087,   0.005,  64.087, 244.088, 289.704, 121.051,  38.865,  16.928, 269.320,-999.000,   0.100,1.150060e+04,1.150610e+04,1.133240e+06,   0.283, 296.251,1.135074e+06,1.023974e+06,   0.283, 296.251, 180.405,   1.101,   0.339,7.483270e+08, 199.677, 578.046,-9.99000e+02,"GO_0020","E14/IO/C0441026813R.IMG          ","INTEGER COSINE TRANSFORM   ",   4.473,   3.339,   6.381,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"04498419.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0001","15ISHIPHAS01        ","REDR","IO        ","1998-05-30T23:57:53.958Z","GREEN  ",    1,   62.50,"100K",  30.333,"NOT POSSIBLE     ",  15 ,"-001T02:37:08Z","-000T21:02:07Z",  76.491,   0.005,  76.491, 103.521,  85.962,  92.173, 266.546, -25.084,  93.413,-999.000,   0.100,1.421580e+04,1.421660e+04,1.400050e+06,  -0.324,  66.388,1.401883e+06,1.286729e+06,  -0.324,  66.388, 181.905,   1.388, 349.909,7.463650e+08, 196.638, 183.468,-9.99000e+02,"GO_0020","E15/IO/C0449841900R.IMG          ","INTEGER COSINE TRANSFORM   ",   8.996,   5.260,  40.595,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"04498419.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0001","15ISHIPHAS01        ","REDR","IO        ","1998-05-30T23:57:53.958Z","GREEN  ",    1,   62.50,"100K",  30.333,"NOT POSSIBLE     ",  15 ,"-001T02:37:08Z","-000T21:02:07Z",  76.491,   0.005,  76.491, 103.521,  85.962,  92.173, 266.546, -25.084,  93.413,-999.000,   0.100,1.421580e+04,1.421660e+04,1.400050e+06,  -0.324,  66.388,1.401883e+06,1.286729e+06,  -0.324,  66.388, 181.905,   1.388, 349.909,7.463650e+08, 196.638, 183.468,-9.99000e+02,"GO_0020","E15/IO/C0449841901R.IMG          ","INTEGER COSINE TRANSFORM   ",   2.771,   1.874,   4.944,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"04498419.45","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0002","15ISHIPHAS01        ","REDR","IO        ","1998-05-30T23:58:23.953Z","RED    ",    2,   45.83,"100K",  30.333,"NOT POSSIBLE     ",  15 ,"-001T02:36:38Z","-000T21:01:37Z",  76.468,   0.005,  76.468, 103.544,  85.898,  92.038, 266.398, -25.074,  93.412,-999.000,   0.100,1.420850e+04,1.420970e+04,1.399410e+06,  -0.324,  66.436,1.401242e+06,1.286463e+06,  -0.324,  66.436, 181.906,   1.388, 349.980,7.463650e+08, 197.994, 454.789,-9.99000e+02,"GO_0020","E15/IO/C0449841945R.IMG          ","INTEGER COSINE TRANSFORM   ",   8.996,   5.260,  40.595,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"04498419.46","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0002","15ISHIPHAS01        ","REDR","IO        ","1998-05-30T23:58:23.953Z","RED    ",    2,   45.83,"100K",  30.333,"NOT POSSIBLE     ",  15 ,"-001T02:36:38Z","-000T21:01:37Z",  76.468,   0.005,  76.468, 103.544,  85.898,  92.038, 266.398, -25.074,  93.412,-999.000,   0.100,1.420850e+04,1.420970e+04,1.399410e+06,  -0.324,  66.436,1.401242e+06,1.286463e+06,  -0.324,  66.436, 181.906,   1.388, 349.980,7.463650e+08, 197.994, 454.789,-9.99000e+02,"GO_0020","E15/IO/C0449841946R.IMG          ","INTEGER COSINE TRANSFORM   ",   2.771,   1.874,   4.944,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"04498419.68","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0003","15ISHIPHAS01        ","REDR","IO        ","1998-05-30T23:58:54.178Z","VIOLET ",    3,  395.83,"100K",  30.333,"NOT POSSIBLE     ",  15 ,"-001T02:36:07Z","-000T21:01:06Z",  76.445,   0.005,  76.445, 103.568,  85.802,  91.906, 266.249, -25.063,  93.444,-999.000,   0.100,1.420170e+04,1.420220e+04,1.398770e+06,  -0.324,  66.484,1.400596e+06,1.286195e+06,  -0.324,  66.484, 181.939,   1.388, 350.051,7.463650e+08, 199.814, 726.546,-9.99000e+02,"GO_0020","E15/IO/C0449841968R.IMG          ","INTEGER COSINE TRANSFORM   ",   8.996,   5.260,  40.595,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"04498419.69","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0003","15ISHIPHAS01        ","REDR","IO        ","1998-05-30T23:58:54.791Z","VIOLET ",    3,  395.83,"100K",  30.333,"NOT POSSIBLE     ",  15 ,"-001T02:36:07Z","-000T21:01:06Z",  76.445,   0.005,  76.445, 103.568,  85.808,  91.903, 266.249, -25.063,  93.439,-999.000,   0.100,1.419320e+04,1.420350e+04,1.398750e+06,  -0.324,  66.485,1.400583e+06,1.286190e+06,  -0.324,  66.485, 181.933,   1.388, 350.053,7.463650e+08, 199.836, 727.338,-9.99000e+02,"GO_0020","E15/IO/C0449841969R.IMG          ","INTEGER COSINE TRANSFORM   ",   2.771,   1.874,   4.944,"VICAR programs run: SSIMERGE,UNMOSAIC,CATLABEL,BADLABELS.                   "
"04498438.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0004","15ISECLIPS01        ","REDR","IO        ","1998-05-31T00:17:08.124Z","CLEAR  ",    0, 6395.83,"10K ",   8.667,"NOT POSSIBLE     ",  15 ,"-001T02:17:53Z","-000T20:42:52Z",  75.608,   0.005,  75.608, 104.405,  86.313,  92.934, 267.386, -25.080,  93.423,-999.000,   0.100,1.396590e+04,1.396410e+04,1.375320e+06,  -0.328,  68.220,1.377154e+06,1.276495e+06,  -0.328,  68.220, 181.904,   1.388, 352.625,7.463680e+08, 200.279, 400.720,-9.99000e+02,"GO_0020","E15/IO/C0449843800R.IMG          ","INTEGER COSINE TRANSFORM   ",  11.909,   8.094,  16.168,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498438.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0004","15ISECLIPS01        ","REDR","IO        ","1998-05-31T00:17:08.124Z","CLEAR  ",    0, 6395.83,"10K ",   8.667,"NOT POSSIBLE     ",  15 ,"-001T02:17:53Z","-000T20:42:52Z",  75.608,   0.005,  75.608, 104.405,  86.313,  92.934, 267.386, -25.080,  93.423,-999.000,   0.100,1.396590e+04,1.396410e+04,1.375320e+06,  -0.328,  68.220,1.377154e+06,1.276495e+06,  -0.328,  68.220, 181.904,   1.388, 352.625,7.463680e+08, 200.279, 400.720,-9.99000e+02,"GO_0020","E15/IO/C0449843801R.IMG          ","INTEGER COSINE TRANSFORM   ",   2.696,   2.326,   3.003,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498471.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0006","15ISECLIPS02        ","REDR","IO        ","1998-05-31T00:50:41.389Z","GREEN  ",    1,25595.80,"10K ",  30.333,"NOT POSSIBLE     ",  15 ,"-001T01:44:20Z","-000T20:09:19Z",  74.074,   0.005,  74.074, 105.940,  87.028,  94.470, 269.084, -25.066,  93.440,-999.000,   0.100,1.351890e+04,1.352440e+04,1.331880e+06,  -0.337,  71.423,1.333714e+06,1.258628e+06,  -0.337,  71.423, 181.899,   1.388, 357.362,7.463710e+08, 195.907, 402.463,-9.99000e+02,"GO_0020","E15/IO/C0449847100R.IMG          ","INTEGER COSINE TRANSFORM   ",   7.068,   4.539,  10.231,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498471.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0006","15ISECLIPS02        ","REDR","IO        ","1998-05-31T00:50:41.389Z","GREEN  ",    1,25595.80,"10K ",  30.333,"NOT POSSIBLE     ",  15 ,"-001T01:44:20Z","-000T20:09:19Z",  74.074,   0.005,  74.074, 105.940,  87.028,  94.470, 269.084, -25.066,  93.440,-999.000,   0.100,1.351890e+04,1.352440e+04,1.331880e+06,  -0.337,  71.423,1.333714e+06,1.258628e+06,  -0.337,  71.423, 181.899,   1.388, 357.362,7.463710e+08, 195.907, 402.463,-9.99000e+02,"GO_0020","E15/IO/C0449847101R.IMG          ","INTEGER COSINE TRANSFORM   ",   2.312,   1.896,   2.637,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498471.02","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0006","15ISECLIPS02        ","REDR","IO        ","1998-05-31T00:50:41.389Z","GREEN  ",    1,25595.80,"10K ",  30.333,"NOT POSSIBLE     ",  15 ,"-001T01:44:20Z","-000T20:09:19Z",  74.074,   0.005,  74.074, 105.940,  87.028,  94.470, 269.084, -25.066,  93.440,-999.000,   0.100,1.351890e+04,1.352440e+04,1.331880e+06,  -0.337,  71.423,1.333714e+06,1.258628e+06,  -0.337,  71.423, 181.899,   1.388, 357.362,7.463710e+08, 195.907, 402.463,-9.99000e+02,"GO_0020","E15/IO/C0449847102R.IMG          ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498473.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0007","15ISECLIPS02        ","REDR","IO        ","1998-05-31T00:52:42.722Z","RED    ",    2,25595.80,"10K ",  30.333,"NOT POSSIBLE     ",  15 ,"-001T01:42:19Z","-000T20:07:18Z",  73.982,   0.005,  73.982, 106.032,  87.072,  94.560, 269.184, -25.066,  93.439,-999.000,   0.100,1.349570e+04,1.349750e+04,1.329260e+06,  -0.337,  71.616,1.331085e+06,1.257550e+06,  -0.337,  71.616, 181.896,   1.388, 357.648,7.463710e+08, 197.520, 406.041,-9.99000e+02,"GO_0020","E15/IO/C0449847300R.IMG          ","INTEGER COSINE TRANSFORM   ",   7.209,   5.279,  11.508,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498473.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0007","15ISECLIPS02        ","REDR","IO        ","1998-05-31T00:52:42.722Z","RED    ",    2,25595.80,"10K ",  30.333,"NOT POSSIBLE     ",  15 ,"-001T01:42:19Z","-000T20:07:18Z",  73.982,   0.005,  73.982, 106.032,  87.072,  94.560, 269.184, -25.066,  93.439,-999.000,   0.100,1.349570e+04,1.349750e+04,1.329260e+06,  -0.337,  71.616,1.331085e+06,1.257550e+06,  -0.337,  71.616, 181.896,   1.388, 357.648,7.463710e+08, 197.520, 406.041,-9.99000e+02,"GO_0020","E15/IO/C0449847301R.IMG          ","INTEGER COSINE TRANSFORM   ",   2.347,   1.909,   2.750,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498473.02","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0007","15ISECLIPS02        ","REDR","IO        ","1998-05-31T00:52:42.722Z","RED    ",    2,25595.80,"10K ",  30.333,"NOT POSSIBLE     ",  15 ,"-001T01:42:19Z","-000T20:07:18Z",  73.982,   0.005,  73.982, 106.032,  87.072,  94.560, 269.184, -25.066,  93.439,-999.000,   0.100,1.349570e+04,1.349750e+04,1.329260e+06,  -0.337,  71.616,1.331085e+06,1.257550e+06,  -0.337,  71.616, 181.896,   1.388, 357.648,7.463710e+08, 197.520, 406.041,-9.99000e+02,"GO_0020","E15/IO/C0449847302R.IMG          ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498475.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0008","15ISECLIPS02        ","REDR","IO        ","1998-05-31T00:54:44.056Z","VIOLET ",    3,25595.80,"10K ",  30.333,"NOT POSSIBLE     ",  15 ,"-001T01:40:17Z","-000T20:05:16Z",  73.890,   0.005,  73.890, 106.124,  87.116,  94.654, 269.288, -25.060,  93.440,-999.000,   0.100,1.346800e+04,1.347100e+04,1.326630e+06,  -0.338,  71.810,1.328456e+06,1.256473e+06,  -0.338,  71.809, 181.896,   1.388, 357.933,7.463710e+08, 189.479, 403.954,-9.99000e+02,"GO_0020","E15/IO/C0449847500R.IMG          ","INTEGER COSINE TRANSFORM   ",   7.367,   4.801,  11.631,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498475.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0008","15ISECLIPS02        ","REDR","IO        ","1998-05-31T00:54:44.056Z","VIOLET ",    3,25595.80,"10K ",  30.333,"NOT POSSIBLE     ",  15 ,"-001T01:40:17Z","-000T20:05:16Z",  73.890,   0.005,  73.890, 106.124,  87.116,  94.654, 269.288, -25.060,  93.440,-999.000,   0.100,1.346800e+04,1.347100e+04,1.326630e+06,  -0.338,  71.810,1.328456e+06,1.256473e+06,  -0.338,  71.809, 181.896,   1.388, 357.933,7.463710e+08, 189.479, 403.954,-9.99000e+02,"GO_0020","E15/IO/C0449847501R.IMG          ","INTEGER COSINE TRANSFORM   ",   2.698,   2.029,   2.725,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498475.02","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0008","15ISECLIPS02        ","REDR","IO        ","1998-05-31T00:54:44.056Z","VIOLET ",    3,25595.80,"10K ",  30.333,"NOT POSSIBLE     ",  15 ,"-001T01:40:17Z","-000T20:05:16Z",  73.890,   0.005,  73.890, 106.124,  87.116,  94.654, 269.288, -25.060,  93.440,-999.000,   0.100,1.346800e+04,1.347100e+04,1.326630e+06,  -0.338,  71.810,1.328456e+06,1.256473e+06,  -0.338,  71.809, 181.896,   1.388, 357.933,7.463710e+08, 189.479, 403.954,-9.99000e+02,"GO_0020","E15/IO/C0449847502R.IMG          ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498477.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0009","15ISECLIPS02        ","REDR","IO        ","1998-05-31T00:56:45.389Z","IR-9680",    5,25595.80,"10K ",  30.333,"NOT POSSIBLE     ",  15 ,"-001T01:38:16Z","-000T20:03:15Z",  73.798,   0.006,  73.798, 106.216,  87.160,  94.745, 269.389, -25.059,  93.439,-999.000,   0.100,1.344640e+04,1.344380e+04,1.324000e+06,  -0.338,  72.003,1.325825e+06,1.255395e+06,  -0.338,  72.003, 181.894,   1.388, 358.219,7.463710e+08, 191.169, 404.517,-9.99000e+02,"GO_0020","E15/IO/C0449847700R.IMG          ","INTEGER COSINE TRANSFORM   ",   7.666,   4.717,  11.478,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498477.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0009","15ISECLIPS02        ","REDR","IO        ","1998-05-31T00:56:45.389Z","IR-9680",    5,25595.80,"10K ",  30.333,"NOT POSSIBLE     ",  15 ,"-001T01:38:16Z","-000T20:03:15Z",  73.798,   0.006,  73.798, 106.216,  87.160,  94.745, 269.389, -25.059,  93.439,-999.000,   0.100,1.344640e+04,1.344380e+04,1.324000e+06,  -0.338,  72.003,1.325825e+06,1.255395e+06,  -0.338,  72.003, 181.894,   1.388, 358.219,7.463710e+08, 191.169, 404.517,-9.99000e+02,"GO_0020","E15/IO/C0449847701R.IMG          ","INTEGER COSINE TRANSFORM   ",   2.327,   1.813,   2.617,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498479.13","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0022","15ISECLIPS02        ","REDR","IO        ","1998-05-31T00:58:44.122Z","CLEAR  ",    0, 6395.83,"10K ",   8.667,"NOT POSSIBLE     ",  15 ,"-001T01:36:17Z","-000T20:01:16Z",  73.708,   0.006,  73.708, 106.306,  87.198,  94.837, 269.490, -25.059,  93.445,-999.000,   0.100,1.341950e+04,1.341660e+04,1.321420e+06,  -0.339,  72.192,1.323250e+06,1.254341e+06,  -0.339,  72.192, 181.898,   1.388, 358.498,7.463710e+08, 192.807, 402.554,-9.99000e+02,"GO_0020","E15/IO/C0449847913R.IMG          ","INTEGER COSINE TRANSFORM   ",  11.502,   7.090,  17.775,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04498479.14","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15I0022","15ISECLIPS02        ","REDR","IO        ","1998-05-31T00:58:44.122Z","CLEAR  ",    0, 6395.83,"10K ",   8.667,"NOT POSSIBLE     ",  15 ,"-001T01:36:17Z","-000T20:01:16Z",  73.708,   0.006,  73.708, 106.306,  87.198,  94.837, 269.490, -25.059,  93.445,-999.000,   0.100,1.341950e+04,1.341660e+04,1.321420e+06,  -0.339,  72.192,1.323250e+06,1.254341e+06,  -0.339,  72.192, 181.898,   1.388, 358.498,7.463710e+08, 192.807, 402.554,-9.99000e+02,"GO_0020","E15/IO/C0449847914R.IMG          ","INTEGER COSINE TRANSFORM   ",   2.694,   2.269,   3.075,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04499618.00","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15E0001","15ESREGMAP01        ","REDR","EUROPA    ","1998-05-31T20:10:11.556Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  15 ,"-000T06:24:50Z","-000T01:02:49Z",  62.793,  27.418,  80.769,  99.326,  92.466, 105.876, 281.710, -25.651,  93.428,-999.000,   0.100,2.413400e+02,2.516730e+02,2.280090e+04,  22.438, 228.521,2.420070e+04,6.982319e+05,   2.573, 211.701, 185.845,   1.636, 147.835,7.453610e+08,-2015.28,-1266.12,-9.99000e+02,"GO_0020","E15/EUROPA/C0449961800R.IMG      ","INTEGER COSINE TRANSFORM   ",   4.175,   2.897,   4.859,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04499618.01","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15E0001","15ESREGMAP01        ","REDR","EUROPA    ","1998-05-31T20:10:11.556Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  15 ,"-000T06:24:50Z","-000T01:02:49Z",  62.793,  27.418,  80.769,  99.326,  92.466, 105.883, 281.710, -25.651,  93.428,-999.000,   0.100,2.413400e+02,2.516730e+02,2.280090e+04,  22.438, 228.521,2.420070e+04,6.982319e+05,   2.573, 211.701, 185.845,   1.636, 147.835,7.453610e+08,-2015.28,-1266.12,-9.99000e+02,"GO_0020","E15/EUROPA/C0449961801R.IMG      ","INTEGER COSINE TRANSFORM   ",   3.469,   2.492,   4.067,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04499618.02","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15E0001","15ESREGMAP01        ","REDR","EUROPA    ","1998-05-31T20:10:11.556Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  15 ,"-000T06:24:50Z","-000T01:02:49Z",  62.793,  27.418,  80.769,  99.326,  92.466, 105.881, 281.710, -25.651,  93.428,-999.000,   0.100,2.413400e+02,2.516730e+02,2.280090e+04,  22.438, 228.521,2.420070e+04,6.982319e+05,   2.573, 211.701, 185.845,   1.636, 147.835,7.453610e+08,-2015.28,-1266.12,-9.99000e+02,"GO_0020","E15/EUROPA/C0449961802R.IMG      ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04499618.13","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15E0002","15ESREGMAP01        ","REDR","EUROPA    ","1998-05-31T20:10:20.223Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  15 ,"-000T06:24:41Z","-000T01:02:40Z",  62.911,  32.487,  79.999, 100.479,  92.267, 105.777, 281.544, -25.245,  93.558,-999.000,   0.100,2.392600e+02,2.679420e+02,2.281200e+04,  29.219, 227.295,2.414659e+04,6.981867e+05,   2.579, 211.690, 187.274,   1.636, 147.845,7.453610e+08,-2734.75,-994.085,-9.99000e+02,"GO_0020","E15/EUROPA/C0449961813R.IMG      ","INTEGER COSINE TRANSFORM   ",   4.491,   3.467,   6.564,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04499618.14","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15E0002","15ESREGMAP01        ","REDR","EUROPA    ","1998-05-31T20:10:20.223Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  15 ,"-000T06:24:41Z","-000T01:02:40Z",  62.911,  32.487,  79.999, 100.479,  92.267, 105.778, 281.544, -25.245,  93.558,-999.000,   0.100,2.392600e+02,2.679420e+02,2.281200e+04,  29.219, 227.295,2.414659e+04,6.981867e+05,   2.579, 211.690, 187.274,   1.636, 147.845,7.453610e+08,-2734.75,-994.085,-9.99000e+02,"GO_0020","E15/EUROPA/C0449961814R.IMG      ","INTEGER COSINE TRANSFORM   ",   3.090,   2.285,   4.110,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04499618.26","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15E0003","15ESREGMAP01        ","REDR","EUROPA    ","1998-05-31T20:10:28.889Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  15 ,"-000T06:24:33Z","-000T01:02:32Z",  63.036,  38.816,  79.631, 101.388,  92.119, 105.643, 281.372, -24.837,  93.634,-999.000,   0.100,2.378320e+02,2.933630e+02,2.285330e+04,  36.537, 226.146,2.409249e+04,6.981415e+05,   2.584, 211.679, 188.601,   1.636, 147.855,7.453610e+08,-3456.68,-711.500,-9.99000e+02,"GO_0020","E15/EUROPA/C0449961826R.IMG      ","INTEGER COSINE TRANSFORM   ",   4.105,   2.952,   4.550,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04499618.27","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15E0003","15ESREGMAP01        ","REDR","EUROPA    ","1998-05-31T20:10:28.889Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  15 ,"-000T06:24:33Z","-000T01:02:32Z",  63.036,  38.816,  79.631, 101.388,  92.119, 105.641, 281.372, -24.837,  93.634,-999.000,   0.100,2.378320e+02,2.933630e+02,2.285330e+04,  36.537, 226.146,2.409249e+04,6.981415e+05,   2.584, 211.679, 188.601,   1.636, 147.855,7.453610e+08,-3456.68,-711.500,-9.99000e+02,"GO_0020","E15/EUROPA/C0449961827R.IMG      ","INTEGER COSINE TRANSFORM   ",   3.347,   2.250,   3.776,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04499618.28","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15E0003","15ESREGMAP01        ","REDR","EUROPA    ","1998-05-31T20:10:28.889Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  15 ,"-000T06:24:33Z","-000T01:02:32Z",  63.036,  38.816,  79.631, 101.388,  92.119, 105.635, 281.372, -24.837,  93.634,-999.000,   0.100,2.378320e+02,2.933630e+02,2.285330e+04,  36.537, 226.146,2.409249e+04,6.981415e+05,   2.584, 211.679, 188.601,   1.636, 147.855,7.453610e+08,-3456.68,-711.500,-9.99000e+02,"GO_0020","E15/EUROPA/C0449961828R.IMG      ","HUFFMAN                    ",   0.000,   0.000,   0.000,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
"04499618.39","GALILEO","SSI","GO-J/JSA-SSI-2-REDR-V1.0    ","15E0004","15ESREGMAP01        ","REDR","EUROPA    ","1998-05-31T20:10:37.556Z","CLEAR  ",    0,   12.50,"100K",   8.667,"NOT POSSIBLE     ",  15 ,"-000T06:24:24Z","-000T01:02:23Z",  63.165,  46.479,  79.873, 102.363,  91.955, 105.489, 281.199, -24.426,  93.726,-999.000,   0.100,2.367530e+02,3.353860e+02,2.293410e+04,  44.705, 225.202,2.403839e+04,6.980964e+05,   2.590, 211.667, 189.602,   1.636, 147.865,7.453610e+08,-4181.75,-422.066,-9.99000e+02,"GO_0020","E15/EUROPA/C0449961839R.IMG      ","INTEGER COSINE TRANSFORM   ",   3.911,   2.937,   6.121,"VICAR programs run: SSIMERGE,CATLABEL,BADLABELS.                            "
