"00614245.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W0861","E1WSSPIN__01A___WSPN","REDR","EARTH     ","1990-12-11T16:29:03.741Z","IR-7270",    6,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"002T19:54:29Z ","002T19:54:29Z ",  35.235,   8.033,  29.742,-999.000,  80.051,-999.000,  40.229,  34.079,  99.884,-999.000,-999.000,2.239420e+04,2.239510e+04,2.205867e+06, -38.107,  98.780,2.212239e+06,2.211951e+06, -34.039, 107.227, 181.939, -23.015,  68.876,7.779091e+08, 426.836, 428.550,-9.99000e+02,"GO_0006","REDO/C0061424500R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00614415.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1039","E1WSSPIN__01B___WSPN","REDR","EARTH     ","1990-12-11T19:20:57.050Z","IR-7560",    4,   25.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"002T22:46:23Z ","002T22:46:23Z ",  35.363,  12.564,  23.045,-999.000,  80.051,-999.000,  40.229,  34.079,  99.863,-999.000,-999.000,2.333400e+04,2.333490e+04,2.298417e+06, -33.268, 135.228,2.304789e+06,2.304488e+06, -34.042, 150.325, 182.027, -23.025, 111.833,7.779091e+08, 410.883, 458.320,-9.99000e+02,"GO_0006","REDO/C0061441500R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00614691.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1306","E1WSSPIN__02A___WSPN","REDR","EARTH     ","1990-12-12T00:00:01.031Z","GREEN  ",    1,    6.25,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T03:25:27Z ","003T03:25:27Z ",  35.545,  14.743,  21.736,-999.000,  80.108,-999.000,  40.161,  34.080,  99.802,-999.000,-999.000,2.486000e+04,2.486080e+04,2.448674e+06, -34.775, 202.427,2.455046e+06,2.454724e+06, -34.046, 220.293, 182.155, -23.040, 181.575,7.779091e+08, 419.796, 461.984,-9.99000e+02,"GO_0006","REDO/C0061469100R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615082.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1720","E1WSSPIN__03B___WSPN","REDR","EARTH     ","1990-12-12T06:35:21.681Z","RED    ",    2,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T10:00:47Z ","003T10:00:47Z ",  35.787,  11.929,  24.103,-999.000,  80.062, 144.904,  40.191,  34.090,  99.860,-999.000,-999.000,2.702110e+04,2.702250e+04,2.661542e+06, -33.517, 305.072,2.667914e+06,2.667562e+06, -34.051, 319.411, 182.449, -23.062, 280.377,7.779091e+08, 409.565, 447.750,-9.99000e+02,"GO_0006","REDO/C0061508200R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00615097.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1733","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T06:50:31.706Z","IR-7270",    6,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T10:15:57Z ","003T10:15:57Z ",  35.807,  16.376,  19.433,-999.000,  80.062,-999.000,  40.191,  34.090,  99.847,-999.000,-999.000,2.710320e+04,2.710430e+04,2.669709e+06, -30.140, 304.360,2.676081e+06,2.675728e+06, -34.051, 323.213, 182.445, -23.062, 284.167,7.779091e+08, 401.446, 466.317,-9.99000e+02,"GO_0006","REDO/C0061509700R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615104.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1740","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T06:57:36.372Z","VIOLET ",    3,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T10:23:02Z ","003T10:23:02Z ",  35.811,  17.760,  20.807,-999.000,  80.062,-999.000,  40.191,  34.090,  99.845,-999.000,-999.000,2.714290e+04,2.714330e+04,2.673520e+06, -37.208, 303.471,2.679892e+06,2.679538e+06, -34.052, 324.988, 182.473, -23.063, 285.936,7.779091e+08, 431.630, 463.968,-9.99000e+02,"GO_0006","REDO/C0061510400R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615108.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1744","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T07:01:39.014Z","GREEN  ",    1,    6.25,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T10:27:05Z ","003T10:27:05Z ",  35.776,   0.249,  35.981,-999.000,  80.062,-999.000,  40.192,  34.090,  99.899,-999.000,-999.000,2.716230e+04,2.716540e+04,2.675698e+06, -34.040, 326.192,2.682069e+06,2.681715e+06, -34.052, 326.001, 182.479, -23.063, 286.947,7.779091e+08, 399.824, 399.256,-9.99000e+02,"GO_0006","REDO/C0061510800R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615126.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1762","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T07:19:51.013Z","GREEN  ",    1,    6.25,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T10:45:17Z ","003T10:45:17Z ",  35.821,  18.145,  23.590,-999.000,  80.062,-999.000,  40.191,  34.090,  99.849,-999.000,-999.000,2.726290e+04,2.726500e+04,2.685498e+06, -41.017, 309.453,2.691869e+06,2.691514e+06, -34.052, 330.564, 182.500, -23.064, 291.495,7.779091e+08, 445.280, 456.448,-9.99000e+02,"GO_0006","REDO/C0061512600R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615163.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1799","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T07:57:15.703Z","IR-7270",    6,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T11:22:41Z ","003T11:22:41Z ",  35.852,  18.763,  18.810,-999.000,  80.062,-999.000,  40.191,  34.090,  99.841,-999.000,-999.000,2.746760e+04,2.746930e+04,2.705642e+06, -35.237, 317.143,2.712014e+06,2.711656e+06, -34.052, 339.943, 182.503, -23.066, 300.844,7.779091e+08, 425.431, 469.974,-9.99000e+02,"GO_0006","REDO/C0061516300R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615164.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1800","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T07:58:16.370Z","VIOLET ",    3,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T11:23:42Z ","003T11:23:42Z ",  35.845,  16.337,  22.327,-999.000,  80.062,-999.000,  40.191,  34.090,  99.850,-999.000,-999.000,2.747370e+04,2.747480e+04,2.706187e+06, -37.725, 320.552,2.712558e+06,2.712200e+06, -34.052, 340.197, 182.513, -23.066, 301.097,7.779091e+08, 431.054, 457.063,-9.99000e+02,"GO_0006","REDO/C0061516400R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615167.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1803","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T08:01:18.411Z","IR-9680",    5,  133.33,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"003T11:26:44Z ","003T11:26:44Z ",  35.829,   7.837,  29.242,-999.000,  80.062,-999.000,  40.191,  34.090,  99.876,-999.000,-999.000,2.748900e+04,2.749170e+04,2.707820e+06, -36.503, 331.893,2.714192e+06,2.713833e+06, -34.052, 340.958, 182.517, -23.066, 301.855,7.779091e+08, 416.057, 426.879,-9.99000e+02,"GO_0006","REDO/C0061516700R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615221.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1857","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T08:55:54.409Z","IR-9680",    5,  133.33,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"003T12:21:20Z ","003T12:21:20Z ",  35.856,   6.074,  32.845,-999.000,  80.062,-999.000,  40.191,  34.090,  99.886,-999.000,-999.000,2.778860e+04,2.779010e+04,2.737220e+06, -38.349, 349.552,2.743592e+06,2.743229e+06, -34.053, 354.646, 182.560, -23.069, 315.501,7.779091e+08, 420.029, 412.601,-9.99000e+02,"GO_0006","REDO/C0061522100R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615252.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1888","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T09:27:15.008Z","GREEN  ",    1,    6.25,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T12:52:41Z ","003T12:52:41Z ",  35.900,  15.059,  21.950,-999.000,  80.062,-999.000,  40.191,  34.090,  99.853,-999.000,-999.000,2.796170e+04,2.796210e+04,2.754098e+06, -35.187, 344.238,2.760469e+06,2.760104e+06, -34.053,   2.504, 182.561, -23.071, 323.334,7.779091e+08, 419.593, 455.719,-9.99000e+02,"GO_0006","REDO/C0061525200R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615262.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1898","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T09:37:21.674Z","RED    ",    2,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T13:02:47Z ","003T13:02:47Z ",  35.915,  21.288,  19.805,-999.000,  80.062,-999.000,  40.191,  34.090,  99.838,-999.000,-999.000,2.801640e+04,2.801680e+04,2.759542e+06, -39.087, 339.237,2.765914e+06,2.765548e+06, -34.053,   5.039, 182.578, -23.071, 325.860,7.779091e+08, 442.478, 470.463,-9.99000e+02,"GO_0006","REDO/C0061526200R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615306.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1942","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T10:21:51.006Z","GREEN  ",    1,    6.25,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T13:47:17Z ","003T13:47:17Z ",  35.931,  13.106,  22.876,-999.000,  80.062,-999.000,  40.191,  34.090,  99.859,-999.000,-999.000,2.826060e+04,2.826000e+04,2.783498e+06, -30.377,   1.239,2.789870e+06,2.789501e+06, -34.054,  16.192, 182.581, -23.074, 336.979,7.779091e+08, 397.967, 451.191,-9.99000e+02,"GO_0006","REDO/C0061530600R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615314.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1950","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T10:29:56.364Z","VIOLET ",    3,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T13:55:22Z ","003T13:55:22Z ",  35.907,   0.194,  36.039,-999.000,  80.062,-999.000,  40.187,  34.093,  99.899,-999.000,-999.000,2.830540e+04,2.830430e+04,2.787854e+06, -34.032,  18.324,2.794226e+06,2.793856e+06, -34.054,  18.220, 182.609, -23.074, 339.000,7.779091e+08, 399.842, 399.573,-9.99000e+02,"GO_0006","REDO/C0061531400R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615317.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1953","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T10:32:58.405Z","IR-9680",    5,  133.33,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"003T13:58:24Z ","003T13:58:24Z ",  35.937,  13.168,  23.389,-999.000,  80.062,-999.000,  40.191,  34.090,  99.861,-999.000,-999.000,2.832180e+04,2.832100e+04,2.789488e+06, -28.230,   5.065,2.795859e+06,2.795489e+06, -34.054,  18.981, 182.581, -23.074, 339.759,7.779091e+08, 388.865, 450.223,-9.99000e+02,"GO_0006","REDO/C0061531700R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615338.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W1974","E1WSSPIN__03C___WSPN","REDR","EARTH     ","1990-12-12T10:54:12.363Z","VIOLET ",    3,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T14:19:38Z ","003T14:19:38Z ",  35.952,  14.392,  22.626,-999.000,  80.062,-999.000,  40.191,  34.090,  99.856,-999.000,-999.000,2.843760e+04,2.843750e+04,2.800921e+06, -35.276,   6.853,2.807293e+06,2.806921e+06, -34.054,  24.304, 182.616, -23.075, 345.065,7.779091e+08, 418.726, 452.304,-9.99000e+02,"GO_0006","REDO/C0061533800R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615355.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W2005","E1WSSPIN__03D___WSPN","REDR","EARTH     ","1990-12-12T11:11:23.695Z","IR-7270",    6,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T14:36:49Z ","003T14:36:49Z ",  35.946,   5.835,  30.204,-999.000,  80.062,-999.000,  40.191,  34.090,  99.881,-999.000,-999.000,2.852950e+04,2.853120e+04,2.810177e+06, -33.903,  21.552,2.816549e+06,2.816176e+06, -34.054,  28.613, 182.628, -23.076, 349.361,7.779091e+08, 404.085, 422.307,-9.99000e+02,"GO_0006","REDO/C0061535500R.IMG            ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,COPY.                                 "
"00615382.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W2032","E1WSSPIN__03D___WSPN","REDR","EARTH     ","1990-12-12T11:38:41.669Z","RED    ",    2,    4.17,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T15:04:07Z ","003T15:04:07Z ",  35.967,   9.059,  28.733,-999.000,  80.062,-999.000,  40.191,  34.090,  99.874,-999.000,-999.000,2.868090e+04,2.868060e+04,2.824877e+06, -37.368,  25.139,2.831249e+06,2.830874e+06, -34.055,  35.457, 182.654, -23.078, 356.183,7.779091e+08, 419.623, 428.569,-9.99000e+02,"GO_0006","EARTH/C0061538200R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00615383.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W2033","E1WSSPIN__03D___WSPN","REDR","EARTH     ","1990-12-12T11:39:42.402Z","IR-9680",    5,  133.33,"40K ",  60.667,"NOT POSSIBLE     ", -99 ,"003T15:05:08Z ","003T15:05:08Z ",  35.987,  16.941,  19.301,-999.000,  80.062,-999.000,  40.191,  34.090,  99.848,-999.000,-999.000,2.868480e+04,2.868670e+04,2.825422e+06, -32.296,  15.518,2.831794e+06,2.831419e+06, -34.055,  35.711, 182.633, -23.078, 356.436,7.779091e+08, 410.728, 463.808,-9.99000e+02,"GO_0006","EARTH/C0061538300R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00615384.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W2034","E1WSSPIN__03D___WSPN","REDR","EARTH     ","1990-12-12T11:40:43.002Z","GREEN  ",    1,    6.25,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T15:06:09Z ","003T15:06:09Z ",  35.981,  16.744,  24.333,-999.000,  80.062,-999.000,  40.191,  34.090,  99.855,-999.000,-999.000,2.869090e+04,2.869180e+04,2.825966e+06, -40.535,  16.588,2.832338e+06,2.831963e+06, -34.055,  35.964, 182.661, -23.078, 356.688,7.779091e+08, 439.520, 449.833,-9.99000e+02,"GO_0006","EARTH/C0061538400R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00615385.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W2035","E1WSSPIN__03D___WSPN","REDR","EARTH     ","1990-12-12T11:41:43.694Z","IR-7270",    6,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T15:07:09Z ","003T15:07:09Z ",  35.997,  22.895,  17.348,-999.000,  80.062,-999.000,  40.191,  34.090,  99.834,-999.000,-999.000,2.869780e+04,2.869700e+04,2.826511e+06, -37.251,   8.242,2.832883e+06,2.832507e+06, -34.055,  36.217, 182.648, -23.078, 356.941,7.779091e+08, 437.743, 477.460,-9.99000e+02,"GO_0006","EARTH/C0061538500R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00615386.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W2036","E1WSSPIN__03D___WSPN","REDR","EARTH     ","1990-12-12T11:42:44.361Z","VIOLET ",    3,   50.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T15:08:10Z ","003T15:08:10Z ",  35.987,  17.335,  21.031,-999.000,  80.062,-999.000,  40.191,  34.090,  99.849,-999.000,-999.000,2.870100e+04,2.870250e+04,2.827055e+06, -36.845,  15.452,2.833427e+06,2.833052e+06, -34.055,  36.471, 182.649, -23.078, 357.194,7.779091e+08, 428.050, 459.676,-9.99000e+02,"GO_0006","EARTH/C0061538600R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
"00615387.00","GALILEO","SSI","GO-V/E-SSI-2-REDR-V1.1      ","E1W2037","E1WSSPIN__03D___WSPN","REDR","EARTH     ","1990-12-12T11:43:45.011Z","IR-7560",    4,   25.00,"100K",  60.667,"NOT POSSIBLE     ", -99 ,"003T15:09:11Z ","003T15:09:11Z ",  35.971,   8.522,  27.833,-999.000,  80.062,-999.000,  40.191,  34.090,  99.873,-999.000,-999.000,2.870740e+04,2.870800e+04,2.827600e+06, -34.651,  26.420,2.833971e+06,2.833596e+06, -34.055,  36.724, 182.648, -23.078, 357.447,7.779091e+08, 409.479, 431.392,-9.99000e+02,"GO_0006","EARTH/C0061538700R.IMG           ","NONE                       ",   0.000,   0.000,   0.000,"VICAR programs run: CATLABEL,BADLABEL,GLLFILLI,COPY.                        "
